t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
23,R3,SKU_D,119,0,0,419
23,R3,SKU_E,122,0,0,316
24,Supplier,SKU_A,0,0,0,0
24,Supplier,SKU_B,0,0,0,0
24,Supplier,SKU_C,0,0,0,0
24,Supplier,SKU_D,0,0,0,0
24,Supplier,SKU_E,0,0,0,0
24,W1,SKU_A,0,0,102,1678
24,W1,SKU_B,111,0,0,761
24,W1,SKU_C,330,0,0,813
24,W1,SKU_D,102,0,0,632
24,W1,SKU_E,0,0,55,658
24,W2,SKU_A,89,0,0,1353
24,W2,SKU_B,0,0,26,497
24,W2,SKU_C,148,0,0,826
24,W2,SKU_D,93,0,0,662
24,W2,SKU_E,100,0,0,519
24,R1,SKU_A,95,0,0,271
24,R1,SKU_B,102,0,0,127
24,R1,SKU_C,174,0,0,157
24,R1,SKU_D,91,0,0,102
24,R1,SKU_E,2,0,0,107
24,R2,SKU_A,0,34,0,255
24,R2,SKU_B,9,0,0,148
24,R2,SKU_C,72,0,0,110
24,R2,SKU_D,12,0,0,105
24,R2,SKU_E,26,0,0,98
24,R3,SKU_A,24,0,0,826
24,R3,SKU_B,0,60,0,329
24,R3,SKU_C,62,0,0,534
24,R3,SKU_D,38,0,0,419
24,R3,SKU_E,56,0,0,316
25,Supplier,SKU_A,0,0,0,0
25,Supplier,SKU_B,0,0,0,0
25,Supplier,SKU_C,0,0,0,0
25,Supplier,SKU_D,0,0,0,0
25,Supplier,SKU_E,0,0,0,0
25,W1,SKU_A,345,0,0,1056
25,W1,SKU_B,267,0,0,531
25,W1,SKU_C,518,0,0,524
25,W1,SKU_D,235,0,0,426
25,W1,SKU_E,100,0,0,437
25,W2,SKU_A,0,0,71,1353
25,W2,SKU_B,0,0,86,497
25,W2,SKU_C,48,0,0,826
25,W2,SKU_D,12,0,0,662
25,W2,SKU_E,34,0,0,519
25,R1,SKU_A,252,0,0,0
25,R1,SKU_B,180,0,0,0
25,R1,SKU_C,270,0,0,0
25,R1,SKU_D,163,0,0,0
25,R1,SKU_E,90,0,0,0
25,R2,SKU_A,128,0,0,261
25,R2,SKU_B,102,0,0,140
25,R2,SKU_C,131,0,0,107
25,R2,SKU_D,76,0,0,122
25,R2,SKU_E,85,0,0,113
25,R3,SKU_A,290,0,0,376
25,R3,SKU_B,57,0,0,158
25,R3,SKU_C,242,0,0,254
25,R3,SKU_D,152,0,0,201
25,R3,SKU_E,148,0,0,148
26,Supplier,SKU_A,0,0,0,0
26,Supplier,SKU_B,0,0,0,0
26,Supplier,SKU_C,0,0,0,0
26,Supplier,SKU_D,0,0,0,0
26,Supplier,SKU_E,0,0,0,0
26,W1,SKU_A,138,0,0,1056
26,W1,SKU_B,163,0,0,531
26,W1,SKU_C,406,0,0,524
26,W1,SKU_D,164,0,0,426
26,W1,SKU_E,42,0,0,437
26,W2,SKU_A,272,0,0,826
26,W2,SKU_B,28,0,0,329
26,W2,SKU_C,240,0,0,534
26,W2,SKU_D,151,0,0,419
26,W2,SKU_E,161,0,0,316
26,R1,SKU_A,142,0,0,321
26,R1,SKU_B,124,0,0,107
26,R1,SKU_C,180,0,0,189
26,R1,SKU_D,119,0,0,90
26,R1,SKU_E,40,0,0,91
26,R2,SKU_A,55,0,0,261
26,R2,SKU_B,36,0,0,140
26,R2,SKU_C,94,0,0,107
26,R2,SKU_D,25,0,0,122
26,R2,SKU_E,34,0,0,113
26,R3,SKU_A,121,0,0,888
26,R3,SKU_B,10,0,0,336
26,R3,SKU_C,141,0,0,549
26,R3,SKU_D,59,0,0,444
26,R3,SKU_E,63,0,0,343
27,Supplier,SKU_A,0,0,0,0
27,Supplier,SKU_B,0,0,0,0
27,Supplier,SKU_C,0,0,0,0
27,Supplier,SKU_D,0,0,0,0
27,Supplier,SKU_E,0,0,0,0
27,W1,SKU_A,515,0,0,1068
27,W1,SKU_B,319,0,0,502
27,W1,SKU_C,549,0,0,569
27,W1,SKU_D,299,0,0,411
27,W1,SKU_E,175,0,0,392
27,W2,SKU_A,103,0,0,1338
27,W2,SKU_B,0,0,19,507
27,W2,SKU_C,139,0,0,829
27,W2,SKU_D,58,0,0,662
27,W2,SKU_E,76,0,0,511
27,R1,SKU_A,0,19,0,321
27,R1,SKU_B,54,0,0,107
27,R1,SKU_C,54,0,0,189
27,R1,SKU_D,55,0,0,90
27,R1,SKU_E,0,21,0,91
27,R2,SKU_A,0,55,0,427
27,R2,SKU_B,0,40,0,261
27,R2,SKU_C,28,0,0,195
27,R2,SKU_D,0,29,0,214
27,R2,SKU_E,0,9,0,203
27,R3,SKU_A,269,0,0,512
27,R3,SKU_B,73,0,0,178
27,R3,SKU_C,206,0,0,295
27,R3,SKU_D,148,0,0,243
27,R3,SKU_E,106,0,0,195
28,Supplier,SKU_A,0,0,0,0
28,Supplier,SKU_B,0,0,0,0
28,Supplier,SKU_C,0,0,0,0
28,Supplier,SKU_D,0,0,0,0
28,Supplier,SKU_E,0,0,0,0
28,W1,SKU_A,244,0,0,1068
28,W1,SKU_B,173,0,0,502
28,W1,SKU_C,357,0,0,569
28,W1,SKU_D,181,0,0,411
28,W1,SKU_E,71,0,0,392
28,W2,SKU_A,325,0,0,888
28,W2,SKU_B,57,0,0,336
28,W2,SKU_C,230,0,0,549
28,W2,SKU_D,164,0,0,444
28,W2,SKU_E,139,0,0,343
28,R1,SKU_A,136,0,0,271
28,R1,SKU_B,90,0,0,126
28,R1,SKU_C,142,0,0,216
28,R1,SKU_D,84,0,0,108
28,R1,SKU_E,12,0,0,111
28,R2,SKU_A,101,0,0,166
28,R2,SKU_B,30,0,0,121
28,R2,SKU_C,77,0,0,88
28,R2,SKU_D,43,0,0,92
28,R2,SKU_E,60,0,0,90
28,R3,SKU_A,56,0,0,909
28,R3,SKU_B,16,0,0,320
28,R3,SKU_C,110,0,0,585
28,R3,SKU_D,70,0,0,448
28,R3,SKU_E,38,0,0,385
29,Supplier,SKU_A,0,0,0,0
29,Supplier,SKU_B,0,0,0,0
29,Supplier,SKU_C,0,0,0,0
29,Supplier,SKU_D,0,0,0,0
29,Supplier,SKU_E,0,0,0,0
29,W1,SKU_A,469,0,0,1026
29,W1,SKU_B,285,0,0,517
29,W1,SKU_C,452,0,0,634
29,W1,SKU_D,266,0,0,428
29,W1,SKU_E,172,0,0,394
29,W2,SKU_A,112,0,0,1285
29,W2,SKU_B,0,0,0,478
29,W2,SKU_C,134,0,0,839
29,W2,SKU_D,86,0,0,649
29,W2,SKU_E,71,0,0,533
29,R1,SKU_A,16,0,0,271
29,R1,SKU_B,39,0,0,126
29,R1,SKU_C,44,0,0,216
29,R1,SKU_D,34,0,0,108
29,R1,SKU_E,0,25,0,111
29,R2,SKU_A,0,14,0,381
29,R2,SKU_B,0,19,0,267
29,R2,SKU_C,27,0,0,212
29,R2,SKU_D,8,0,0,196
29,R2,SKU_E,13,0,0,177
29,R3,SKU_A,0,135,0,909
29,R3,SKU_B,0,60,0,320
29,R3,SKU_C,5,0,0,585
29,R3,SKU_D,0,4,0,448
29,R3,SKU_E,0,50,0,385
30,Supplier,SKU_A,0,0,0,0
30,Supplier,SKU_B,0,0,0,0
30,Supplier,SKU_C,0,0,0,0
30,Supplier,SKU_D,0,0,0,0
30,Supplier,SKU_E,0,0,0,0
30,W1,SKU_A,234,0,0,1026
30,W1,SKU_B,185,0,0,517
30,W1,SKU_C,304,0,0,634
30,W1,SKU_D,181,0,0,428
30,W1,SKU_E,88,0,0,394
30,W2,SKU_A,297,0,0,909
30,W2,SKU_B,82,0,0,320
30,W2,SKU_C,283,0,0,585
30,W2,SKU_D,213,0,0,448
30,W2,SKU_E,131,0,0,385
30,R1,SKU_A,188,0,0,286
30,R1,SKU_B,133,0,0,122
30,R1,SKU_C,200,0,0,199
30,R1,SKU_D,115,0,0,111
30,R1,SKU_E,46,0,0,95
30,R2,SKU_A,75,0,0,215
30,R2,SKU_B,52,0,0,146
30,R2,SKU_C,69,0,0,124
30,R2,SKU_D,65,0,0,104
30,R2,SKU_E,75,0,0,87
30,R3,SKU_A,207,0,0,801
30,R3,SKU_B,69,0,0,275
30,R3,SKU_C,222,0,0,491
30,R3,SKU_D,174,0,0,357
30,R3,SKU_E,81,0,0,346
31,Supplier,SKU_A,0,0,0,0
31,Supplier,SKU_B,0,0,0,0
31,Supplier,SKU_C,0,0,0,0
31,Supplier,SKU_D,0,0,0,0
31,Supplier,SKU_E,0,0,0,0
31,W1,SKU_A,58,0,0,1532
31,W1,SKU_B,103,0,0,758
31,W1,SKU_C,198,0,0,941
31,W1,SKU_D,119,0,0,624
31,W1,SKU_E,20,0,0,580
31,W2,SKU_A,127,0,0,1313
31,W2,SKU_B,33,0,0,453
31,W2,SKU_C,205,0,0,786
31,W2,SKU_D,148,0,0,600
31,W2,SKU_E,67,0,0,541
31,R1,SKU_A,91,0,0,286
31,R1,SKU_B,81,0,0,122
31,R1,SKU_C,141,0,0,199
31,R1,SKU_D,75,0,0,111
31,R1,SKU_E,2,0,0,95
31,R2,SKU_A,0,8,0,407
31,R2,SKU_B,8,0,0,245
31,R2,SKU_C,45,0,0,220
31,R2,SKU_D,40,0,0,174
31,R2,SKU_E,44,0,0,162
31,R3,SKU_A,51,0,0,801
31,R3,SKU_B,13,0,0,275
31,R3,SKU_C,124,0,0,491
31,R3,SKU_D,82,0,0,357
31,R3,SKU_E,21,0,0,346
32,Supplier,SKU_A,0,0,0,0
32,Supplier,SKU_B,0,0,0,0
32,Supplier,SKU_C,0,0,0,0
32,Supplier,SKU_D,0,0,0,0
32,Supplier,SKU_E,0,0,0,0
32,W1,SKU_A,450,0,0,960
32,W1,SKU_B,256,0,0,509
32,W1,SKU_C,430,0,0,626
32,W1,SKU_D,269,0,0,409
32,W1,SKU_E,134,0,0,391
32,W2,SKU_A,0,0,29,1313
32,W2,SKU_B,0,0,23,453
32,W2,SKU_C,107,0,0,786
32,W2,SKU_D,56,0,0,600
32,W2,SKU_E,7,0,0,541
32,R1,SKU_A,256,0,0,0
32,R1,SKU_B,149,0,0,0
32,R1,SKU_C,261,0,0,0
32,R1,SKU_D,149,0,0,0
32,R1,SKU_E,56,0,0,0
32,R2,SKU_A,138,0,0,192
32,R2,SKU_B,106,0,0,99
32,R2,SKU_C,134,0,0,96
32,R2,SKU_D,111,0,0,70
32,R2,SKU_E,101,0,0,75
32,R3,SKU_A,261,0,0,404
32,R3,SKU_B,90,0,0,133
32,R3,SKU_C,300,0,0,201
32,R3,SKU_D,209,0,0,152
32,R3,SKU_E,136,0,0,156
33,Supplier,SKU_A,0,0,0,0
33,Supplier,SKU_B,0,0,0,0
33,Supplier,SKU_C,0,0,0,0
33,Supplier,SKU_D,0,0,0,0
33,Supplier,SKU_E,0,0,0,0
33,W1,SKU_A,260,0,0,960
33,W1,SKU_B,154,0,0,509
33,W1,SKU_C,316,0,0,626
33,W1,SKU_D,199,0,0,409
33,W1,SKU_E,63,0,0,391
33,W2,SKU_A,296,0,0,801
33,W2,SKU_B,90,0,0,275
33,W2,SKU_C,288,0,0,491
33,W2,SKU_D,221,0,0,357
33,W2,SKU_E,127,0,0,346
33,R1,SKU_A,98,0,0,317
33,R1,SKU_B,86,0,0,138
33,R1,SKU_C,157,0,0,198
33,R1,SKU_D,99,0,0,104
33,R1,SKU_E,12,0,0,125
33,R2,SKU_A,43,0,0,192
33,R2,SKU_B,58,0,0,99
33,R2,SKU_C,85,0,0,96
33,R2,SKU_D,60,0,0,70
33,R2,SKU_E,69,0,0,75
33,R3,SKU_A,87,0,0,917
33,R3,SKU_B,0,4,0,303
33,R3,SKU_C,195,0,0,491
33,R3,SKU_D,132,0,0,387
33,R3,SKU_E,66,0,0,355
34,Supplier,SKU_A,0,0,0,0
34,Supplier,SKU_B,0,0,0,0
34,Supplier,SKU_C,0,0,0,0
34,Supplier,SKU_D,0,0,0,0
34,Supplier,SKU_E,0,0,0,0
34,W1,SKU_A,461,0,0,1052
34,W1,SKU_B,311,0,0,521
34,W1,SKU_C,482,0,0,610
34,W1,SKU_D,311,0,0,393
34,W1,SKU_E,192,0,0,400
34,W2,SKU_A,122,0,0,1314
34,W2,SKU_B,0,0,4,445
34,W2,SKU_C,183,0,0,781
34,W2,SKU_D,144,0,0,592
34,W2,SKU_E,57,0,0,545
34,R1,SKU_A,0,90,0,317
34,R1,SKU_B,0,4,0,138
34,R1,SKU_C,10,0,0,198
34,R1,SKU_D,11,0,0,104
34,R1,SKU_E,0,55,0,125
34,R2,SKU_A,153,0,0,247
34,R2,SKU_B,88,0,0,140
34,R2,SKU_C,126,0,0,108
34,R2,SKU_D,87,0,0,109
34,R2,SKU_E,106,0,0,93
34,R3,SKU_A,298,0,0,513
34,R3,SKU_B,66,0,0,170
34,R3,SKU_C,252,0,0,290
34,R3,SKU_D,184,0,0,235
34,R3,SKU_E,154,0,0,199
35,Supplier,SKU_A,0,0,0,0
35,Supplier,SKU_B,0,0,0,0
35,Supplier,SKU_C,0,0,0,0
35,Supplier,SKU_D,0,0,0,0
35,Supplier,SKU_E,0,0,0,0
35,W1,SKU_A,191,0,0,1052
35,W1,SKU_B,152,0,0,521
35,W1,SKU_C,280,0,0,610
35,W1,SKU_D,180,0,0,393
35,W1,SKU_E,87,0,0,400
35,W2,SKU_A,326,0,0,917
35,W2,SKU_B,75,0,0,303
35,W2,SKU_C,329,0,0,491
35,W2,SKU_D,249,0,0,387
35,W2,SKU_E,179,0,0,355
35,R1,SKU_A,51,0,0,346
35,R1,SKU_B,74,0,0,153
35,R1,SKU_C,87,0,0,251
35,R1,SKU_D,40,0,0,138
35,R1,SKU_E,16,0,0,111
35,R2,SKU_A,73,0,0,247
35,R2,SKU_B,12,0,0,140
35,R2,SKU_C,54,0,0,108
35,R2,SKU_D,41,0,0,109
35,R2,SKU_E,55,0,0,93
35,R3,SKU_A,78,0,0,880
35,R3,SKU_B,0,8,0,327
35,R3,SKU_C,95,0,0,539
35,R3,SKU_D,91,0,0,412
35,R3,SKU_E,74,0,0,337
36,Supplier,SKU_A,0,0,0,0
36,Supplier,SKU_B,0,0,0,0
36,Supplier,SKU_C,0,0,0,0
36,Supplier,SKU_D,0,0,0,0
36,Supplier,SKU_E,0,0,0,0
36,W1,SKU_A,441,0,0,1069
36,W1,SKU_B,257,0,0,550
36,W1,SKU_C,394,0,0,658
36,W1,SKU_D,255,0,0,429
36,W1,SKU_E,168,0,0,395
36,W2,SKU_A,106,0,0,1284
36,W2,SKU_B,1,0,0,460
36,W2,SKU_C,172,0,0,740
36,W2,SKU_D,156,0,0,564
36,W2,SKU_E,99,0,0,493
36,R1,SKU_A,0,113,0,346
36,R1,SKU_B,27,0,0,153
36,R1,SKU_C,0,6,0,251
36,R1,SKU_D,0,12,0,138
36,R1,SKU_E,0,34,0,111
36,R2,SKU_A,0,35,0,409
36,R2,SKU_B,0,54,0,285
36,R2,SKU_C,9,0,0,235
36,R2,SKU_D,4,0,0,198
36,R2,SKU_E,4,0,0,182
36,R3,SKU_A,0,133,0,880
36,R3,SKU_B,0,85,0,327
36,R3,SKU_C,0,27,0,539
36,R3,SKU_D,0,1,0,412
36,R3,SKU_E,0,5,0,337
37,Supplier,SKU_A,0,0,0,0
37,Supplier,SKU_B,0,0,0,0
37,Supplier,SKU_C,0,0,0,0
37,Supplier,SKU_D,0,0,0,0
37,Supplier,SKU_E,0,0,0,0
37,W1,SKU_A,169,0,0,1069
37,W1,SKU_B,144,0,0,550
37,W1,SKU_C,256,0,0,658
37,W1,SKU_D,166,0,0,429
37,W1,SKU_E,67,0,0,395
37,W2,SKU_A,299,0,0,880
37,W2,SKU_B,57,0,0,327
37,W2,SKU_C,251,0,0,539
37,W2,SKU_D,216,0,0,412
37,W2,SKU_E,176,0,0,337
37,R1,SKU_A,117,0,0,340
37,R1,SKU_B,126,0,0,107
37,R1,SKU_C,158,0,0,214
37,R1,SKU_D,87,0,0,127
37,R1,SKU_E,38,0,0,104
37,R2,SKU_A,134,0,0,162
37,R2,SKU_B,34,0,0,145
37,R2,SKU_C,88,0,0,127
37,R2,SKU_D,79,0,0,89
37,R2,SKU_E,63,0,0,89
37,R3,SKU_A,199,0,0,798
37,R3,SKU_B,12,0,0,308
37,R3,SKU_C,172,0,0,528
37,R3,SKU_D,112,0,0,362
37,R3,SKU_E,129,0,0,297
38,Supplier,SKU_A,0,0,0,0
38,Supplier,SKU_B,0,0,0,0
38,Supplier,SKU_C,0,0,0,0
38,Supplier,SKU_D,0,0,0,0
38,Supplier,SKU_E,0,0,0,0
38,W1,SKU_A,0,0,25,1597
38,W1,SKU_B,38,0,0,799
38,W1,SKU_C,140,0,0,989
38,W1,SKU_D,93,0,0,639
38,W1,SKU_E,0,0,6,601
38,W2,SKU_A,118,0,0,1311
38,W2,SKU_B,0,0,16,478
38,W2,SKU_C,160,0,0,818
38,W2,SKU_D,94,0,0,597
38,W2,SKU_E,111,0,0,496
38,R1,SKU_A,0,14,0,340
38,R1,SKU_B,57,0,0,107
38,R1,SKU_C,84,0,0,214
38,R1,SKU_D,38,0,0,127
38,R1,SKU_E,0,0,0,104
38,R2,SKU_A,48,0,0,323
38,R2,SKU_B,0,19,0,263
38,R2,SKU_C,45,0,0,201
38,R2,SKU_D,53,0,0,160
38,R2,SKU_E,21,0,0,168
38,R3,SKU_A,0,51,0,798
38,R3,SKU_B,0,36,0,308
38,R3,SKU_C,36,0,0,528
38,R3,SKU_D,39,0,0,362
38,R3,SKU_E,43,0,0,297
39,Supplier,SKU_A,0,0,0,0
39,Supplier,SKU_B,0,0,0,0
39,Supplier,SKU_C,0,0,0,0
39,Supplier,SKU_D,0,0,0,0
39,Supplier,SKU_E,0,0,0,0
39,W1,SKU_A,304,0,0,1051
39,W1,SKU_B,196,0,0,519
39,W1,SKU_C,326,0,0,686
39,W1,SKU_D,215,0,0,442
39,W1,SKU_E,128,0,0,387
39,W2,SKU_A,0,0,132,1311
39,W2,SKU_B,0,0,64,478
39,W2,SKU_C,24,0,0,818
39,W2,SKU_D,21,0,0,597
39,W2,SKU_E,25,0,0,496
39,R1,SKU_A,193,0,0,247
39,R1,SKU_B,89,0,0,123
39,R1,SKU_C,217,0,0,161
39,R1,SKU_D,125,0,0,88
39,R1,SKU_E,58,0,0,77
39,R2,SKU_A,115,0,0,161
39,R2,SKU_B,49,0,0,118
39,R2,SKU_C,127,0,0,74
39,R2,SKU_D,91,0,0,71
39,R2,SKU_E,58,0,0,79
39,R3,SKU_A,84,0,0,431
39,R3,SKU_B,48,0,0,151
39,R3,SKU_C,141,0,0,279
39,R3,SKU_D,133,0,0,185
39,R3,SKU_E,103,0,0,159
40,Supplier,SKU_A,0,0,0,0
40,Supplier,SKU_B,0,0,0,0
40,Supplier,SKU_C,0,0,0,0
40,Supplier,SKU_D,0,0,0,0
40,Supplier,SKU_E,0,0,0,0
40,W1,SKU_A,76,0,0,1462
40,W1,SKU_B,44,0,0,747
40,W1,SKU_C,200,0,0,919
40,W1,SKU_D,124,0,0,590
40,W1,SKU_E,30,0,0,540
40,W2,SKU_A,149,0,0,1229
40,W2,SKU_B,33,0,0,429
40,W2,SKU_C,170,0,0,755
40,W2,SKU_D,173,0,0,557
40,W2,SKU_E,146,0,0,448
40,R1,SKU_A,49,0,0,247
40,R1,SKU_B,30,0,0,123
40,R1,SKU_C,112,0,0,161
40,R1,SKU_D,75,0,0,88
40,R1,SKU_E,19,0,0,77
40,R2,SKU_A,14,0,0,367
40,R2,SKU_B,0,27,0,248
40,R2,SKU_C,52,0,0,162
40,R2,SKU_D,38,0,0,148
40,R2,SKU_E,0,2,0,179
40,R3,SKU_A,0,130,0,1094
40,R3,SKU_B,0,33,0,345
40,R3,SKU_C,12,0,0,650
40,R3,SKU_D,28,0,0,463
40,R3,SKU_E,0,4,0,388
41,Supplier,SKU_A,0,0,0,0
41,Supplier,SKU_B,0,0,0,0
41,Supplier,SKU_C,0,0,0,0
41,Supplier,SKU_D,0,0,0,0
41,Supplier,SKU_E,0,0,0,0
41,W1,SKU_A,354,0,0,939
41,W1,SKU_B,179,0,0,477
41,W1,SKU_C,375,0,0,564
41,W1,SKU_D,253,0,0,358
41,W1,SKU_E,112,0,0,359
41,W2,SKU_A,0,0,65,1229
41,W2,SKU_B,0,0,48,429
41,W2,SKU_C,41,0,0,755
41,W2,SKU_D,68,0,0,557
41,W2,SKU_E,39,0,0,448
41,R1,SKU_A,96,0,0,277
41,R1,SKU_B,58,0,0,134
41,R1,SKU_C,126,0,0,186
41,R1,SKU_D,100,0,0,90
41,R1,SKU_E,47,0,0,85
41,R2,SKU_A,73,0,0,206
41,R2,SKU_B,4,0,0,130
41,R2,SKU_C,61,0,0,88
41,R2,SKU_D,50,0,0,77
41,R2,SKU_E,15,0,0,100
41,R3,SKU_A,34,0,0,663
41,R3,SKU_B,19,0,0,194
41,R3,SKU_C,94,0,0,371
41,R3,SKU_D,83,0,0,278
41,R3,SKU_E,57,0,0,229
42,Supplier,SKU_A,0,0,0,0
42,Supplier,SKU_B,0,0,0,0
42,Supplier,SKU_C,0,0,0,0
42,Supplier,SKU_D,0,0,0,0
42,Supplier,SKU_E,0,0,0,0
42,W1,SKU_A,52,0,0,1412
42,W1,SKU_B,0,0,3,764
42,W1,SKU_C,163,0,0,870
42,W1,SKU_D,131,0,0,552
42,W1,SKU_E,1,0,0,556
42,W2,SKU_A,35,0,0,1308
42,W2,SKU_B,10,0,0,426
42,W2,SKU_C,93,0,0,779
42,W2,SKU_D,115,0,0,568
42,W2,SKU_E,79,0,0,495
42,R1,SKU_A,0,117,0,277
42,R1,SKU_B,0,59,0,134
42,R1,SKU_C,0,35,0,186
42,R1,SKU_D,45,0,0,90
42,R1,SKU_E,0,19,0,85
42,R2,SKU_A,0,39,0,409
42,R2,SKU_B,0,81,0,290
42,R2,SKU_C,0,5,0,228
42,R2,SKU_D,0,7,0,189
42,R2,SKU_E,0,46,0,222
42,R3,SKU_A,0,224,0,1144
42,R3,SKU_B,0,64,0,374
42,R3,SKU_C,0,73,0,697
42,R3,SKU_D,0,31,0,513
42,R3,SKU_E,0,48,0,434
43,Supplier,SKU_A,0,0,0,0
43,Supplier,SKU_B,0,0,0,0
43,Supplier,SKU_C,0,0,0,0
43,Supplier,SKU_D,0,0,0,0
43,Supplier,SKU_E,0,0,0,0
43,W1,SKU_A,255,0,0,884
43,W1,SKU_B,44,0,0,515
43,W1,SKU_C,267,0,0,539
43,W1,SKU_D,229,0,0,342
43,W1,SKU_E,80,0,0,350
43,W2,SKU_A,0,0,223,1308
43,W2,SKU_B,0,0,73,426
43,W2,SKU_C,0,0,74,779
43,W2,SKU_D,1,0,0,568
43,W2,SKU_E,0,0,26,495
43,R1,SKU_A,1,0,0,413
43,R1,SKU_B,2,0,0,212
43,R1,SKU_C,14,0,0,308
43,R1,SKU_D,60,0,0,118
43,R1,SKU_E,4,0,0,115
43,R2,SKU_A,24,0,0,203
43,R2,SKU_B,0,17,0,160
43,R2,SKU_C,0,56,0,140
43,R2,SKU_D,0,2,0,112
43,R2,SKU_E,0,12,0,122
43,R3,SKU_A,0,408,0,1144
43,R3,SKU_B,0,148,0,374
43,R3,SKU_C,0,206,0,697
43,R3,SKU_D,0,96,0,513
43,R3,SKU_E,0,119,0,434
44,Supplier,SKU_A,0,0,0,0
44,Supplier,SKU_B,0,0,0,0
44,Supplier,SKU_C,0,0,0,0
44,Supplier,SKU_D,0,0,0,0
44,Supplier,SKU_E,0,0,0,0
44,W1,SKU_A,0,0,47,1511
44,W1,SKU_B,0,0,95,899
44,W1,SKU_C,0,0,9,978
44,W1,SKU_D,82,0,0,576
44,W1,SKU_E,0,0,48,588
44,W2,SKU_A,24,0,0,1402
44,W2,SKU_B,0,0,6,457
44,W2,SKU_C,72,0,0,864
44,W2,SKU_D,121,0,0,627
44,W2,SKU_E,62,0,0,539
44,R1,SKU_A,0,146,0,413
44,R1,SKU_B,0,62,0,212
44,R1,SKU_C,0,69,0,308
44,R1,SKU_D,26,0,0,118
44,R1,SKU_E,0,37,0,115
44,R2,SKU_A,0,83,0,411
44,R2,SKU_B,0,76,0,248
44,R2,SKU_C,0,129,0,336
44,R2,SKU_D,0,67,0,241
44,R2,SKU_E,0,61,0,201
44,R3,SKU_A,30,0,0,923
44,R3,SKU_B,0,26,0,341
44,R3,SKU_C,53,0,0,626
44,R3,SKU_D,94,0,0,414
44,R3,SKU_E,15,0,0,381
45,Supplier,SKU_A,0,0,0,0
45,Supplier,SKU_B,0,0,0,0
45,Supplier,SKU_C,0,0,0,0
45,Supplier,SKU_D,0,0,0,0
45,Supplier,SKU_E,0,0,0,0
45,W1,SKU_A,110,0,0,1100
45,W1,SKU_B,10,0,0,671
45,W1,SKU_C,68,0,0,745
45,W1,SKU_D,131,0,0,428
45,W1,SKU_E,15,0,0,435
45,W2,SKU_A,0,0,201,1402
45,W2,SKU_B,0,0,78,457
45,W2,SKU_C,0,0,40,864
45,W2,SKU_D,33,0,0,627
45,W2,SKU_E,0,0,33,539
45,R1,SKU_A,91,0,0,306
45,R1,SKU_B,59,0,0,137
45,R1,SKU_C,174,0,0,220
45,R1,SKU_D,69,0,0,109
45,R1,SKU_E,26,0,0,103
45,R2,SKU_A,21,0,0,362
45,R2,SKU_B,29,0,0,213
45,R2,SKU_C,0,28,0,278
45,R2,SKU_D,0,3,0,194
45,R2,SKU_E,7,0,0,176
45,R3,SKU_A,0,134,0,923
45,R3,SKU_B,0,111,0,341
45,R3,SKU_C,0,94,0,626
45,R3,SKU_D,17,0,0,414
45,R3,SKU_E,0,58,0,381
46,Supplier,SKU_A,0,0,0,0
46,Supplier,SKU_B,0,0,0,0
46,Supplier,SKU_C,0,0,0,0
46,Supplier,SKU_D,0,0,0,0
46,Supplier,SKU_E,0,0,0,0
46,W1,SKU_A,0,0,165,1656
46,W1,SKU_B,0,0,136,933
46,W1,SKU_C,0,0,36,1177
46,W1,SKU_D,8,0,0,674
46,W1,SKU_E,0,0,91,653
46,W2,SKU_A,66,0,0,1380
46,W2,SKU_B,0,0,42,492
46,W2,SKU_C,40,0,0,882
46,W2,SKU_D,151,0,0,585
46,W2,SKU_E,45,0,0,554
46,R1,SKU_A,0,76,0,306
46,R1,SKU_B,0,20,0,137
46,R1,SKU_C,87,0,0,220
46,R1,SKU_D,10,0,0,109
46,R1,SKU_E,0,24,0,103
46,R2,SKU_A,0,79,0,362
46,R2,SKU_B,0,46,0,213
46,R2,SKU_C,0,76,0,278
46,R2,SKU_D,0,51,0,194
46,R2,SKU_E,0,29,0,176
46,R3,SKU_A,148,0,0,831
46,R3,SKU_B,6,0,0,282
46,R3,SKU_C,114,0,0,559
46,R3,SKU_D,170,0,0,344
46,R3,SKU_E,78,0,0,344
47,Supplier,SKU_A,0,0,0,0
47,Supplier,SKU_B,0,0,0,0
47,Supplier,SKU_C,0,0,0,0
47,Supplier,SKU_D,0,0,0,0
47,Supplier,SKU_E,0,0,0,0
47,W1,SKU_A,41,0,0,1183
47,W1,SKU_B,0,0,3,646
47,W1,SKU_C,135,0,0,871
47,W1,SKU_D,95,0,0,480
47,W1,SKU_E,20,0,0,456
47,W2,SKU_A,0,0,133,1380
47,W2,SKU_B,0,0,105,492
47,W2,SKU_C,0,0,78,882
47,W2,SKU_D,69,0,0,585
47,W2,SKU_E,0,0,24,554
47,R1,SKU_A,48,0,0,343
47,R1,SKU_B,39,0,0,170
47,R1,SKU_C,155,0,0,152
47,R1,SKU_D,45,0,0,134
47,R1,SKU_E,30,0,0,102
47,R2,SKU_A,4,0,0,353
47,R2,SKU_B,0,43,0,252
47,R2,SKU_C,50,0,0,169
47,R2,SKU_D,26,0,0,161
47,R2,SKU_E,0,9,0,187
47,R3,SKU_A,0,131,0,831
47,R3,SKU_B,0,52,0,282
47,R3,SKU_C,0,50,0,559
