t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
23,R3,SKU_C,0,708,0,1034
23,R3,SKU_D,0,806,0,1046
23,R3,SKU_E,0,504,0,648
24,Supplier,SKU_A,0,0,0,0
24,Supplier,SKU_B,0,0,0,0
24,Supplier,SKU_C,0,0,0,0
24,Supplier,SKU_D,0,0,0,0
24,Supplier,SKU_E,0,0,0,0
24,W1,SKU_A,278,0,0,0
24,W1,SKU_B,133,0,0,0
24,W1,SKU_C,386,0,0,0
24,W1,SKU_D,52,0,0,0
24,W1,SKU_E,31,0,0,0
24,W2,SKU_A,0,0,658,1511
24,W2,SKU_B,0,0,128,520
24,W2,SKU_C,0,0,429,878
24,W2,SKU_D,0,0,533,903
24,W2,SKU_E,0,0,330,601
24,R1,SKU_A,0,345,0,794
24,R1,SKU_B,0,166,0,432
24,R1,SKU_C,0,76,0,417
24,R1,SKU_D,0,111,0,352
24,R1,SKU_E,0,144,0,311
24,R2,SKU_A,0,63,0,0
24,R2,SKU_B,0,48,0,0
24,R2,SKU_C,45,0,0,0
24,R2,SKU_D,0,164,0,0
24,R2,SKU_E,0,155,0,0
24,R3,SKU_A,0,1362,0,1759
24,R3,SKU_B,0,363,0,579
24,R3,SKU_C,0,811,0,1034
24,R3,SKU_D,0,940,0,1046
24,R3,SKU_E,0,578,0,648
25,Supplier,SKU_A,0,0,0,0
25,Supplier,SKU_B,0,0,0,0
25,Supplier,SKU_C,0,0,0,0
25,Supplier,SKU_D,0,0,0,0
25,Supplier,SKU_E,0,0,0,0
25,W1,SKU_A,56,0,0,1458
25,W1,SKU_B,30,0,0,809
25,W1,SKU_C,284,0,0,707
25,W1,SKU_D,0,0,42,773
25,W1,SKU_E,0,0,73,718
25,W2,SKU_A,0,0,870,1511
25,W2,SKU_B,0,0,197,520
25,W2,SKU_C,0,0,532,878
25,W2,SKU_D,0,0,667,903
25,W2,SKU_E,0,0,404,601
25,R1,SKU_A,0,471,0,794
25,R1,SKU_B,0,234,0,432
25,R1,SKU_C,0,132,0,417
25,R1,SKU_D,0,152,0,352
25,R1,SKU_E,0,196,0,311
25,R2,SKU_A,0,129,0,544
25,R2,SKU_B,0,92,0,333
25,R2,SKU_C,11,0,0,240
25,R2,SKU_D,0,218,0,350
25,R2,SKU_E,0,218,0,366
25,R3,SKU_A,192,0,0,0
25,R3,SKU_B,168,0,0,0
25,R3,SKU_C,132,0,0,0
25,R3,SKU_D,0,6,0,0
25,R3,SKU_E,0,2,0,0
26,Supplier,SKU_A,0,0,0,0
26,Supplier,SKU_B,0,0,0,0
26,Supplier,SKU_C,0,0,0,0
26,Supplier,SKU_D,0,0,0,0
26,Supplier,SKU_E,0,0,0,0
26,W1,SKU_A,0,0,136,1458
26,W1,SKU_B,0,0,82,809
26,W1,SKU_C,194,0,0,707
26,W1,SKU_D,0,0,137,773
26,W1,SKU_E,0,0,188,718
26,W2,SKU_A,0,0,1075,1511
26,W2,SKU_B,0,0,245,520
26,W2,SKU_C,0,0,623,878
26,W2,SKU_D,0,0,779,903
26,W2,SKU_E,0,0,476,601
26,R1,SKU_A,203,0,0,0
26,R1,SKU_B,142,0,0,0
26,R1,SKU_C,245,0,0,0
26,R1,SKU_D,157,0,0,0
26,R1,SKU_E,60,0,0,0
26,R2,SKU_A,0,200,0,544
26,R2,SKU_B,0,124,0,333
26,R2,SKU_C,0,26,0,240
26,R2,SKU_D,0,265,0,350
26,R2,SKU_E,0,277,0,366
26,R3,SKU_A,2,0,0,0
26,R3,SKU_B,109,0,0,0
26,R3,SKU_C,31,0,0,0
26,R3,SKU_D,0,143,0,0
26,R3,SKU_E,0,77,0,0
27,Supplier,SKU_A,0,0,0,0
27,Supplier,SKU_B,0,0,0,0
27,Supplier,SKU_C,0,0,0,0
27,Supplier,SKU_D,0,0,0,0
27,Supplier,SKU_E,0,0,0,0
27,W1,SKU_A,0,0,327,1458
27,W1,SKU_B,0,0,170,809
27,W1,SKU_C,117,0,0,707
27,W1,SKU_D,0,0,227,773
27,W1,SKU_E,0,0,302,718
27,W2,SKU_A,246,0,0,0
27,W2,SKU_B,216,0,0,0
27,W2,SKU_C,154,0,0,0
27,W2,SKU_D,0,0,13,0
27,W2,SKU_E,50,0,0,0
27,R1,SKU_A,47,0,0,0
27,R1,SKU_B,59,0,0,0
27,R1,SKU_C,181,0,0,0
27,R1,SKU_D,84,0,0,0
27,R1,SKU_E,0,10,0,0
27,R2,SKU_A,0,299,0,544
27,R2,SKU_B,0,168,0,333
27,R2,SKU_C,0,60,0,240
27,R2,SKU_D,0,323,0,350
27,R2,SKU_E,0,325,0,366
27,R3,SKU_A,0,231,0,1355
27,R3,SKU_B,18,0,0,364
27,R3,SKU_C,0,108,0,757
27,R3,SKU_D,0,284,0,903
27,R3,SKU_E,0,154,0,551
28,Supplier,SKU_A,0,0,0,0
28,Supplier,SKU_B,0,0,0,0
28,Supplier,SKU_C,0,0,0,0
28,Supplier,SKU_D,0,0,0,0
28,Supplier,SKU_E,0,0,0,0
28,W1,SKU_A,0,0,582,1458
28,W1,SKU_B,0,0,297,809
28,W1,SKU_C,19,0,0,707
28,W1,SKU_D,0,0,358,773
28,W1,SKU_E,0,0,420,718
28,W2,SKU_A,13,0,0,1603
28,W2,SKU_B,125,0,0,423
28,W2,SKU_C,15,0,0,913
28,W2,SKU_D,0,0,154,1059
28,W2,SKU_E,0,0,27,598
28,R1,SKU_A,0,118,0,0
28,R1,SKU_B,0,38,0,0
28,R1,SKU_C,79,0,0,0
28,R1,SKU_D,17,0,0,0
28,R1,SKU_E,0,90,0,0
28,R2,SKU_A,147,0,0,0
28,R2,SKU_B,118,0,0,0
28,R2,SKU_C,133,0,0,0
28,R2,SKU_D,0,37,0,0
28,R2,SKU_E,0,22,0,0
28,R3,SKU_A,0,536,0,1355
28,R3,SKU_B,0,68,0,364
28,R3,SKU_C,0,262,0,757
28,R3,SKU_D,0,477,0,903
28,R3,SKU_E,0,242,0,551
29,Supplier,SKU_A,0,0,0,0
29,Supplier,SKU_B,0,0,0,0
29,Supplier,SKU_C,0,0,0,0
29,Supplier,SKU_D,0,0,0,0
29,Supplier,SKU_E,0,0,0,0
29,W1,SKU_A,0,0,845,1458
29,W1,SKU_B,0,0,441,809
29,W1,SKU_C,0,0,130,707
29,W1,SKU_D,0,0,489,773
29,W1,SKU_E,0,0,563,718
29,W2,SKU_A,0,0,292,1603
29,W2,SKU_B,39,0,0,423
29,W2,SKU_C,0,0,139,913
29,W2,SKU_D,0,0,347,1059
29,W2,SKU_E,0,0,115,598
29,R1,SKU_A,0,312,0,0
29,R1,SKU_B,0,160,0,0
29,R1,SKU_C,0,18,0,0
29,R1,SKU_D,0,76,0,0
29,R1,SKU_E,0,171,0,0
29,R2,SKU_A,70,0,0,0
29,R2,SKU_B,78,0,0,0
29,R2,SKU_C,79,0,0,0
29,R2,SKU_D,0,110,0,0
29,R2,SKU_E,0,94,0,0
29,R3,SKU_A,0,833,0,1355
29,R3,SKU_B,0,143,0,364
29,R3,SKU_C,0,430,0,757
29,R3,SKU_D,0,677,0,903
29,R3,SKU_E,0,340,0,551
30,Supplier,SKU_A,0,0,0,0
30,Supplier,SKU_B,0,0,0,0
30,Supplier,SKU_C,0,0,0,0
30,Supplier,SKU_D,0,0,0,0
30,Supplier,SKU_E,0,0,0,0
30,W1,SKU_A,342,0,0,0
30,W1,SKU_B,206,0,0,0
30,W1,SKU_C,426,0,0,0
30,W1,SKU_D,118,0,0,0
30,W1,SKU_E,2,0,0,0
30,W2,SKU_A,0,0,589,1603
30,W2,SKU_B,0,0,36,423
30,W2,SKU_C,0,0,307,913
30,W2,SKU_D,0,0,547,1059
30,W2,SKU_E,0,0,213,598
30,R1,SKU_A,0,431,0,900
30,R1,SKU_B,0,213,0,479
30,R1,SKU_C,0,72,0,422
30,R1,SKU_D,0,133,0,365
30,R1,SKU_E,0,229,0,390
30,R2,SKU_A,0,0,0,0
30,R2,SKU_B,45,0,0,0
30,R2,SKU_C,40,0,0,0
30,R2,SKU_D,0,142,0,0
30,R2,SKU_E,0,138,0,0
30,R3,SKU_A,0,1001,0,1355
30,R3,SKU_B,0,217,0,364
30,R3,SKU_C,0,580,0,757
30,R3,SKU_D,0,773,0,903
30,R3,SKU_E,0,397,0,551
31,Supplier,SKU_A,0,0,0,0
31,Supplier,SKU_B,0,0,0,0
31,Supplier,SKU_C,0,0,0,0
31,Supplier,SKU_D,0,0,0,0
31,Supplier,SKU_E,0,0,0,0
31,W1,SKU_A,153,0,0,1394
31,W1,SKU_B,120,0,0,736
31,W1,SKU_C,333,0,0,667
31,W1,SKU_D,29,0,0,707
31,W1,SKU_E,0,0,100,747
31,W2,SKU_A,0,0,757,1603
31,W2,SKU_B,0,0,110,423
31,W2,SKU_C,0,0,457,913
31,W2,SKU_D,0,0,643,1059
31,W2,SKU_E,0,0,270,598
31,R1,SKU_A,0,554,0,900
31,R1,SKU_B,0,277,0,479
31,R1,SKU_C,0,158,0,422
31,R1,SKU_D,0,202,0,365
31,R1,SKU_E,0,287,0,390
31,R2,SKU_A,0,83,0,0
31,R2,SKU_B,2,0,0,0
31,R2,SKU_C,1,0,0,0
31,R2,SKU_D,0,207,0,0
31,R2,SKU_E,0,198,0,0
31,R3,SKU_A,112,0,0,0
31,R3,SKU_B,84,0,0,0
31,R3,SKU_C,51,0,0,0
31,R3,SKU_D,0,18,0,0
31,R3,SKU_E,61,0,0,0
32,Supplier,SKU_A,0,0,0,0
32,Supplier,SKU_B,0,0,0,0
32,Supplier,SKU_C,0,0,0,0
32,Supplier,SKU_D,0,0,0,0
32,Supplier,SKU_E,0,0,0,0
32,W1,SKU_A,0,0,53,1394
32,W1,SKU_B,13,0,0,736
32,W1,SKU_C,208,0,0,667
32,W1,SKU_D,0,0,105,707
32,W1,SKU_E,0,0,218,747
32,W2,SKU_A,0,0,999,1603
32,W2,SKU_B,0,0,173,423
32,W2,SKU_C,0,0,583,913
32,W2,SKU_D,0,0,791,1059
32,W2,SKU_E,0,0,363,598
32,R1,SKU_A,219,0,0,0
32,R1,SKU_B,143,0,0,0
32,R1,SKU_C,195,0,0,0
32,R1,SKU_D,105,0,0,0
32,R1,SKU_E,40,0,0,0
32,R2,SKU_A,0,164,0,511
32,R2,SKU_B,0,33,0,283
32,R2,SKU_C,0,29,0,284
32,R2,SKU_D,0,270,0,370
32,R2,SKU_E,0,245,0,357
32,R3,SKU_A,0,96,0,0
32,R3,SKU_B,20,0,0,0
32,R3,SKU_C,0,74,0,0
32,R3,SKU_D,0,146,0,0
32,R3,SKU_E,0,3,0,0
33,Supplier,SKU_A,0,0,0,0
33,Supplier,SKU_B,0,0,0,0
33,Supplier,SKU_C,0,0,0,0
33,Supplier,SKU_D,0,0,0,0
33,Supplier,SKU_E,0,0,0,0
33,W1,SKU_A,0,0,261,1394
33,W1,SKU_B,0,0,81,736
33,W1,SKU_C,109,0,0,667
33,W1,SKU_D,0,0,226,707
33,W1,SKU_E,0,0,328,747
33,W2,SKU_A,0,0,1207,1603
33,W2,SKU_B,0,0,237,423
33,W2,SKU_C,0,0,708,913
33,W2,SKU_D,0,0,919,1059
33,W2,SKU_E,0,0,427,598
33,R1,SKU_A,70,0,0,0
33,R1,SKU_B,82,0,0,0
33,R1,SKU_C,132,0,0,0
33,R1,SKU_D,34,0,0,0
33,R1,SKU_E,0,10,0,0
33,R2,SKU_A,0,266,0,511
33,R2,SKU_B,0,91,0,283
33,R2,SKU_C,0,76,0,284
33,R2,SKU_D,0,322,0,370
33,R2,SKU_E,0,289,0,357
33,R3,SKU_A,0,299,0,0
33,R3,SKU_B,0,50,0,0
33,R3,SKU_C,0,179,0,0
33,R3,SKU_D,0,278,0,0
33,R3,SKU_E,0,106,0,0
34,Supplier,SKU_A,0,0,0,0
34,Supplier,SKU_B,0,0,0,0
34,Supplier,SKU_C,0,0,0,0
34,Supplier,SKU_D,0,0,0,0
34,Supplier,SKU_E,0,0,0,0
34,W1,SKU_A,0,0,512,1394
34,W1,SKU_B,0,0,200,736
34,W1,SKU_C,0,0,1,667
34,W1,SKU_D,0,0,349,707
34,W1,SKU_E,0,0,422,747
34,W2,SKU_A,193,0,0,0
34,W2,SKU_B,116,0,0,0
34,W2,SKU_C,100,0,0,0
34,W2,SKU_D,8,0,0,0
34,W2,SKU_E,68,0,0,0
34,R1,SKU_A,0,96,0,0
34,R1,SKU_B,0,17,0,0
34,R1,SKU_C,68,0,0,0
34,R1,SKU_D,0,44,0,0
34,R1,SKU_E,0,78,0,0
34,R2,SKU_A,0,358,0,511
34,R2,SKU_B,0,152,0,283
34,R2,SKU_C,0,120,0,284
34,R2,SKU_D,0,378,0,370
34,R2,SKU_E,0,343,0,357
34,R3,SKU_A,0,549,0,1656
34,R3,SKU_B,0,125,0,523
34,R3,SKU_C,0,312,0,967
34,R3,SKU_D,0,445,0,1051
34,R3,SKU_E,0,188,0,580
35,Supplier,SKU_A,0,0,0,0
35,Supplier,SKU_B,0,0,0,0
35,Supplier,SKU_C,0,0,0,0
35,Supplier,SKU_D,0,0,0,0
35,Supplier,SKU_E,0,0,0,0
35,W1,SKU_A,0,0,770,1394
35,W1,SKU_B,0,0,360,736
35,W1,SKU_C,0,0,109,667
35,W1,SKU_D,0,0,483,707
35,W1,SKU_E,0,0,544,747
35,W2,SKU_A,0,0,57,1656
35,W2,SKU_B,41,0,0,523
35,W2,SKU_C,0,0,33,967
35,W2,SKU_D,0,0,159,1038
35,W2,SKU_E,0,0,14,580
35,R1,SKU_A,0,276,0,0
35,R1,SKU_B,0,146,0,0
35,R1,SKU_C,0,59,0,0
35,R1,SKU_D,0,160,0,0
35,R1,SKU_E,0,148,0,0
35,R2,SKU_A,15,0,0,0
35,R2,SKU_B,83,0,0,0
35,R2,SKU_C,98,0,0,0
35,R2,SKU_D,0,67,0,0
35,R2,SKU_E,0,45,0,0
35,R3,SKU_A,0,849,0,1656
35,R3,SKU_B,0,244,0,523
35,R3,SKU_C,0,430,0,967
35,R3,SKU_D,0,653,0,1051
35,R3,SKU_E,0,301,0,580
36,Supplier,SKU_A,0,0,0,0
36,Supplier,SKU_B,0,0,0,0
36,Supplier,SKU_C,0,0,0,0
36,Supplier,SKU_D,0,0,0,0
36,Supplier,SKU_E,0,0,0,0
36,W1,SKU_A,306,0,0,0
36,W1,SKU_B,199,0,0,0
36,W1,SKU_C,365,0,0,0
36,W1,SKU_D,49,0,0,0
36,W1,SKU_E,74,0,0,0
36,W2,SKU_A,0,0,357,1656
36,W2,SKU_B,0,0,78,523
36,W2,SKU_C,0,0,151,967
36,W2,SKU_D,0,0,367,1038
36,W2,SKU_E,0,0,127,580
36,R1,SKU_A,0,455,0,864
36,R1,SKU_B,0,237,0,465
36,R1,SKU_C,0,157,0,463
36,R1,SKU_D,0,250,0,449
36,R1,SKU_E,0,230,0,367
36,R2,SKU_A,0,110,0,0
36,R2,SKU_B,43,0,0,0
36,R2,SKU_C,51,0,0,0
36,R2,SKU_D,0,148,0,0
36,R2,SKU_E,0,99,0,0
36,R3,SKU_A,0,1162,0,1656
36,R3,SKU_B,0,367,0,523
36,R3,SKU_C,0,576,0,967
36,R3,SKU_D,0,849,0,1051
36,R3,SKU_E,0,421,0,580
37,Supplier,SKU_A,0,0,0,0
37,Supplier,SKU_B,0,0,0,0
37,Supplier,SKU_C,0,0,0,0
37,Supplier,SKU_D,0,0,0,0
37,Supplier,SKU_E,0,0,0,0
37,W1,SKU_A,2,0,0,1430
37,W1,SKU_B,68,0,0,743
37,W1,SKU_C,220,0,0,728
37,W1,SKU_D,0,0,122,776
37,W1,SKU_E,0,0,62,675
37,W2,SKU_A,0,0,670,1656
37,W2,SKU_B,0,0,201,523
37,W2,SKU_C,0,0,297,967
37,W2,SKU_D,0,0,563,1038
37,W2,SKU_E,0,0,247,580
37,R1,SKU_A,0,555,0,864
37,R1,SKU_B,0,298,0,465
37,R1,SKU_C,0,216,0,463
37,R1,SKU_D,0,313,0,449
37,R1,SKU_E,0,278,0,367
37,R2,SKU_A,0,195,0,0
37,R2,SKU_B,0,9,0,0
37,R2,SKU_C,19,0,0,0
37,R2,SKU_D,0,186,0,0
37,R2,SKU_E,0,148,0,0
37,R3,SKU_A,0,1387,0,1656
37,R3,SKU_B,0,419,0,523
37,R3,SKU_C,0,660,0,967
37,R3,SKU_D,0,961,0,1051
37,R3,SKU_E,0,495,0,580
38,Supplier,SKU_A,0,0,0,0
38,Supplier,SKU_B,0,0,0,0
38,Supplier,SKU_C,0,0,0,0
38,Supplier,SKU_D,0,0,0,0
38,Supplier,SKU_E,0,0,0,0
38,W1,SKU_A,0,0,183,1430
38,W1,SKU_B,0,0,45,743
38,W1,SKU_C,129,0,0,728
38,W1,SKU_D,0,0,223,776
38,W1,SKU_E,0,0,159,675
38,W2,SKU_A,0,0,895,1656
38,W2,SKU_B,0,0,253,523
38,W2,SKU_C,0,0,381,967
38,W2,SKU_D,0,0,675,1038
38,W2,SKU_E,0,0,321,580
38,R1,SKU_A,192,0,0,0
38,R1,SKU_B,93,0,0,0
38,R1,SKU_C,195,0,0,0
38,R1,SKU_D,94,0,0,0
38,R1,SKU_E,18,0,0,0
38,R2,SKU_A,0,303,0,0
38,R2,SKU_B,0,65,0,0
38,R2,SKU_C,0,22,0,0
38,R2,SKU_D,0,251,0,0
38,R2,SKU_E,0,200,0,0
38,R3,SKU_A,63,0,0,0
38,R3,SKU_B,51,0,0,0
38,R3,SKU_C,199,0,0,0
38,R3,SKU_D,0,47,0,0
38,R3,SKU_E,8,0,0,0
39,Supplier,SKU_A,0,0,0,0
39,Supplier,SKU_B,0,0,0,0
39,Supplier,SKU_C,0,0,0,0
39,Supplier,SKU_D,0,0,0,0
39,Supplier,SKU_E,0,0,0,0
39,W1,SKU_A,0,0,408,1430
39,W1,SKU_B,0,0,175,743
39,W1,SKU_C,36,0,0,728
39,W1,SKU_D,0,0,330,776
39,W1,SKU_E,0,0,282,675
39,W2,SKU_A,0,0,1101,1656
39,W2,SKU_B,0,0,306,523
39,W2,SKU_C,0,0,489,967
39,W2,SKU_D,0,0,812,1038
39,W2,SKU_E,0,0,398,580
39,R1,SKU_A,56,0,0,0
39,R1,SKU_B,45,0,0,0
39,R1,SKU_C,141,0,0,0
39,R1,SKU_D,32,0,0,0
39,R1,SKU_E,0,22,0,0
39,R2,SKU_A,0,387,0,591
39,R2,SKU_B,0,98,0,249
39,R2,SKU_C,0,68,0,307
39,R2,SKU_D,0,303,0,295
39,R2,SKU_E,0,238,0,308
39,R3,SKU_A,0,133,0,0
39,R3,SKU_B,0,11,0,0
39,R3,SKU_C,101,0,0,0
39,R3,SKU_D,0,212,0,0
39,R3,SKU_E,0,78,0,0
40,Supplier,SKU_A,0,0,0,0
40,Supplier,SKU_B,0,0,0,0
40,Supplier,SKU_C,0,0,0,0
40,Supplier,SKU_D,0,0,0,0
40,Supplier,SKU_E,0,0,0,0
40,W1,SKU_A,0,0,628,1430
40,W1,SKU_B,0,0,256,743
40,W1,SKU_C,0,0,64,728
40,W1,SKU_D,0,0,444,776
40,W1,SKU_E,0,0,360,675
40,W2,SKU_A,0,0,1297,1656
40,W2,SKU_B,0,0,368,523
40,W2,SKU_C,0,0,587,967
40,W2,SKU_D,0,0,977,1038
40,W2,SKU_E,0,0,484,580
40,R1,SKU_A,0,67,0,0
40,R1,SKU_B,0,25,0,0
40,R1,SKU_C,79,0,0,0
40,R1,SKU_D,0,23,0,0
40,R1,SKU_E,0,81,0,0
40,R2,SKU_A,0,478,0,591
40,R2,SKU_B,0,131,0,249
40,R2,SKU_C,0,105,0,307
40,R2,SKU_D,0,362,0,295
40,R2,SKU_E,0,263,0,308
40,R3,SKU_A,0,359,0,0
40,R3,SKU_B,0,71,0,0
40,R3,SKU_C,11,0,0,0
40,R3,SKU_D,0,365,0,0
40,R3,SKU_E,0,160,0,0
41,Supplier,SKU_A,0,0,0,0
41,Supplier,SKU_B,0,0,0,0
41,Supplier,SKU_C,0,0,0,0
41,Supplier,SKU_D,0,0,0,0
41,Supplier,SKU_E,0,0,0,0
41,W1,SKU_A,0,0,842,1430
41,W1,SKU_B,0,0,359,743
41,W1,SKU_C,0,0,163,728
41,W1,SKU_D,0,0,558,776
41,W1,SKU_E,0,0,444,675
41,W2,SKU_A,133,0,0,1490
41,W2,SKU_B,95,0,0,484
41,W2,SKU_C,290,0,0,687
41,W2,SKU_D,0,0,92,985
41,W2,SKU_E,14,0,0,552
41,R1,SKU_A,0,218,0,0
41,R1,SKU_B,0,119,0,0
41,R1,SKU_C,15,0,0,0
41,R1,SKU_D,0,105,0,0
41,R1,SKU_E,0,130,0,0
41,R2,SKU_A,0,560,0,591
41,R2,SKU_B,0,176,0,249
41,R2,SKU_C,0,161,0,307
41,R2,SKU_D,0,425,0,295
41,R2,SKU_E,0,311,0,308
41,R3,SKU_A,0,593,0,1716
41,R3,SKU_B,0,144,0,544
41,R3,SKU_C,0,112,0,777
41,R3,SKU_D,0,530,0,1046
41,R3,SKU_E,0,258,0,634
42,Supplier,SKU_A,0,0,0,0
42,Supplier,SKU_B,0,0,0,0
42,Supplier,SKU_C,0,0,0,0
42,Supplier,SKU_D,0,0,0,0
42,Supplier,SKU_E,0,0,0,0
42,W1,SKU_A,355,0,0,0
42,W1,SKU_B,245,0,0,0
42,W1,SKU_C,445,0,0,0
42,W1,SKU_D,73,0,0,0
42,W1,SKU_E,134,0,0,0
42,W2,SKU_A,0,0,101,1490
42,W2,SKU_B,22,0,0,484
42,W2,SKU_C,167,0,0,687
42,W2,SKU_D,0,0,257,985
42,W2,SKU_E,0,0,84,552
42,R1,SKU_A,0,398,0,806
42,R1,SKU_B,0,258,0,438
42,R1,SKU_C,0,83,0,389
42,R1,SKU_D,0,216,0,394
42,R1,SKU_E,0,218,0,349
42,R2,SKU_A,0,69,0,0
42,R2,SKU_B,35,0,0,0
42,R2,SKU_C,88,0,0,0
42,R2,SKU_D,0,207,0,0
42,R2,SKU_E,0,56,0,0
42,R3,SKU_A,0,938,0,1716
42,R3,SKU_B,0,238,0,544
42,R3,SKU_C,0,302,0,777
42,R3,SKU_D,0,741,0,1046
42,R3,SKU_E,0,388,0,634
43,Supplier,SKU_A,0,0,0,0
43,Supplier,SKU_B,0,0,0,0
43,Supplier,SKU_C,0,0,0,0
43,Supplier,SKU_D,0,0,0,0
43,Supplier,SKU_E,0,0,0,0
43,W1,SKU_A,75,0,0,1381
43,W1,SKU_B,68,0,0,697
43,W1,SKU_C,289,0,0,648
43,W1,SKU_D,0,0,115,752
43,W1,SKU_E,0,0,7,615
43,W2,SKU_A,0,0,446,1490
43,W2,SKU_B,0,0,72,484
43,W2,SKU_C,0,0,23,687
43,W2,SKU_D,0,0,468,985
43,W2,SKU_E,0,0,214,552
43,R1,SKU_A,0,574,0,806
43,R1,SKU_B,0,366,0,438
43,R1,SKU_C,0,172,0,389
43,R1,SKU_D,0,325,0,394
43,R1,SKU_E,0,286,0,349
43,R2,SKU_A,0,153,0,0
43,R2,SKU_B,0,6,0,0
43,R2,SKU_C,38,0,0,0
43,R2,SKU_D,0,266,0,0
43,R2,SKU_E,0,113,0,0
43,R3,SKU_A,0,1234,0,1716
43,R3,SKU_B,0,328,0,544
43,R3,SKU_C,0,442,0,777
43,R3,SKU_D,0,915,0,1046
43,R3,SKU_E,0,466,0,634
44,Supplier,SKU_A,0,0,0,0
44,Supplier,SKU_B,0,0,0,0
44,Supplier,SKU_C,0,0,0,0
44,Supplier,SKU_D,0,0,0,0
44,Supplier,SKU_E,0,0,0,0
44,W1,SKU_A,0,0,185,1381
44,W1,SKU_B,0,0,81,697
44,W1,SKU_C,150,0,0,648
44,W1,SKU_D,0,0,283,752
44,W1,SKU_E,0,0,132,615
44,W2,SKU_A,0,0,742,1490
44,W2,SKU_B,0,0,162,484
44,W2,SKU_C,0,0,163,687
44,W2,SKU_D,0,0,642,985
44,W2,SKU_E,0,0,292,552
44,R1,SKU_A,113,0,0,0
44,R1,SKU_B,7,0,0,0
44,R1,SKU_C,153,0,0,0
44,R1,SKU_D,15,0,0,0
44,R1,SKU_E,6,0,0,0
44,R2,SKU_A,0,247,0,0
44,R2,SKU_B,0,54,0,0
44,R2,SKU_C,0,20,0,0
44,R2,SKU_D,0,341,0,0
44,R2,SKU_E,0,179,0,0
44,R3,SKU_A,0,1434,0,1716
44,R3,SKU_B,0,397,0,544
44,R3,SKU_C,0,536,0,777
44,R3,SKU_D,0,1044,0,1046
44,R3,SKU_E,0,535,0,634
45,Supplier,SKU_A,0,0,0,0
45,Supplier,SKU_B,0,0,0,0
45,Supplier,SKU_C,0,0,0,0
45,Supplier,SKU_D,0,0,0,0
45,Supplier,SKU_E,0,0,0,0
45,W1,SKU_A,0,0,398,1381
45,W1,SKU_B,0,0,194,697
45,W1,SKU_C,28,0,0,648
45,W1,SKU_D,0,0,412,752
45,W1,SKU_E,0,0,255,615
45,W2,SKU_A,0,0,942,1490
45,W2,SKU_B,0,0,231,484
45,W2,SKU_C,0,0,257,687
45,W2,SKU_D,0,0,771,985
45,W2,SKU_E,0,0,361,552
45,R1,SKU_A,0,3,0,0
45,R1,SKU_B,0,55,0,0
45,R1,SKU_C,94,0,0,0
45,R1,SKU_D,0,61,0,0
45,R1,SKU_E,0,50,0,0
45,R2,SKU_A,0,324,0,0
45,R2,SKU_B,0,101,0,0
45,R2,SKU_C,0,58,0,0
45,R2,SKU_D,0,389,0,0
45,R2,SKU_E,0,219,0,0
45,R3,SKU_A,25,0,0,0
45,R3,SKU_B,87,0,0,0
45,R3,SKU_C,137,0,0,0
45,R3,SKU_D,0,165,0,0
45,R3,SKU_E,25,0,0,0
46,Supplier,SKU_A,0,0,0,0
46,Supplier,SKU_B,0,0,0,0
46,Supplier,SKU_C,0,0,0,0
46,Supplier,SKU_D,0,0,0,0
46,Supplier,SKU_E,0,0,0,0
46,W1,SKU_A,0,0,591,1381
46,W1,SKU_B,0,0,303,697
46,W1,SKU_C,0,0,69,648
46,W1,SKU_D,0,0,536,752
46,W1,SKU_E,0,0,351,615
46,W2,SKU_A,0,0,1199,1490
46,W2,SKU_B,0,0,291,484
46,W2,SKU_C,0,0,361,687
46,W2,SKU_D,0,0,938,985
46,W2,SKU_E,0,0,435,552
46,R1,SKU_A,0,122,0,0
46,R1,SKU_B,0,121,0,0
46,R1,SKU_C,22,0,0,0
46,R1,SKU_D,0,136,0,0
46,R1,SKU_E,0,101,0,0
46,R2,SKU_A,0,391,0,0
46,R2,SKU_B,0,145,0,0
46,R2,SKU_C,0,102,0,0
46,R2,SKU_D,0,427,0,0
46,R2,SKU_E,0,272,0,0
46,R3,SKU_A,0,184,0,0
46,R3,SKU_B,16,0,0,0
46,R3,SKU_C,23,0,0,0
46,R3,SKU_D,0,332,0,0
46,R3,SKU_E,0,61,0,0
47,Supplier,SKU_A,0,0,0,0
47,Supplier,SKU_B,0,0,0,0
47,Supplier,SKU_C,0,0,0,0
47,Supplier,SKU_D,0,0,0,0
47,Supplier,SKU_E,0,0,0,0
47,W1,SKU_A,0,0,777,1381
47,W1,SKU_B,0,0,413,697
47,W1,SKU_C,0,0,185,648
47,W1,SKU_D,0,0,649,752
47,W1,SKU_E,0,0,455,615
47,W2,SKU_A,82,0,0,1558
47,W2,SKU_B,122,0,0,446
47,W2,SKU_C,212,0,0,741
47,W2,SKU_D,0,0,120,999
47,W2,SKU_E,31,0,0,531
47,R1,SKU_A,0,256,0,0
47,R1,SKU_B,0,180,0,0
47,R1,SKU_C,0,45,0,0
47,R1,SKU_D,0,198,0,0
47,R1,SKU_E,0,156,0,0
47,R2,SKU_A,0,488,0,0
47,R2,SKU_B,0,195,0,0
47,R2,SKU_C,0,143,0,0
47,R2,SKU_D,0,475,0,0
