t,node_id,sku,orders_to_parent
34,R3,SKU_B,63
34,R3,SKU_C,144
34,R3,SKU_D,95
34,R3,SKU_E,68
35,Supplier,SKU_A,0
35,Supplier,SKU_B,0
35,Supplier,SKU_C,0
35,Supplier,SKU_D,0
35,Supplier,SKU_E,0
35,W1,SKU_A,256
35,W1,SKU_B,136
35,W1,SKU_C,193
35,W1,SKU_D,121
35,W1,SKU_E,0
35,W2,SKU_A,0
35,W2,SKU_B,74
35,W2,SKU_C,157
35,W2,SKU_D,110
35,W2,SKU_E,80
35,R1,SKU_A,176
35,R1,SKU_B,60
35,R1,SKU_C,121
35,R1,SKU_D,75
35,R1,SKU_E,0
35,R2,SKU_A,80
35,R2,SKU_B,76
35,R2,SKU_C,72
35,R2,SKU_D,46
35,R2,SKU_E,0
35,R3,SKU_A,0
35,R3,SKU_B,74
35,R3,SKU_C,157
35,R3,SKU_D,110
35,R3,SKU_E,80
36,Supplier,SKU_A,0
36,Supplier,SKU_B,0
36,Supplier,SKU_C,0
36,Supplier,SKU_D,0
36,Supplier,SKU_E,0
36,W1,SKU_A,272
36,W1,SKU_B,113
36,W1,SKU_C,138
36,W1,SKU_D,89
36,W1,SKU_E,0
36,W2,SKU_A,0
36,W2,SKU_B,77
36,W2,SKU_C,122
36,W2,SKU_D,71
36,W2,SKU_E,79
36,R1,SKU_A,164
36,R1,SKU_B,47
36,R1,SKU_C,93
36,R1,SKU_D,52
36,R1,SKU_E,0
36,R2,SKU_A,108
36,R2,SKU_B,66
36,R2,SKU_C,45
36,R2,SKU_D,37
36,R2,SKU_E,0
36,R3,SKU_A,0
36,R3,SKU_B,77
36,R3,SKU_C,122
36,R3,SKU_D,71
36,R3,SKU_E,79
37,Supplier,SKU_A,0
37,Supplier,SKU_B,0
37,Supplier,SKU_C,0
37,Supplier,SKU_D,0
37,Supplier,SKU_E,0
37,W1,SKU_A,194
37,W1,SKU_B,106
37,W1,SKU_C,116
37,W1,SKU_D,73
37,W1,SKU_E,0
37,W2,SKU_A,0
37,W2,SKU_B,73
37,W2,SKU_C,91
37,W2,SKU_D,55
37,W2,SKU_E,65
37,R1,SKU_A,116
37,R1,SKU_B,54
37,R1,SKU_C,87
37,R1,SKU_D,39
37,R1,SKU_E,0
37,R2,SKU_A,78
37,R2,SKU_B,52
37,R2,SKU_C,29
37,R2,SKU_D,34
37,R2,SKU_E,0
37,R3,SKU_A,0
37,R3,SKU_B,73
37,R3,SKU_C,91
37,R3,SKU_D,55
37,R3,SKU_E,65
38,Supplier,SKU_A,0
38,Supplier,SKU_B,0
38,Supplier,SKU_C,0
38,Supplier,SKU_D,0
38,Supplier,SKU_E,0
38,W1,SKU_A,217
38,W1,SKU_B,122
38,W1,SKU_C,117
38,W1,SKU_D,75
38,W1,SKU_E,0
38,W2,SKU_A,0
38,W2,SKU_B,48
38,W2,SKU_C,136
38,W2,SKU_D,0
38,W2,SKU_E,86
38,R1,SKU_A,131
38,R1,SKU_B,69
38,R1,SKU_C,74
38,R1,SKU_D,49
38,R1,SKU_E,0
38,R2,SKU_A,86
38,R2,SKU_B,53
38,R2,SKU_C,43
38,R2,SKU_D,26
38,R2,SKU_E,0
38,R3,SKU_A,0
38,R3,SKU_B,48
38,R3,SKU_C,136
38,R3,SKU_D,0
38,R3,SKU_E,86
39,Supplier,SKU_A,0
39,Supplier,SKU_B,0
39,Supplier,SKU_C,0
39,Supplier,SKU_D,0
39,Supplier,SKU_E,0
39,W1,SKU_A,228
39,W1,SKU_B,152
39,W1,SKU_C,126
39,W1,SKU_D,91
39,W1,SKU_E,0
39,W2,SKU_A,0
39,W2,SKU_B,78
39,W2,SKU_C,144
39,W2,SKU_D,0
39,W2,SKU_E,78
39,R1,SKU_A,133
39,R1,SKU_B,75
39,R1,SKU_C,81
39,R1,SKU_D,40
39,R1,SKU_E,0
39,R2,SKU_A,95
39,R2,SKU_B,77
39,R2,SKU_C,45
39,R2,SKU_D,51
39,R2,SKU_E,0
39,R3,SKU_A,0
39,R3,SKU_B,78
39,R3,SKU_C,144
39,R3,SKU_D,0
39,R3,SKU_E,78
40,Supplier,SKU_A,0
40,Supplier,SKU_B,0
40,Supplier,SKU_C,0
40,Supplier,SKU_D,0
40,Supplier,SKU_E,0
40,W1,SKU_A,245
40,W1,SKU_B,135
40,W1,SKU_C,180
40,W1,SKU_D,103
40,W1,SKU_E,0
40,W2,SKU_A,0
40,W2,SKU_B,100
40,W2,SKU_C,129
40,W2,SKU_D,75
40,W2,SKU_E,107
40,R1,SKU_A,144
40,R1,SKU_B,59
40,R1,SKU_C,105
40,R1,SKU_D,50
40,R1,SKU_E,0
40,R2,SKU_A,101
40,R2,SKU_B,76
40,R2,SKU_C,75
40,R2,SKU_D,53
40,R2,SKU_E,0
40,R3,SKU_A,0
40,R3,SKU_B,100
40,R3,SKU_C,129
40,R3,SKU_D,75
40,R3,SKU_E,107
41,Supplier,SKU_A,0
41,Supplier,SKU_B,0
41,Supplier,SKU_C,0
41,Supplier,SKU_D,0
41,Supplier,SKU_E,0
41,W1,SKU_A,302
41,W1,SKU_B,182
41,W1,SKU_C,212
41,W1,SKU_D,122
41,W1,SKU_E,0
41,W2,SKU_A,0
41,W2,SKU_B,136
41,W2,SKU_C,197
41,W2,SKU_D,130
41,W2,SKU_E,98
41,R1,SKU_A,200
41,R1,SKU_B,95
41,R1,SKU_C,147
41,R1,SKU_D,63
41,R1,SKU_E,0
41,R2,SKU_A,102
41,R2,SKU_B,87
41,R2,SKU_C,65
41,R2,SKU_D,59
41,R2,SKU_E,0
41,R3,SKU_A,0
41,R3,SKU_B,136
41,R3,SKU_C,197
41,R3,SKU_D,130
41,R3,SKU_E,98
42,Supplier,SKU_A,0
42,Supplier,SKU_B,0
42,Supplier,SKU_C,0
42,Supplier,SKU_D,0
42,Supplier,SKU_E,0
42,W1,SKU_A,325
42,W1,SKU_B,194
42,W1,SKU_C,227
42,W1,SKU_D,112
42,W1,SKU_E,0
42,W2,SKU_A,0
42,W2,SKU_B,145
42,W2,SKU_C,167
42,W2,SKU_D,114
42,W2,SKU_E,105
42,R1,SKU_A,213
42,R1,SKU_B,117
42,R1,SKU_C,161
42,R1,SKU_D,55
42,R1,SKU_E,0
42,R2,SKU_A,112
42,R2,SKU_B,85
42,R2,SKU_C,66
42,R2,SKU_D,57
42,R2,SKU_E,0
42,R3,SKU_A,0
42,R3,SKU_B,145
42,R3,SKU_C,167
42,R3,SKU_D,114
42,R3,SKU_E,105
43,Supplier,SKU_A,0
43,Supplier,SKU_B,0
43,Supplier,SKU_C,0
43,Supplier,SKU_D,0
43,Supplier,SKU_E,0
43,W1,SKU_A,302
43,W1,SKU_B,125
43,W1,SKU_C,276
43,W1,SKU_D,147
43,W1,SKU_E,0
43,W2,SKU_A,0
43,W2,SKU_B,152
43,W2,SKU_C,133
43,W2,SKU_D,65
43,W2,SKU_E,71
43,R1,SKU_A,159
43,R1,SKU_B,73
43,R1,SKU_C,137
43,R1,SKU_D,75
43,R1,SKU_E,0
43,R2,SKU_A,143
43,R2,SKU_B,66
43,R2,SKU_C,139
43,R2,SKU_D,72
43,R2,SKU_E,0
43,R3,SKU_A,0
43,R3,SKU_B,152
43,R3,SKU_C,133
43,R3,SKU_D,65
43,R3,SKU_E,71
44,Supplier,SKU_A,0
44,Supplier,SKU_B,0
44,Supplier,SKU_C,0
44,Supplier,SKU_D,0
44,Supplier,SKU_E,0
44,W1,SKU_A,254
44,W1,SKU_B,145
44,W1,SKU_C,156
44,W1,SKU_D,99
44,W1,SKU_E,0
44,W2,SKU_A,0
44,W2,SKU_B,151
44,W2,SKU_C,112
44,W2,SKU_D,88
44,W2,SKU_E,95
44,R1,SKU_A,147
44,R1,SKU_B,64
44,R1,SKU_C,83
44,R1,SKU_D,34
44,R1,SKU_E,0
44,R2,SKU_A,107
44,R2,SKU_B,59
44,R2,SKU_C,73
44,R2,SKU_D,65
44,R2,SKU_E,0
44,R3,SKU_A,0
44,R3,SKU_B,151
44,R3,SKU_C,112
44,R3,SKU_D,88
44,R3,SKU_E,95
45,Supplier,SKU_A,0
45,Supplier,SKU_B,0
45,Supplier,SKU_C,0
45,Supplier,SKU_D,0
45,Supplier,SKU_E,0
45,W1,SKU_A,298
45,W1,SKU_B,146
45,W1,SKU_C,104
45,W1,SKU_D,123
45,W1,SKU_E,0
45,W2,SKU_A,0
45,W2,SKU_B,188
45,W2,SKU_C,147
45,W2,SKU_D,80
45,W2,SKU_E,73
45,R1,SKU_A,176
45,R1,SKU_B,91
45,R1,SKU_C,65
45,R1,SKU_D,75
45,R1,SKU_E,0
45,R2,SKU_A,122
45,R2,SKU_B,55
45,R2,SKU_C,39
45,R2,SKU_D,48
45,R2,SKU_E,0
45,R3,SKU_A,0
45,R3,SKU_B,188
45,R3,SKU_C,147
45,R3,SKU_D,80
45,R3,SKU_E,73
46,Supplier,SKU_A,0
46,Supplier,SKU_B,0
46,Supplier,SKU_C,0
46,Supplier,SKU_D,0
46,Supplier,SKU_E,0
46,W1,SKU_A,320
46,W1,SKU_B,154
46,W1,SKU_C,135
46,W1,SKU_D,107
46,W1,SKU_E,0
46,W2,SKU_A,0
46,W2,SKU_B,173
46,W2,SKU_C,118
46,W2,SKU_D,162
46,W2,SKU_E,69
46,R1,SKU_A,167
46,R1,SKU_B,79
46,R1,SKU_C,87
46,R1,SKU_D,59
46,R1,SKU_E,0
46,R2,SKU_A,153
46,R2,SKU_B,75
46,R2,SKU_C,48
46,R2,SKU_D,48
46,R2,SKU_E,0
46,R3,SKU_A,0
46,R3,SKU_B,173
46,R3,SKU_C,118
46,R3,SKU_D,162
46,R3,SKU_E,69
47,Supplier,SKU_A,0
47,Supplier,SKU_B,0
47,Supplier,SKU_C,0
47,Supplier,SKU_D,0
47,Supplier,SKU_E,0
47,W1,SKU_A,325
47,W1,SKU_B,163
47,W1,SKU_C,222
47,W1,SKU_D,126
47,W1,SKU_E,0
47,W2,SKU_A,0
47,W2,SKU_B,131
47,W2,SKU_C,164
47,W2,SKU_D,199
47,W2,SKU_E,83
47,R1,SKU_A,182
47,R1,SKU_B,78
47,R1,SKU_C,152
47,R1,SKU_D,74
47,R1,SKU_E,0
47,R2,SKU_A,143
47,R2,SKU_B,85
47,R2,SKU_C,70
47,R2,SKU_D,52
47,R2,SKU_E,0
47,R3,SKU_A,0
47,R3,SKU_B,131
47,R3,SKU_C,164
47,R3,SKU_D,199
47,R3,SKU_E,83
48,Supplier,SKU_A,0
48,Supplier,SKU_B,0
48,Supplier,SKU_C,0
48,Supplier,SKU_D,0
48,Supplier,SKU_E,0
48,W1,SKU_A,290
48,W1,SKU_B,168
48,W1,SKU_C,278
48,W1,SKU_D,114
48,W1,SKU_E,0
48,W2,SKU_A,0
48,W2,SKU_B,52
48,W2,SKU_C,175
48,W2,SKU_D,171
48,W2,SKU_E,81
48,R1,SKU_A,184
48,R1,SKU_B,78
48,R1,SKU_C,172
48,R1,SKU_D,70
48,R1,SKU_E,0
48,R2,SKU_A,106
48,R2,SKU_B,90
48,R2,SKU_C,106
48,R2,SKU_D,44
48,R2,SKU_E,0
48,R3,SKU_A,0
48,R3,SKU_B,52
48,R3,SKU_C,175
48,R3,SKU_D,171
48,R3,SKU_E,81
49,Supplier,SKU_A,0
49,Supplier,SKU_B,0
49,Supplier,SKU_C,0
49,Supplier,SKU_D,0
49,Supplier,SKU_E,0
49,W1,SKU_A,292
49,W1,SKU_B,220
49,W1,SKU_C,242
49,W1,SKU_D,103
49,W1,SKU_E,0
49,W2,SKU_A,0
49,W2,SKU_B,0
49,W2,SKU_C,186
49,W2,SKU_D,179
49,W2,SKU_E,84
49,R1,SKU_A,180
49,R1,SKU_B,111
49,R1,SKU_C,135
49,R1,SKU_D,70
49,R1,SKU_E,0
49,R2,SKU_A,112
49,R2,SKU_B,113
49,R2,SKU_C,107
49,R2,SKU_D,33
49,R2,SKU_E,0
49,R3,SKU_A,0
49,R3,SKU_B,0
49,R3,SKU_C,186
49,R3,SKU_D,179
49,R3,SKU_E,84
50,Supplier,SKU_A,0
50,Supplier,SKU_B,0
50,Supplier,SKU_C,0
50,Supplier,SKU_D,0
50,Supplier,SKU_E,0
50,W1,SKU_A,266
50,W1,SKU_B,119
50,W1,SKU_C,125
50,W1,SKU_D,89
50,W1,SKU_E,0
50,W2,SKU_A,0
50,W2,SKU_B,0
50,W2,SKU_C,197
50,W2,SKU_D,221
50,W2,SKU_E,70
50,R1,SKU_A,146
50,R1,SKU_B,72
50,R1,SKU_C,91
50,R1,SKU_D,47
50,R1,SKU_E,0
50,R2,SKU_A,120
50,R2,SKU_B,43
50,R2,SKU_C,34
50,R2,SKU_D,42
50,R2,SKU_E,0
50,R3,SKU_A,0
50,R3,SKU_B,0
50,R3,SKU_C,197
50,R3,SKU_D,221
50,R3,SKU_E,70
51,Supplier,SKU_A,0
51,Supplier,SKU_B,0
51,Supplier,SKU_C,0
51,Supplier,SKU_D,0
51,Supplier,SKU_E,0
51,W1,SKU_A,199
51,W1,SKU_B,117
51,W1,SKU_C,114
51,W1,SKU_D,95
51,W1,SKU_E,0
51,W2,SKU_A,0
51,W2,SKU_B,0
51,W2,SKU_C,64
51,W2,SKU_D,214
51,W2,SKU_E,63
51,R1,SKU_A,135
51,R1,SKU_B,50
51,R1,SKU_C,77
51,R1,SKU_D,48
51,R1,SKU_E,0
51,R2,SKU_A,64
51,R2,SKU_B,67
51,R2,SKU_C,37
51,R2,SKU_D,47
51,R2,SKU_E,0
51,R3,SKU_A,0
51,R3,SKU_B,0
51,R3,SKU_C,64
51,R3,SKU_D,214
51,R3,SKU_E,63
52,Supplier,SKU_A,0
52,Supplier,SKU_B,0
52,Supplier,SKU_C,0
52,Supplier,SKU_D,0
52,Supplier,SKU_E,0
52,W1,SKU_A,160
52,W1,SKU_B,148
52,W1,SKU_C,151
52,W1,SKU_D,94
52,W1,SKU_E,0
52,W2,SKU_A,0
52,W2,SKU_B,0
52,W2,SKU_C,77
52,W2,SKU_D,185
52,W2,SKU_E,47
52,R1,SKU_A,149
52,R1,SKU_B,57
52,R1,SKU_C,86
52,R1,SKU_D,46
52,R1,SKU_E,0
52,R2,SKU_A,11
52,R2,SKU_B,91
52,R2,SKU_C,65
52,R2,SKU_D,48
52,R2,SKU_E,0
52,R3,SKU_A,0
52,R3,SKU_B,0
52,R3,SKU_C,77
52,R3,SKU_D,185
52,R3,SKU_E,47
53,Supplier,SKU_A,0
53,Supplier,SKU_B,0
53,Supplier,SKU_C,0
53,Supplier,SKU_D,0
53,Supplier,SKU_E,0
53,W1,SKU_A,256
53,W1,SKU_B,109
53,W1,SKU_C,174
53,W1,SKU_D,108
53,W1,SKU_E,0
53,W2,SKU_A,0
53,W2,SKU_B,0
53,W2,SKU_C,119
53,W2,SKU_D,110
53,W2,SKU_E,79
53,R1,SKU_A,147
53,R1,SKU_B,53
53,R1,SKU_C,117
53,R1,SKU_D,58
53,R1,SKU_E,0
53,R2,SKU_A,109
53,R2,SKU_B,56
53,R2,SKU_C,57
53,R2,SKU_D,50
53,R2,SKU_E,0
53,R3,SKU_A,0
53,R3,SKU_B,0
53,R3,SKU_C,119
53,R3,SKU_D,110
53,R3,SKU_E,79
54,Supplier,SKU_A,0
54,Supplier,SKU_B,0
54,Supplier,SKU_C,0
54,Supplier,SKU_D,0
54,Supplier,SKU_E,0
54,W1,SKU_A,230
54,W1,SKU_B,161
54,W1,SKU_C,202
54,W1,SKU_D,107
54,W1,SKU_E,0
54,W2,SKU_A,0
54,W2,SKU_B,0
54,W2,SKU_C,150
54,W2,SKU_D,33
54,W2,SKU_E,85
54,R1,SKU_A,147
54,R1,SKU_B,79
54,R1,SKU_C,139
54,R1,SKU_D,67
54,R1,SKU_E,0
54,R2,SKU_A,83
54,R2,SKU_B,82
54,R2,SKU_C,63
54,R2,SKU_D,40
54,R2,SKU_E,0
54,R3,SKU_A,0
54,R3,SKU_B,0
54,R3,SKU_C,150
54,R3,SKU_D,33
54,R3,SKU_E,85
55,Supplier,SKU_A,0
55,Supplier,SKU_B,0
55,Supplier,SKU_C,0
55,Supplier,SKU_D,0
55,Supplier,SKU_E,0
55,W1,SKU_A,319
55,W1,SKU_B,194
55,W1,SKU_C,285
55,W1,SKU_D,127
55,W1,SKU_E,0
55,W2,SKU_A,0
55,W2,SKU_B,0
55,W2,SKU_C,239
55,W2,SKU_D,0
55,W2,SKU_E,113
55,R1,SKU_A,193
55,R1,SKU_B,89
55,R1,SKU_C,202
55,R1,SKU_D,80
55,R1,SKU_E,0
55,R2,SKU_A,126
55,R2,SKU_B,105
55,R2,SKU_C,83
55,R2,SKU_D,47
55,R2,SKU_E,15
55,R3,SKU_A,0
55,R3,SKU_B,0
55,R3,SKU_C,239
55,R3,SKU_D,0
55,R3,SKU_E,113
56,Supplier,SKU_A,0
56,Supplier,SKU_B,0
56,Supplier,SKU_C,0
56,Supplier,SKU_D,0
56,Supplier,SKU_E,0
56,W1,SKU_A,316
56,W1,SKU_B,160
56,W1,SKU_C,206
56,W1,SKU_D,126
56,W1,SKU_E,16
56,W2,SKU_A,0
56,W2,SKU_B,0
56,W2,SKU_C,212
56,W2,SKU_D,0
56,W2,SKU_E,73
56,R1,SKU_A,203
56,R1,SKU_B,104
56,R1,SKU_C,141
56,R1,SKU_D,65
56,R1,SKU_E,0
56,R2,SKU_A,113
56,R2,SKU_B,65
56,R2,SKU_C,65
56,R2,SKU_D,61
56,R2,SKU_E,63
56,R3,SKU_A,0
56,R3,SKU_B,0
56,R3,SKU_C,212
56,R3,SKU_D,0
56,R3,SKU_E,73
57,Supplier,SKU_A,0
57,Supplier,SKU_B,0
57,Supplier,SKU_C,0
57,Supplier,SKU_D,0
57,Supplier,SKU_E,0
57,W1,SKU_A,222
57,W1,SKU_B,107
57,W1,SKU_C,134
57,W1,SKU_D,80
57,W1,SKU_E,132
57,W2,SKU_A,0
57,W2,SKU_B,26
57,W2,SKU_C,129
57,W2,SKU_D,0
57,W2,SKU_E,79
57,R1,SKU_A,119
57,R1,SKU_B,52
57,R1,SKU_C,91
57,R1,SKU_D,41
57,R1,SKU_E,0
57,R2,SKU_A,103
57,R2,SKU_B,46
57,R2,SKU_C,43
57,R2,SKU_D,39
57,R2,SKU_E,94
57,R3,SKU_A,0
57,R3,SKU_B,26
57,R3,SKU_C,129
57,R3,SKU_D,0
57,R3,SKU_E,79
58,Supplier,SKU_A,0
58,Supplier,SKU_B,0
58,Supplier,SKU_C,0
58,Supplier,SKU_D,0
58,Supplier,SKU_E,0
58,W1,SKU_A,235
58,W1,SKU_B,118
58,W1,SKU_C,119
58,W1,SKU_D,84
58,W1,SKU_E,164
58,W2,SKU_A,18
58,W2,SKU_B,34
58,W2,SKU_C,125
58,W2,SKU_D,0
58,W2,SKU_E,72
58,R1,SKU_A,142
58,R1,SKU_B,73
58,R1,SKU_C,79
58,R1,SKU_D,45
58,R1,SKU_E,0
58,R2,SKU_A,93
58,R2,SKU_B,45
58,R2,SKU_C,40
58,R2,SKU_D,39
58,R2,SKU_E,129
58,R3,SKU_A,0
58,R3,SKU_B,34
58,R3,SKU_C,125
58,R3,SKU_D,0
58,R3,SKU_E,72
59,Supplier,SKU_A,0
59,Supplier,SKU_B,0
59,Supplier,SKU_C,0
59,Supplier,SKU_D,0
59,Supplier,SKU_E,0
59,W1,SKU_A,234
59,W1,SKU_B,142
59,W1,SKU_C,175
59,W1,SKU_D,89
59,W1,SKU_E,196
59,W2,SKU_A,151
59,W2,SKU_B,38
59,W2,SKU_C,145
59,W2,SKU_D,0
59,W2,SKU_E,53
59,R1,SKU_A,140
59,R1,SKU_B,79
59,R1,SKU_C,114
59,R1,SKU_D,47
59,R1,SKU_E,0
59,R2,SKU_A,94
59,R2,SKU_B,63
59,R2,SKU_C,61
59,R2,SKU_D,42
59,R2,SKU_E,160
59,R3,SKU_A,7
59,R3,SKU_B,38
59,R3,SKU_C,145
59,R3,SKU_D,0
59,R3,SKU_E,53
60,Supplier,SKU_A,0
60,Supplier,SKU_B,0
60,Supplier,SKU_C,0
60,Supplier,SKU_D,0
60,Supplier,SKU_E,0
60,W1,SKU_A,290
60,W1,SKU_B,133
60,W1,SKU_C,181
60,W1,SKU_D,102
60,W1,SKU_E,227
60,W2,SKU_A,176
60,W2,SKU_B,62
60,W2,SKU_C,119
60,W2,SKU_D,0
60,W2,SKU_E,55
60,R1,SKU_A,168
60,R1,SKU_B,62
60,R1,SKU_C,106
60,R1,SKU_D,56
60,R1,SKU_E,0
60,R2,SKU_A,122
60,R2,SKU_B,71
60,R2,SKU_C,75
60,R2,SKU_D,46
60,R2,SKU_E,197
60,R3,SKU_A,176
60,R3,SKU_B,62
60,R3,SKU_C,119
60,R3,SKU_D,0
60,R3,SKU_E,55
61,Supplier,SKU_A,0
61,Supplier,SKU_B,0
61,Supplier,SKU_C,0
61,Supplier,SKU_D,0
61,Supplier,SKU_E,0
61,W1,SKU_A,280
61,W1,SKU_B,132
61,W1,SKU_C,222
61,W1,SKU_D,111
61,W1,SKU_E,279
61,W2,SKU_A,374
61,W2,SKU_B,39
61,W2,SKU_C,144
61,W2,SKU_D,23
61,W2,SKU_E,68
61,R1,SKU_A,157
61,R1,SKU_B,67
61,R1,SKU_C,151
61,R1,SKU_D,60
61,R1,SKU_E,0
61,R2,SKU_A,123
61,R2,SKU_B,65
61,R2,SKU_C,71
61,R2,SKU_D,51
61,R2,SKU_E,238
61,R3,SKU_A,374
61,R3,SKU_B,39
61,R3,SKU_C,144
61,R3,SKU_D,23
61,R3,SKU_E,68
62,Supplier,SKU_A,0
62,Supplier,SKU_B,0
62,Supplier,SKU_C,0
62,Supplier,SKU_D,0
62,Supplier,SKU_E,0
62,W1,SKU_A,328
62,W1,SKU_B,169
62,W1,SKU_C,233
62,W1,SKU_D,106
62,W1,SKU_E,315
62,W2,SKU_A,643
62,W2,SKU_B,80
62,W2,SKU_C,174
62,W2,SKU_D,112
62,W2,SKU_E,84
62,R1,SKU_A,190
62,R1,SKU_B,93
62,R1,SKU_C,159
62,R1,SKU_D,74
62,R1,SKU_E,0
62,R2,SKU_A,138
62,R2,SKU_B,76
62,R2,SKU_C,74
62,R2,SKU_D,32
62,R2,SKU_E,284
62,R3,SKU_A,643
62,R3,SKU_B,80
62,R3,SKU_C,174
62,R3,SKU_D,112
62,R3,SKU_E,84
63,Supplier,SKU_A,0
63,Supplier,SKU_B,0
63,Supplier,SKU_C,0
63,Supplier,SKU_D,0
63,Supplier,SKU_E,0
63,W1,SKU_A,308
63,W1,SKU_B,165
63,W1,SKU_C,244
63,W1,SKU_D,106
63,W1,SKU_E,246
63,W2,SKU_A,894
63,W2,SKU_B,66
63,W2,SKU_C,120
63,W2,SKU_D,113
63,W2,SKU_E,70
63,R1,SKU_A,190
63,R1,SKU_B,111
63,R1,SKU_C,157
63,R1,SKU_D,65
63,R1,SKU_E,0
63,R2,SKU_A,118
63,R2,SKU_B,62
63,R2,SKU_C,87
63,R2,SKU_D,41
63,R2,SKU_E,329
63,R3,SKU_A,894
63,R3,SKU_B,66
63,R3,SKU_C,120
63,R3,SKU_D,113
63,R3,SKU_E,70
64,Supplier,SKU_A,0
64,Supplier,SKU_B,0
64,Supplier,SKU_C,0
64,Supplier,SKU_D,0
64,Supplier,SKU_E,0
64,W1,SKU_A,249
64,W1,SKU_B,127
64,W1,SKU_C,140
64,W1,SKU_D,114
64,W1,SKU_E,240
64,W2,SKU_A,1077
64,W2,SKU_B,56
64,W2,SKU_C,99
64,W2,SKU_D,75
64,W2,SKU_E,48
64,R1,SKU_A,124
64,R1,SKU_B,64
64,R1,SKU_C,88
64,R1,SKU_D,71
64,R1,SKU_E,0
64,R2,SKU_A,125
64,R2,SKU_B,60
64,R2,SKU_C,52
64,R2,SKU_D,43
64,R2,SKU_E,363
64,R3,SKU_A,1077
64,R3,SKU_B,56
64,R3,SKU_C,99
64,R3,SKU_D,75
64,R3,SKU_E,48
65,Supplier,SKU_A,0
65,Supplier,SKU_B,0
65,Supplier,SKU_C,0
65,Supplier,SKU_D,0
65,Supplier,SKU_E,0
65,W1,SKU_A,263
65,W1,SKU_B,157
65,W1,SKU_C,148
65,W1,SKU_D,98
65,W1,SKU_E,234
65,W2,SKU_A,1204
65,W2,SKU_B,30
65,W2,SKU_C,85
65,W2,SKU_D,92
65,W2,SKU_E,44
65,R1,SKU_A,148
65,R1,SKU_B,77
65,R1,SKU_C,70
65,R1,SKU_D,42
65,R1,SKU_E,0
65,R2,SKU_A,115
65,R2,SKU_B,75
65,R2,SKU_C,78
65,R2,SKU_D,56
65,R2,SKU_E,398
65,R3,SKU_A,1204
65,R3,SKU_B,30
65,R3,SKU_C,85
65,R3,SKU_D,92
65,R3,SKU_E,44
66,Supplier,SKU_A,0
66,Supplier,SKU_B,0
66,Supplier,SKU_C,0
66,Supplier,SKU_D,0
66,Supplier,SKU_E,0
66,W1,SKU_A,205
66,W1,SKU_B,167
66,W1,SKU_C,170
66,W1,SKU_D,92
66,W1,SKU_E,274
66,W2,SKU_A,1212
66,W2,SKU_B,39
66,W2,SKU_C,89
66,W2,SKU_D,77
66,W2,SKU_E,87
66,R1,SKU_A,136
66,R1,SKU_B,89
66,R1,SKU_C,103
66,R1,SKU_D,40
66,R1,SKU_E,0
66,R2,SKU_A,69
66,R2,SKU_B,78
66,R2,SKU_C,67
66,R2,SKU_D,52
66,R2,SKU_E,319
66,R3,SKU_A,1212
66,R3,SKU_B,39
66,R3,SKU_C,89
66,R3,SKU_D,77
66,R3,SKU_E,87
67,Supplier,SKU_A,0
67,Supplier,SKU_B,0
67,Supplier,SKU_C,0
67,Supplier,SKU_D,0
67,Supplier,SKU_E,0
67,W1,SKU_A,264
67,W1,SKU_B,140
67,W1,SKU_C,157
67,W1,SKU_D,113
67,W1,SKU_E,147
67,W2,SKU_A,1257
67,W2,SKU_B,63
67,W2,SKU_C,163
67,W2,SKU_D,128
67,W2,SKU_E,91
67,R1,SKU_A,160
67,R1,SKU_B,81
67,R1,SKU_C,98
67,R1,SKU_D,56
67,R1,SKU_E,0
67,R2,SKU_A,104
67,R2,SKU_B,59
67,R2,SKU_C,59
67,R2,SKU_D,57
67,R2,SKU_E,103
67,R3,SKU_A,1257
67,R3,SKU_B,63
67,R3,SKU_C,163
67,R3,SKU_D,128
67,R3,SKU_E,91
68,Supplier,SKU_A,0
68,Supplier,SKU_B,0
68,Supplier,SKU_C,0
68,Supplier,SKU_D,0
68,Supplier,SKU_E,0
68,W1,SKU_A,389
68,W1,SKU_B,199
68,W1,SKU_C,287
68,W1,SKU_D,167
68,W1,SKU_E,0
68,W2,SKU_A,1202
68,W2,SKU_B,76
68,W2,SKU_C,226
68,W2,SKU_D,265
68,W2,SKU_E,106
68,R1,SKU_A,222
68,R1,SKU_B,105
68,R1,SKU_C,184
68,R1,SKU_D,96
68,R1,SKU_E,0
68,R2,SKU_A,167
68,R2,SKU_B,106
68,R2,SKU_C,103
68,R2,SKU_D,71
68,R2,SKU_E,0
68,R3,SKU_A,1202
68,R3,SKU_B,76
68,R3,SKU_C,226
68,R3,SKU_D,265
68,R3,SKU_E,106
69,Supplier,SKU_A,0
69,Supplier,SKU_B,0
69,Supplier,SKU_C,0
69,Supplier,SKU_D,0
69,Supplier,SKU_E,0
69,W1,SKU_A,296
69,W1,SKU_B,175
69,W1,SKU_C,214
69,W1,SKU_D,142
69,W1,SKU_E,0
69,W2,SKU_A,836
69,W2,SKU_B,69
69,W2,SKU_C,224
69,W2,SKU_D,278
69,W2,SKU_E,95
69,R1,SKU_A,174
69,R1,SKU_B,92
69,R1,SKU_C,146
69,R1,SKU_D,74
69,R1,SKU_E,0
69,R2,SKU_A,122
69,R2,SKU_B,86
69,R2,SKU_C,68
