t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
86,R3,SKU1,0.0,62.0,0.0,1184.0
87,Supplier,SKU1,0.0,0.0,18.0,0.0
87,W1,SKU1,181.0,0.0,10.0,1404.0
87,W2,SKU1,3.0,0.0,53.0,1646.0
87,R1,SKU1,118.0,0.0,0.0,355.0
87,R2,SKU1,108.0,0.0,0.0,306.0
87,R3,SKU1,24.0,0.0,0.0,1129.0
88,Supplier,SKU1,0.0,0.0,0.0,0.0
88,W1,SKU1,189.0,0.0,0.0,1365.0
88,W2,SKU1,32.0,0.0,0.0,1631.0
88,R1,SKU1,237.0,0.0,0.0,225.0
88,R2,SKU1,134.0,0.0,0.0,273.0
88,R3,SKU1,115.0,0.0,0.0,1096.0
89,Supplier,SKU1,0.0,0.0,0.0,0.0
89,W1,SKU1,228.0,0.0,0.0,1308.0
89,W2,SKU1,83.0,0.0,0.0,1620.0
89,R1,SKU1,226.0,0.0,0.0,251.0
89,R2,SKU1,227.0,0.0,0.0,192.0
89,R3,SKU1,261.0,0.0,0.0,903.0
90,Supplier,SKU1,0.0,0.0,0.0,0.0
90,W1,SKU1,321.0,0.0,11.0,1253.0
90,W2,SKU1,124.0,0.0,0.0,1532.0
90,R1,SKU1,190.0,0.0,0.0,226.0
90,R2,SKU1,171.0,0.0,0.0,203.0
90,R3,SKU1,313.0,0.0,0.0,796.0
91,Supplier,SKU1,0.0,0.0,0.0,0.0
91,W1,SKU1,374.0,0.0,7.0,1090.0
91,W2,SKU1,166.0,0.0,0.0,1435.0
91,R1,SKU1,127.0,0.0,0.0,283.0
91,R2,SKU1,126.0,0.0,0.0,236.0
91,R3,SKU1,216.0,0.0,0.0,844.0
92,Supplier,SKU1,0.0,0.0,0.0,0.0
92,W1,SKU1,444.0,0.0,0.0,995.0
92,W2,SKU1,208.0,0.0,0.0,1344.0
92,R1,SKU1,0.0,0.0,0.0,361.0
92,R2,SKU1,85.0,0.0,0.0,288.0
92,R3,SKU1,172.0,0.0,0.0,884.0
93,Supplier,SKU1,0.0,0.0,0.0,0.0
93,W1,SKU1,278.0,0.0,8.0,1131.0
93,W2,SKU1,208.0,0.0,1.0,1341.0
93,R1,SKU1,42.0,0.0,0.0,405.0
93,R2,SKU1,34.0,0.0,0.0,326.0
93,R3,SKU1,91.0,0.0,0.0,1038.0
94,Supplier,SKU1,0.0,0.0,1.0,0.0
94,W1,SKU1,190.0,0.0,0.0,1284.0
94,W2,SKU1,250.0,0.0,0.0,1370.0
94,R1,SKU1,60.0,0.0,0.0,368.0
94,R2,SKU1,39.0,0.0,0.0,355.0
94,R3,SKU1,53.0,0.0,0.0,1074.0
95,Supplier,SKU1,0.0,0.0,0.0,0.0
95,W1,SKU1,143.0,0.0,0.0,1346.0
95,W2,SKU1,206.0,0.0,0.0,1414.0
95,R1,SKU1,143.0,0.0,0.0,301.0
95,R2,SKU1,82.0,0.0,0.0,316.0
95,R3,SKU1,110.0,0.0,0.0,1056.0
96,Supplier,SKU1,0.0,0.0,0.0,0.0
96,W1,SKU1,89.0,0.0,0.0,1420.0
96,W2,SKU1,161.0,0.0,0.0,1497.0
96,R1,SKU1,120.0,0.0,0.0,304.0
96,R2,SKU1,67.0,0.0,0.0,299.0
96,R3,SKU1,179.0,0.0,0.0,950.0
97,Supplier,SKU1,0.0,0.0,0.0,0.0
97,W1,SKU1,104.0,0.0,15.0,1368.0
97,W2,SKU1,126.0,0.0,0.0,1495.0
97,R1,SKU1,108.0,0.0,0.0,308.0
97,R2,SKU1,106.0,0.0,0.0,270.0
97,R3,SKU1,207.0,0.0,0.0,878.0
98,Supplier,SKU1,0.0,0.0,0.0,0.0
98,W1,SKU1,129.0,0.0,20.0,1350.0
98,W2,SKU1,102.0,0.0,0.0,1475.0
98,R1,SKU1,19.0,0.0,0.0,336.0
98,R2,SKU1,98.0,0.0,0.0,283.0
98,R3,SKU1,123.0,0.0,0.0,921.0
99,Supplier,SKU1,0.0,0.0,0.0,0.0
99,W1,SKU1,131.0,0.0,20.0,1292.0
99,W2,SKU1,99.0,0.0,13.0,1450.0
99,R1,SKU1,0.0,22.0,0.0,405.0
99,R2,SKU1,95.0,0.0,0.0,300.0
99,R3,SKU1,0.0,8.0,0.0,991.0
100,Supplier,SKU1,0.0,0.0,13.0,0.0
100,W1,SKU1,93.0,0.0,11.0,1363.0
100,W2,SKU1,12.0,0.0,0.0,1450.0
100,R1,SKU1,0.0,2.0,0.0,433.0
100,R2,SKU1,97.0,0.0,0.0,300.0
100,R3,SKU1,0.0,53.0,0.0,1187.0
101,Supplier,SKU1,0.0,0.0,0.0,0.0
101,W1,SKU1,88.0,0.0,0.0,1407.0
101,W2,SKU1,42.0,0.0,23.0,1620.0
101,R1,SKU1,90.0,0.0,0.0,362.0
101,R2,SKU1,102.0,0.0,0.0,290.0
101,R3,SKU1,0.0,25.0,0.0,1159.0
102,Supplier,SKU1,0.0,0.0,10.0,0.0
102,W1,SKU1,90.0,0.0,0.0,1421.0
102,W2,SKU1,25.0,0.0,0.0,1591.0
102,R1,SKU1,170.0,0.0,0.0,298.0
102,R2,SKU1,110.0,0.0,0.0,279.0
102,R3,SKU1,54.0,0.0,0.0,1133.0
103,Supplier,SKU1,0.0,0.0,0.0,0.0
103,W1,SKU1,177.0,0.0,20.0,1367.0
103,W2,SKU1,46.0,0.0,0.0,1643.0
103,R1,SKU1,208.0,0.0,0.0,236.0
103,R2,SKU1,117.0,0.0,0.0,271.0
103,R3,SKU1,130.0,0.0,0.0,1003.0
104,Supplier,SKU1,0.0,0.0,12.0,0.0
104,W1,SKU1,197.0,0.0,0.0,1290.0
104,W2,SKU1,74.0,0.0,24.0,1575.0
104,R1,SKU1,152.0,0.0,0.0,264.0
104,R2,SKU1,108.0,0.0,0.0,274.0
104,R3,SKU1,225.0,0.0,0.0,816.0
105,Supplier,SKU1,0.0,0.0,24.0,0.0
105,W1,SKU1,259.0,0.0,0.0,1218.0
105,W2,SKU1,6.0,0.0,0.0,1503.0
105,R1,SKU1,62.0,0.0,0.0,336.0
105,R2,SKU1,117.0,0.0,0.0,284.0
105,R3,SKU1,150.0,0.0,0.0,956.0
106,Supplier,SKU1,0.0,0.0,0.0,0.0
106,W1,SKU1,280.0,0.0,0.0,1186.0
106,W2,SKU1,55.0,0.0,0.0,1567.0
106,R1,SKU1,9.0,0.0,0.0,362.0
106,R2,SKU1,117.0,0.0,0.0,272.0
106,R3,SKU1,114.0,0.0,0.0,961.0
107,Supplier,SKU1,0.0,0.0,0.0,0.0
107,W1,SKU1,229.0,0.0,17.0,1215.0
107,W2,SKU1,173.0,0.0,0.0,1394.0
107,R1,SKU1,64.0,0.0,0.0,390.0
107,R2,SKU1,145.0,0.0,0.0,271.0
107,R3,SKU1,91.0,0.0,0.0,1073.0
108,Supplier,SKU1,0.0,0.0,9.0,0.0
108,W1,SKU1,238.0,0.0,0.0,1290.0
108,W2,SKU1,180.0,0.0,0.0,1476.0
108,R1,SKU1,124.0,0.0,0.0,351.0
108,R2,SKU1,178.0,0.0,0.0,237.0
108,R3,SKU1,78.0,0.0,0.0,1066.0
109,Supplier,SKU1,0.0,0.0,17.0,0.0
109,W1,SKU1,272.0,0.0,13.0,1290.0
109,W2,SKU1,223.0,0.0,13.0,1426.0
109,R1,SKU1,226.0,0.0,0.0,251.0
109,R2,SKU1,160.0,0.0,0.0,223.0
109,R3,SKU1,258.0,0.0,0.0,926.0
110,Supplier,SKU1,0.0,0.0,17.0,0.0
110,W1,SKU1,335.0,0.0,24.0,1229.0
110,W2,SKU1,197.0,0.0,0.0,1466.0
110,R1,SKU1,240.0,0.0,0.0,200.0
110,R2,SKU1,169.0,0.0,0.0,229.0
110,R3,SKU1,310.0,0.0,0.0,861.0
111,Supplier,SKU1,0.0,0.0,0.0,0.0
111,W1,SKU1,339.0,0.0,0.0,1170.0
111,W2,SKU1,211.0,0.0,0.0,1465.0
111,R1,SKU1,179.0,0.0,0.0,272.0
111,R2,SKU1,145.0,0.0,0.0,247.0
111,R3,SKU1,334.0,0.0,0.0,765.0
112,Supplier,SKU1,0.0,0.0,0.0,0.0
112,W1,SKU1,383.0,0.0,0.0,1127.0
112,W2,SKU1,317.0,0.0,0.0,1274.0
112,R1,SKU1,86.0,0.0,0.0,309.0
112,R2,SKU1,113.0,0.0,0.0,270.0
112,R3,SKU1,216.0,0.0,0.0,830.0
113,Supplier,SKU1,0.0,0.0,0.0,0.0
113,W1,SKU1,392.0,0.0,0.0,1053.0
113,W2,SKU1,244.0,0.0,11.0,1305.0
113,R1,SKU1,55.0,0.0,0.0,330.0
113,R2,SKU1,123.0,0.0,0.0,270.0
113,R3,SKU1,113.0,0.0,0.0,930.0
114,Supplier,SKU1,0.0,0.0,11.0,0.0
114,W1,SKU1,304.0,0.0,3.0,1144.0
114,W2,SKU1,201.0,0.0,0.0,1323.0
114,R1,SKU1,61.0,0.0,0.0,393.0
114,R2,SKU1,101.0,0.0,0.0,275.0
114,R3,SKU1,56.0,0.0,0.0,1069.0
115,Supplier,SKU1,0.0,0.0,0.0,0.0
115,W1,SKU1,267.0,0.0,5.0,1235.0
115,W2,SKU1,162.0,0.0,0.0,1466.0
115,R1,SKU1,131.0,0.0,0.0,337.0
115,R2,SKU1,95.0,0.0,0.0,286.0
115,R3,SKU1,23.0,0.0,0.0,1115.0
116,Supplier,SKU1,0.0,0.0,21.0,0.0
116,W1,SKU1,267.0,0.0,25.0,1274.0
116,W2,SKU1,162.0,0.0,19.0,1466.0
116,R1,SKU1,187.0,0.0,0.0,237.0
116,R2,SKU1,118.0,0.0,0.0,288.0
116,R3,SKU1,60.0,0.0,0.0,1057.0
117,Supplier,SKU1,0.0,0.0,20.0,0.0
117,W1,SKU1,230.0,0.0,0.0,1247.0
117,W2,SKU1,102.0,0.0,0.0,1528.0
117,R1,SKU1,185.0,0.0,0.0,284.0
117,R2,SKU1,135.0,0.0,0.0,280.0
117,R3,SKU1,107.0,0.0,0.0,1016.0
118,Supplier,SKU1,0.0,0.0,19.0,0.0
118,W1,SKU1,290.0,0.0,19.0,1300.0
118,W2,SKU1,41.0,0.0,0.0,1555.0
118,R1,SKU1,119.0,0.0,0.0,284.0
118,R2,SKU1,152.0,0.0,0.0,246.0
118,R3,SKU1,167.0,0.0,0.0,925.0
119,Supplier,SKU1,0.0,0.0,0.0,0.0
119,W1,SKU1,298.0,0.0,4.0,1174.0
119,W2,SKU1,34.0,0.0,0.0,1569.0
119,R1,SKU1,120.0,0.0,0.0,300.0
119,R2,SKU1,163.0,0.0,0.0,229.0
119,R3,SKU1,104.0,0.0,0.0,958.0
120,Supplier,SKU1,0.0,0.0,0.0,0.0
120,W1,SKU1,328.0,0.0,0.0,1151.0
120,W2,SKU1,39.0,0.0,0.0,1515.0
120,R1,SKU1,42.0,0.0,0.0,372.0
120,R2,SKU1,152.0,0.0,0.0,238.0
120,R3,SKU1,54.0,0.0,0.0,1053.0
121,Supplier,SKU1,0.0,0.0,0.0,0.0
121,W1,SKU1,302.0,0.0,0.0,1169.0
121,W2,SKU1,125.0,0.0,0.0,1474.0
121,R1,SKU1,94.0,0.0,0.0,346.0
121,R2,SKU1,117.0,0.0,0.0,263.0
121,R3,SKU1,39.0,0.0,0.0,1044.0
122,Supplier,SKU1,0.0,0.0,0.0,0.0
122,W1,SKU1,254.0,0.0,1.0,1234.0
122,W2,SKU1,51.0,0.0,0.0,1524.0
122,R1,SKU1,140.0,0.0,0.0,322.0
122,R2,SKU1,135.0,0.0,0.0,280.0
122,R3,SKU1,81.0,0.0,0.0,1084.0
123,Supplier,SKU1,0.0,0.0,0.0,0.0
123,W1,SKU1,340.0,0.0,0.0,1204.0
123,W2,SKU1,120.0,0.0,0.0,1537.0
123,R1,SKU1,165.0,0.0,0.0,274.0
123,R2,SKU1,126.0,0.0,0.0,258.0
123,R3,SKU1,68.0,0.0,0.0,1011.0
124,Supplier,SKU1,0.0,0.0,0.0,0.0
124,W1,SKU1,259.0,0.0,0.0,1231.0
124,W2,SKU1,42.0,0.0,0.0,1529.0
124,R1,SKU1,169.0,0.0,0.0,275.0
124,R2,SKU1,134.0,0.0,0.0,264.0
124,R3,SKU1,102.0,0.0,0.0,994.0
125,Supplier,SKU1,0.0,0.0,0.0,0.0
125,W1,SKU1,300.0,0.0,0.0,1209.0
125,W2,SKU1,53.0,0.0,0.0,1535.0
125,R1,SKU1,118.0,0.0,0.0,293.0
125,R2,SKU1,141.0,0.0,0.0,247.0
125,R3,SKU1,0.0,21.0,0.0,1005.0
126,Supplier,SKU1,0.0,0.0,0.0,0.0
126,W1,SKU1,287.0,0.0,0.0,1179.0
126,W2,SKU1,0.0,0.0,74.0,1550.0
126,R1,SKU1,60.0,0.0,0.0,321.0
126,R2,SKU1,101.0,0.0,0.0,273.0
126,R3,SKU1,0.0,66.0,0.0,1030.0
127,Supplier,SKU1,0.0,0.0,0.0,0.0
127,W1,SKU1,252.0,0.0,14.0,1184.0
127,W2,SKU1,0.0,0.0,172.0,1628.0
127,R1,SKU1,0.0,19.0,0.0,377.0
127,R2,SKU1,78.0,0.0,0.0,276.0
127,R3,SKU1,0.0,204.0,0.0,1133.0
128,Supplier,SKU1,0.0,0.0,14.0,0.0
128,W1,SKU1,130.0,0.0,0.0,1235.0
128,W2,SKU1,0.0,0.0,350.0,1771.0
128,R1,SKU1,9.0,0.0,0.0,437.0
128,R2,SKU1,66.0,0.0,0.0,327.0
128,R3,SKU1,0.0,157.0,0.0,1105.0
129,Supplier,SKU1,0.0,0.0,0.0,0.0
129,W1,SKU1,92.0,0.0,0.0,1428.0
129,W2,SKU1,0.0,0.0,485.0,1925.0
129,R1,SKU1,59.0,0.0,0.0,379.0
129,R2,SKU1,32.0,0.0,0.0,322.0
129,R3,SKU1,0.0,183.0,0.0,1118.0
130,Supplier,SKU1,0.0,0.0,25.0,0.0
130,W1,SKU1,61.0,0.0,0.0,1382.0
130,W2,SKU1,0.0,0.0,715.0,2133.0
130,R1,SKU1,145.0,0.0,0.0,292.0
130,R2,SKU1,29.0,0.0,0.0,349.0
130,R3,SKU1,0.0,106.0,0.0,1011.0
131,Supplier,SKU1,0.0,0.0,9.0,0.0
131,W1,SKU1,37.0,0.0,3.0,1455.0
131,W2,SKU1,0.0,0.0,889.0,2295.0
131,R1,SKU1,115.0,0.0,0.0,301.0
131,R2,SKU1,60.0,0.0,0.0,315.0
131,R3,SKU1,0.0,57.0,0.0,994.0
132,Supplier,SKU1,0.0,0.0,0.0,0.0
132,W1,SKU1,35.0,0.0,9.0,1441.0
132,W2,SKU1,0.0,0.0,1048.0,2477.0
132,R1,SKU1,99.0,0.0,0.0,323.0
132,R2,SKU1,39.0,0.0,0.0,327.0
132,R3,SKU1,0.0,36.0,0.0,1005.0
133,Supplier,SKU1,0.0,0.0,20.0,0.0
133,W1,SKU1,69.0,0.0,24.0,1410.0
133,W2,SKU1,0.0,0.0,1063.0,2504.0
133,R1,SKU1,58.0,0.0,0.0,338.0
133,R2,SKU1,59.0,0.0,0.0,300.0
133,R3,SKU1,0.0,69.0,0.0,1104.0
134,Supplier,SKU1,0.0,0.0,0.0,0.0
134,W1,SKU1,116.0,0.0,0.0,1306.0
134,W2,SKU1,0.0,0.0,992.0,2539.0
134,R1,SKU1,0.0,11.0,0.0,358.0
134,R2,SKU1,67.0,0.0,0.0,346.0
134,R3,SKU1,0.0,178.0,0.0,1305.0
135,Supplier,SKU1,0.0,0.0,16.0,0.0
135,W1,SKU1,7.0,0.0,0.0,1406.0
135,W2,SKU1,0.0,0.0,794.0,2411.0
135,R1,SKU1,0.0,5.0,0.0,433.0
135,R2,SKU1,81.0,0.0,0.0,314.0
135,R3,SKU1,0.0,160.0,0.0,1455.0
136,Supplier,SKU1,0.0,0.0,0.0,0.0
136,W1,SKU1,61.0,0.0,0.0,1443.0
136,W2,SKU1,0.0,0.0,456.0,2245.0
136,R1,SKU1,21.0,0.0,0.0,401.0
136,R2,SKU1,92.0,0.0,0.0,300.0
136,R3,SKU1,0.0,155.0,0.0,1594.0
137,Supplier,SKU1,0.0,0.0,0.0,0.0
137,W1,SKU1,62.0,0.0,0.0,1419.0
137,W2,SKU1,440.0,0.0,456.0,1865.0
137,R1,SKU1,84.0,0.0,0.0,326.0
137,R2,SKU1,121.0,0.0,0.0,243.0
137,R3,SKU1,0.0,37.0,0.0,1221.0
138,Supplier,SKU1,0.0,0.0,0.0,0.0
138,W1,SKU1,53.0,0.0,17.0,1405.0
138,W2,SKU1,254.0,0.0,0.0,1422.0
138,R1,SKU1,70.0,0.0,0.0,344.0
138,R2,SKU1,115.0,0.0,0.0,275.0
138,R3,SKU1,109.0,0.0,0.0,1457.0
139,Supplier,SKU1,0.0,0.0,0.0,0.0
139,W1,SKU1,60.0,0.0,8.0,1419.0
139,W2,SKU1,654.0,0.0,0.0,1195.0
139,R1,SKU1,74.0,0.0,0.0,352.0
139,R2,SKU1,101.0,0.0,0.0,289.0
139,R3,SKU1,232.0,0.0,0.0,1029.0
140,Supplier,SKU1,0.0,0.0,0.0,0.0
140,W1,SKU1,99.0,0.0,0.0,1384.0
140,W2,SKU1,986.0,0.0,0.0,767.0
140,R1,SKU1,27.0,0.0,0.0,336.0
140,R2,SKU1,88.0,0.0,0.0,299.0
140,R3,SKU1,271.0,0.0,0.0,725.0
141,Supplier,SKU1,0.0,0.0,0.0,0.0
141,W1,SKU1,117.0,0.0,0.0,1300.0
141,W2,SKU1,925.0,0.0,0.0,563.0
141,R1,SKU1,0.0,19.0,0.0,387.0
141,R2,SKU1,94.0,0.0,0.0,293.0
141,R3,SKU1,0.0,88.0,0.0,1086.0
142,Supplier,SKU1,0.0,0.0,19.0,0.0
142,W1,SKU1,55.0,0.0,20.0,1368.0
142,W2,SKU1,800.0,0.0,0.0,690.0
142,R1,SKU1,0.0,0.0,0.0,425.0
142,R2,SKU1,80.0,0.0,0.0,287.0
142,R3,SKU1,338.0,0.0,0.0,816.0
143,Supplier,SKU1,0.0,0.0,0.0,0.0
143,W1,SKU1,27.0,0.0,14.0,1465.0
143,W2,SKU1,660.0,0.0,3.0,989.0
143,R1,SKU1,93.0,0.0,0.0,383.0
143,R2,SKU1,80.0,0.0,0.0,288.0
143,R3,SKU1,105.0,0.0,0.0,1016.0
144,Supplier,SKU1,0.0,0.0,3.0,0.0
144,W1,SKU1,95.0,0.0,12.0,1428.0
144,W2,SKU1,421.0,0.0,0.0,1189.0
144,R1,SKU1,181.0,0.0,0.0,283.0
144,R2,SKU1,88.0,0.0,0.0,321.0
144,R3,SKU1,9.0,0.0,0.0,1159.0
145,Supplier,SKU1,0.0,0.0,0.0,0.0
145,W1,SKU1,152.0,0.0,0.0,1388.0
145,W2,SKU1,405.0,0.0,0.0,1258.0
145,R1,SKU1,229.0,0.0,0.0,236.0
145,R2,SKU1,102.0,0.0,0.0,299.0
145,R3,SKU1,149.0,0.0,0.0,987.0
146,Supplier,SKU1,0.0,0.0,0.0,0.0
146,W1,SKU1,225.0,0.0,23.0,1331.0
146,W2,SKU1,205.0,0.0,21.0,1444.0
146,R1,SKU1,184.0,0.0,0.0,236.0
146,R2,SKU1,124.0,0.0,0.0,279.0
146,R3,SKU1,266.0,0.0,0.0,828.0
147,Supplier,SKU1,0.0,0.0,24.0,0.0
147,W1,SKU1,256.0,0.0,0.0,1231.0
147,W2,SKU1,17.0,0.0,0.0,1548.0
147,R1,SKU1,140.0,0.0,0.0,291.0
147,R2,SKU1,155.0,0.0,0.0,230.0
147,R3,SKU1,181.0,0.0,0.0,912.0
148,Supplier,SKU1,0.0,0.0,5.0,0.0
148,W1,SKU1,355.0,0.0,0.0,1131.0
148,W2,SKU1,114.0,0.0,0.0,1487.0
148,R1,SKU1,47.0,0.0,0.0,348.0
148,R2,SKU1,131.0,0.0,0.0,254.0
148,R3,SKU1,140.0,0.0,0.0,937.0
149,Supplier,SKU1,0.0,0.0,0.0,0.0
149,W1,SKU1,324.0,0.0,0.0,1123.0
149,W2,SKU1,193.0,0.0,0.0,1381.0
149,R1,SKU1,97.0,0.0,0.0,350.0
149,R2,SKU1,148.0,0.0,0.0,270.0
149,R3,SKU1,110.0,0.0,0.0,1028.0
150,Supplier,SKU1,0.0,0.0,0.0,0.0
150,W1,SKU1,345.0,0.0,0.0,1187.0
150,W2,SKU1,193.0,0.0,19.0,1456.0
150,R1,SKU1,126.0,0.0,0.0,334.0
150,R2,SKU1,166.0,0.0,0.0,255.0
150,R3,SKU1,91.0,0.0,0.0,1028.0
151,Supplier,SKU1,0.0,0.0,23.0,0.0
151,W1,SKU1,353.0,0.0,0.0,1191.0
151,W2,SKU1,178.0,0.0,0.0,1414.0
151,R1,SKU1,178.0,0.0,0.0,269.0
151,R2,SKU1,193.0,0.0,0.0,219.0
151,R3,SKU1,167.0,0.0,0.0,1001.0
152,Supplier,SKU1,0.0,0.0,0.0,0.0
152,W1,SKU1,343.0,0.0,0.0,1187.0
152,W2,SKU1,175.0,0.0,0.0,1504.0
152,R1,SKU1,171.0,0.0,0.0,269.0
152,R2,SKU1,216.0,0.0,0.0,192.0
152,R3,SKU1,180.0,0.0,0.0,926.0
153,Supplier,SKU1,0.0,0.0,6.0,0.0
153,W1,SKU1,374.0,0.0,0.0,1135.0
153,W2,SKU1,124.0,0.0,0.0,1474.0
153,R1,SKU1,81.0,0.0,0.0,289.0
153,R2,SKU1,134.0,0.0,0.0,202.0
153,R3,SKU1,79.0,0.0,0.0,897.0
154,Supplier,SKU1,0.0,0.0,0.0,0.0
154,W1,SKU1,279.0,0.0,18.0,1118.0
154,W2,SKU1,43.0,0.0,0.0,1425.0
154,R1,SKU1,0.0,6.0,0.0,348.0
154,R2,SKU1,78.0,0.0,0.0,287.0
154,R3,SKU1,0.0,60.0,0.0,1078.0
155,Supplier,SKU1,0.0,0.0,0.0,0.0
155,W1,SKU1,204.0,0.0,16.0,1186.0
155,W2,SKU1,0.0,0.0,43.0,1553.0
155,R1,SKU1,0.0,126.0,0.0,464.0
155,R2,SKU1,48.0,0.0,0.0,318.0
155,R3,SKU1,0.0,123.0,0.0,1117.0
156,Supplier,SKU1,0.0,0.0,0.0,0.0
156,W1,SKU1,23.0,0.0,0.0,1348.0
156,W2,SKU1,0.0,0.0,131.0,1617.0
156,R1,SKU1,0.0,105.0,0.0,514.0
156,R2,SKU1,4.0,0.0,0.0,376.0
156,R3,SKU1,0.0,180.0,0.0,1203.0
157,Supplier,SKU1,0.0,0.0,0.0,0.0
157,W1,SKU1,0.0,0.0,61.0,1517.0
157,W2,SKU1,0.0,0.0,265.0,1780.0
157,R1,SKU1,7.0,0.0,0.0,429.0
157,R2,SKU1,42.0,0.0,0.0,271.0
157,R3,SKU1,0.0,141.0,0.0,1152.0
158,Supplier,SKU1,0.0,0.0,0.0,0.0
158,W1,SKU1,0.0,0.0,181.0,1597.0
158,W2,SKU1,0.0,0.0,335.0,1838.0
158,R1,SKU1,121.0,0.0,0.0,331.0
158,R2,SKU1,52.0,0.0,0.0,219.0
158,R3,SKU1,26.0,0.0,0.0,1047.0
159,Supplier,SKU1,0.0,0.0,20.0,0.0
159,W1,SKU1,0.0,0.0,294.0,1664.0
159,W2,SKU1,0.0,0.0,449.0,2014.0
159,R1,SKU1,146.0,0.0,0.0,288.0
159,R2,SKU1,85.0,0.0,0.0,185.0
159,R3,SKU1,101.0,0.0,0.0,921.0
160,Supplier,SKU1,0.0,0.0,0.0,0.0
160,W1,SKU1,3.0,0.0,305.0,1693.0
160,W2,SKU1,0.0,0.0,533.0,2047.0
160,R1,SKU1,128.0,0.0,0.0,290.0
160,R2,SKU1,23.0,0.0,0.0,345.0
160,R3,SKU1,83.0,0.0,0.0,897.0
161,Supplier,SKU1,0.0,0.0,0.0,0.0
161,W1,SKU1,0.0,0.0,223.0,1676.0
161,W2,SKU1,0.0,0.0,529.0,2001.0
161,R1,SKU1,49.0,0.0,0.0,324.0
161,R2,SKU1,0.0,74.0,0.0,492.0
161,R3,SKU1,0.0,103.0,0.0,1078.0
162,Supplier,SKU1,0.0,0.0,0.0,0.0
162,W1,SKU1,0.0,0.0,136.0,1594.0
162,W2,SKU1,0.0,0.0,572.0,2039.0
162,R1,SKU1,0.0,21.0,0.0,370.0
162,R2,SKU1,0.0,81.0,0.0,560.0
162,R3,SKU1,0.0,166.0,0.0,1141.0
163,Supplier,SKU1,0.0,0.0,0.0,0.0
163,W1,SKU1,0.0,0.0,97.0,1592.0
163,W2,SKU1,0.0,0.0,591.0,2058.0
163,R1,SKU1,0.0,12.0,0.0,454.0
163,R2,SKU1,42.0,0.0,0.0,386.0
163,R3,SKU1,0.0,239.0,0.0,1334.0
164,Supplier,SKU1,0.0,0.0,0.0,0.0
164,W1,SKU1,4.0,0.0,0.0,1533.0
164,W2,SKU1,0.0,0.0,519.0,2106.0
164,R1,SKU1,30.0,0.0,0.0,400.0
164,R2,SKU1,162.0,0.0,0.0,341.0
164,R3,SKU1,0.0,223.0,0.0,1417.0
165,Supplier,SKU1,0.0,0.0,0.0,0.0
165,W1,SKU1,232.0,0.0,0.0,1346.0
165,W2,SKU1,0.0,0.0,336.0,2022.0
165,R1,SKU1,151.0,0.0,0.0,304.0
165,R2,SKU1,253.0,0.0,0.0,176.0
165,R3,SKU1,0.0,62.0,0.0,1382.0
166,Supplier,SKU1,0.0,0.0,0.0,0.0
166,W1,SKU1,392.0,0.0,0.0,1159.0
166,W2,SKU1,0.0,0.0,89.0,1901.0
166,R1,SKU1,171.0,0.0,0.0,291.0
166,R2,SKU1,190.0,0.0,0.0,202.0
166,R3,SKU1,20.0,0.0,0.0,1327.0
167,Supplier,SKU1,0.0,0.0,0.0,0.0
167,W1,SKU1,460.0,0.0,0.0,1061.0
167,W2,SKU1,236.0,0.0,0.0,1603.0
167,R1,SKU1,119.0,0.0,0.0,259.0
167,R2,SKU1,244.0,0.0,0.0,141.0
167,R3,SKU1,85.0,0.0,0.0,1063.0
168,Supplier,SKU1,0.0,0.0,25.0,0.0
168,W1,SKU1,442.0,0.0,10.0,983.0
168,W2,SKU1,413.0,0.0,9.0,1226.0
168,R1,SKU1,44.0,0.0,0.0,326.0
168,R2,SKU1,123.0,0.0,0.0,237.0
168,R3,SKU1,115.0,0.0,0.0,929.0
169,Supplier,SKU1,0.0,0.0,0.0,0.0
169,W1,SKU1,355.0,0.0,21.0,1078.0
169,W2,SKU1,495.0,0.0,22.0,1073.0
169,R1,SKU1,0.0,69.0,0.0,428.0
169,R2,SKU1,56.0,0.0,0.0,285.0
169,R3,SKU1,158.0,0.0,0.0,883.0
170,Supplier,SKU1,0.0,0.0,27.0,0.0
170,W1,SKU1,164.0,0.0,0.0,1179.0
170,W2,SKU1,539.0,0.0,0.0,991.0
170,R1,SKU1,0.0,29.0,0.0,457.0
170,R2,SKU1,50.0,0.0,0.0,357.0
170,R3,SKU1,188.0,0.0,0.0,937.0
171,Supplier,SKU1,0.0,0.0,39.0,0.0
171,W1,SKU1,88.0,0.0,0.0,1421.0
171,W2,SKU1,569.0,0.0,0.0,1029.0
171,R1,SKU1,71.0,0.0,0.0,389.0
171,R2,SKU1,47.0,0.0,0.0,335.0
171,R3,SKU1,117.0,0.0,0.0,1070.0
172,Supplier,SKU1,0.0,0.0,0.0,0.0
172,W1,SKU1,46.0,0.0,0.0,1480.0
172,W2,SKU1,562.0,0.0,0.0,1139.0
172,R1,SKU1,168.0,0.0,0.0,288.0
172,R2,SKU1,40.0,0.0,0.0,334.0
172,R3,SKU1,93.0,0.0,0.0,1040.0
173,Supplier,SKU1,0.0,0.0,10.0,0.0
173,W1,SKU1,14.0,0.0,7.0,1480.0
173,W2,SKU1,399.0,0.0,24.0,1250.0
173,R1,SKU1,181.0,0.0,0.0,260.0
