t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
23,R3,SKU_D,119,0,0,419
23,R3,SKU_E,122,0,0,316
24,Supplier,SKU_A,0,0,0,0
24,Supplier,SKU_B,0,0,0,0
24,Supplier,SKU_C,0,0,0,0
24,Supplier,SKU_D,0,0,0,0
24,Supplier,SKU_E,0,0,0,0
24,W1,SKU_A,333,0,0,1243
24,W1,SKU_B,265,0,0,607
24,W1,SKU_C,524,0,0,619
24,W1,SKU_D,262,0,0,472
24,W1,SKU_E,93,0,0,510
24,W2,SKU_A,262,0,0,1180
24,W2,SKU_B,30,0,0,441
24,W2,SKU_C,234,0,0,740
24,W2,SKU_D,176,0,0,579
24,W2,SKU_E,163,0,0,456
24,R1,SKU_A,244,0,0,227
24,R1,SKU_B,183,0,0,74
24,R1,SKU_C,275,0,0,119
24,R1,SKU_D,151,0,0,72
24,R1,SKU_E,65,0,0,82
24,R2,SKU_A,99,0,0,310
24,R2,SKU_B,84,0,0,169
24,R2,SKU_C,117,0,0,136
24,R2,SKU_D,61,0,0,135
24,R2,SKU_E,71,0,0,134
24,R3,SKU_A,214,0,0,804
24,R3,SKU_B,1,0,0,332
24,R3,SKU_C,157,0,0,534
24,R3,SKU_D,131,0,0,384
24,R3,SKU_E,137,0,0,288
25,Supplier,SKU_A,0,0,0,0
25,Supplier,SKU_B,0,0,0,0
25,Supplier,SKU_C,0,0,0,0
25,Supplier,SKU_D,0,0,0,0
25,Supplier,SKU_E,0,0,0,0
25,W1,SKU_A,158,0,0,1243
25,W1,SKU_B,191,0,0,607
25,W1,SKU_C,423,0,0,619
25,W1,SKU_D,189,0,0,472
25,W1,SKU_E,27,0,0,510
25,W2,SKU_A,257,0,0,1193
25,W2,SKU_B,26,0,0,449
25,W2,SKU_C,209,0,0,760
25,W2,SKU_D,171,0,0,561
25,W2,SKU_E,167,0,0,439
25,R1,SKU_A,252,0,0,207
25,R1,SKU_B,180,0,0,58
25,R1,SKU_C,270,0,0,128
25,R1,SKU_D,163,0,0,60
25,R1,SKU_E,90,0,0,72
25,R2,SKU_A,128,0,0,261
25,R2,SKU_B,102,0,0,140
25,R2,SKU_C,131,0,0,107
25,R2,SKU_D,76,0,0,122
25,R2,SKU_E,85,0,0,113
25,R3,SKU_A,290,0,0,704
25,R3,SKU_B,57,0,0,282
25,R3,SKU_C,242,0,0,449
25,R3,SKU_D,152,0,0,340
25,R3,SKU_E,148,0,0,267
26,Supplier,SKU_A,0,0,0,0
26,Supplier,SKU_B,0,0,0,0
26,Supplier,SKU_C,0,0,0,0
26,Supplier,SKU_D,0,0,0,0
26,Supplier,SKU_E,0,0,0,0
26,W1,SKU_A,399,0,0,1160
26,W1,SKU_B,275,0,0,564
26,W1,SKU_C,529,0,0,604
26,W1,SKU_D,262,0,0,472
26,W1,SKU_E,148,0,0,462
26,W2,SKU_A,272,0,0,1154
26,W2,SKU_B,28,0,0,453
26,W2,SKU_C,240,0,0,729
26,W2,SKU_D,151,0,0,558
26,W2,SKU_E,161,0,0,435
26,R1,SKU_A,247,0,0,216
26,R1,SKU_B,152,0,0,79
26,R1,SKU_C,243,0,0,126
26,R1,SKU_D,149,0,0,60
26,R1,SKU_E,78,0,0,53
26,R2,SKU_A,158,0,0,251
26,R2,SKU_B,89,0,0,142
26,R2,SKU_C,126,0,0,126
26,R2,SKU_D,63,0,0,125
26,R2,SKU_E,88,0,0,98
26,R3,SKU_A,340,0,0,669
26,R3,SKU_B,103,0,0,243
26,R3,SKU_C,286,0,0,404
26,R3,SKU_D,161,0,0,342
26,R3,SKU_E,144,0,0,262
27,Supplier,SKU_A,0,0,0,0
27,Supplier,SKU_B,0,0,0,0
27,Supplier,SKU_C,0,0,0,0
27,Supplier,SKU_D,0,0,0,0
27,Supplier,SKU_E,0,0,0,0
27,W1,SKU_A,515,0,0,861
27,W1,SKU_B,319,0,0,398
27,W1,SKU_C,549,0,0,457
27,W1,SKU_D,299,0,0,340
27,W1,SKU_E,175,0,0,334
27,W2,SKU_A,293,0,0,1148
27,W2,SKU_B,42,0,0,446
27,W2,SKU_C,234,0,0,734
27,W2,SKU_D,151,0,0,569
27,W2,SKU_E,157,0,0,430
27,R1,SKU_A,188,0,0,224
27,R1,SKU_B,112,0,0,105
27,R1,SKU_C,182,0,0,151
27,R1,SKU_D,115,0,0,74
27,R1,SKU_E,51,0,0,69
27,R2,SKU_A,133,0,0,239
27,R2,SKU_B,56,0,0,165
27,R2,SKU_C,99,0,0,124
27,R2,SKU_D,50,0,0,135
27,R2,SKU_E,72,0,0,122
27,R3,SKU_A,269,0,0,681
27,R3,SKU_B,73,0,0,225
27,R3,SKU_C,206,0,0,396
27,R3,SKU_D,148,0,0,336
27,R3,SKU_E,106,0,0,280
28,Supplier,SKU_A,0,0,0,0
28,Supplier,SKU_B,0,0,0,0
28,Supplier,SKU_C,0,0,0,0
28,Supplier,SKU_D,0,0,0,0
28,Supplier,SKU_E,0,0,0,0
28,W1,SKU_A,244,0,0,1251
28,W1,SKU_B,173,0,0,624
28,W1,SKU_C,357,0,0,696
28,W1,SKU_D,181,0,0,506
28,W1,SKU_E,71,0,0,493
28,W2,SKU_A,325,0,0,1057
28,W2,SKU_B,57,0,0,383
28,W2,SKU_C,230,0,0,650
28,W2,SKU_D,164,0,0,537
28,W2,SKU_E,139,0,0,428
28,R1,SKU_A,136,0,0,271
28,R1,SKU_B,90,0,0,126
28,R1,SKU_C,142,0,0,216
28,R1,SKU_D,84,0,0,108
28,R1,SKU_E,12,0,0,111
28,R2,SKU_A,101,0,0,276
28,R2,SKU_B,30,0,0,197
28,R2,SKU_C,77,0,0,154
28,R2,SKU_D,43,0,0,146
28,R2,SKU_E,60,0,0,133
28,R3,SKU_A,224,0,0,741
28,R3,SKU_B,80,0,0,256
28,R3,SKU_C,205,0,0,490
28,R3,SKU_D,128,0,0,390
28,R3,SKU_E,91,0,0,332
29,Supplier,SKU_A,0,0,0,0
29,Supplier,SKU_B,0,0,0,0
29,Supplier,SKU_C,0,0,0,0
29,Supplier,SKU_D,0,0,0,0
29,Supplier,SKU_E,0,0,0,0
29,W1,SKU_A,469,0,0,755
29,W1,SKU_B,285,0,0,371
29,W1,SKU_C,452,0,0,442
29,W1,SKU_D,266,0,0,310
29,W1,SKU_E,172,0,0,290
29,W2,SKU_A,331,0,0,1066
29,W2,SKU_B,93,0,0,385
29,W2,SKU_C,279,0,0,694
29,W2,SKU_D,188,0,0,547
29,W2,SKU_E,152,0,0,452
29,R1,SKU_A,126,0,0,327
29,R1,SKU_B,95,0,0,141
29,R1,SKU_C,134,0,0,227
29,R1,SKU_D,78,0,0,125
29,R1,SKU_E,25,0,0,119
29,R2,SKU_A,79,0,0,288
29,R2,SKU_B,36,0,0,212
29,R2,SKU_C,78,0,0,161
29,R2,SKU_D,49,0,0,155
29,R2,SKU_E,52,0,0,138
29,R3,SKU_A,193,0,0,794
29,R3,SKU_B,64,0,0,253
29,R3,SKU_C,200,0,0,486
29,R3,SKU_D,135,0,0,387
29,R3,SKU_E,69,0,0,334
30,Supplier,SKU_A,0,0,0,0
30,Supplier,SKU_B,0,0,0,0
30,Supplier,SKU_C,0,0,0,0
30,Supplier,SKU_D,0,0,0,0
30,Supplier,SKU_E,0,0,0,0
30,W1,SKU_A,234,0,0,1297
30,W1,SKU_B,185,0,0,658
30,W1,SKU_C,304,0,0,793
30,W1,SKU_D,181,0,0,539
30,W1,SKU_E,88,0,0,496
30,W2,SKU_A,297,0,0,1122
30,W2,SKU_B,82,0,0,377
30,W2,SKU_C,283,0,0,681
30,W2,SKU_D,213,0,0,526
30,W2,SKU_E,131,0,0,453
30,R1,SKU_A,188,0,0,286
30,R1,SKU_B,133,0,0,122
30,R1,SKU_C,200,0,0,199
30,R1,SKU_D,115,0,0,111
30,R1,SKU_E,46,0,0,95
30,R2,SKU_A,75,0,0,330
30,R2,SKU_B,52,0,0,195
30,R2,SKU_C,69,0,0,174
30,R2,SKU_D,65,0,0,139
30,R2,SKU_E,75,0,0,134
30,R3,SKU_A,207,0,0,801
30,R3,SKU_B,69,0,0,275
30,R3,SKU_C,222,0,0,491
30,R3,SKU_D,174,0,0,357
30,R3,SKU_E,81,0,0,346
31,Supplier,SKU_A,0,0,0,0
31,Supplier,SKU_B,0,0,0,0
31,Supplier,SKU_C,0,0,0,0
31,Supplier,SKU_D,0,0,0,0
31,Supplier,SKU_E,0,0,0,0
31,W1,SKU_A,423,0,0,932
31,W1,SKU_B,248,0,0,513
31,W1,SKU_C,401,0,0,590
31,W1,SKU_D,263,0,0,395
31,W1,SKU_E,151,0,0,365
31,W2,SKU_A,295,0,0,1145
31,W2,SKU_B,97,0,0,389
31,W2,SKU_C,300,0,0,691
31,W2,SKU_D,206,0,0,542
31,W2,SKU_E,120,0,0,488
31,R1,SKU_A,257,0,0,219
31,R1,SKU_B,152,0,0,83
31,R1,SKU_C,242,0,0,158
31,R1,SKU_D,136,0,0,77
31,R1,SKU_E,60,0,0,77
31,R2,SKU_A,102,0,0,297
31,R2,SKU_B,84,0,0,169
31,R2,SKU_C,111,0,0,154
31,R2,SKU_D,94,0,0,120
31,R2,SKU_E,87,0,0,119
31,R3,SKU_A,220,0,0,802
31,R3,SKU_B,60,0,0,277
31,R3,SKU_C,225,0,0,468
31,R3,SKU_D,175,0,0,329
31,R3,SKU_E,106,0,0,325
32,Supplier,SKU_A,0,0,0,0
32,Supplier,SKU_B,0,0,0,0
32,Supplier,SKU_C,0,0,0,0
32,Supplier,SKU_D,0,0,0,0
32,Supplier,SKU_E,0,0,0,0
32,W1,SKU_A,243,0,0,1343
32,W1,SKU_B,152,0,0,695
32,W1,SKU_C,318,0,0,844
32,W1,SKU_D,198,0,0,542
32,W1,SKU_E,76,0,0,517
32,W2,SKU_A,299,0,0,1155
32,W2,SKU_B,101,0,0,378
32,W2,SKU_C,302,0,0,669
32,W2,SKU_D,195,0,0,526
32,W2,SKU_E,126,0,0,486
32,R1,SKU_A,256,0,0,196
32,R1,SKU_B,149,0,0,84
32,R1,SKU_C,261,0,0,119
32,R1,SKU_D,149,0,0,67
32,R1,SKU_E,56,0,0,84
32,R2,SKU_A,138,0,0,275
32,R2,SKU_B,106,0,0,143
32,R2,SKU_C,134,0,0,120
32,R2,SKU_D,111,0,0,95
32,R2,SKU_E,101,0,0,106
32,R3,SKU_A,261,0,0,730
32,R3,SKU_B,90,0,0,238
32,R3,SKU_C,300,0,0,377
32,R3,SKU_D,209,0,0,309
32,R3,SKU_E,136,0,0,280
33,Supplier,SKU_A,0,0,0,0
33,Supplier,SKU_B,0,0,0,0
33,Supplier,SKU_C,0,0,0,0
33,Supplier,SKU_D,0,0,0,0
33,Supplier,SKU_E,0,0,0,0
33,W1,SKU_A,443,0,0,953
33,W1,SKU_B,276,0,0,469
33,W1,SKU_C,443,0,0,605
33,W1,SKU_D,294,0,0,376
33,W1,SKU_E,164,0,0,358
33,W2,SKU_A,296,0,0,1127
33,W2,SKU_B,90,0,0,380
33,W2,SKU_C,288,0,0,667
33,W2,SKU_D,221,0,0,514
33,W2,SKU_E,127,0,0,470
33,R1,SKU_A,197,0,0,218
33,R1,SKU_B,118,0,0,106
33,R1,SKU_C,217,0,0,138
33,R1,SKU_D,126,0,0,77
33,R1,SKU_E,52,0,0,85
33,R2,SKU_A,158,0,0,229
33,R2,SKU_B,107,0,0,142
33,R2,SKU_C,135,0,0,105
33,R2,SKU_D,95,0,0,93
33,R2,SKU_E,116,0,0,89
33,R3,SKU_A,300,0,0,704
33,R3,SKU_B,53,0,0,246
33,R3,SKU_C,291,0,0,395
33,R3,SKU_D,210,0,0,309
33,R3,SKU_E,134,0,0,287
34,Supplier,SKU_A,0,0,0,0
34,Supplier,SKU_B,0,0,0,0
34,Supplier,SKU_C,0,0,0,0
34,Supplier,SKU_D,0,0,0,0
34,Supplier,SKU_E,0,0,0,0
34,W1,SKU_A,190,0,0,1323
34,W1,SKU_B,165,0,0,667
34,W1,SKU_C,290,0,0,802
34,W1,SKU_D,193,0,0,511
34,W1,SKU_E,88,0,0,504
34,W2,SKU_A,291,0,0,1145
34,W2,SKU_B,43,0,0,398
34,W2,SKU_C,284,0,0,680
34,W2,SKU_D,237,0,0,499
34,W2,SKU_E,142,0,0,460
34,R1,SKU_A,106,0,0,279
34,R1,SKU_B,80,0,0,117
34,R1,SKU_C,129,0,0,183
34,R1,SKU_D,78,0,0,87
34,R1,SKU_E,29,0,0,85
34,R2,SKU_A,153,0,0,247
34,R2,SKU_B,88,0,0,140
34,R2,SKU_C,126,0,0,108
34,R2,SKU_D,87,0,0,109
34,R2,SKU_E,106,0,0,93
34,R3,SKU_A,298,0,0,687
34,R3,SKU_B,66,0,0,264
34,R3,SKU_C,252,0,0,395
34,R3,SKU_D,184,0,0,312
34,R3,SKU_E,154,0,0,269
35,Supplier,SKU_A,0,0,0,0
35,Supplier,SKU_B,0,0,0,0
35,Supplier,SKU_C,0,0,0,0
35,Supplier,SKU_D,0,0,0,0
35,Supplier,SKU_E,0,0,0,0
35,W1,SKU_A,462,0,0,781
35,W1,SKU_B,293,0,0,380
35,W1,SKU_C,439,0,0,451
35,W1,SKU_D,291,0,0,282
35,W1,SKU_E,189,0,0,298
35,W2,SKU_A,326,0,0,1091
35,W2,SKU_B,75,0,0,397
35,W2,SKU_C,329,0,0,596
35,W2,SKU_D,249,0,0,464
35,W2,SKU_E,179,0,0,425
35,R1,SKU_A,51,0,0,346
35,R1,SKU_B,74,0,0,153
35,R1,SKU_C,87,0,0,251
35,R1,SKU_D,40,0,0,138
35,R1,SKU_E,16,0,0,111
35,R2,SKU_A,156,0,0,246
35,R2,SKU_B,56,0,0,165
35,R2,SKU_C,78,0,0,139
35,R2,SKU_D,66,0,0,127
35,R2,SKU_E,86,0,0,100
35,R3,SKU_A,248,0,0,710
35,R3,SKU_B,41,0,0,278
35,R3,SKU_C,173,0,0,461
35,R3,SKU_D,156,0,0,347
35,R3,SKU_E,138,0,0,273
36,Supplier,SKU_A,0,0,0,0
36,Supplier,SKU_B,0,0,0,0
36,Supplier,SKU_C,0,0,0,0
36,Supplier,SKU_D,0,0,0,0
36,Supplier,SKU_E,0,0,0,0
36,W1,SKU_A,206,0,0,1304
36,W1,SKU_B,157,0,0,650
36,W1,SKU_C,246,0,0,806
36,W1,SKU_D,170,0,0,514
36,W1,SKU_E,84,0,0,479
36,W2,SKU_A,319,0,0,1071
36,W2,SKU_B,58,0,0,403
36,W2,SKU_C,268,0,0,644
36,W2,SKU_D,234,0,0,486
36,W2,SKU_E,167,0,0,425
36,R1,SKU_A,45,0,0,364
36,R1,SKU_B,90,0,0,150
36,R1,SKU_C,98,0,0,268
36,R1,SKU_D,38,0,0,163
36,R1,SKU_E,10,0,0,121
36,R2,SKU_A,117,0,0,257
36,R2,SKU_B,38,0,0,193
36,R2,SKU_C,68,0,0,176
36,R2,SKU_D,62,0,0,140
36,R2,SKU_E,65,0,0,121
36,R3,SKU_A,193,0,0,774
36,R3,SKU_B,20,0,0,296
36,R3,SKU_C,149,0,0,520
36,R3,SKU_D,156,0,0,348
36,R3,SKU_E,119,0,0,293
37,Supplier,SKU_A,0,0,0,0
37,Supplier,SKU_B,0,0,0,0
37,Supplier,SKU_C,0,0,0,0
37,Supplier,SKU_D,0,0,0,0
37,Supplier,SKU_E,0,0,0,0
37,W1,SKU_A,345,0,0,893
37,W1,SKU_B,226,0,0,468
37,W1,SKU_C,362,0,0,552
37,W1,SKU_D,228,0,0,367
37,W1,SKU_E,135,0,0,327
37,W2,SKU_A,299,0,0,1100
37,W2,SKU_B,57,0,0,401
37,W2,SKU_C,251,0,0,696
37,W2,SKU_D,216,0,0,505
37,W2,SKU_E,176,0,0,417
37,R1,SKU_A,117,0,0,340
37,R1,SKU_B,126,0,0,107
37,R1,SKU_C,158,0,0,214
37,R1,SKU_D,87,0,0,127
37,R1,SKU_E,38,0,0,104
37,R2,SKU_A,134,0,0,270
37,R2,SKU_B,34,0,0,211
37,R2,SKU_C,88,0,0,172
37,R2,SKU_D,79,0,0,126
37,R2,SKU_E,63,0,0,140
37,R3,SKU_A,199,0,0,798
37,R3,SKU_B,12,0,0,308
37,R3,SKU_C,172,0,0,528
37,R3,SKU_D,112,0,0,362
37,R3,SKU_E,129,0,0,297
38,Supplier,SKU_A,0,0,0,0
38,Supplier,SKU_B,0,0,0,0
38,Supplier,SKU_C,0,0,0,0
38,Supplier,SKU_D,0,0,0,0
38,Supplier,SKU_E,0,0,0,0
38,W1,SKU_A,151,0,0,1421
38,W1,SKU_B,120,0,0,717
38,W1,SKU_C,246,0,0,883
38,W1,SKU_D,155,0,0,577
38,W1,SKU_E,62,0,0,533
38,W2,SKU_A,288,0,0,1141
38,W2,SKU_B,33,0,0,429
38,W2,SKU_C,238,0,0,740
38,W2,SKU_D,159,0,0,532
38,W2,SKU_E,175,0,0,432
38,R1,SKU_A,162,0,0,280
38,R1,SKU_B,117,0,0,101
38,R1,SKU_C,205,0,0,180
38,R1,SKU_D,113,0,0,91
38,R1,SKU_E,54,0,0,89
38,R2,SKU_A,130,0,0,266
38,R2,SKU_B,50,0,0,194
38,R2,SKU_C,100,0,0,146
38,R2,SKU_D,96,0,0,117
38,R2,SKU_E,59,0,0,136
38,R3,SKU_A,123,0,0,805
38,R3,SKU_B,58,0,0,287
38,R3,SKU_C,141,0,0,514
38,R3,SKU_D,116,0,0,407
38,R3,SKU_E,113,0,0,292
39,Supplier,SKU_A,0,0,0,0
39,Supplier,SKU_B,0,0,0,0
39,Supplier,SKU_C,0,0,0,0
39,Supplier,SKU_D,0,0,0,0
39,Supplier,SKU_E,0,0,0,0
39,W1,SKU_A,304,0,0,1051
39,W1,SKU_B,196,0,0,519
39,W1,SKU_C,326,0,0,686
39,W1,SKU_D,215,0,0,442
39,W1,SKU_E,128,0,0,387
39,W2,SKU_A,194,0,0,1166
39,W2,SKU_B,41,0,0,446
39,W2,SKU_C,200,0,0,733
39,W2,SKU_D,178,0,0,562
39,W2,SKU_E,149,0,0,437
39,R1,SKU_A,193,0,0,247
39,R1,SKU_B,89,0,0,123
39,R1,SKU_C,217,0,0,161
39,R1,SKU_D,125,0,0,88
39,R1,SKU_E,58,0,0,77
39,R2,SKU_A,115,0,0,272
39,R2,SKU_B,49,0,0,171
39,R2,SKU_C,127,0,0,117
39,R2,SKU_D,91,0,0,97
39,R2,SKU_E,58,0,0,127
39,R3,SKU_A,84,0,0,862
39,R3,SKU_B,48,0,0,272
39,R3,SKU_C,141,0,0,506
39,R3,SKU_D,133,0,0,380
39,R3,SKU_E,103,0,0,310
40,Supplier,SKU_A,0,0,0,0
40,Supplier,SKU_B,0,0,0,0
40,Supplier,SKU_C,0,0,0,0
40,Supplier,SKU_D,0,0,0,0
40,Supplier,SKU_E,0,0,0,0
40,W1,SKU_A,76,0,0,1462
40,W1,SKU_B,44,0,0,747
40,W1,SKU_C,200,0,0,919
40,W1,SKU_D,124,0,0,590
40,W1,SKU_E,30,0,0,540
40,W2,SKU_A,149,0,0,1229
40,W2,SKU_B,33,0,0,429
40,W2,SKU_C,170,0,0,755
40,W2,SKU_D,173,0,0,557
40,W2,SKU_E,146,0,0,448
40,R1,SKU_A,165,0,0,264
40,R1,SKU_B,84,0,0,144
40,R1,SKU_C,199,0,0,155
40,R1,SKU_D,114,0,0,89
40,R1,SKU_E,58,0,0,84
40,R2,SKU_A,122,0,0,259
40,R2,SKU_B,39,0,0,182
40,R2,SKU_C,97,0,0,117
40,R2,SKU_D,75,0,0,111
40,R2,SKU_E,49,0,0,128
40,R3,SKU_A,90,0,0,874
40,R3,SKU_B,41,0,0,271
40,R3,SKU_C,169,0,0,493
40,R3,SKU_D,121,0,0,370
40,R3,SKU_E,76,0,0,308
41,Supplier,SKU_A,0,0,0,0
41,Supplier,SKU_B,0,0,0,0
41,Supplier,SKU_C,0,0,0,0
41,Supplier,SKU_D,0,0,0,0
41,Supplier,SKU_E,0,0,0,0
41,W1,SKU_A,354,0,0,939
41,W1,SKU_B,179,0,0,477
41,W1,SKU_C,375,0,0,564
41,W1,SKU_D,253,0,0,358
41,W1,SKU_E,112,0,0,359
41,W2,SKU_A,109,0,0,1287
41,W2,SKU_B,46,0,0,408
41,W2,SKU_C,146,0,0,794
41,W2,SKU_D,145,0,0,563
41,W2,SKU_E,109,0,0,456
41,R1,SKU_A,96,0,0,277
41,R1,SKU_B,58,0,0,134
41,R1,SKU_C,126,0,0,186
41,R1,SKU_D,100,0,0,90
41,R1,SKU_E,47,0,0,85
41,R2,SKU_A,98,0,0,282
41,R2,SKU_B,4,0,0,206
41,R2,SKU_C,61,0,0,163
41,R2,SKU_D,50,0,0,130
41,R2,SKU_E,21,0,0,154
41,R3,SKU_A,34,0,0,877
41,R3,SKU_B,19,0,0,275
41,R3,SKU_C,94,0,0,500
41,R3,SKU_D,83,0,0,383
41,R3,SKU_E,57,0,0,336
42,Supplier,SKU_A,0,0,0,0
42,Supplier,SKU_B,0,0,0,0
42,Supplier,SKU_C,0,0,0,0
42,Supplier,SKU_D,0,0,0,0
42,Supplier,SKU_E,0,0,0,0
42,W1,SKU_A,52,0,0,1412
42,W1,SKU_B,0,0,3,764
42,W1,SKU_C,163,0,0,870
42,W1,SKU_D,131,0,0,552
42,W1,SKU_E,1,0,0,556
42,W2,SKU_A,35,0,0,1308
42,W2,SKU_B,10,0,0,426
42,W2,SKU_C,93,0,0,779
42,W2,SKU_D,115,0,0,568
42,W2,SKU_E,79,0,0,495
42,R1,SKU_A,16,0,0,344
42,R1,SKU_B,16,0,0,154
42,R1,SKU_C,46,0,0,252
42,R1,SKU_D,85,0,0,113
42,R1,SKU_E,27,0,0,88
42,R2,SKU_A,72,0,0,298
42,R2,SKU_B,0,28,0,237
42,R2,SKU_C,38,0,0,185
42,R2,SKU_D,19,0,0,163
42,R2,SKU_E,2,0,0,174
42,R3,SKU_A,0,43,0,963
42,R3,SKU_B,9,0,0,301
42,R3,SKU_C,18,0,0,606
42,R3,SKU_D,91,0,0,391
42,R3,SKU_E,17,0,0,369
43,Supplier,SKU_A,0,0,0,0
43,Supplier,SKU_B,0,0,0,0
43,Supplier,SKU_C,0,0,0,0
43,Supplier,SKU_D,0,0,0,0
43,Supplier,SKU_E,0,0,0,0
43,W1,SKU_A,255,0,0,1186
43,W1,SKU_B,44,0,0,697
43,W1,SKU_C,267,0,0,751
43,W1,SKU_D,229,0,0,464
43,W1,SKU_E,80,0,0,461
43,W2,SKU_A,0,0,3,1355
43,W2,SKU_B,1,0,0,451
43,W2,SKU_C,83,0,0,819
43,W2,SKU_D,94,0,0,605
43,W2,SKU_E,54,0,0,513
43,R1,SKU_A,1,0,0,413
43,R1,SKU_B,2,0,0,212
43,R1,SKU_C,14,0,0,308
43,R1,SKU_D,60,0,0,118
43,R1,SKU_E,4,0,0,115
43,R2,SKU_A,24,0,0,315
43,R2,SKU_B,0,17,0,248
43,R2,SKU_C,0,56,0,206
43,R2,SKU_D,0,2,0,169
43,R2,SKU_E,0,12,0,183
43,R3,SKU_A,23,0,0,968
43,R3,SKU_B,0,27,0,336
43,R3,SKU_C,21,0,0,637
43,R3,SKU_D,99,0,0,432
43,R3,SKU_E,32,0,0,388
44,Supplier,SKU_A,0,0,0,0
44,Supplier,SKU_B,0,0,0,0
44,Supplier,SKU_C,0,0,0,0
44,Supplier,SKU_D,0,0,0,0
44,Supplier,SKU_E,0,0,0,0
44,W1,SKU_A,0,0,47,1511
44,W1,SKU_B,0,0,95,899
44,W1,SKU_C,0,0,9,978
44,W1,SKU_D,82,0,0,576
44,W1,SKU_E,0,0,48,588
44,W2,SKU_A,24,0,0,1402
44,W2,SKU_B,0,0,6,457
44,W2,SKU_C,72,0,0,864
44,W2,SKU_D,121,0,0,627
44,W2,SKU_E,62,0,0,539
44,R1,SKU_A,54,0,0,372
44,R1,SKU_B,33,0,0,161
44,R1,SKU_C,78,0,0,298
44,R1,SKU_D,89,0,0,130
44,R1,SKU_E,12,0,0,128
44,R2,SKU_A,18,0,0,310
44,R2,SKU_B,0,0,0,172
44,R2,SKU_C,0,54,0,261
44,R2,SKU_D,0,14,0,188
44,R2,SKU_E,0,1,0,141
44,R3,SKU_A,30,0,0,923
44,R3,SKU_B,0,26,0,341
44,R3,SKU_C,53,0,0,626
44,R3,SKU_D,94,0,0,414
44,R3,SKU_E,15,0,0,381
45,Supplier,SKU_A,0,0,0,0
45,Supplier,SKU_B,0,0,0,0
45,Supplier,SKU_C,0,0,0,0
45,Supplier,SKU_D,0,0,0,0
45,Supplier,SKU_E,0,0,0,0
45,W1,SKU_A,110,0,0,1402
45,W1,SKU_B,10,0,0,810
45,W1,SKU_C,68,0,0,1021
45,W1,SKU_D,131,0,0,575
45,W1,SKU_E,15,0,0,563
45,W2,SKU_A,0,0,20,1405
45,W2,SKU_B,0,0,5,468
45,W2,SKU_C,51,0,0,906
45,W2,SKU_D,155,0,0,570
45,W2,SKU_E,32,0,0,545
45,R1,SKU_A,91,0,0,306
45,R1,SKU_B,59,0,0,137
45,R1,SKU_C,174,0,0,220
45,R1,SKU_D,69,0,0,109
45,R1,SKU_E,26,0,0,103
45,R2,SKU_A,21,0,0,362
45,R2,SKU_B,29,0,0,213
45,R2,SKU_C,0,28,0,278
45,R2,SKU_D,0,3,0,194
45,R2,SKU_E,7,0,0,176
45,R3,SKU_A,80,0,0,914
45,R3,SKU_B,0,30,0,333
45,R3,SKU_C,35,0,0,609
45,R3,SKU_D,122,0,0,397
45,R3,SKU_E,49,0,0,369
46,Supplier,SKU_A,0,0,0,0
46,Supplier,SKU_B,0,0,0,0
46,Supplier,SKU_C,0,0,0,0
46,Supplier,SKU_D,0,0,0,0
46,Supplier,SKU_E,0,0,0,0
46,W1,SKU_A,0,0,165,1402
46,W1,SKU_B,0,0,136,810
46,W1,SKU_C,0,0,36,1021
46,W1,SKU_D,8,0,0,575
46,W1,SKU_E,0,0,91,563
46,W2,SKU_A,66,0,0,1380
46,W2,SKU_B,0,0,42,492
46,W2,SKU_C,40,0,0,882
46,W2,SKU_D,151,0,0,585
46,W2,SKU_E,45,0,0,554
46,R1,SKU_A,83,0,0,147
46,R1,SKU_B,24,0,0,93
46,R1,SKU_C,224,0,0,83
46,R1,SKU_D,85,0,0,34
46,R1,SKU_E,38,0,0,41
46,R2,SKU_A,33,0,0,250
46,R2,SKU_B,42,0,0,125
46,R2,SKU_C,0,10,0,212
46,R2,SKU_D,6,0,0,137
46,R2,SKU_E,32,0,0,115
46,R3,SKU_A,148,0,0,831
46,R3,SKU_B,6,0,0,282
46,R3,SKU_C,114,0,0,559
46,R3,SKU_D,170,0,0,344
46,R3,SKU_E,78,0,0,344
47,Supplier,SKU_A,0,0,0,0
47,Supplier,SKU_B,0,0,0,0
47,Supplier,SKU_C,0,0,0,0
47,Supplier,SKU_D,0,0,0,0
47,Supplier,SKU_E,0,0,0,0
47,W1,SKU_A,41,0,0,1458
47,W1,SKU_B,0,0,3,792
47,W1,SKU_C,135,0,0,975
47,W1,SKU_D,95,0,0,603
47,W1,SKU_E,20,0,0,562
47,W2,SKU_A,99,0,0,1312
47,W2,SKU_B,0,0,32,504
47,W2,SKU_C,66,0,0,885
47,W2,SKU_D,152,0,0,579
47,W2,SKU_E,54,0,0,549
47,R1,SKU_A,48,0,0,343
47,R1,SKU_B,39,0,0,170
47,R1,SKU_C,155,0,0,152
47,R1,SKU_D,45,0,0,134
47,R1,SKU_E,30,0,0,102
47,R2,SKU_A,4,0,0,353
47,R2,SKU_B,0,43,0,252
47,R2,SKU_C,50,0,0,169
47,R2,SKU_D,26,0,0,161
47,R2,SKU_E,0,9,0,187
47,R3,SKU_A,124,0,0,775
47,R3,SKU_B,31,0,0,272
47,R3,SKU_C,117,0,0,510
