t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
23,R3,SKU_D,0,49,0,688
23,R3,SKU_E,0,31,0,425
24,Supplier,SKU_A,0,0,0,0
24,Supplier,SKU_B,0,0,0,0
24,Supplier,SKU_C,0,0,0,0
24,Supplier,SKU_D,0,0,0,0
24,Supplier,SKU_E,0,0,0,0
24,W1,SKU_A,62,0,0,1468
24,W1,SKU_B,24,0,0,781
24,W1,SKU_C,283,0,0,677
24,W1,SKU_D,0,0,71,790
24,W1,SKU_E,0,0,70,724
24,W2,SKU_A,21,0,0,1384
24,W2,SKU_B,123,0,0,414
24,W2,SKU_C,0,0,28,824
24,W2,SKU_D,0,0,119,871
24,W2,SKU_E,0,0,80,556
24,R1,SKU_A,0,56,0,388
24,R1,SKU_B,0,41,0,216
24,R1,SKU_C,43,0,0,207
24,R1,SKU_D,23,0,0,173
24,R1,SKU_E,0,15,0,137
24,R2,SKU_A,101,0,0,208
24,R2,SKU_B,52,0,0,137
24,R2,SKU_C,101,0,0,103
24,R2,SKU_D,0,10,0,131
24,R2,SKU_E,7,0,0,154
24,R3,SKU_A,0,38,0,1011
24,R3,SKU_B,93,0,0,265
24,R3,SKU_C,0,46,0,603
24,R3,SKU_D,0,183,0,688
24,R3,SKU_E,0,105,0,425
25,Supplier,SKU_A,0,0,0,0
25,Supplier,SKU_B,0,0,0,0
25,Supplier,SKU_C,0,0,0,0
25,Supplier,SKU_D,0,0,0,0
25,Supplier,SKU_E,0,0,0,0
25,W1,SKU_A,259,0,0,1049
25,W1,SKU_B,124,0,0,578
25,W1,SKU_C,373,0,0,485
25,W1,SKU_D,68,0,0,557
25,W1,SKU_E,14,0,0,536
25,W2,SKU_A,272,0,0,1365
25,W2,SKU_B,209,0,0,361
25,W2,SKU_C,135,0,0,829
25,W2,SKU_D,0,0,36,948
25,W2,SKU_E,24,0,0,550
25,R1,SKU_A,206,0,0,256
25,R1,SKU_B,107,0,0,144
25,R1,SKU_C,194,0,0,154
25,R1,SKU_D,155,0,0,93
25,R1,SKU_E,70,0,0,97
25,R2,SKU_A,35,0,0,380
25,R2,SKU_B,8,0,0,233
25,R2,SKU_C,67,0,0,184
25,R2,SKU_D,0,64,0,238
25,R2,SKU_E,0,56,0,256
25,R3,SKU_A,192,0,0,960
25,R3,SKU_B,168,0,0,257
25,R3,SKU_C,132,0,0,565
25,R3,SKU_D,0,6,0,631
25,R3,SKU_E,0,2,0,404
26,Supplier,SKU_A,0,0,0,0
26,Supplier,SKU_B,0,0,0,0
26,Supplier,SKU_C,0,0,0,0
26,Supplier,SKU_D,0,0,0,0
26,Supplier,SKU_E,0,0,0,0
26,W1,SKU_A,67,0,0,1477
26,W1,SKU_B,12,0,0,818
26,W1,SKU_C,283,0,0,720
26,W1,SKU_D,0,0,27,757
26,W1,SKU_E,0,0,101,735
26,W2,SKU_A,67,0,0,1365
26,W2,SKU_B,161,0,0,361
26,W2,SKU_C,44,0,0,829
26,W2,SKU_D,0,0,148,948
26,W2,SKU_E,0,0,48,550
26,R1,SKU_A,86,0,0,256
26,R1,SKU_B,51,0,0,144
26,R1,SKU_C,154,0,0,154
26,R1,SKU_D,112,0,0,93
26,R1,SKU_E,15,0,0,97
26,R2,SKU_A,172,0,0,172
26,R2,SKU_B,113,0,0,96
26,R2,SKU_C,133,0,0,81
26,R2,SKU_D,20,0,0,107
26,R2,SKU_E,39,0,0,102
26,R3,SKU_A,2,0,0,960
26,R3,SKU_B,109,0,0,257
26,R3,SKU_C,31,0,0,565
26,R3,SKU_D,0,143,0,631
26,R3,SKU_E,0,77,0,404
27,Supplier,SKU_A,0,0,0,0
27,Supplier,SKU_B,0,0,0,0
27,Supplier,SKU_C,0,0,0,0
27,Supplier,SKU_D,0,0,0,0
27,Supplier,SKU_E,0,0,0,0
27,W1,SKU_A,329,0,0,1024
27,W1,SKU_B,149,0,0,593
27,W1,SKU_C,381,0,0,545
27,W1,SKU_D,136,0,0,504
27,W1,SKU_E,55,0,0,465
27,W2,SKU_A,246,0,0,1413
27,W2,SKU_B,216,0,0,364
27,W2,SKU_C,154,0,0,812
27,W2,SKU_D,0,0,13,922
27,W2,SKU_E,50,0,0,523
27,R1,SKU_A,186,0,0,246
27,R1,SKU_B,112,0,0,124
27,R1,SKU_C,244,0,0,96
27,R1,SKU_D,132,0,0,84
27,R1,SKU_E,42,0,0,107
27,R2,SKU_A,73,0,0,309
27,R2,SKU_B,69,0,0,172
27,R2,SKU_C,99,0,0,152
27,R2,SKU_D,0,38,0,208
27,R2,SKU_E,0,9,0,224
27,R3,SKU_A,345,0,0,779
27,R3,SKU_B,160,0,0,222
27,R3,SKU_C,226,0,0,423
27,R3,SKU_D,115,0,0,504
27,R3,SKU_E,96,0,0,301
28,Supplier,SKU_A,0,0,0,0
28,Supplier,SKU_B,0,0,0,0
28,Supplier,SKU_C,0,0,0,0
28,Supplier,SKU_D,0,0,0,0
28,Supplier,SKU_E,0,0,0,0
28,W1,SKU_A,74,0,0,1407
28,W1,SKU_B,22,0,0,793
28,W1,SKU_C,283,0,0,712
28,W1,SKU_D,5,0,0,689
28,W1,SKU_E,0,0,63,694
28,W2,SKU_A,13,0,0,1413
28,W2,SKU_B,125,0,0,364
28,W2,SKU_C,15,0,0,812
28,W2,SKU_D,0,0,154,922
28,W2,SKU_E,0,0,27,523
28,R1,SKU_A,21,0,0,246
28,R1,SKU_B,15,0,0,124
28,R1,SKU_C,142,0,0,96
28,R1,SKU_D,65,0,0,84
28,R1,SKU_E,0,38,0,107
28,R2,SKU_A,147,0,0,137
28,R2,SKU_B,118,0,0,76
28,R2,SKU_C,133,0,0,71
28,R2,SKU_D,5,0,0,101
28,R2,SKU_E,30,0,0,122
28,R3,SKU_A,40,0,0,779
28,R3,SKU_B,74,0,0,222
28,R3,SKU_C,72,0,0,423
28,R3,SKU_D,0,78,0,504
28,R3,SKU_E,8,0,0,301
29,Supplier,SKU_A,0,0,0,0
29,Supplier,SKU_B,0,0,0,0
29,Supplier,SKU_C,0,0,0,0
29,Supplier,SKU_D,0,0,0,0
29,Supplier,SKU_E,0,0,0,0
29,W1,SKU_A,407,0,0,811
29,W1,SKU_B,231,0,0,440
29,W1,SKU_C,444,0,0,402
29,W1,SKU_D,178,0,0,385
29,W1,SKU_E,60,0,0,428
29,W2,SKU_A,260,0,0,1284
29,W2,SKU_B,184,0,0,369
29,W2,SKU_C,208,0,0,705
29,W2,SKU_D,35,0,0,818
29,W2,SKU_E,90,0,0,470
29,R1,SKU_A,73,0,0,321
29,R1,SKU_B,17,0,0,180
29,R1,SKU_C,141,0,0,166
29,R1,SKU_D,56,0,0,140
29,R1,SKU_E,0,12,0,150
29,R2,SKU_A,70,0,0,334
29,R2,SKU_B,78,0,0,167
29,R2,SKU_C,79,0,0,152
29,R2,SKU_D,0,68,0,223
29,R2,SKU_E,0,42,0,233
29,R3,SKU_A,127,0,0,933
29,R3,SKU_B,114,0,0,284
29,R3,SKU_C,135,0,0,485
29,R3,SKU_D,0,46,0,619
29,R3,SKU_E,64,0,0,312
30,Supplier,SKU_A,0,0,0,0
30,Supplier,SKU_B,0,0,0,0
30,Supplier,SKU_C,0,0,0,0
30,Supplier,SKU_D,0,0,0,0
30,Supplier,SKU_E,0,0,0,0
30,W1,SKU_A,136,0,0,1329
30,W1,SKU_B,69,0,0,711
30,W1,SKU_C,293,0,0,649
30,W1,SKU_D,12,0,0,647
30,W1,SKU_E,0,0,93,689
30,W2,SKU_A,0,0,37,1284
30,W2,SKU_B,109,0,0,369
30,W2,SKU_C,40,0,0,705
30,W2,SKU_D,0,0,165,818
30,W2,SKU_E,0,0,8,470
30,R1,SKU_A,0,46,0,321
30,R1,SKU_B,0,36,0,180
30,R1,SKU_C,87,0,0,166
30,R1,SKU_D,0,1,0,140
30,R1,SKU_E,0,70,0,150
30,R2,SKU_A,137,0,0,197
30,R2,SKU_B,121,0,0,91
30,R2,SKU_C,111,0,0,81
30,R2,SKU_D,1,0,0,122
30,R2,SKU_E,36,0,0,111
30,R3,SKU_A,0,41,0,933
30,R3,SKU_B,40,0,0,284
30,R3,SKU_C,0,15,0,485
30,R3,SKU_D,0,142,0,619
30,R3,SKU_E,7,0,0,312
31,Supplier,SKU_A,0,0,0,0
31,Supplier,SKU_B,0,0,0,0
31,Supplier,SKU_C,0,0,0,0
31,Supplier,SKU_D,0,0,0,0
31,Supplier,SKU_E,0,0,0,0
31,W1,SKU_A,375,0,0,901
31,W1,SKU_B,223,0,0,471
31,W1,SKU_C,435,0,0,414
31,W1,SKU_D,123,0,0,447
31,W1,SKU_E,4,0,0,490
31,W2,SKU_A,239,0,0,1442
31,W2,SKU_B,137,0,0,428
31,W2,SKU_C,161,0,0,756
31,W2,SKU_D,33,0,0,917
31,W2,SKU_E,107,0,0,484
31,R1,SKU_A,152,0,0,313
31,R1,SKU_B,80,0,0,175
31,R1,SKU_C,167,0,0,151
31,R1,SKU_D,70,0,0,150
31,R1,SKU_E,22,0,0,139
31,R2,SKU_A,54,0,0,344
31,R2,SKU_B,78,0,0,164
31,R2,SKU_C,72,0,0,174
31,R2,SKU_D,0,64,0,227
31,R2,SKU_E,0,24,0,227
31,R3,SKU_A,112,0,0,1003
31,R3,SKU_B,84,0,0,326
31,R3,SKU_C,51,0,0,611
31,R3,SKU_D,0,18,0,643
31,R3,SKU_E,61,0,0,320
32,Supplier,SKU_A,0,0,0,0
32,Supplier,SKU_B,0,0,0,0
32,Supplier,SKU_C,0,0,0,0
32,Supplier,SKU_D,0,0,0,0
32,Supplier,SKU_E,0,0,0,0
32,W1,SKU_A,169,0,0,1361
32,W1,SKU_B,116,0,0,719
32,W1,SKU_C,310,0,0,658
32,W1,SKU_D,0,0,11,702
32,W1,SKU_E,0,0,114,745
32,W2,SKU_A,0,0,3,1442
32,W2,SKU_B,74,0,0,428
32,W2,SKU_C,35,0,0,756
32,W2,SKU_D,0,0,115,917
32,W2,SKU_E,14,0,0,484
32,R1,SKU_A,25,0,0,313
32,R1,SKU_B,21,0,0,175
32,R1,SKU_C,98,0,0,151
32,R1,SKU_D,12,0,0,150
32,R1,SKU_E,0,41,0,139
32,R2,SKU_A,170,0,0,147
32,R2,SKU_B,134,0,0,73
32,R2,SKU_C,123,0,0,93
32,R2,SKU_D,0,5,0,105
32,R2,SKU_E,40,0,0,116
32,R3,SKU_A,0,96,0,1003
32,R3,SKU_B,20,0,0,326
32,R3,SKU_C,0,74,0,611
32,R3,SKU_D,0,146,0,643
32,R3,SKU_E,0,3,0,320
33,Supplier,SKU_A,0,0,0,0
33,Supplier,SKU_B,0,0,0,0
33,Supplier,SKU_C,0,0,0,0
33,Supplier,SKU_D,0,0,0,0
33,Supplier,SKU_E,0,0,0,0
33,W1,SKU_A,344,0,0,978
33,W1,SKU_B,222,0,0,519
33,W1,SKU_C,378,0,0,491
33,W1,SKU_D,53,0,0,517
33,W1,SKU_E,5,0,0,516
33,W2,SKU_A,206,0,0,1435
33,W2,SKU_B,127,0,0,448
33,W2,SKU_C,104,0,0,838
33,W2,SKU_D,3,0,0,915
33,W2,SKU_E,96,0,0,488
33,R1,SKU_A,189,0,0,250
33,R1,SKU_B,135,0,0,123
33,R1,SKU_C,186,0,0,155
33,R1,SKU_D,91,0,0,127
33,R1,SKU_E,48,0,0,121
33,R2,SKU_A,68,0,0,311
33,R2,SKU_B,76,0,0,151
33,R2,SKU_C,76,0,0,162
33,R2,SKU_D,0,57,0,233
33,R2,SKU_E,0,4,0,223
33,R3,SKU_A,239,0,0,915
33,R3,SKU_B,127,0,0,276
33,R3,SKU_C,114,0,0,569
33,R3,SKU_D,69,0,0,572
33,R3,SKU_E,59,0,0,312
34,Supplier,SKU_A,0,0,0,0
34,Supplier,SKU_B,0,0,0,0
34,Supplier,SKU_C,0,0,0,0
34,Supplier,SKU_D,0,0,0,0
34,Supplier,SKU_E,0,0,0,0
34,W1,SKU_A,93,0,0,1392
34,W1,SKU_B,103,0,0,720
34,W1,SKU_C,268,0,0,715
34,W1,SKU_D,0,0,70,772
34,W1,SKU_E,0,0,89,744
34,W2,SKU_A,3,0,0,1435
34,W2,SKU_B,57,0,0,448
34,W2,SKU_C,0,0,1,838
34,W2,SKU_D,0,0,129,915
34,W2,SKU_E,0,0,7,488
34,R1,SKU_A,23,0,0,250
34,R1,SKU_B,36,0,0,123
34,R1,SKU_C,122,0,0,155
34,R1,SKU_D,13,0,0,127
34,R1,SKU_E,0,20,0,121
34,R2,SKU_A,123,0,0,164
34,R2,SKU_B,88,0,0,78
34,R2,SKU_C,125,0,0,69
34,R2,SKU_D,0,8,0,128
34,R2,SKU_E,58,0,0,107
34,R3,SKU_A,0,11,0,915
34,R3,SKU_B,52,0,0,276
34,R3,SKU_C,0,19,0,569
34,R3,SKU_D,0,98,0,572
34,R3,SKU_E,0,23,0,312
35,Supplier,SKU_A,0,0,0,0
35,Supplier,SKU_B,0,0,0,0
35,Supplier,SKU_C,0,0,0,0
35,Supplier,SKU_D,0,0,0,0
35,Supplier,SKU_E,0,0,0,0
35,W1,SKU_A,353,0,0,874
35,W1,SKU_B,214,0,0,449
35,W1,SKU_C,407,0,0,468
35,W1,SKU_D,58,0,0,510
35,W1,SKU_E,50,0,0,483
35,W2,SKU_A,176,0,0,1423
35,W2,SKU_B,132,0,0,432
35,W2,SKU_C,106,0,0,828
35,W2,SKU_D,0,0,18,897
35,W2,SKU_E,63,0,0,503
35,R1,SKU_A,93,0,0,315
35,R1,SKU_B,30,0,0,160
35,R1,SKU_C,150,0,0,127
35,R1,SKU_D,24,0,0,149
35,R1,SKU_E,31,0,0,118
35,R2,SKU_A,0,15,0,358
35,R2,SKU_B,40,0,0,197
35,R2,SKU_C,59,0,0,160
35,R2,SKU_D,0,67,0,236
35,R2,SKU_E,0,1,0,205
35,R3,SKU_A,154,0,0,903
35,R3,SKU_B,82,0,0,272
35,R3,SKU_C,181,0,0,489
35,R3,SKU_D,0,10,0,557
35,R3,SKU_E,19,0,0,342
36,Supplier,SKU_A,0,0,0,0
36,Supplier,SKU_B,0,0,0,0
36,Supplier,SKU_C,0,0,0,0
36,Supplier,SKU_D,0,0,0,0
36,Supplier,SKU_E,0,0,0,0
36,W1,SKU_A,35,0,0,1383
36,W1,SKU_B,37,0,0,728
36,W1,SKU_C,214,0,0,686
36,W1,SKU_D,0,0,117,767
36,W1,SKU_E,0,0,79,699
36,W2,SKU_A,0,0,124,1423
36,W2,SKU_B,13,0,0,432
36,W2,SKU_C,0,0,12,828
36,W2,SKU_D,0,0,226,897
36,W2,SKU_E,0,0,50,503
36,R1,SKU_A,0,86,0,315
36,R1,SKU_B,0,61,0,160
36,R1,SKU_C,52,0,0,127
36,R1,SKU_D,0,66,0,149
36,R1,SKU_E,0,51,0,118
36,R2,SKU_A,24,0,0,194
36,R2,SKU_B,78,0,0,119
36,R2,SKU_C,81,0,0,91
36,R2,SKU_D,0,20,0,108
36,R2,SKU_E,52,0,0,98
36,R3,SKU_A,0,159,0,903
36,R3,SKU_B,0,41,0,272
36,R3,SKU_C,35,0,0,489
36,R3,SKU_D,0,206,0,557
36,R3,SKU_E,0,101,0,342
37,Supplier,SKU_A,0,0,0,0
37,Supplier,SKU_B,0,0,0,0
37,Supplier,SKU_C,0,0,0,0
37,Supplier,SKU_D,0,0,0,0
37,Supplier,SKU_E,0,0,0,0
37,W1,SKU_A,191,0,0,923
37,W1,SKU_B,154,0,0,480
37,W1,SKU_C,313,0,0,442
37,W1,SKU_D,0,0,33,512
37,W1,SKU_E,40,0,0,444
37,W2,SKU_A,165,0,0,1371
37,W2,SKU_B,51,0,0,465
37,W2,SKU_C,164,0,0,757
37,W2,SKU_D,0,0,29,879
37,W2,SKU_E,16,0,0,512
37,R1,SKU_A,129,0,0,359
37,R1,SKU_B,38,0,0,220
37,R1,SKU_C,120,0,0,225
37,R1,SKU_D,20,0,0,206
37,R1,SKU_E,19,0,0,152
37,R2,SKU_A,0,61,0,457
37,R2,SKU_B,26,0,0,207
37,R2,SKU_C,49,0,0,204
37,R2,SKU_D,0,58,0,215
37,R2,SKU_E,3,0,0,211
37,R3,SKU_A,66,0,0,1066
37,R3,SKU_B,34,0,0,387
37,R3,SKU_C,202,0,0,502
37,R3,SKU_D,0,42,0,674
37,R3,SKU_E,0,18,0,418
38,Supplier,SKU_A,0,0,0,0
38,Supplier,SKU_B,0,0,0,0
38,Supplier,SKU_C,0,0,0,0
38,Supplier,SKU_D,0,0,0,0
38,Supplier,SKU_E,0,0,0,0
38,W1,SKU_A,6,0,0,1545
38,W1,SKU_B,41,0,0,788
38,W1,SKU_C,222,0,0,780
38,W1,SKU_D,0,0,134,858
38,W1,SKU_E,0,0,57,709
38,W2,SKU_A,0,0,60,1371
38,W2,SKU_B,0,0,1,465
38,W2,SKU_C,80,0,0,757
38,W2,SKU_D,0,0,141,879
38,W2,SKU_E,0,0,58,512
38,R1,SKU_A,12,0,0,359
38,R1,SKU_B,0,36,0,220
38,R1,SKU_C,68,0,0,225
38,R1,SKU_D,0,22,0,206
38,R1,SKU_E,0,52,0,152
38,R2,SKU_A,25,0,0,263
38,R2,SKU_B,89,0,0,88
38,R2,SKU_C,99,0,0,113
38,R2,SKU_D,0,15,0,107
38,R2,SKU_E,49,0,0,113
38,R3,SKU_A,0,140,0,1066
38,R3,SKU_B,0,19,0,387
38,R3,SKU_C,94,0,0,502
38,R3,SKU_D,0,179,0,674
38,R3,SKU_E,0,95,0,418
39,Supplier,SKU_A,0,0,0,0
39,Supplier,SKU_B,0,0,0,0
39,Supplier,SKU_C,0,0,0,0
39,Supplier,SKU_D,0,0,0,0
39,Supplier,SKU_E,0,0,0,0
39,W1,SKU_A,195,0,0,1131
39,W1,SKU_B,112,0,0,587
39,W1,SKU_C,353,0,0,556
39,W1,SKU_D,14,0,0,603
39,W1,SKU_E,48,0,0,481
39,W2,SKU_A,144,0,0,1499
39,W2,SKU_B,83,0,0,503
39,W2,SKU_C,248,0,0,711
39,W2,SKU_D,0,0,34,943
39,W2,SKU_E,15,0,0,556
39,R1,SKU_A,235,0,0,217
39,R1,SKU_B,136,0,0,135
39,R1,SKU_C,239,0,0,111
39,R1,SKU_D,122,0,0,105
39,R1,SKU_E,60,0,0,119
39,R2,SKU_A,0,59,0,456
39,R2,SKU_B,56,0,0,196
39,R2,SKU_C,53,0,0,186
39,R2,SKU_D,0,67,0,243
39,R2,SKU_E,11,0,0,214
39,R3,SKU_A,117,0,0,1044
39,R3,SKU_B,64,0,0,347
39,R3,SKU_C,234,0,0,456
39,R3,SKU_D,0,63,0,637
39,R3,SKU_E,4,0,0,384
40,Supplier,SKU_A,0,0,0,0
40,Supplier,SKU_B,0,0,0,0
40,Supplier,SKU_C,0,0,0,0
40,Supplier,SKU_D,0,0,0,0
40,Supplier,SKU_E,0,0,0,0
40,W1,SKU_A,0,0,25,1541
40,W1,SKU_B,31,0,0,830
40,W1,SKU_C,253,0,0,740
40,W1,SKU_D,0,0,100,811
40,W1,SKU_E,0,0,30,701
40,W2,SKU_A,0,0,52,1499
40,W2,SKU_B,21,0,0,503
40,W2,SKU_C,150,0,0,711
40,W2,SKU_D,0,0,199,943
40,W2,SKU_E,0,0,71,556
40,R1,SKU_A,112,0,0,217
40,R1,SKU_B,66,0,0,135
40,R1,SKU_C,177,0,0,111
40,R1,SKU_D,67,0,0,105
40,R1,SKU_E,1,0,0,119
40,R2,SKU_A,113,0,0,193
40,R2,SKU_B,111,0,0,108
40,R2,SKU_C,129,0,0,73
40,R2,SKU_D,0,19,0,136
40,R2,SKU_E,99,0,0,101
40,R3,SKU_A,0,109,0,1044
40,R3,SKU_B,4,0,0,347
40,R3,SKU_C,144,0,0,456
40,R3,SKU_D,0,216,0,637
40,R3,SKU_E,0,78,0,384
41,Supplier,SKU_A,0,0,0,0
41,Supplier,SKU_B,0,0,0,0
41,Supplier,SKU_C,0,0,0,0
41,Supplier,SKU_D,0,0,0,0
41,Supplier,SKU_E,0,0,0,0
41,W1,SKU_A,270,0,0,1032
41,W1,SKU_B,207,0,0,551
41,W1,SKU_C,372,0,0,522
41,W1,SKU_D,43,0,0,554
41,W1,SKU_E,102,0,0,485
41,W2,SKU_A,133,0,0,1490
41,W2,SKU_B,95,0,0,484
41,W2,SKU_C,290,0,0,687
41,W2,SKU_D,0,0,92,985
41,W2,SKU_E,14,0,0,552
41,R1,SKU_A,178,0,0,259
41,R1,SKU_B,107,0,0,118
41,R1,SKU_C,224,0,0,116
41,R1,SKU_D,90,0,0,117
41,R1,SKU_E,71,0,0,99
41,R2,SKU_A,31,0,0,368
41,R2,SKU_B,66,0,0,174
41,R2,SKU_C,73,0,0,156
41,R2,SKU_D,0,82,0,247
41,R2,SKU_E,51,0,0,164
41,R3,SKU_A,270,0,0,853
41,R3,SKU_B,173,0,0,227
41,R3,SKU_C,285,0,0,380
41,R3,SKU_D,12,0,0,504
41,R3,SKU_E,57,0,0,319
42,Supplier,SKU_A,0,0,0,0
42,Supplier,SKU_B,0,0,0,0
42,Supplier,SKU_C,0,0,0,0
42,Supplier,SKU_D,0,0,0,0
42,Supplier,SKU_E,0,0,0,0
42,W1,SKU_A,37,0,0,1466
42,W1,SKU_B,68,0,0,735
42,W1,SKU_C,252,0,0,721
42,W1,SKU_D,0,0,102,782
42,W1,SKU_E,5,0,0,647
42,W2,SKU_A,0,0,101,1490
42,W2,SKU_B,22,0,0,484
42,W2,SKU_C,167,0,0,687
42,W2,SKU_D,0,0,257,985
42,W2,SKU_E,0,0,84,552
42,R1,SKU_A,0,2,0,259
42,R1,SKU_B,0,32,0,118
42,R1,SKU_C,126,0,0,116
42,R1,SKU_D,0,21,0,117
42,R1,SKU_E,0,17,0,99
42,R2,SKU_A,124,0,0,175
42,R2,SKU_B,136,0,0,66
42,R2,SKU_C,88,0,0,83
42,R2,SKU_D,0,23,0,111
42,R2,SKU_E,99,0,0,63
42,R3,SKU_A,0,75,0,853
42,R3,SKU_B,79,0,0,227
42,R3,SKU_C,95,0,0,380
42,R3,SKU_D,0,199,0,504
42,R3,SKU_E,0,73,0,319
43,Supplier,SKU_A,0,0,0,0
43,Supplier,SKU_B,0,0,0,0
43,Supplier,SKU_C,0,0,0,0
43,Supplier,SKU_D,0,0,0,0
43,Supplier,SKU_E,0,0,0,0
43,W1,SKU_A,379,0,0,844
43,W1,SKU_B,199,0,0,427
43,W1,SKU_C,434,0,0,383
43,W1,SKU_D,56,0,0,436
43,W1,SKU_E,129,0,0,382
43,W2,SKU_A,104,0,0,1400
43,W2,SKU_B,122,0,0,423
43,W2,SKU_C,228,0,0,649
43,W2,SKU_D,0,0,93,928
43,W2,SKU_E,0,0,19,537
43,R1,SKU_A,81,0,0,331
43,R1,SKU_B,0,22,0,233
43,R1,SKU_C,153,0,0,162
43,R1,SKU_D,0,13,0,193
43,R1,SKU_E,14,0,0,137
43,R2,SKU_A,40,0,0,357
43,R2,SKU_B,95,0,0,149
43,R2,SKU_C,38,0,0,197
43,R2,SKU_D,0,82,0,251
43,R2,SKU_E,42,0,0,164
43,R3,SKU_A,60,0,0,1001
43,R3,SKU_B,94,0,0,289
43,R3,SKU_C,147,0,0,501
43,R3,SKU_D,0,129,0,635
43,R3,SKU_E,0,0,0,377
44,Supplier,SKU_A,0,0,0,0
44,Supplier,SKU_B,0,0,0,0
44,Supplier,SKU_C,0,0,0,0
44,Supplier,SKU_D,0,0,0,0
44,Supplier,SKU_E,0,0,0,0
44,W1,SKU_A,119,0,0,1357
44,W1,SKU_B,50,0,0,743
44,W1,SKU_C,295,0,0,659
44,W1,SKU_D,0,0,112,769
44,W1,SKU_E,4,0,0,620
44,W2,SKU_A,0,0,192,1745
44,W2,SKU_B,32,0,0,517
44,W2,SKU_C,88,0,0,839
44,W2,SKU_D,0,0,267,1139
44,W2,SKU_E,0,0,97,667
44,R1,SKU_A,0,38,0,331
44,R1,SKU_B,0,87,0,233
44,R1,SKU_C,89,0,0,162
44,R1,SKU_D,0,67,0,193
44,R1,SKU_E,0,43,0,137
44,R2,SKU_A,121,0,0,182
44,R2,SKU_B,113,0,0,83
44,R2,SKU_C,63,0,0,114
44,R2,SKU_D,0,46,0,140
44,R2,SKU_E,39,0,0,101
44,R3,SKU_A,0,140,0,1001
44,R3,SKU_B,25,0,0,289
44,R3,SKU_C,53,0,0,501
44,R3,SKU_D,0,258,0,635
44,R3,SKU_E,0,69,0,377
45,Supplier,SKU_A,0,0,0,0
45,Supplier,SKU_B,0,0,0,0
45,Supplier,SKU_C,0,0,0,0
45,Supplier,SKU_D,0,0,0,0
45,Supplier,SKU_E,0,0,0,0
45,W1,SKU_A,316,0,0,947
45,W1,SKU_B,180,0,0,500
45,W1,SKU_C,357,0,0,475
45,W1,SKU_D,0,0,33,561
45,W1,SKU_E,101,0,0,400
45,W2,SKU_A,146,0,0,1207
45,W2,SKU_B,138,0,0,342
45,W2,SKU_C,224,0,0,609
45,W2,SKU_D,0,0,88,831
45,W2,SKU_E,28,0,0,473
45,R1,SKU_A,177,0,0,295
45,R1,SKU_B,84,0,0,173
45,R1,SKU_C,192,0,0,153
45,R1,SKU_D,50,0,0,163
45,R1,SKU_E,38,0,0,125
45,R2,SKU_A,44,0,0,360
45,R2,SKU_B,66,0,0,172
45,R2,SKU_C,25,0,0,222
45,R2,SKU_D,0,94,0,241
45,R2,SKU_E,0,1,0,224
45,R3,SKU_A,25,0,0,1075
45,R3,SKU_B,87,0,0,326
45,R3,SKU_C,137,0,0,547
45,R3,SKU_D,0,165,0,683
45,R3,SKU_E,25,0,0,375
46,Supplier,SKU_A,0,0,0,0
46,Supplier,SKU_B,0,0,0,0
46,Supplier,SKU_C,0,0,0,0
46,Supplier,SKU_D,0,0,0,0
46,Supplier,SKU_E,0,0,0,0
46,W1,SKU_A,123,0,0,1420
46,W1,SKU_B,71,0,0,762
46,W1,SKU_C,260,0,0,736
46,W1,SKU_D,0,0,157,858
46,W1,SKU_E,5,0,0,648
46,W2,SKU_A,0,0,111,1703
46,W2,SKU_B,78,0,0,501
46,W2,SKU_C,120,0,0,843
46,W2,SKU_D,0,0,255,1134
46,W2,SKU_E,0,0,46,620
46,R1,SKU_A,58,0,0,295
46,R1,SKU_B,18,0,0,173
46,R1,SKU_C,120,0,0,153
46,R1,SKU_D,0,25,0,163
46,R1,SKU_E,0,13,0,125
46,R2,SKU_A,159,0,0,178
46,R2,SKU_B,105,0,0,89
46,R2,SKU_C,95,0,0,108
46,R2,SKU_D,8,0,0,101
46,R2,SKU_E,47,0,0,123
46,R3,SKU_A,0,184,0,1075
46,R3,SKU_B,16,0,0,326
46,R3,SKU_C,23,0,0,547
46,R3,SKU_D,0,332,0,683
46,R3,SKU_E,0,61,0,375
47,Supplier,SKU_A,0,0,0,0
47,Supplier,SKU_B,0,0,0,0
47,Supplier,SKU_C,0,0,0,0
47,Supplier,SKU_D,0,0,0,0
47,Supplier,SKU_E,0,0,0,0
47,W1,SKU_A,371,0,0,986
47,W1,SKU_B,145,0,0,578
47,W1,SKU_C,343,0,0,537
47,W1,SKU_D,0,0,42,630
47,W1,SKU_E,63,0,0,486
47,W2,SKU_A,82,0,0,1301
47,W2,SKU_B,122,0,0,386
47,W2,SKU_C,212,0,0,637
47,W2,SKU_D,0,0,120,832
47,W2,SKU_E,31,0,0,457
47,R1,SKU_A,219,0,0,235
47,R1,SKU_B,132,0,0,128
47,R1,SKU_C,206,0,0,131
47,R1,SKU_D,76,0,0,151
47,R1,SKU_E,57,0,0,107
47,R2,SKU_A,62,0,0,322
47,R2,SKU_B,55,0,0,180
47,R2,SKU_C,54,0,0,190
47,R2,SKU_D,0,40,0,178
47,R2,SKU_E,0,5,0,216
47,R3,SKU_A,166,0,0,962
47,R3,SKU_B,103,0,0,290
