t,node_id,sku,orders_to_parent
34,R3,SKU_C,133
34,R3,SKU_D,167
34,R3,SKU_E,82
35,Supplier,SKU_A,0
35,Supplier,SKU_B,0
35,Supplier,SKU_C,0
35,Supplier,SKU_D,0
35,Supplier,SKU_E,0
35,W1,SKU_A,258
35,W1,SKU_B,160
35,W1,SKU_C,108
35,W1,SKU_D,134
35,W1,SKU_E,122
35,W2,SKU_A,250
35,W2,SKU_B,75
35,W2,SKU_C,133
35,W2,SKU_D,167
35,W2,SKU_E,82
35,R1,SKU_A,180
35,R1,SKU_B,129
35,R1,SKU_C,127
35,R1,SKU_D,116
35,R1,SKU_E,70
35,R2,SKU_A,138
35,R2,SKU_B,48
35,R2,SKU_C,66
35,R2,SKU_D,59
35,R2,SKU_E,59
35,R3,SKU_A,300
35,R3,SKU_B,119
35,R3,SKU_C,118
35,R3,SKU_D,208
35,R3,SKU_E,113
36,Supplier,SKU_A,0
36,Supplier,SKU_B,0
36,Supplier,SKU_C,0
36,Supplier,SKU_D,0
36,Supplier,SKU_E,0
36,W1,SKU_A,318
36,W1,SKU_B,177
36,W1,SKU_C,193
36,W1,SKU_D,175
36,W1,SKU_E,129
36,W2,SKU_A,300
36,W2,SKU_B,119
36,W2,SKU_C,118
36,W2,SKU_D,208
36,W2,SKU_E,113
36,R1,SKU_A,179
36,R1,SKU_B,91
36,R1,SKU_C,98
36,R1,SKU_D,90
36,R1,SKU_E,82
36,R2,SKU_A,125
36,R2,SKU_B,40
36,R2,SKU_C,47
36,R2,SKU_D,81
36,R2,SKU_E,54
36,R3,SKU_A,313
36,R3,SKU_B,123
36,R3,SKU_C,146
36,R3,SKU_D,196
36,R3,SKU_E,120
37,Supplier,SKU_A,0
37,Supplier,SKU_B,0
37,Supplier,SKU_C,0
37,Supplier,SKU_D,0
37,Supplier,SKU_E,0
37,W1,SKU_A,304
37,W1,SKU_B,131
37,W1,SKU_C,145
37,W1,SKU_D,171
37,W1,SKU_E,136
37,W2,SKU_A,313
37,W2,SKU_B,123
37,W2,SKU_C,146
37,W2,SKU_D,196
37,W2,SKU_E,120
37,R1,SKU_A,100
37,R1,SKU_B,61
37,R1,SKU_C,59
37,R1,SKU_D,63
37,R1,SKU_E,48
37,R2,SKU_A,85
37,R2,SKU_B,52
37,R2,SKU_C,32
37,R2,SKU_D,38
37,R2,SKU_E,49
37,R3,SKU_A,225
37,R3,SKU_B,52
37,R3,SKU_C,84
37,R3,SKU_D,112
37,R3,SKU_E,74
38,Supplier,SKU_A,0
38,Supplier,SKU_B,0
38,Supplier,SKU_C,0
38,Supplier,SKU_D,0
38,Supplier,SKU_E,0
38,W1,SKU_A,185
38,W1,SKU_B,113
38,W1,SKU_C,91
38,W1,SKU_D,101
38,W1,SKU_E,97
38,W2,SKU_A,225
38,W2,SKU_B,52
38,W2,SKU_C,84
38,W2,SKU_D,112
38,W2,SKU_E,74
38,R1,SKU_A,117
38,R1,SKU_B,74
38,R1,SKU_C,52
38,R1,SKU_D,42
38,R1,SKU_E,71
38,R2,SKU_A,108
38,R2,SKU_B,56
38,R2,SKU_C,41
38,R2,SKU_D,65
38,R2,SKU_E,52
38,R3,SKU_A,206
38,R3,SKU_B,53
38,R3,SKU_C,108
38,R3,SKU_D,137
38,R3,SKU_E,77
39,Supplier,SKU_A,0
39,Supplier,SKU_B,0
39,Supplier,SKU_C,0
39,Supplier,SKU_D,0
39,Supplier,SKU_E,0
39,W1,SKU_A,225
39,W1,SKU_B,130
39,W1,SKU_C,93
39,W1,SKU_D,107
39,W1,SKU_E,123
39,W2,SKU_A,206
39,W2,SKU_B,53
39,W2,SKU_C,108
39,W2,SKU_D,137
39,W2,SKU_E,77
39,R1,SKU_A,136
39,R1,SKU_B,48
39,R1,SKU_C,54
39,R1,SKU_D,62
39,R1,SKU_E,40
39,R2,SKU_A,84
39,R2,SKU_B,33
39,R2,SKU_C,46
39,R2,SKU_D,52
39,R2,SKU_E,38
39,R3,SKU_A,196
39,R3,SKU_B,62
39,R3,SKU_C,98
39,R3,SKU_D,165
39,R3,SKU_E,86
40,Supplier,SKU_A,0
40,Supplier,SKU_B,0
40,Supplier,SKU_C,0
40,Supplier,SKU_D,0
40,Supplier,SKU_E,0
40,W1,SKU_A,220
40,W1,SKU_B,81
40,W1,SKU_C,100
40,W1,SKU_D,114
40,W1,SKU_E,78
40,W2,SKU_A,196
40,W2,SKU_B,62
40,W2,SKU_C,98
40,W2,SKU_D,165
40,W2,SKU_E,86
40,R1,SKU_A,123
40,R1,SKU_B,70
40,R1,SKU_C,62
40,R1,SKU_D,55
40,R1,SKU_E,59
40,R2,SKU_A,91
40,R2,SKU_B,33
40,R2,SKU_C,37
40,R2,SKU_D,59
40,R2,SKU_E,25
40,R3,SKU_A,226
40,R3,SKU_B,60
40,R3,SKU_C,90
40,R3,SKU_D,153
40,R3,SKU_E,82
41,Supplier,SKU_A,0
41,Supplier,SKU_B,0
41,Supplier,SKU_C,0
41,Supplier,SKU_D,0
41,Supplier,SKU_E,0
41,W1,SKU_A,214
41,W1,SKU_B,103
41,W1,SKU_C,99
41,W1,SKU_D,114
41,W1,SKU_E,84
41,W2,SKU_A,226
41,W2,SKU_B,60
41,W2,SKU_C,90
41,W2,SKU_D,153
41,W2,SKU_E,82
41,R1,SKU_A,151
41,R1,SKU_B,94
41,R1,SKU_C,64
41,R1,SKU_D,82
41,R1,SKU_E,49
41,R2,SKU_A,82
41,R2,SKU_B,45
41,R2,SKU_C,56
41,R2,SKU_D,63
41,R2,SKU_E,48
41,R3,SKU_A,234
41,R3,SKU_B,73
41,R3,SKU_C,123
41,R3,SKU_D,165
41,R3,SKU_E,98
42,Supplier,SKU_A,0
42,Supplier,SKU_B,0
42,Supplier,SKU_C,0
42,Supplier,SKU_D,0
42,Supplier,SKU_E,0
42,W1,SKU_A,233
42,W1,SKU_B,139
42,W1,SKU_C,120
42,W1,SKU_D,145
42,W1,SKU_E,97
42,W2,SKU_A,234
42,W2,SKU_B,73
42,W2,SKU_C,123
42,W2,SKU_D,165
42,W2,SKU_E,98
42,R1,SKU_A,180
42,R1,SKU_B,139
42,R1,SKU_C,98
42,R1,SKU_D,111
42,R1,SKU_E,88
42,R2,SKU_A,100
42,R2,SKU_B,38
42,R2,SKU_C,58
42,R2,SKU_D,77
42,R2,SKU_E,53
42,R3,SKU_A,345
42,R3,SKU_B,94
42,R3,SKU_C,190
42,R3,SKU_D,211
42,R3,SKU_E,130
43,Supplier,SKU_A,0
43,Supplier,SKU_B,0
43,Supplier,SKU_C,0
43,Supplier,SKU_D,0
43,Supplier,SKU_E,0
43,W1,SKU_A,280
43,W1,SKU_B,177
43,W1,SKU_C,156
43,W1,SKU_D,188
43,W1,SKU_E,141
43,W2,SKU_A,345
43,W2,SKU_B,94
43,W2,SKU_C,190
43,W2,SKU_D,211
43,W2,SKU_E,130
43,R1,SKU_A,176
43,R1,SKU_B,108
43,R1,SKU_C,89
43,R1,SKU_D,109
43,R1,SKU_E,68
43,R2,SKU_A,84
43,R2,SKU_B,41
43,R2,SKU_C,50
43,R2,SKU_D,59
43,R2,SKU_E,57
43,R3,SKU_A,296
43,R3,SKU_B,90
43,R3,SKU_C,140
43,R3,SKU_D,174
43,R3,SKU_E,78
44,Supplier,SKU_A,0
44,Supplier,SKU_B,0
44,Supplier,SKU_C,0
44,Supplier,SKU_D,0
44,Supplier,SKU_E,0
44,W1,SKU_A,260
44,W1,SKU_B,149
44,W1,SKU_C,139
44,W1,SKU_D,168
44,W1,SKU_E,125
44,W2,SKU_A,296
44,W2,SKU_B,90
44,W2,SKU_C,140
44,W2,SKU_D,174
44,W2,SKU_E,78
44,R1,SKU_A,119
44,R1,SKU_B,65
44,R1,SKU_C,64
44,R1,SKU_D,54
44,R1,SKU_E,57
44,R2,SKU_A,94
44,R2,SKU_B,48
44,R2,SKU_C,58
44,R2,SKU_D,75
44,R2,SKU_E,66
44,R3,SKU_A,200
44,R3,SKU_B,69
44,R3,SKU_C,94
44,R3,SKU_D,129
44,R3,SKU_E,69
45,Supplier,SKU_A,0
45,Supplier,SKU_B,0
45,Supplier,SKU_C,0
45,Supplier,SKU_D,0
45,Supplier,SKU_E,0
45,W1,SKU_A,213
45,W1,SKU_B,113
45,W1,SKU_C,122
45,W1,SKU_D,129
45,W1,SKU_E,123
45,W2,SKU_A,200
45,W2,SKU_B,69
45,W2,SKU_C,94
45,W2,SKU_D,129
45,W2,SKU_E,69
45,R1,SKU_A,116
45,R1,SKU_B,62
45,R1,SKU_C,59
45,R1,SKU_D,76
45,R1,SKU_E,56
45,R2,SKU_A,77
45,R2,SKU_B,47
45,R2,SKU_C,38
45,R2,SKU_D,48
45,R2,SKU_E,40
45,R3,SKU_A,257
45,R3,SKU_B,60
45,R3,SKU_C,104
45,R3,SKU_D,167
45,R3,SKU_E,74
46,Supplier,SKU_A,0
46,Supplier,SKU_B,0
46,Supplier,SKU_C,0
46,Supplier,SKU_D,0
46,Supplier,SKU_E,0
46,W1,SKU_A,193
46,W1,SKU_B,109
46,W1,SKU_C,97
46,W1,SKU_D,124
46,W1,SKU_E,96
46,W2,SKU_A,257
46,W2,SKU_B,60
46,W2,SKU_C,104
46,W2,SKU_D,167
46,W2,SKU_E,74
46,R1,SKU_A,119
46,R1,SKU_B,66
46,R1,SKU_C,72
46,R1,SKU_D,75
46,R1,SKU_E,51
46,R2,SKU_A,67
46,R2,SKU_B,44
46,R2,SKU_C,44
46,R2,SKU_D,38
46,R2,SKU_E,53
46,R3,SKU_A,209
46,R3,SKU_B,71
46,R3,SKU_C,114
46,R3,SKU_D,167
46,R3,SKU_E,86
47,Supplier,SKU_A,0
47,Supplier,SKU_B,0
47,Supplier,SKU_C,0
47,Supplier,SKU_D,0
47,Supplier,SKU_E,0
47,W1,SKU_A,186
47,W1,SKU_B,110
47,W1,SKU_C,116
47,W1,SKU_D,113
47,W1,SKU_E,104
47,W2,SKU_A,209
47,W2,SKU_B,71
47,W2,SKU_C,114
47,W2,SKU_D,167
47,W2,SKU_E,86
47,R1,SKU_A,134
47,R1,SKU_B,59
47,R1,SKU_C,67
47,R1,SKU_D,62
47,R1,SKU_E,55
47,R2,SKU_A,97
47,R2,SKU_B,50
47,R2,SKU_C,41
47,R2,SKU_D,48
47,R2,SKU_E,52
47,R3,SKU_A,229
47,R3,SKU_B,80
47,R3,SKU_C,131
47,R3,SKU_D,170
47,R3,SKU_E,94
48,Supplier,SKU_A,0
48,Supplier,SKU_B,0
48,Supplier,SKU_C,0
48,Supplier,SKU_D,0
48,Supplier,SKU_E,0
48,W1,SKU_A,231
48,W1,SKU_B,109
48,W1,SKU_C,108
48,W1,SKU_D,110
48,W1,SKU_E,107
48,W2,SKU_A,229
48,W2,SKU_B,80
48,W2,SKU_C,131
48,W2,SKU_D,170
48,W2,SKU_E,94
48,R1,SKU_A,121
48,R1,SKU_B,65
48,R1,SKU_C,61
48,R1,SKU_D,89
48,R1,SKU_E,53
48,R2,SKU_A,84
48,R2,SKU_B,47
48,R2,SKU_C,21
48,R2,SKU_D,42
48,R2,SKU_E,39
48,R3,SKU_A,228
48,R3,SKU_B,72
48,R3,SKU_C,130
48,R3,SKU_D,176
48,R3,SKU_E,93
49,Supplier,SKU_A,0
49,Supplier,SKU_B,0
49,Supplier,SKU_C,0
49,Supplier,SKU_D,0
49,Supplier,SKU_E,0
49,W1,SKU_A,205
49,W1,SKU_B,112
49,W1,SKU_C,82
49,W1,SKU_D,131
49,W1,SKU_E,92
49,W2,SKU_A,228
49,W2,SKU_B,72
49,W2,SKU_C,130
49,W2,SKU_D,176
49,W2,SKU_E,93
49,R1,SKU_A,166
49,R1,SKU_B,120
49,R1,SKU_C,83
49,R1,SKU_D,82
49,R1,SKU_E,95
49,R2,SKU_A,81
49,R2,SKU_B,46
49,R2,SKU_C,38
49,R2,SKU_D,42
49,R2,SKU_E,50
49,R3,SKU_A,293
49,R3,SKU_B,83
49,R3,SKU_C,169
49,R3,SKU_D,203
49,R3,SKU_E,86
50,Supplier,SKU_A,0
50,Supplier,SKU_B,0
50,Supplier,SKU_C,0
50,Supplier,SKU_D,0
50,Supplier,SKU_E,0
50,W1,SKU_A,247
50,W1,SKU_B,166
50,W1,SKU_C,121
50,W1,SKU_D,124
50,W1,SKU_E,145
50,W2,SKU_A,293
50,W2,SKU_B,83
50,W2,SKU_C,169
50,W2,SKU_D,203
50,W2,SKU_E,86
50,R1,SKU_A,198
50,R1,SKU_B,94
50,R1,SKU_C,99
50,R1,SKU_D,75
50,R1,SKU_E,69
50,R2,SKU_A,98
50,R2,SKU_B,40
50,R2,SKU_C,47
50,R2,SKU_D,52
50,R2,SKU_E,46
50,R3,SKU_A,344
50,R3,SKU_B,74
50,R3,SKU_C,168
50,R3,SKU_D,182
50,R3,SKU_E,81
51,Supplier,SKU_A,0
51,Supplier,SKU_B,0
51,Supplier,SKU_C,0
51,Supplier,SKU_D,0
51,Supplier,SKU_E,0
51,W1,SKU_A,296
51,W1,SKU_B,134
51,W1,SKU_C,146
51,W1,SKU_D,127
51,W1,SKU_E,115
51,W2,SKU_A,344
51,W2,SKU_B,74
51,W2,SKU_C,168
51,W2,SKU_D,182
51,W2,SKU_E,81
51,R1,SKU_A,142
51,R1,SKU_B,48
51,R1,SKU_C,69
51,R1,SKU_D,54
51,R1,SKU_E,44
51,R2,SKU_A,69
51,R2,SKU_B,37
51,R2,SKU_C,30
51,R2,SKU_D,41
51,R2,SKU_E,48
51,R3,SKU_A,207
51,R3,SKU_B,71
51,R3,SKU_C,100
51,R3,SKU_D,111
51,R3,SKU_E,70
52,Supplier,SKU_A,0
52,Supplier,SKU_B,0
52,Supplier,SKU_C,0
52,Supplier,SKU_D,0
52,Supplier,SKU_E,0
52,W1,SKU_A,211
52,W1,SKU_B,85
52,W1,SKU_C,99
52,W1,SKU_D,95
52,W1,SKU_E,92
52,W2,SKU_A,207
52,W2,SKU_B,71
52,W2,SKU_C,100
52,W2,SKU_D,111
52,W2,SKU_E,70
52,R1,SKU_A,114
52,R1,SKU_B,44
52,R1,SKU_C,66
52,R1,SKU_D,58
52,R1,SKU_E,48
52,R2,SKU_A,77
52,R2,SKU_B,20
52,R2,SKU_C,31
52,R2,SKU_D,48
52,R2,SKU_E,30
52,R3,SKU_A,214
52,R3,SKU_B,69
52,R3,SKU_C,94
52,R3,SKU_D,117
52,R3,SKU_E,67
53,Supplier,SKU_A,0
53,Supplier,SKU_B,0
53,Supplier,SKU_C,0
53,Supplier,SKU_D,0
53,Supplier,SKU_E,0
53,W1,SKU_A,191
53,W1,SKU_B,64
53,W1,SKU_C,97
53,W1,SKU_D,106
53,W1,SKU_E,78
53,W2,SKU_A,214
53,W2,SKU_B,69
53,W2,SKU_C,94
53,W2,SKU_D,117
53,W2,SKU_E,67
53,R1,SKU_A,110
53,R1,SKU_B,53
53,R1,SKU_C,55
53,R1,SKU_D,49
53,R1,SKU_E,45
53,R2,SKU_A,60
53,R2,SKU_B,18
53,R2,SKU_C,29
53,R2,SKU_D,30
53,R2,SKU_E,30
53,R3,SKU_A,224
53,R3,SKU_B,49
53,R3,SKU_C,116
53,R3,SKU_D,116
53,R3,SKU_E,63
54,Supplier,SKU_A,0
54,Supplier,SKU_B,0
54,Supplier,SKU_C,0
54,Supplier,SKU_D,0
54,Supplier,SKU_E,0
54,W1,SKU_A,170
54,W1,SKU_B,71
54,W1,SKU_C,84
54,W1,SKU_D,79
54,W1,SKU_E,75
54,W2,SKU_A,224
54,W2,SKU_B,49
54,W2,SKU_C,116
54,W2,SKU_D,116
54,W2,SKU_E,63
54,R1,SKU_A,112
54,R1,SKU_B,37
54,R1,SKU_C,52
54,R1,SKU_D,55
54,R1,SKU_E,36
54,R2,SKU_A,65
54,R2,SKU_B,23
54,R2,SKU_C,28
54,R2,SKU_D,34
54,R2,SKU_E,52
54,R3,SKU_A,208
54,R3,SKU_B,55
54,R3,SKU_C,99
54,R3,SKU_D,110
54,R3,SKU_E,56
55,Supplier,SKU_A,0
55,Supplier,SKU_B,0
55,Supplier,SKU_C,0
55,Supplier,SKU_D,0
55,Supplier,SKU_E,0
55,W1,SKU_A,177
55,W1,SKU_B,60
55,W1,SKU_C,80
55,W1,SKU_D,89
55,W1,SKU_E,88
55,W2,SKU_A,208
55,W2,SKU_B,55
55,W2,SKU_C,99
55,W2,SKU_D,110
55,W2,SKU_E,56
55,R1,SKU_A,135
55,R1,SKU_B,77
55,R1,SKU_C,75
55,R1,SKU_D,56
55,R1,SKU_E,50
55,R2,SKU_A,65
55,R2,SKU_B,43
55,R2,SKU_C,34
55,R2,SKU_D,46
55,R2,SKU_E,41
55,R3,SKU_A,221
55,R3,SKU_B,76
55,R3,SKU_C,105
55,R3,SKU_D,107
55,R3,SKU_E,59
56,Supplier,SKU_A,0
56,Supplier,SKU_B,0
56,Supplier,SKU_C,0
56,Supplier,SKU_D,0
56,Supplier,SKU_E,0
56,W1,SKU_A,200
56,W1,SKU_B,120
56,W1,SKU_C,109
56,W1,SKU_D,102
56,W1,SKU_E,91
56,W2,SKU_A,221
56,W2,SKU_B,76
56,W2,SKU_C,105
56,W2,SKU_D,107
56,W2,SKU_E,59
56,R1,SKU_A,185
56,R1,SKU_B,112
56,R1,SKU_C,128
56,R1,SKU_D,103
56,R1,SKU_E,57
56,R2,SKU_A,90
56,R2,SKU_B,32
56,R2,SKU_C,48
56,R2,SKU_D,66
56,R2,SKU_E,64
56,R3,SKU_A,268
56,R3,SKU_B,86
56,R3,SKU_C,153
56,R3,SKU_D,206
56,R3,SKU_E,72
57,Supplier,SKU_A,0
57,Supplier,SKU_B,0
57,Supplier,SKU_C,0
57,Supplier,SKU_D,0
57,Supplier,SKU_E,0
57,W1,SKU_A,275
57,W1,SKU_B,144
57,W1,SKU_C,176
57,W1,SKU_D,169
57,W1,SKU_E,121
57,W2,SKU_A,268
57,W2,SKU_B,86
57,W2,SKU_C,153
57,W2,SKU_D,206
57,W2,SKU_E,72
57,R1,SKU_A,195
57,R1,SKU_B,104
57,R1,SKU_C,114
57,R1,SKU_D,88
57,R1,SKU_E,76
57,R2,SKU_A,83
57,R2,SKU_B,36
57,R2,SKU_C,40
57,R2,SKU_D,56
57,R2,SKU_E,50
57,R3,SKU_A,271
57,R3,SKU_B,85
57,R3,SKU_C,159
57,R3,SKU_D,170
57,R3,SKU_E,87
58,Supplier,SKU_A,0
58,Supplier,SKU_B,0
58,Supplier,SKU_C,0
58,Supplier,SKU_D,0
58,Supplier,SKU_E,0
58,W1,SKU_A,278
58,W1,SKU_B,140
58,W1,SKU_C,154
58,W1,SKU_D,144
58,W1,SKU_E,126
58,W2,SKU_A,271
58,W2,SKU_B,85
58,W2,SKU_C,159
58,W2,SKU_D,170
58,W2,SKU_E,87
58,R1,SKU_A,104
58,R1,SKU_B,56
58,R1,SKU_C,57
58,R1,SKU_D,48
58,R1,SKU_E,59
58,R2,SKU_A,84
58,R2,SKU_B,20
58,R2,SKU_C,35
58,R2,SKU_D,42
58,R2,SKU_E,31
58,R3,SKU_A,183
58,R3,SKU_B,49
58,R3,SKU_C,86
58,R3,SKU_D,113
58,R3,SKU_E,53
59,Supplier,SKU_A,0
59,Supplier,SKU_B,0
59,Supplier,SKU_C,0
59,Supplier,SKU_D,0
59,Supplier,SKU_E,0
59,W1,SKU_A,188
59,W1,SKU_B,76
59,W1,SKU_C,92
59,W1,SKU_D,90
59,W1,SKU_E,90
59,W2,SKU_A,183
59,W2,SKU_B,49
59,W2,SKU_C,86
59,W2,SKU_D,113
59,W2,SKU_E,53
59,R1,SKU_A,118
59,R1,SKU_B,62
59,R1,SKU_C,65
59,R1,SKU_D,45
59,R1,SKU_E,43
59,R2,SKU_A,69
59,R2,SKU_B,44
59,R2,SKU_C,28
59,R2,SKU_D,38
59,R2,SKU_E,41
59,R3,SKU_A,170
59,R3,SKU_B,68
59,R3,SKU_C,83
59,R3,SKU_D,108
59,R3,SKU_E,62
60,Supplier,SKU_A,0
60,Supplier,SKU_B,0
60,Supplier,SKU_C,0
60,Supplier,SKU_D,0
60,Supplier,SKU_E,0
60,W1,SKU_A,187
60,W1,SKU_B,106
60,W1,SKU_C,93
60,W1,SKU_D,83
60,W1,SKU_E,84
60,W2,SKU_A,170
60,W2,SKU_B,68
60,W2,SKU_C,83
60,W2,SKU_D,108
60,W2,SKU_E,62
60,R1,SKU_A,104
60,R1,SKU_B,67
60,R1,SKU_C,61
60,R1,SKU_D,50
60,R1,SKU_E,50
60,R2,SKU_A,88
60,R2,SKU_B,47
60,R2,SKU_C,47
60,R2,SKU_D,39
60,R2,SKU_E,49
60,R3,SKU_A,175
60,R3,SKU_B,37
60,R3,SKU_C,87
60,R3,SKU_D,116
60,R3,SKU_E,45
61,Supplier,SKU_A,0
61,Supplier,SKU_B,0
61,Supplier,SKU_C,0
61,Supplier,SKU_D,0
61,Supplier,SKU_E,0
61,W1,SKU_A,192
61,W1,SKU_B,114
61,W1,SKU_C,108
61,W1,SKU_D,89
61,W1,SKU_E,99
61,W2,SKU_A,175
61,W2,SKU_B,37
61,W2,SKU_C,87
61,W2,SKU_D,116
61,W2,SKU_E,45
61,R1,SKU_A,158
61,R1,SKU_B,81
61,R1,SKU_C,83
61,R1,SKU_D,61
61,R1,SKU_E,70
61,R2,SKU_A,82
61,R2,SKU_B,54
61,R2,SKU_C,57
61,R2,SKU_D,55
61,R2,SKU_E,34
61,R3,SKU_A,229
61,R3,SKU_B,67
61,R3,SKU_C,107
61,R3,SKU_D,135
61,R3,SKU_E,74
62,Supplier,SKU_A,0
62,Supplier,SKU_B,0
62,Supplier,SKU_C,0
62,Supplier,SKU_D,0
62,Supplier,SKU_E,0
62,W1,SKU_A,240
62,W1,SKU_B,135
62,W1,SKU_C,140
62,W1,SKU_D,116
62,W1,SKU_E,104
62,W2,SKU_A,229
62,W2,SKU_B,67
62,W2,SKU_C,107
62,W2,SKU_D,135
62,W2,SKU_E,74
62,R1,SKU_A,184
62,R1,SKU_B,109
62,R1,SKU_C,99
62,R1,SKU_D,104
62,R1,SKU_E,74
62,R2,SKU_A,107
62,R2,SKU_B,74
62,R2,SKU_C,80
62,R2,SKU_D,64
62,R2,SKU_E,74
62,R3,SKU_A,262
62,R3,SKU_B,101
62,R3,SKU_C,160
62,R3,SKU_D,181
62,R3,SKU_E,86
63,Supplier,SKU_A,0
63,Supplier,SKU_B,0
63,Supplier,SKU_C,0
63,Supplier,SKU_D,0
63,Supplier,SKU_E,0
63,W1,SKU_A,291
63,W1,SKU_B,183
63,W1,SKU_C,179
63,W1,SKU_D,168
63,W1,SKU_E,148
63,W2,SKU_A,262
63,W2,SKU_B,101
63,W2,SKU_C,160
63,W2,SKU_D,181
63,W2,SKU_E,86
63,R1,SKU_A,195
63,R1,SKU_B,111
63,R1,SKU_C,117
63,R1,SKU_D,88
63,R1,SKU_E,86
63,R2,SKU_A,121
63,R2,SKU_B,67
63,R2,SKU_C,53
63,R2,SKU_D,89
63,R2,SKU_E,80
63,R3,SKU_A,312
63,R3,SKU_B,123
63,R3,SKU_C,169
63,R3,SKU_D,226
63,R3,SKU_E,88
64,Supplier,SKU_A,0
64,Supplier,SKU_B,0
64,Supplier,SKU_C,0
64,Supplier,SKU_D,0
64,Supplier,SKU_E,0
64,W1,SKU_A,316
64,W1,SKU_B,178
64,W1,SKU_C,170
64,W1,SKU_D,177
64,W1,SKU_E,166
64,W2,SKU_A,312
64,W2,SKU_B,123
64,W2,SKU_C,169
64,W2,SKU_D,226
64,W2,SKU_E,88
64,R1,SKU_A,220
64,R1,SKU_B,118
64,R1,SKU_C,132
64,R1,SKU_D,115
64,R1,SKU_E,82
64,R2,SKU_A,120
64,R2,SKU_B,65
64,R2,SKU_C,76
64,R2,SKU_D,56
64,R2,SKU_E,40
64,R3,SKU_A,283
64,R3,SKU_B,101
64,R3,SKU_C,137
64,R3,SKU_D,170
64,R3,SKU_E,86
65,Supplier,SKU_A,0
65,Supplier,SKU_B,0
65,Supplier,SKU_C,0
65,Supplier,SKU_D,0
65,Supplier,SKU_E,0
65,W1,SKU_A,340
65,W1,SKU_B,183
65,W1,SKU_C,208
65,W1,SKU_D,171
65,W1,SKU_E,122
65,W2,SKU_A,283
65,W2,SKU_B,101
65,W2,SKU_C,137
65,W2,SKU_D,170
65,W2,SKU_E,86
65,R1,SKU_A,159
65,R1,SKU_B,91
65,R1,SKU_C,84
65,R1,SKU_D,71
65,R1,SKU_E,65
65,R2,SKU_A,129
65,R2,SKU_B,62
65,R2,SKU_C,57
65,R2,SKU_D,52
65,R2,SKU_E,54
65,R3,SKU_A,185
65,R3,SKU_B,60
65,R3,SKU_C,86
65,R3,SKU_D,128
65,R3,SKU_E,64
66,Supplier,SKU_A,0
66,Supplier,SKU_B,0
66,Supplier,SKU_C,0
66,Supplier,SKU_D,0
66,Supplier,SKU_E,0
66,W1,SKU_A,288
66,W1,SKU_B,153
66,W1,SKU_C,141
66,W1,SKU_D,123
66,W1,SKU_E,119
66,W2,SKU_A,185
66,W2,SKU_B,60
66,W2,SKU_C,86
66,W2,SKU_D,128
66,W2,SKU_E,64
66,R1,SKU_A,124
66,R1,SKU_B,82
66,R1,SKU_C,74
66,R1,SKU_D,67
66,R1,SKU_E,49
66,R2,SKU_A,83
66,R2,SKU_B,59
66,R2,SKU_C,38
66,R2,SKU_D,50
66,R2,SKU_E,57
66,R3,SKU_A,205
66,R3,SKU_B,64
66,R3,SKU_C,105
66,R3,SKU_D,133
66,R3,SKU_E,75
67,Supplier,SKU_A,0
67,Supplier,SKU_B,0
67,Supplier,SKU_C,0
67,Supplier,SKU_D,0
67,Supplier,SKU_E,0
67,W1,SKU_A,207
67,W1,SKU_B,141
67,W1,SKU_C,112
67,W1,SKU_D,117
67,W1,SKU_E,106
67,W2,SKU_A,205
67,W2,SKU_B,64
67,W2,SKU_C,105
67,W2,SKU_D,133
67,W2,SKU_E,75
67,R1,SKU_A,116
67,R1,SKU_B,65
67,R1,SKU_C,82
67,R1,SKU_D,76
67,R1,SKU_E,56
67,R2,SKU_A,83
67,R2,SKU_B,44
67,R2,SKU_C,32
67,R2,SKU_D,53
67,R2,SKU_E,44
67,R3,SKU_A,224
67,R3,SKU_B,65
67,R3,SKU_C,99
67,R3,SKU_D,122
67,R3,SKU_E,65
68,Supplier,SKU_A,0
68,Supplier,SKU_B,0
68,Supplier,SKU_C,0
68,Supplier,SKU_D,0
68,Supplier,SKU_E,0
68,W1,SKU_A,199
68,W1,SKU_B,109
68,W1,SKU_C,114
68,W1,SKU_D,129
68,W1,SKU_E,100
68,W2,SKU_A,224
68,W2,SKU_B,65
68,W2,SKU_C,99
68,W2,SKU_D,122
68,W2,SKU_E,65
68,R1,SKU_A,137
68,R1,SKU_B,67
68,R1,SKU_C,78
68,R1,SKU_D,74
68,R1,SKU_E,49
68,R2,SKU_A,63
68,R2,SKU_B,44
68,R2,SKU_C,25
68,R2,SKU_D,38
68,R2,SKU_E,54
68,R3,SKU_A,172
68,R3,SKU_B,41
68,R3,SKU_C,87
68,R3,SKU_D,120
68,R3,SKU_E,70
69,Supplier,SKU_A,0
69,Supplier,SKU_B,0
69,Supplier,SKU_C,0
69,Supplier,SKU_D,0
69,Supplier,SKU_E,0
69,W1,SKU_A,200
69,W1,SKU_B,111
69,W1,SKU_C,103
69,W1,SKU_D,112
69,W1,SKU_E,103
69,W2,SKU_A,172
69,W2,SKU_B,41
69,W2,SKU_C,87
69,W2,SKU_D,120
69,W2,SKU_E,70
69,R1,SKU_A,155
69,R1,SKU_B,69
69,R1,SKU_C,92
69,R1,SKU_D,93
69,R1,SKU_E,64
69,R2,SKU_A,67
69,R2,SKU_B,40
69,R2,SKU_C,43
69,R2,SKU_D,53
69,R2,SKU_E,41
