t,node_id,sku,orders_to_parent
34,R3,SKU_C,144
34,R3,SKU_D,100
34,R3,SKU_E,68
35,Supplier,SKU_A,0
35,Supplier,SKU_B,0
35,Supplier,SKU_C,0
35,Supplier,SKU_D,0
35,Supplier,SKU_E,0
35,W1,SKU_A,270
35,W1,SKU_B,159
35,W1,SKU_C,202
35,W1,SKU_D,131
35,W1,SKU_E,105
35,W2,SKU_A,193
35,W2,SKU_B,63
35,W2,SKU_C,144
35,W2,SKU_D,100
35,W2,SKU_E,68
35,R1,SKU_A,176
35,R1,SKU_B,60
35,R1,SKU_C,121
35,R1,SKU_D,75
35,R1,SKU_E,54
35,R2,SKU_A,80
35,R2,SKU_B,76
35,R2,SKU_C,72
35,R2,SKU_D,46
35,R2,SKU_E,51
35,R3,SKU_A,220
35,R3,SKU_B,74
35,R3,SKU_C,157
35,R3,SKU_D,93
35,R3,SKU_E,80
36,Supplier,SKU_A,0
36,Supplier,SKU_B,0
36,Supplier,SKU_C,0
36,Supplier,SKU_D,0
36,Supplier,SKU_E,0
36,W1,SKU_A,256
36,W1,SKU_B,136
36,W1,SKU_C,193
36,W1,SKU_D,121
36,W1,SKU_E,105
36,W2,SKU_A,220
36,W2,SKU_B,74
36,W2,SKU_C,157
36,W2,SKU_D,93
36,W2,SKU_E,80
36,R1,SKU_A,164
36,R1,SKU_B,47
36,R1,SKU_C,93
36,R1,SKU_D,52
36,R1,SKU_E,50
36,R2,SKU_A,108
36,R2,SKU_B,66
36,R2,SKU_C,45
36,R2,SKU_D,37
36,R2,SKU_E,51
36,R3,SKU_A,211
36,R3,SKU_B,77
36,R3,SKU_C,122
36,R3,SKU_D,92
36,R3,SKU_E,79
37,Supplier,SKU_A,0
37,Supplier,SKU_B,0
37,Supplier,SKU_C,0
37,Supplier,SKU_D,0
37,Supplier,SKU_E,0
37,W1,SKU_A,272
37,W1,SKU_B,113
37,W1,SKU_C,138
37,W1,SKU_D,89
37,W1,SKU_E,101
37,W2,SKU_A,211
37,W2,SKU_B,77
37,W2,SKU_C,122
37,W2,SKU_D,92
37,W2,SKU_E,79
37,R1,SKU_A,116
37,R1,SKU_B,54
37,R1,SKU_C,87
37,R1,SKU_D,39
37,R1,SKU_E,39
37,R2,SKU_A,78
37,R2,SKU_B,52
37,R2,SKU_C,29
37,R2,SKU_D,34
37,R2,SKU_E,34
37,R3,SKU_A,181
37,R3,SKU_B,73
37,R3,SKU_C,91
37,R3,SKU_D,122
37,R3,SKU_E,65
38,Supplier,SKU_A,0
38,Supplier,SKU_B,0
38,Supplier,SKU_C,0
38,Supplier,SKU_D,0
38,Supplier,SKU_E,0
38,W1,SKU_A,194
38,W1,SKU_B,106
38,W1,SKU_C,116
38,W1,SKU_D,73
38,W1,SKU_E,73
38,W2,SKU_A,181
38,W2,SKU_B,73
38,W2,SKU_C,91
38,W2,SKU_D,122
38,W2,SKU_E,65
38,R1,SKU_A,131
38,R1,SKU_B,69
38,R1,SKU_C,74
38,R1,SKU_D,49
38,R1,SKU_E,38
38,R2,SKU_A,86
38,R2,SKU_B,53
38,R2,SKU_C,43
38,R2,SKU_D,26
38,R2,SKU_E,42
38,R3,SKU_A,250
38,R3,SKU_B,48
38,R3,SKU_C,136
38,R3,SKU_D,73
38,R3,SKU_E,86
39,Supplier,SKU_A,0
39,Supplier,SKU_B,0
39,Supplier,SKU_C,0
39,Supplier,SKU_D,0
39,Supplier,SKU_E,0
39,W1,SKU_A,217
39,W1,SKU_B,122
39,W1,SKU_C,117
39,W1,SKU_D,75
39,W1,SKU_E,80
39,W2,SKU_A,250
39,W2,SKU_B,48
39,W2,SKU_C,136
39,W2,SKU_D,73
39,W2,SKU_E,86
39,R1,SKU_A,133
39,R1,SKU_B,75
39,R1,SKU_C,81
39,R1,SKU_D,40
39,R1,SKU_E,46
39,R2,SKU_A,95
39,R2,SKU_B,77
39,R2,SKU_C,45
39,R2,SKU_D,51
39,R2,SKU_E,52
39,R3,SKU_A,232
39,R3,SKU_B,73
39,R3,SKU_C,144
39,R3,SKU_D,83
39,R3,SKU_E,78
40,Supplier,SKU_A,0
40,Supplier,SKU_B,0
40,Supplier,SKU_C,0
40,Supplier,SKU_D,0
40,Supplier,SKU_E,0
40,W1,SKU_A,228
40,W1,SKU_B,152
40,W1,SKU_C,126
40,W1,SKU_D,91
40,W1,SKU_E,98
40,W2,SKU_A,232
40,W2,SKU_B,73
40,W2,SKU_C,144
40,W2,SKU_D,83
40,W2,SKU_E,78
40,R1,SKU_A,144
40,R1,SKU_B,59
40,R1,SKU_C,105
40,R1,SKU_D,50
40,R1,SKU_E,39
40,R2,SKU_A,101
40,R2,SKU_B,76
40,R2,SKU_C,75
40,R2,SKU_D,53
40,R2,SKU_E,60
40,R3,SKU_A,214
40,R3,SKU_B,81
40,R3,SKU_C,129
40,R3,SKU_D,105
40,R3,SKU_E,107
41,Supplier,SKU_A,0
41,Supplier,SKU_B,0
41,Supplier,SKU_C,0
41,Supplier,SKU_D,0
41,Supplier,SKU_E,0
41,W1,SKU_A,245
41,W1,SKU_B,135
41,W1,SKU_C,180
41,W1,SKU_D,103
41,W1,SKU_E,99
41,W2,SKU_A,214
41,W2,SKU_B,81
41,W2,SKU_C,129
41,W2,SKU_D,105
41,W2,SKU_E,107
41,R1,SKU_A,200
41,R1,SKU_B,95
41,R1,SKU_C,147
41,R1,SKU_D,63
41,R1,SKU_E,49
41,R2,SKU_A,102
41,R2,SKU_B,87
41,R2,SKU_C,65
41,R2,SKU_D,59
41,R2,SKU_E,62
41,R3,SKU_A,267
41,R3,SKU_B,99
41,R3,SKU_C,197
41,R3,SKU_D,130
41,R3,SKU_E,98
42,Supplier,SKU_A,0
42,Supplier,SKU_B,0
42,Supplier,SKU_C,0
42,Supplier,SKU_D,0
42,Supplier,SKU_E,0
42,W1,SKU_A,302
42,W1,SKU_B,182
42,W1,SKU_C,212
42,W1,SKU_D,122
42,W1,SKU_E,111
42,W2,SKU_A,267
42,W2,SKU_B,99
42,W2,SKU_C,197
42,W2,SKU_D,130
42,W2,SKU_E,98
42,R1,SKU_A,213
42,R1,SKU_B,117
42,R1,SKU_C,161
42,R1,SKU_D,55
42,R1,SKU_E,66
42,R2,SKU_A,112
42,R2,SKU_B,85
42,R2,SKU_C,66
42,R2,SKU_D,57
42,R2,SKU_E,61
42,R3,SKU_A,258
42,R3,SKU_B,83
42,R3,SKU_C,167
42,R3,SKU_D,114
42,R3,SKU_E,105
43,Supplier,SKU_A,0
43,Supplier,SKU_B,0
43,Supplier,SKU_C,0
43,Supplier,SKU_D,0
43,Supplier,SKU_E,0
43,W1,SKU_A,325
43,W1,SKU_B,202
43,W1,SKU_C,227
43,W1,SKU_D,112
43,W1,SKU_E,127
43,W2,SKU_A,258
43,W2,SKU_B,83
43,W2,SKU_C,167
43,W2,SKU_D,114
43,W2,SKU_E,105
43,R1,SKU_A,159
43,R1,SKU_B,73
43,R1,SKU_C,137
43,R1,SKU_D,75
43,R1,SKU_E,62
43,R2,SKU_A,143
43,R2,SKU_B,66
43,R2,SKU_C,139
43,R2,SKU_D,72
43,R2,SKU_E,66
43,R3,SKU_A,184
43,R3,SKU_B,84
43,R3,SKU_C,133
43,R3,SKU_D,65
43,R3,SKU_E,71
44,Supplier,SKU_A,0
44,Supplier,SKU_B,0
44,Supplier,SKU_C,0
44,Supplier,SKU_D,0
44,Supplier,SKU_E,0
44,W1,SKU_A,302
44,W1,SKU_B,139
44,W1,SKU_C,276
44,W1,SKU_D,147
44,W1,SKU_E,128
44,W2,SKU_A,184
44,W2,SKU_B,84
44,W2,SKU_C,133
44,W2,SKU_D,65
44,W2,SKU_E,71
44,R1,SKU_A,147
44,R1,SKU_B,64
44,R1,SKU_C,83
44,R1,SKU_D,34
44,R1,SKU_E,41
44,R2,SKU_A,107
44,R2,SKU_B,59
44,R2,SKU_C,73
44,R2,SKU_D,65
44,R2,SKU_E,49
44,R3,SKU_A,225
44,R3,SKU_B,72
44,R3,SKU_C,112
44,R3,SKU_D,88
44,R3,SKU_E,95
45,Supplier,SKU_A,0
45,Supplier,SKU_B,0
45,Supplier,SKU_C,0
45,Supplier,SKU_D,0
45,Supplier,SKU_E,0
45,W1,SKU_A,254
45,W1,SKU_B,123
45,W1,SKU_C,156
45,W1,SKU_D,99
45,W1,SKU_E,90
45,W2,SKU_A,225
45,W2,SKU_B,72
45,W2,SKU_C,112
45,W2,SKU_D,88
45,W2,SKU_E,95
45,R1,SKU_A,176
45,R1,SKU_B,91
45,R1,SKU_C,65
45,R1,SKU_D,75
45,R1,SKU_E,52
45,R2,SKU_A,99
45,R2,SKU_B,55
45,R2,SKU_C,39
45,R2,SKU_D,48
45,R2,SKU_E,54
45,R3,SKU_A,164
45,R3,SKU_B,85
45,R3,SKU_C,147
45,R3,SKU_D,77
45,R3,SKU_E,73
46,Supplier,SKU_A,0
46,Supplier,SKU_B,0
46,Supplier,SKU_C,0
46,Supplier,SKU_D,0
46,Supplier,SKU_E,0
46,W1,SKU_A,275
46,W1,SKU_B,146
46,W1,SKU_C,104
46,W1,SKU_D,123
46,W1,SKU_E,106
46,W2,SKU_A,164
46,W2,SKU_B,85
46,W2,SKU_C,147
46,W2,SKU_D,77
46,W2,SKU_E,73
46,R1,SKU_A,167
46,R1,SKU_B,79
46,R1,SKU_C,87
46,R1,SKU_D,59
46,R1,SKU_E,50
46,R2,SKU_A,100
46,R2,SKU_B,75
46,R2,SKU_C,48
46,R2,SKU_D,48
46,R2,SKU_E,36
46,R3,SKU_A,199
46,R3,SKU_B,63
46,R3,SKU_C,118
46,R3,SKU_D,82
46,R3,SKU_E,69
47,Supplier,SKU_A,0
47,Supplier,SKU_B,0
47,Supplier,SKU_C,0
47,Supplier,SKU_D,0
47,Supplier,SKU_E,0
47,W1,SKU_A,267
47,W1,SKU_B,154
47,W1,SKU_C,135
47,W1,SKU_D,107
47,W1,SKU_E,86
47,W2,SKU_A,199
47,W2,SKU_B,63
47,W2,SKU_C,118
47,W2,SKU_D,82
47,W2,SKU_E,69
47,R1,SKU_A,182
47,R1,SKU_B,78
47,R1,SKU_C,152
47,R1,SKU_D,74
47,R1,SKU_E,49
47,R2,SKU_A,125
47,R2,SKU_B,85
47,R2,SKU_C,70
47,R2,SKU_D,52
47,R2,SKU_E,59
47,R3,SKU_A,279
47,R3,SKU_B,58
47,R3,SKU_C,164
47,R3,SKU_D,112
47,R3,SKU_E,83
48,Supplier,SKU_A,0
48,Supplier,SKU_B,0
48,Supplier,SKU_C,0
48,Supplier,SKU_D,0
48,Supplier,SKU_E,0
48,W1,SKU_A,307
48,W1,SKU_B,163
48,W1,SKU_C,222
48,W1,SKU_D,126
48,W1,SKU_E,108
48,W2,SKU_A,279
48,W2,SKU_B,58
48,W2,SKU_C,164
48,W2,SKU_D,112
48,W2,SKU_E,83
48,R1,SKU_A,184
48,R1,SKU_B,78
48,R1,SKU_C,172
48,R1,SKU_D,70
48,R1,SKU_E,59
48,R2,SKU_A,106
48,R2,SKU_B,90
48,R2,SKU_C,106
48,R2,SKU_D,44
48,R2,SKU_E,70
48,R3,SKU_A,256
48,R3,SKU_B,57
48,R3,SKU_C,175
48,R3,SKU_D,102
48,R3,SKU_E,81
49,Supplier,SKU_A,0
49,Supplier,SKU_B,0
49,Supplier,SKU_C,0
49,Supplier,SKU_D,0
49,Supplier,SKU_E,0
49,W1,SKU_A,290
49,W1,SKU_B,168
49,W1,SKU_C,278
49,W1,SKU_D,114
49,W1,SKU_E,129
49,W2,SKU_A,256
49,W2,SKU_B,57
49,W2,SKU_C,175
49,W2,SKU_D,102
49,W2,SKU_E,81
49,R1,SKU_A,180
49,R1,SKU_B,111
49,R1,SKU_C,135
49,R1,SKU_D,70
49,R1,SKU_E,56
49,R2,SKU_A,124
49,R2,SKU_B,113
49,R2,SKU_C,107
49,R2,SKU_D,33
49,R2,SKU_E,75
49,R3,SKU_A,249
49,R3,SKU_B,73
49,R3,SKU_C,186
49,R3,SKU_D,122
49,R3,SKU_E,84
50,Supplier,SKU_A,0
50,Supplier,SKU_B,0
50,Supplier,SKU_C,0
50,Supplier,SKU_D,0
50,Supplier,SKU_E,0
50,W1,SKU_A,304
50,W1,SKU_B,224
50,W1,SKU_C,242
50,W1,SKU_D,103
50,W1,SKU_E,131
50,W2,SKU_A,249
50,W2,SKU_B,73
50,W2,SKU_C,186
50,W2,SKU_D,122
50,W2,SKU_E,84
50,R1,SKU_A,146
50,R1,SKU_B,72
50,R1,SKU_C,91
50,R1,SKU_D,47
50,R1,SKU_E,59
50,R2,SKU_A,82
50,R2,SKU_B,43
50,R2,SKU_C,34
50,R2,SKU_D,42
50,R2,SKU_E,22
50,R3,SKU_A,204
50,R3,SKU_B,85
50,R3,SKU_C,197
50,R3,SKU_D,107
50,R3,SKU_E,70
51,Supplier,SKU_A,0
51,Supplier,SKU_B,0
51,Supplier,SKU_C,0
51,Supplier,SKU_D,0
51,Supplier,SKU_E,0
51,W1,SKU_A,228
51,W1,SKU_B,115
51,W1,SKU_C,125
51,W1,SKU_D,89
51,W1,SKU_E,81
51,W2,SKU_A,204
51,W2,SKU_B,85
51,W2,SKU_C,197
51,W2,SKU_D,107
51,W2,SKU_E,70
51,R1,SKU_A,135
51,R1,SKU_B,50
51,R1,SKU_C,77
51,R1,SKU_D,48
51,R1,SKU_E,32
51,R2,SKU_A,96
51,R2,SKU_B,67
51,R2,SKU_C,37
51,R2,SKU_D,47
51,R2,SKU_E,34
51,R3,SKU_A,139
51,R3,SKU_B,42
51,R3,SKU_C,64
51,R3,SKU_D,81
51,R3,SKU_E,63
52,Supplier,SKU_A,0
52,Supplier,SKU_B,0
52,Supplier,SKU_C,0
52,Supplier,SKU_D,0
52,Supplier,SKU_E,0
52,W1,SKU_A,231
52,W1,SKU_B,117
52,W1,SKU_C,114
52,W1,SKU_D,95
52,W1,SKU_E,66
52,W2,SKU_A,139
52,W2,SKU_B,42
52,W2,SKU_C,64
52,W2,SKU_D,81
52,W2,SKU_E,63
52,R1,SKU_A,149
52,R1,SKU_B,57
52,R1,SKU_C,86
52,R1,SKU_D,46
52,R1,SKU_E,43
52,R2,SKU_A,99
52,R2,SKU_B,91
52,R2,SKU_C,65
52,R2,SKU_D,48
52,R2,SKU_E,42
52,R3,SKU_A,142
52,R3,SKU_B,39
52,R3,SKU_C,77
52,R3,SKU_D,51
52,R3,SKU_E,47
53,Supplier,SKU_A,0
53,Supplier,SKU_B,0
53,Supplier,SKU_C,0
53,Supplier,SKU_D,0
53,Supplier,SKU_E,0
53,W1,SKU_A,248
53,W1,SKU_B,148
53,W1,SKU_C,151
53,W1,SKU_D,94
53,W1,SKU_E,85
53,W2,SKU_A,142
53,W2,SKU_B,39
53,W2,SKU_C,77
53,W2,SKU_D,51
53,W2,SKU_E,47
53,R1,SKU_A,147
53,R1,SKU_B,53
53,R1,SKU_C,117
53,R1,SKU_D,58
53,R1,SKU_E,49
53,R2,SKU_A,109
53,R2,SKU_B,56
53,R2,SKU_C,57
53,R2,SKU_D,50
53,R2,SKU_E,34
53,R3,SKU_A,194
53,R3,SKU_B,66
53,R3,SKU_C,119
53,R3,SKU_D,87
53,R3,SKU_E,79
54,Supplier,SKU_A,0
54,Supplier,SKU_B,0
54,Supplier,SKU_C,0
54,Supplier,SKU_D,0
54,Supplier,SKU_E,0
54,W1,SKU_A,256
54,W1,SKU_B,109
54,W1,SKU_C,174
54,W1,SKU_D,108
54,W1,SKU_E,83
54,W2,SKU_A,194
54,W2,SKU_B,66
54,W2,SKU_C,119
54,W2,SKU_D,87
54,W2,SKU_E,79
54,R1,SKU_A,147
54,R1,SKU_B,79
54,R1,SKU_C,139
54,R1,SKU_D,67
54,R1,SKU_E,48
54,R2,SKU_A,83
54,R2,SKU_B,82
54,R2,SKU_C,63
54,R2,SKU_D,40
54,R2,SKU_E,43
54,R3,SKU_A,217
54,R3,SKU_B,72
54,R3,SKU_C,150
54,R3,SKU_D,122
54,R3,SKU_E,85
55,Supplier,SKU_A,0
55,Supplier,SKU_B,0
55,Supplier,SKU_C,0
55,Supplier,SKU_D,0
55,Supplier,SKU_E,0
55,W1,SKU_A,230
55,W1,SKU_B,161
55,W1,SKU_C,202
55,W1,SKU_D,107
55,W1,SKU_E,91
55,W2,SKU_A,217
55,W2,SKU_B,72
55,W2,SKU_C,150
55,W2,SKU_D,122
55,W2,SKU_E,85
55,R1,SKU_A,193
55,R1,SKU_B,89
55,R1,SKU_C,202
55,R1,SKU_D,80
55,R1,SKU_E,52
55,R2,SKU_A,126
55,R2,SKU_B,105
55,R2,SKU_C,83
55,R2,SKU_D,47
55,R2,SKU_E,53
55,R3,SKU_A,286
55,R3,SKU_B,97
55,R3,SKU_C,239
55,R3,SKU_D,122
55,R3,SKU_E,113
56,Supplier,SKU_A,0
56,Supplier,SKU_B,0
56,Supplier,SKU_C,0
56,Supplier,SKU_D,0
56,Supplier,SKU_E,0
56,W1,SKU_A,319
56,W1,SKU_B,194
56,W1,SKU_C,285
56,W1,SKU_D,127
56,W1,SKU_E,105
56,W2,SKU_A,286
56,W2,SKU_B,97
56,W2,SKU_C,239
56,W2,SKU_D,122
56,W2,SKU_E,113
56,R1,SKU_A,203
56,R1,SKU_B,104
56,R1,SKU_C,141
56,R1,SKU_D,65
56,R1,SKU_E,67
56,R2,SKU_A,113
56,R2,SKU_B,65
56,R2,SKU_C,65
56,R2,SKU_D,61
56,R2,SKU_E,48
56,R3,SKU_A,276
56,R3,SKU_B,60
56,R3,SKU_C,212
56,R3,SKU_D,117
56,R3,SKU_E,73
57,Supplier,SKU_A,0
57,Supplier,SKU_B,0
57,Supplier,SKU_C,0
57,Supplier,SKU_D,0
57,Supplier,SKU_E,0
57,W1,SKU_A,316
57,W1,SKU_B,169
57,W1,SKU_C,206
57,W1,SKU_D,126
57,W1,SKU_E,115
57,W2,SKU_A,276
57,W2,SKU_B,60
57,W2,SKU_C,212
57,W2,SKU_D,117
57,W2,SKU_E,73
57,R1,SKU_A,119
57,R1,SKU_B,52
57,R1,SKU_C,91
57,R1,SKU_D,41
57,R1,SKU_E,38
57,R2,SKU_A,103
57,R2,SKU_B,46
57,R2,SKU_C,43
57,R2,SKU_D,39
57,R2,SKU_E,31
57,R3,SKU_A,155
57,R3,SKU_B,43
57,R3,SKU_C,129
57,R3,SKU_D,53
57,R3,SKU_E,79
58,Supplier,SKU_A,0
58,Supplier,SKU_B,0
58,Supplier,SKU_C,0
58,Supplier,SKU_D,0
58,Supplier,SKU_E,0
58,W1,SKU_A,222
58,W1,SKU_B,98
58,W1,SKU_C,134
58,W1,SKU_D,80
58,W1,SKU_E,69
58,W2,SKU_A,155
58,W2,SKU_B,43
58,W2,SKU_C,129
58,W2,SKU_D,53
58,W2,SKU_E,79
58,R1,SKU_A,142
58,R1,SKU_B,73
58,R1,SKU_C,79
58,R1,SKU_D,45
58,R1,SKU_E,35
58,R2,SKU_A,93
58,R2,SKU_B,45
58,R2,SKU_C,40
58,R2,SKU_D,39
58,R2,SKU_E,35
58,R3,SKU_A,173
58,R3,SKU_B,34
58,R3,SKU_C,125
58,R3,SKU_D,80
58,R3,SKU_E,72
59,Supplier,SKU_A,0
59,Supplier,SKU_B,0
59,Supplier,SKU_C,0
59,Supplier,SKU_D,0
59,Supplier,SKU_E,0
59,W1,SKU_A,235
59,W1,SKU_B,118
59,W1,SKU_C,119
59,W1,SKU_D,84
59,W1,SKU_E,70
59,W2,SKU_A,173
59,W2,SKU_B,34
59,W2,SKU_C,125
59,W2,SKU_D,80
59,W2,SKU_E,72
59,R1,SKU_A,140
59,R1,SKU_B,79
59,R1,SKU_C,114
59,R1,SKU_D,47
59,R1,SKU_E,36
59,R2,SKU_A,94
59,R2,SKU_B,63
59,R2,SKU_C,61
59,R2,SKU_D,42
59,R2,SKU_E,31
59,R3,SKU_A,151
59,R3,SKU_B,38
59,R3,SKU_C,145
59,R3,SKU_D,91
59,R3,SKU_E,53
60,Supplier,SKU_A,0
60,Supplier,SKU_B,0
60,Supplier,SKU_C,0
60,Supplier,SKU_D,0
60,Supplier,SKU_E,0
60,W1,SKU_A,234
60,W1,SKU_B,142
60,W1,SKU_C,175
60,W1,SKU_D,89
60,W1,SKU_E,67
60,W2,SKU_A,151
60,W2,SKU_B,38
60,W2,SKU_C,145
60,W2,SKU_D,91
60,W2,SKU_E,53
60,R1,SKU_A,168
60,R1,SKU_B,62
60,R1,SKU_C,106
60,R1,SKU_D,56
60,R1,SKU_E,30
60,R2,SKU_A,122
60,R2,SKU_B,71
60,R2,SKU_C,75
60,R2,SKU_D,46
60,R2,SKU_E,37
60,R3,SKU_A,169
60,R3,SKU_B,62
60,R3,SKU_C,119
60,R3,SKU_D,97
60,R3,SKU_E,55
61,Supplier,SKU_A,0
61,Supplier,SKU_B,0
61,Supplier,SKU_C,0
61,Supplier,SKU_D,0
61,Supplier,SKU_E,0
61,W1,SKU_A,290
61,W1,SKU_B,133
61,W1,SKU_C,181
61,W1,SKU_D,102
61,W1,SKU_E,67
61,W2,SKU_A,169
61,W2,SKU_B,62
61,W2,SKU_C,119
61,W2,SKU_D,97
61,W2,SKU_E,55
61,R1,SKU_A,157
61,R1,SKU_B,67
61,R1,SKU_C,151
61,R1,SKU_D,60
61,R1,SKU_E,41
61,R2,SKU_A,123
61,R2,SKU_B,65
61,R2,SKU_C,71
61,R2,SKU_D,51
61,R2,SKU_E,41
61,R3,SKU_A,198
61,R3,SKU_B,39
61,R3,SKU_C,144
61,R3,SKU_D,74
61,R3,SKU_E,68
62,Supplier,SKU_A,0
62,Supplier,SKU_B,0
62,Supplier,SKU_C,0
62,Supplier,SKU_D,0
62,Supplier,SKU_E,0
62,W1,SKU_A,280
62,W1,SKU_B,132
62,W1,SKU_C,222
62,W1,SKU_D,111
62,W1,SKU_E,82
62,W2,SKU_A,198
62,W2,SKU_B,39
62,W2,SKU_C,144
62,W2,SKU_D,74
62,W2,SKU_E,68
62,R1,SKU_A,190
62,R1,SKU_B,93
62,R1,SKU_C,159
62,R1,SKU_D,74
62,R1,SKU_E,47
62,R2,SKU_A,138
62,R2,SKU_B,76
62,R2,SKU_C,74
62,R2,SKU_D,32
62,R2,SKU_E,46
62,R3,SKU_A,269
62,R3,SKU_B,80
62,R3,SKU_C,174
62,R3,SKU_D,112
62,R3,SKU_E,84
63,Supplier,SKU_A,0
63,Supplier,SKU_B,0
63,Supplier,SKU_C,0
63,Supplier,SKU_D,0
63,Supplier,SKU_E,0
63,W1,SKU_A,328
63,W1,SKU_B,169
63,W1,SKU_C,233
63,W1,SKU_D,106
63,W1,SKU_E,93
63,W2,SKU_A,269
63,W2,SKU_B,80
63,W2,SKU_C,174
63,W2,SKU_D,112
63,W2,SKU_E,84
63,R1,SKU_A,190
63,R1,SKU_B,111
63,R1,SKU_C,157
63,R1,SKU_D,65
63,R1,SKU_E,49
63,R2,SKU_A,118
63,R2,SKU_B,62
63,R2,SKU_C,87
63,R2,SKU_D,41
63,R2,SKU_E,45
63,R3,SKU_A,251
63,R3,SKU_B,66
63,R3,SKU_C,120
63,R3,SKU_D,113
63,R3,SKU_E,70
64,Supplier,SKU_A,0
64,Supplier,SKU_B,0
64,Supplier,SKU_C,0
64,Supplier,SKU_D,0
64,Supplier,SKU_E,0
64,W1,SKU_A,308
64,W1,SKU_B,173
64,W1,SKU_C,244
64,W1,SKU_D,106
64,W1,SKU_E,94
64,W2,SKU_A,251
64,W2,SKU_B,66
64,W2,SKU_C,120
64,W2,SKU_D,113
64,W2,SKU_E,70
64,R1,SKU_A,124
64,R1,SKU_B,64
64,R1,SKU_C,88
64,R1,SKU_D,71
64,R1,SKU_E,41
64,R2,SKU_A,90
64,R2,SKU_B,60
64,R2,SKU_C,52
64,R2,SKU_D,43
64,R2,SKU_E,34
64,R3,SKU_A,183
64,R3,SKU_B,56
64,R3,SKU_C,99
64,R3,SKU_D,75
64,R3,SKU_E,48
65,Supplier,SKU_A,0
65,Supplier,SKU_B,0
65,Supplier,SKU_C,0
65,Supplier,SKU_D,0
65,Supplier,SKU_E,0
65,W1,SKU_A,214
65,W1,SKU_B,124
65,W1,SKU_C,140
65,W1,SKU_D,114
65,W1,SKU_E,75
65,W2,SKU_A,183
65,W2,SKU_B,56
65,W2,SKU_C,99
65,W2,SKU_D,75
65,W2,SKU_E,48
65,R1,SKU_A,148
65,R1,SKU_B,77
65,R1,SKU_C,70
65,R1,SKU_D,42
65,R1,SKU_E,32
65,R2,SKU_A,100
65,R2,SKU_B,75
65,R2,SKU_C,78
65,R2,SKU_D,56
65,R2,SKU_E,35
65,R3,SKU_A,145
65,R3,SKU_B,30
65,R3,SKU_C,85
65,R3,SKU_D,92
65,R3,SKU_E,44
66,Supplier,SKU_A,0
66,Supplier,SKU_B,0
66,Supplier,SKU_C,0
66,Supplier,SKU_D,0
66,Supplier,SKU_E,0
66,W1,SKU_A,248
66,W1,SKU_B,152
66,W1,SKU_C,148
66,W1,SKU_D,98
66,W1,SKU_E,67
66,W2,SKU_A,145
66,W2,SKU_B,30
66,W2,SKU_C,85
66,W2,SKU_D,92
66,W2,SKU_E,44
66,R1,SKU_A,136
66,R1,SKU_B,89
66,R1,SKU_C,103
66,R1,SKU_D,40
66,R1,SKU_E,57
66,R2,SKU_A,96
66,R2,SKU_B,78
66,R2,SKU_C,67
66,R2,SKU_D,52
66,R2,SKU_E,46
66,R3,SKU_A,159
66,R3,SKU_B,39
66,R3,SKU_C,89
66,R3,SKU_D,77
66,R3,SKU_E,87
67,Supplier,SKU_A,0
67,Supplier,SKU_B,0
67,Supplier,SKU_C,0
67,Supplier,SKU_D,0
67,Supplier,SKU_E,0
67,W1,SKU_A,232
67,W1,SKU_B,167
67,W1,SKU_C,170
67,W1,SKU_D,92
67,W1,SKU_E,103
67,W2,SKU_A,159
67,W2,SKU_B,39
67,W2,SKU_C,89
67,W2,SKU_D,77
67,W2,SKU_E,87
67,R1,SKU_A,160
67,R1,SKU_B,81
67,R1,SKU_C,98
67,R1,SKU_D,56
67,R1,SKU_E,44
67,R2,SKU_A,127
67,R2,SKU_B,59
67,R2,SKU_C,59
67,R2,SKU_D,57
67,R2,SKU_E,63
67,R3,SKU_A,221
67,R3,SKU_B,63
67,R3,SKU_C,163
67,R3,SKU_D,105
67,R3,SKU_E,91
68,Supplier,SKU_A,0
68,Supplier,SKU_B,0
68,Supplier,SKU_C,0
68,Supplier,SKU_D,0
68,Supplier,SKU_E,0
68,W1,SKU_A,287
68,W1,SKU_B,140
68,W1,SKU_C,157
68,W1,SKU_D,113
68,W1,SKU_E,107
68,W2,SKU_A,221
68,W2,SKU_B,63
68,W2,SKU_C,163
68,W2,SKU_D,105
68,W2,SKU_E,91
68,R1,SKU_A,222
68,R1,SKU_B,105
68,R1,SKU_C,184
68,R1,SKU_D,96
68,R1,SKU_E,73
68,R2,SKU_A,167
68,R2,SKU_B,106
68,R2,SKU_C,103
68,R2,SKU_D,71
68,R2,SKU_E,67
68,R3,SKU_A,319
68,R3,SKU_B,76
68,R3,SKU_C,226
68,R3,SKU_D,160
68,R3,SKU_E,106
69,Supplier,SKU_A,0
69,Supplier,SKU_B,0
69,Supplier,SKU_C,0
69,Supplier,SKU_D,0
69,Supplier,SKU_E,0
69,W1,SKU_A,389
69,W1,SKU_B,211
69,W1,SKU_C,287
69,W1,SKU_D,167
69,W1,SKU_E,140
69,W2,SKU_A,319
69,W2,SKU_B,76
69,W2,SKU_C,226
69,W2,SKU_D,160
69,W2,SKU_E,106
69,R1,SKU_A,174
69,R1,SKU_B,92
69,R1,SKU_C,146
69,R1,SKU_D,74
69,R1,SKU_E,38
69,R2,SKU_A,122
69,R2,SKU_B,86
69,R2,SKU_C,68
69,R2,SKU_D,68
69,R2,SKU_E,45
