t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
23,R3,SKU_D,119,0,0,320
23,R3,SKU_E,122,0,0,249
24,Supplier,SKU_A,0,0,0,0
24,Supplier,SKU_B,0,0,0,0
24,Supplier,SKU_C,0,0,0,0
24,Supplier,SKU_D,0,0,0,0
24,Supplier,SKU_E,0,0,0,0
24,W1,SKU_A,333,0,0,1018
24,W1,SKU_B,265,0,0,508
24,W1,SKU_C,524,0,0,531
24,W1,SKU_D,262,0,0,392
24,W1,SKU_E,93,0,0,412
24,W2,SKU_A,262,0,0,1180
24,W2,SKU_B,30,0,0,441
24,W2,SKU_C,234,0,0,740
24,W2,SKU_D,176,0,0,579
24,W2,SKU_E,163,0,0,456
24,R1,SKU_A,244,0,0,227
24,R1,SKU_B,183,0,0,74
24,R1,SKU_C,275,0,0,119
24,R1,SKU_D,151,0,0,72
24,R1,SKU_E,65,0,0,82
24,R2,SKU_A,0,34,0,443
24,R2,SKU_B,9,0,0,244
24,R2,SKU_C,72,0,0,181
24,R2,SKU_D,12,0,0,184
24,R2,SKU_E,26,0,0,179
24,R3,SKU_A,84,0,0,934
24,R3,SKU_B,1,0,0,332
24,R3,SKU_C,157,0,0,534
24,R3,SKU_D,131,0,0,384
24,R3,SKU_E,137,0,0,288
25,Supplier,SKU_A,0,0,0,0
25,Supplier,SKU_B,0,0,0,0
25,Supplier,SKU_C,0,0,0,0
25,Supplier,SKU_D,0,0,0,0
25,Supplier,SKU_E,0,0,0,0
25,W1,SKU_A,158,0,0,1433
25,W1,SKU_B,191,0,0,678
25,W1,SKU_C,423,0,0,721
25,W1,SKU_D,189,0,0,543
25,W1,SKU_E,27,0,0,575
25,W2,SKU_A,102,0,0,1180
25,W2,SKU_B,0,0,30,441
25,W2,SKU_C,134,0,0,740
25,W2,SKU_D,95,0,0,579
25,W2,SKU_E,97,0,0,456
25,R1,SKU_A,130,0,0,227
25,R1,SKU_B,134,0,0,74
25,R1,SKU_C,214,0,0,119
25,R1,SKU_D,121,0,0,72
25,R1,SKU_E,46,0,0,82
25,R2,SKU_A,128,0,0,188
25,R2,SKU_B,102,0,0,96
25,R2,SKU_C,131,0,0,71
25,R2,SKU_D,76,0,0,79
25,R2,SKU_E,85,0,0,81
25,R3,SKU_A,290,0,0,704
25,R3,SKU_B,57,0,0,252
25,R3,SKU_C,242,0,0,449
25,R3,SKU_D,152,0,0,340
25,R3,SKU_E,148,0,0,267
26,Supplier,SKU_A,0,0,0,0
26,Supplier,SKU_B,0,0,0,0
26,Supplier,SKU_C,0,0,0,0
26,Supplier,SKU_D,0,0,0,0
26,Supplier,SKU_E,0,0,0,0
26,W1,SKU_A,399,0,0,985
26,W1,SKU_B,275,0,0,490
26,W1,SKU_C,529,0,0,503
26,W1,SKU_D,262,0,0,399
26,W1,SKU_E,148,0,0,396
26,W2,SKU_A,0,0,82,1180
26,W2,SKU_B,0,0,84,441
26,W2,SKU_C,34,0,0,740
26,W2,SKU_D,0,0,9,579
26,W2,SKU_E,21,0,0,456
26,R1,SKU_A,247,0,0,216
26,R1,SKU_B,152,0,0,79
26,R1,SKU_C,243,0,0,126
26,R1,SKU_D,149,0,0,60
26,R1,SKU_E,78,0,0,53
26,R2,SKU_A,55,0,0,354
26,R2,SKU_B,36,0,0,195
26,R2,SKU_C,94,0,0,158
26,R2,SKU_D,25,0,0,163
26,R2,SKU_E,34,0,0,152
26,R3,SKU_A,236,0,0,589
26,R3,SKU_B,91,0,0,171
26,R3,SKU_C,286,0,0,304
26,R3,SKU_D,161,0,0,238
26,R3,SKU_E,144,0,0,186
27,Supplier,SKU_A,0,0,0,0
27,Supplier,SKU_B,0,0,0,0
27,Supplier,SKU_C,0,0,0,0
27,Supplier,SKU_D,0,0,0,0
27,Supplier,SKU_E,0,0,0,0
27,W1,SKU_A,216,0,0,1367
27,W1,SKU_B,153,0,0,668
27,W1,SKU_C,402,0,0,716
27,W1,SKU_D,167,0,0,543
27,W1,SKU_E,47,0,0,520
27,W2,SKU_A,293,0,0,1148
27,W2,SKU_B,42,0,0,446
27,W2,SKU_C,234,0,0,734
27,W2,SKU_D,151,0,0,569
27,W2,SKU_E,157,0,0,430
27,R1,SKU_A,86,0,0,216
27,R1,SKU_B,82,0,0,79
27,R1,SKU_C,117,0,0,126
27,R1,SKU_D,85,0,0,60
27,R1,SKU_E,17,0,0,53
27,R2,SKU_A,133,0,0,166
27,R2,SKU_B,56,0,0,99
27,R2,SKU_C,99,0,0,87
27,R2,SKU_D,50,0,0,84
27,R2,SKU_E,72,0,0,71
27,R3,SKU_A,8,0,0,942
27,R3,SKU_B,0,4,0,302
27,R3,SKU_C,97,0,0,505
27,R3,SKU_D,49,0,0,435
27,R3,SKU_E,39,0,0,347
28,Supplier,SKU_A,0,0,0,0
28,Supplier,SKU_B,0,0,0,0
28,Supplier,SKU_C,0,0,0,0
28,Supplier,SKU_D,0,0,0,0
28,Supplier,SKU_E,0,0,0,0
28,W1,SKU_A,515,0,0,797
28,W1,SKU_B,327,0,0,348
28,W1,SKU_C,523,0,0,403
28,W1,SKU_D,297,0,0,295
28,W1,SKU_E,176,0,0,287
28,W2,SKU_A,65,0,0,1148
28,W2,SKU_B,0,0,53,446
28,W2,SKU_C,45,0,0,734
28,W2,SKU_D,39,0,0,569
28,W2,SKU_E,52,0,0,430
28,R1,SKU_A,136,0,0,271
28,R1,SKU_B,90,0,0,126
28,R1,SKU_C,142,0,0,216
28,R1,SKU_D,84,0,0,108
28,R1,SKU_E,12,0,0,111
28,R2,SKU_A,28,0,0,349
28,R2,SKU_B,0,14,0,241
28,R2,SKU_C,41,0,0,190
28,R2,SKU_D,0,0,0,189
28,R2,SKU_E,28,0,0,165
28,R3,SKU_A,224,0,0,741
28,R3,SKU_B,80,0,0,203
28,R3,SKU_C,205,0,0,490
28,R3,SKU_D,128,0,0,390
28,R3,SKU_E,91,0,0,332
29,Supplier,SKU_A,0,0,0,0
29,Supplier,SKU_B,0,0,0,0
29,Supplier,SKU_C,0,0,0,0
29,Supplier,SKU_D,0,0,0,0
29,Supplier,SKU_E,0,0,0,0
29,W1,SKU_A,244,0,0,1251
29,W1,SKU_B,186,0,0,616
29,W1,SKU_C,364,0,0,722
29,W1,SKU_D,186,0,0,508
29,W1,SKU_E,74,0,0,492
29,W2,SKU_A,0,0,148,1148
29,W2,SKU_B,0,0,110,446
29,W2,SKU_C,0,0,51,734
29,W2,SKU_D,0,0,39,569
29,W2,SKU_E,0,0,16,430
29,R1,SKU_A,16,0,0,437
29,R1,SKU_B,39,0,0,197
29,R1,SKU_C,44,0,0,317
29,R1,SKU_D,34,0,0,169
29,R1,SKU_E,0,25,0,169
29,R2,SKU_A,79,0,0,183
29,R2,SKU_B,36,0,0,142
29,R2,SKU_C,78,0,0,103
29,R2,SKU_D,49,0,0,105
29,R2,SKU_E,52,0,0,94
29,R3,SKU_A,193,0,0,581
29,R3,SKU_B,34,0,0,173
29,R3,SKU_C,200,0,0,390
29,R3,SKU_D,135,0,0,309
29,R3,SKU_E,69,0,0,266
30,Supplier,SKU_A,0,0,0,0
30,Supplier,SKU_B,0,0,0,0
30,Supplier,SKU_C,0,0,0,0
30,Supplier,SKU_D,0,0,0,0
30,Supplier,SKU_E,0,0,0,0
30,W1,SKU_A,424,0,0,836
30,W1,SKU_B,256,0,0,446
30,W1,SKU_C,406,0,0,532
30,W1,SKU_D,252,0,0,357
30,W1,SKU_E,153,0,0,329
30,W2,SKU_A,297,0,0,1122
30,W2,SKU_B,82,0,0,377
30,W2,SKU_C,283,0,0,681
30,W2,SKU_D,213,0,0,526
30,W2,SKU_E,131,0,0,453
30,R1,SKU_A,188,0,0,166
30,R1,SKU_B,133,0,0,71
30,R1,SKU_C,200,0,0,101
30,R1,SKU_D,115,0,0,61
30,R1,SKU_E,46,0,0,58
30,R2,SKU_A,2,0,0,403
30,R2,SKU_B,0,14,0,261
30,R2,SKU_C,32,0,0,211
30,R2,SKU_D,14,0,0,190
30,R2,SKU_E,24,0,0,185
30,R3,SKU_A,23,0,0,985
30,R3,SKU_B,0,15,0,359
30,R3,SKU_C,122,0,0,591
30,R3,SKU_D,70,0,0,461
30,R3,SKU_E,5,0,0,422
31,Supplier,SKU_A,0,0,0,0
31,Supplier,SKU_B,0,0,0,0
31,Supplier,SKU_C,0,0,0,0
31,Supplier,SKU_D,0,0,0,0
31,Supplier,SKU_E,0,0,0,0
31,W1,SKU_A,248,0,0,1342
31,W1,SKU_B,174,0,0,687
31,W1,SKU_C,300,0,0,839
31,W1,SKU_D,190,0,0,553
31,W1,SKU_E,85,0,0,515
31,W2,SKU_A,127,0,0,1122
31,W2,SKU_B,33,0,0,377
31,W2,SKU_C,205,0,0,681
31,W2,SKU_D,148,0,0,526
31,W2,SKU_E,67,0,0,453
31,R1,SKU_A,257,0,0,219
31,R1,SKU_B,152,0,0,83
31,R1,SKU_C,242,0,0,158
31,R1,SKU_D,136,0,0,77
31,R1,SKU_E,60,0,0,77
31,R2,SKU_A,102,0,0,220
31,R2,SKU_B,84,0,0,119
31,R2,SKU_C,111,0,0,108
31,R2,SKU_D,94,0,0,85
31,R2,SKU_E,87,0,0,91
31,R3,SKU_A,220,0,0,802
31,R3,SKU_B,60,0,0,277
31,R3,SKU_C,225,0,0,468
31,R3,SKU_D,175,0,0,329
31,R3,SKU_E,106,0,0,325
32,Supplier,SKU_A,0,0,0,0
32,Supplier,SKU_B,0,0,0,0
32,Supplier,SKU_C,0,0,0,0
32,Supplier,SKU_D,0,0,0,0
32,Supplier,SKU_E,0,0,0,0
32,W1,SKU_A,450,0,0,960
32,W1,SKU_B,256,0,0,509
32,W1,SKU_C,430,0,0,626
32,W1,SKU_D,269,0,0,409
32,W1,SKU_E,134,0,0,391
32,W2,SKU_A,0,0,29,1122
32,W2,SKU_B,0,0,23,377
32,W2,SKU_C,107,0,0,681
32,W2,SKU_D,56,0,0,526
32,W2,SKU_E,7,0,0,453
32,R1,SKU_A,136,0,0,219
32,R1,SKU_B,98,0,0,83
32,R1,SKU_C,163,0,0,158
32,R1,SKU_D,99,0,0,77
32,R1,SKU_E,19,0,0,77
32,R2,SKU_A,33,0,0,380
32,R2,SKU_B,36,0,0,213
32,R2,SKU_C,76,0,0,178
32,R2,SKU_D,61,0,0,145
32,R2,SKU_E,57,0,0,150
32,R3,SKU_A,261,0,0,701
32,R3,SKU_B,37,0,0,268
32,R3,SKU_C,300,0,0,377
32,R3,SKU_D,209,0,0,309
32,R3,SKU_E,136,0,0,280
33,Supplier,SKU_A,0,0,0,0
33,Supplier,SKU_B,0,0,0,0
33,Supplier,SKU_C,0,0,0,0
33,Supplier,SKU_D,0,0,0,0
33,Supplier,SKU_E,0,0,0,0
33,W1,SKU_A,260,0,0,1316
33,W1,SKU_B,154,0,0,687
33,W1,SKU_C,316,0,0,815
33,W1,SKU_D,199,0,0,536
33,W1,SKU_E,63,0,0,534
33,W2,SKU_A,296,0,0,1127
33,W2,SKU_B,90,0,0,380
33,W2,SKU_C,288,0,0,667
33,W2,SKU_D,221,0,0,514
33,W2,SKU_E,127,0,0,470
33,R1,SKU_A,197,0,0,218
33,R1,SKU_B,118,0,0,106
33,R1,SKU_C,217,0,0,138
33,R1,SKU_D,126,0,0,77
33,R1,SKU_E,52,0,0,85
33,R2,SKU_A,158,0,0,160
33,R2,SKU_B,107,0,0,94
33,R2,SKU_C,135,0,0,70
33,R2,SKU_D,95,0,0,60
33,R2,SKU_E,116,0,0,59
33,R3,SKU_A,87,0,0,917
33,R3,SKU_B,0,57,0,356
33,R3,SKU_C,195,0,0,491
33,R3,SKU_D,132,0,0,387
33,R3,SKU_E,66,0,0,355
34,Supplier,SKU_A,0,0,0,0
34,Supplier,SKU_B,0,0,0,0
34,Supplier,SKU_C,0,0,0,0
34,Supplier,SKU_D,0,0,0,0
34,Supplier,SKU_E,0,0,0,0
34,W1,SKU_A,461,0,0,862
34,W1,SKU_B,311,0,0,419
34,W1,SKU_C,482,0,0,496
34,W1,SKU_D,311,0,0,323
34,W1,SKU_E,192,0,0,329
34,W2,SKU_A,122,0,0,1127
34,W2,SKU_B,0,0,4,380
34,W2,SKU_C,183,0,0,667
34,W2,SKU_D,144,0,0,514
34,W2,SKU_E,57,0,0,470
34,R1,SKU_A,9,0,0,376
34,R1,SKU_B,28,0,0,169
34,R1,SKU_C,70,0,0,242
34,R1,SKU_D,38,0,0,127
34,R1,SKU_E,0,15,0,129
34,R2,SKU_A,76,0,0,324
34,R2,SKU_B,38,0,0,190
34,R2,SKU_C,80,0,0,154
34,R2,SKU_D,52,0,0,144
34,R2,SKU_E,78,0,0,121
34,R3,SKU_A,298,0,0,687
34,R3,SKU_B,66,0,0,260
34,R3,SKU_C,252,0,0,395
34,R3,SKU_D,184,0,0,312
34,R3,SKU_E,154,0,0,269
35,Supplier,SKU_A,0,0,0,0
35,Supplier,SKU_B,0,0,0,0
35,Supplier,SKU_C,0,0,0,0
35,Supplier,SKU_D,0,0,0,0
35,Supplier,SKU_E,0,0,0,0
35,W1,SKU_A,191,0,0,1305
35,W1,SKU_B,152,0,0,632
35,W1,SKU_C,280,0,0,763
35,W1,SKU_D,180,0,0,494
35,W1,SKU_E,87,0,0,476
35,W2,SKU_A,0,0,71,1127
35,W2,SKU_B,0,0,67,380
35,W2,SKU_C,39,0,0,667
35,W2,SKU_D,44,0,0,514
35,W2,SKU_E,0,0,11,470
35,R1,SKU_A,51,0,0,346
35,R1,SKU_B,74,0,0,153
35,R1,SKU_C,87,0,0,251
35,R1,SKU_D,40,0,0,138
35,R1,SKU_E,16,0,0,111
35,R2,SKU_A,156,0,0,164
35,R2,SKU_B,56,0,0,96
35,R2,SKU_C,78,0,0,84
35,R2,SKU_D,66,0,0,84
35,R2,SKU_E,86,0,0,62
35,R3,SKU_A,248,0,0,639
35,R3,SKU_B,41,0,0,211
35,R3,SKU_C,173,0,0,461
35,R3,SKU_D,156,0,0,347
35,R3,SKU_E,138,0,0,262
36,Supplier,SKU_A,0,0,0,0
36,Supplier,SKU_B,0,0,0,0
36,Supplier,SKU_C,0,0,0,0
36,Supplier,SKU_D,0,0,0,0
36,Supplier,SKU_E,0,0,0,0
36,W1,SKU_A,441,0,0,799
36,W1,SKU_B,257,0,0,391
36,W1,SKU_C,394,0,0,456
36,W1,SKU_D,255,0,0,298
36,W1,SKU_E,168,0,0,290
36,W2,SKU_A,319,0,0,1071
36,W2,SKU_B,58,0,0,403
36,W2,SKU_C,268,0,0,644
36,W2,SKU_D,234,0,0,486
36,W2,SKU_E,167,0,0,425
36,R1,SKU_A,45,0,0,364
36,R1,SKU_B,90,0,0,150
36,R1,SKU_C,98,0,0,268
36,R1,SKU_D,38,0,0,163
36,R1,SKU_E,10,0,0,121
36,R2,SKU_A,48,0,0,326
36,R2,SKU_B,0,10,0,241
36,R2,SKU_C,33,0,0,211
36,R2,SKU_D,29,0,0,173
36,R2,SKU_E,35,0,0,151
36,R3,SKU_A,164,0,0,803
36,R3,SKU_B,0,3,0,319
36,R3,SKU_C,149,0,0,520
36,R3,SKU_D,156,0,0,348
36,R3,SKU_E,119,0,0,293
37,Supplier,SKU_A,0,0,0,0
37,Supplier,SKU_B,0,0,0,0
37,Supplier,SKU_C,0,0,0,0
37,Supplier,SKU_D,0,0,0,0
37,Supplier,SKU_E,0,0,0,0
37,W1,SKU_A,169,0,0,1325
37,W1,SKU_B,144,0,0,686
37,W1,SKU_C,256,0,0,851
37,W1,SKU_D,166,0,0,550
37,W1,SKU_E,67,0,0,500
37,W2,SKU_A,108,0,0,1071
37,W2,SKU_B,0,0,19,403
37,W2,SKU_C,146,0,0,644
37,W2,SKU_D,142,0,0,486
37,W2,SKU_E,88,0,0,425
37,R1,SKU_A,117,0,0,340
37,R1,SKU_B,126,0,0,107
37,R1,SKU_C,158,0,0,214
37,R1,SKU_D,87,0,0,127
37,R1,SKU_E,38,0,0,104
37,R2,SKU_A,134,0,0,162
37,R2,SKU_B,34,0,0,145
37,R2,SKU_C,88,0,0,127
37,R2,SKU_D,79,0,0,89
37,R2,SKU_E,63,0,0,89
37,R3,SKU_A,199,0,0,798
37,R3,SKU_B,12,0,0,289
37,R3,SKU_C,172,0,0,528
37,R3,SKU_D,112,0,0,362
37,R3,SKU_E,129,0,0,297
38,Supplier,SKU_A,0,0,0,0
38,Supplier,SKU_B,0,0,0,0
38,Supplier,SKU_C,0,0,0,0
38,Supplier,SKU_D,0,0,0,0
38,Supplier,SKU_E,0,0,0,0
38,W1,SKU_A,331,0,0,969
38,W1,SKU_B,216,0,0,508
38,W1,SKU_C,329,0,0,662
38,W1,SKU_D,220,0,0,423
38,W1,SKU_E,137,0,0,357
38,W2,SKU_A,0,0,73,1071
38,W2,SKU_B,0,0,92,403
38,W2,SKU_C,55,0,0,644
38,W2,SKU_D,20,0,0,486
38,W2,SKU_E,23,0,0,425
38,R1,SKU_A,162,0,0,164
38,R1,SKU_B,117,0,0,47
38,R1,SKU_C,205,0,0,93
38,R1,SKU_D,113,0,0,52
38,R1,SKU_E,54,0,0,50
38,R2,SKU_A,48,0,0,348
38,R2,SKU_B,0,19,0,263
38,R2,SKU_C,45,0,0,201
38,R2,SKU_D,53,0,0,160
38,R2,SKU_E,21,0,0,174
38,R3,SKU_A,123,0,0,624
38,R3,SKU_B,54,0,0,199
38,R3,SKU_C,141,0,0,423
38,R3,SKU_D,116,0,0,285
38,R3,SKU_E,113,0,0,227
39,Supplier,SKU_A,0,0,0,0
39,Supplier,SKU_B,0,0,0,0
39,Supplier,SKU_C,0,0,0,0
39,Supplier,SKU_D,0,0,0,0
39,Supplier,SKU_E,0,0,0,0
39,W1,SKU_A,114,0,0,1435
39,W1,SKU_B,94,0,0,727
39,W1,SKU_C,212,0,0,916
39,W1,SKU_D,145,0,0,585
39,W1,SKU_E,57,0,0,531
39,W2,SKU_A,194,0,0,1166
39,W2,SKU_B,41,0,0,446
39,W2,SKU_C,200,0,0,733
39,W2,SKU_D,178,0,0,562
39,W2,SKU_E,149,0,0,437
39,R1,SKU_A,193,0,0,247
39,R1,SKU_B,89,0,0,123
39,R1,SKU_C,217,0,0,161
39,R1,SKU_D,125,0,0,88
39,R1,SKU_E,58,0,0,77
39,R2,SKU_A,115,0,0,186
39,R2,SKU_B,49,0,0,118
39,R2,SKU_C,127,0,0,74
39,R2,SKU_D,91,0,0,71
39,R2,SKU_E,58,0,0,85
39,R3,SKU_A,13,0,0,933
39,R3,SKU_B,0,19,0,339
39,R3,SKU_C,141,0,0,506
39,R3,SKU_D,133,0,0,380
39,R3,SKU_E,92,0,0,321
40,Supplier,SKU_A,0,0,0,0
40,Supplier,SKU_B,0,0,0,0
40,Supplier,SKU_C,0,0,0,0
40,Supplier,SKU_D,0,0,0,0
40,Supplier,SKU_E,0,0,0,0
40,W1,SKU_A,329,0,0,992
40,W1,SKU_B,155,0,0,514
40,W1,SKU_C,353,0,0,649
40,W1,SKU_D,225,0,0,414
40,W1,SKU_E,106,0,0,384
40,W2,SKU_A,0,0,38,1166
40,W2,SKU_B,0,0,32,446
40,W2,SKU_C,56,0,0,733
40,W2,SKU_D,95,0,0,562
40,W2,SKU_E,71,0,0,437
40,R1,SKU_A,49,0,0,380
40,R1,SKU_B,30,0,0,198
40,R1,SKU_C,112,0,0,242
40,R1,SKU_D,75,0,0,128
40,R1,SKU_E,19,0,0,123
40,R2,SKU_A,14,0,0,367
40,R2,SKU_B,0,27,0,248
40,R2,SKU_C,52,0,0,162
40,R2,SKU_D,38,0,0,148
40,R2,SKU_E,0,2,0,179
40,R3,SKU_A,90,0,0,836
40,R3,SKU_B,41,0,0,239
40,R3,SKU_C,169,0,0,493
40,R3,SKU_D,121,0,0,370
40,R3,SKU_E,76,0,0,308
41,Supplier,SKU_A,0,0,0,0
41,Supplier,SKU_B,0,0,0,0
41,Supplier,SKU_C,0,0,0,0
41,Supplier,SKU_D,0,0,0,0
41,Supplier,SKU_E,0,0,0,0
41,W1,SKU_A,84,0,0,1437
41,W1,SKU_B,20,0,0,788
41,W1,SKU_C,173,0,0,892
41,W1,SKU_D,122,0,0,580
41,W1,SKU_E,7,0,0,562
41,W2,SKU_A,0,0,252,1166
41,W2,SKU_B,0,0,113,446
41,W2,SKU_C,0,0,73,733
41,W2,SKU_D,0,0,10,562
41,W2,SKU_E,0,0,36,437
41,R1,SKU_A,96,0,0,277
41,R1,SKU_B,58,0,0,134
41,R1,SKU_C,126,0,0,186
41,R1,SKU_D,100,0,0,90
41,R1,SKU_E,47,0,0,85
41,R2,SKU_A,98,0,0,181
41,R2,SKU_B,4,0,0,130
41,R2,SKU_C,61,0,0,88
41,R2,SKU_D,50,0,0,77
41,R2,SKU_E,21,0,0,94
41,R3,SKU_A,34,0,0,625
41,R3,SKU_B,0,0,0,181
41,R3,SKU_C,94,0,0,371
41,R3,SKU_D,83,0,0,278
41,R3,SKU_E,57,0,0,229
42,Supplier,SKU_A,0,0,0,0
42,Supplier,SKU_B,0,0,0,0
42,Supplier,SKU_C,0,0,0,0
42,Supplier,SKU_D,0,0,0,0
42,Supplier,SKU_E,0,0,0,0
42,W1,SKU_A,308,0,0,911
42,W1,SKU_B,133,0,0,493
42,W1,SKU_C,356,0,0,497
42,W1,SKU_D,252,0,0,328
42,W1,SKU_E,106,0,0,352
42,W2,SKU_A,35,0,0,1308
42,W2,SKU_B,10,0,0,426
42,W2,SKU_C,93,0,0,779
42,W2,SKU_D,115,0,0,568
42,W2,SKU_E,79,0,0,495
42,R1,SKU_A,16,0,0,344
42,R1,SKU_B,16,0,0,154
42,R1,SKU_C,46,0,0,252
42,R1,SKU_D,85,0,0,113
42,R1,SKU_E,27,0,0,88
42,R2,SKU_A,0,14,0,384
42,R2,SKU_B,0,81,0,293
42,R2,SKU_C,0,5,0,228
42,R2,SKU_D,0,7,0,189
42,R2,SKU_E,0,40,0,216
42,R3,SKU_A,0,224,0,1144
42,R3,SKU_B,0,83,0,393
42,R3,SKU_C,0,73,0,697
42,R3,SKU_D,0,31,0,513
42,R3,SKU_E,0,48,0,434
43,Supplier,SKU_A,0,0,0,0
43,Supplier,SKU_B,0,0,0,0
43,Supplier,SKU_C,0,0,0,0
43,Supplier,SKU_D,0,0,0,0
43,Supplier,SKU_E,0,0,0,0
43,W1,SKU_A,0,0,17,1458
43,W1,SKU_B,0,0,69,810
43,W1,SKU_C,129,0,0,889
43,W1,SKU_D,140,0,0,553
43,W1,SKU_E,0,0,21,562
43,W2,SKU_A,0,0,223,1308
43,W2,SKU_B,0,0,73,426
43,W2,SKU_C,0,0,74,779
43,W2,SKU_D,1,0,0,568
43,W2,SKU_E,0,0,26,495
43,R1,SKU_A,1,0,0,413
43,R1,SKU_B,2,0,0,212
43,R1,SKU_C,14,0,0,308
43,R1,SKU_D,60,0,0,118
43,R1,SKU_E,4,0,0,115
43,R2,SKU_A,24,0,0,203
43,R2,SKU_B,0,17,0,163
43,R2,SKU_C,0,56,0,140
43,R2,SKU_D,0,2,0,112
43,R2,SKU_E,0,12,0,122
43,R3,SKU_A,23,0,0,713
43,R3,SKU_B,0,27,0,253
43,R3,SKU_C,21,0,0,470
43,R3,SKU_D,99,0,0,318
43,R3,SKU_E,32,0,0,283
44,Supplier,SKU_A,0,0,0,0
44,Supplier,SKU_B,0,0,0,0
44,Supplier,SKU_C,0,0,0,0
44,Supplier,SKU_D,0,0,0,0
44,Supplier,SKU_E,0,0,0,0
44,W1,SKU_A,147,0,0,1317
44,W1,SKU_B,11,0,0,793
44,W1,SKU_C,107,0,0,862
44,W1,SKU_D,155,0,0,503
44,W1,SKU_E,25,0,0,515
44,W2,SKU_A,0,0,407,1833
44,W2,SKU_B,0,0,157,608
44,W2,SKU_C,0,0,207,1143
44,W2,SKU_D,0,0,64,812
44,W2,SKU_E,0,0,97,698
44,R1,SKU_A,54,0,0,372
44,R1,SKU_B,33,0,0,190
44,R1,SKU_C,78,0,0,298
44,R1,SKU_D,89,0,0,130
44,R1,SKU_E,12,0,0,128
44,R2,SKU_A,0,83,0,458
44,R2,SKU_B,0,76,0,314
44,R2,SKU_C,0,129,0,345
44,R2,SKU_D,0,67,0,241
44,R2,SKU_E,0,61,0,249
44,R3,SKU_A,0,8,0,519
44,R3,SKU_B,0,58,0,212
44,R3,SKU_C,53,0,0,326
44,R3,SKU_D,94,0,0,235
44,R3,SKU_E,15,0,0,205
45,Supplier,SKU_A,0,0,0,0
45,Supplier,SKU_B,0,0,0,0
45,Supplier,SKU_C,0,0,0,0
45,Supplier,SKU_D,0,0,0,0
45,Supplier,SKU_E,0,0,0,0
45,W1,SKU_A,0,0,107,1619
45,W1,SKU_B,0,0,112,932
45,W1,SKU_C,0,0,49,1138
45,W1,SKU_D,56,0,0,650
45,W1,SKU_E,0,0,65,643
45,W2,SKU_A,0,0,20,1221
45,W2,SKU_B,0,0,5,384
45,W2,SKU_C,51,0,0,773
45,W2,SKU_D,155,0,0,505
45,W2,SKU_E,32,0,0,474
45,R1,SKU_A,91,0,0,159
45,R1,SKU_B,59,0,0,73
45,R1,SKU_C,174,0,0,137
45,R1,SKU_D,69,0,0,75
45,R1,SKU_E,26,0,0,62
45,R2,SKU_A,21,0,0,255
45,R2,SKU_B,32,0,0,151
45,R2,SKU_C,0,28,0,205
45,R2,SKU_D,0,3,0,129
45,R2,SKU_E,7,0,0,127
45,R3,SKU_A,0,172,0,1166
45,R3,SKU_B,0,143,0,446
45,R3,SKU_C,0,94,0,738
45,R3,SKU_D,17,0,0,502
45,R3,SKU_E,0,58,0,476
46,Supplier,SKU_A,0,0,0,0
46,Supplier,SKU_B,0,0,0,0
46,Supplier,SKU_C,0,0,0,0
46,Supplier,SKU_D,0,0,0,0
46,Supplier,SKU_E,0,0,0,0
46,W1,SKU_A,63,0,0,1174
46,W1,SKU_B,16,0,0,658
46,W1,SKU_C,90,0,0,895
46,W1,SKU_D,99,0,0,484
46,W1,SKU_E,7,0,0,465
46,W2,SKU_A,0,0,184,1221
46,W2,SKU_B,0,0,90,384
46,W2,SKU_C,0,0,96,773
46,W2,SKU_D,78,0,0,505
46,W2,SKU_E,0,0,41,474
46,R1,SKU_A,83,0,0,323
46,R1,SKU_B,53,0,0,155
46,R1,SKU_C,224,0,0,148
46,R1,SKU_D,85,0,0,109
46,R1,SKU_E,38,0,0,93
46,R2,SKU_A,0,79,0,461
46,R2,SKU_B,0,43,0,265
46,R2,SKU_C,0,76,0,317
46,R2,SKU_D,0,51,0,242
46,R2,SKU_E,0,29,0,230
46,R3,SKU_A,148,0,0,647
46,R3,SKU_B,6,0,0,234
46,R3,SKU_C,114,0,0,412
46,R3,SKU_D,170,0,0,267
46,R3,SKU_E,78,0,0,271
47,Supplier,SKU_A,0,0,0,0
47,Supplier,SKU_B,0,0,0,0
47,Supplier,SKU_C,0,0,0,0
47,Supplier,SKU_D,0,0,0,0
47,Supplier,SKU_E,0,0,0,0
47,W1,SKU_A,0,0,204,1703
47,W1,SKU_B,0,0,138,927
47,W1,SKU_C,0,0,45,1155
47,W1,SKU_D,0,0,8,706
47,W1,SKU_E,0,0,79,661
47,W2,SKU_A,0,0,383,1794
47,W2,SKU_B,0,0,153,625
47,W2,SKU_C,0,0,214,1165
47,W2,SKU_D,0,0,4,735
47,W2,SKU_E,0,0,110,713
47,R1,SKU_A,0,99,0,323
47,R1,SKU_B,0,25,0,155
47,R1,SKU_C,72,0,0,148
47,R1,SKU_D,11,0,0,109
47,R1,SKU_E,0,11,0,93
47,R2,SKU_A,51,0,0,206
47,R2,SKU_B,23,0,0,114
47,R2,SKU_C,59,0,0,112
47,R2,SKU_D,26,0,0,113
47,R2,SKU_E,39,0,0,103
47,R3,SKU_A,0,131,0,647
47,R3,SKU_B,0,52,0,234
47,R3,SKU_C,0,50,0,412
