t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
23,R3,SKU_D,0,49,0,688
23,R3,SKU_E,0,31,0,425
24,Supplier,SKU_A,0,0,0,0
24,Supplier,SKU_B,0,0,0,0
24,Supplier,SKU_C,0,0,0,0
24,Supplier,SKU_D,0,0,0,0
24,Supplier,SKU_E,0,0,0,0
24,W1,SKU_A,278,0,0,960
24,W1,SKU_B,133,0,0,499
24,W1,SKU_C,386,0,0,416
24,W1,SKU_D,52,0,0,531
24,W1,SKU_E,31,0,0,508
24,W2,SKU_A,238,0,0,1439
24,W2,SKU_B,201,0,0,392
24,W2,SKU_C,111,0,0,828
24,W2,SKU_D,0,0,10,922
24,W2,SKU_E,3,0,0,570
24,R1,SKU_A,148,0,0,301
24,R1,SKU_B,71,0,0,195
24,R1,SKU_C,138,0,0,203
24,R1,SKU_D,118,0,0,123
24,R1,SKU_E,64,0,0,103
24,R2,SKU_A,101,0,0,297
24,R2,SKU_B,52,0,0,183
24,R2,SKU_C,101,0,0,145
24,R2,SKU_D,0,10,0,192
24,R2,SKU_E,7,0,0,204
24,R3,SKU_A,149,0,0,996
24,R3,SKU_B,157,0,0,247
24,R3,SKU_C,67,0,0,618
24,R3,SKU_D,0,43,0,672
24,R3,SKU_E,0,36,0,436
25,Supplier,SKU_A,0,0,0,0
25,Supplier,SKU_B,0,0,0,0
25,Supplier,SKU_C,0,0,0,0
25,Supplier,SKU_D,0,0,0,0
25,Supplier,SKU_E,0,0,0,0
25,W1,SKU_A,56,0,0,1458
25,W1,SKU_B,30,0,0,809
25,W1,SKU_C,284,0,0,707
25,W1,SKU_D,0,0,42,773
25,W1,SKU_E,0,0,73,718
25,W2,SKU_A,272,0,0,1365
25,W2,SKU_B,209,0,0,361
25,W2,SKU_C,135,0,0,829
25,W2,SKU_D,0,0,36,948
25,W2,SKU_E,24,0,0,550
25,R1,SKU_A,206,0,0,117
25,R1,SKU_B,107,0,0,91
25,R1,SKU_C,194,0,0,91
25,R1,SKU_D,149,0,0,51
25,R1,SKU_E,34,0,0,81
25,R2,SKU_A,135,0,0,280
25,R2,SKU_B,76,0,0,165
25,R2,SKU_C,124,0,0,127
25,R2,SKU_D,9,0,0,123
25,R2,SKU_E,41,0,0,107
25,R3,SKU_A,192,0,0,960
25,R3,SKU_B,168,0,0,257
25,R3,SKU_C,132,0,0,565
25,R3,SKU_D,0,6,0,631
25,R3,SKU_E,0,2,0,404
26,Supplier,SKU_A,0,0,0,0
26,Supplier,SKU_B,0,0,0,0
26,Supplier,SKU_C,0,0,0,0
26,Supplier,SKU_D,0,0,0,0
26,Supplier,SKU_E,0,0,0,0
26,W1,SKU_A,279,0,0,1043
26,W1,SKU_B,99,0,0,628
26,W1,SKU_C,366,0,0,535
26,W1,SKU_D,86,0,0,550
26,W1,SKU_E,17,0,0,513
26,W2,SKU_A,249,0,0,1395
26,W2,SKU_B,211,0,0,380
26,W2,SKU_C,142,0,0,834
26,W2,SKU_D,0,0,22,956
26,W2,SKU_E,39,0,0,537
26,R1,SKU_A,203,0,0,265
26,R1,SKU_B,142,0,0,121
26,R1,SKU_C,245,0,0,119
26,R1,SKU_D,157,0,0,89
26,R1,SKU_E,60,0,0,104
26,R2,SKU_A,172,0,0,238
26,R2,SKU_B,113,0,0,140
26,R2,SKU_C,133,0,0,115
26,R2,SKU_D,0,38,0,219
26,R2,SKU_E,0,18,0,222
26,R3,SKU_A,306,0,0,861
26,R3,SKU_B,195,0,0,219
26,R3,SKU_C,222,0,0,465
26,R3,SKU_D,74,0,0,540
26,R3,SKU_E,52,0,0,347
27,Supplier,SKU_A,0,0,0,0
27,Supplier,SKU_B,0,0,0,0
27,Supplier,SKU_C,0,0,0,0
27,Supplier,SKU_D,0,0,0,0
27,Supplier,SKU_E,0,0,0,0
27,W1,SKU_A,88,0,0,1457
27,W1,SKU_B,11,0,0,843
27,W1,SKU_C,289,0,0,727
27,W1,SKU_D,0,0,4,739
27,W1,SKU_E,0,0,97,732
27,W2,SKU_A,246,0,0,1413
27,W2,SKU_B,216,0,0,364
27,W2,SKU_C,154,0,0,812
27,W2,SKU_D,0,0,13,922
27,W2,SKU_E,50,0,0,523
27,R1,SKU_A,47,0,0,265
27,R1,SKU_B,59,0,0,121
27,R1,SKU_C,181,0,0,119
27,R1,SKU_D,84,0,0,89
27,R1,SKU_E,0,10,0,104
27,R2,SKU_A,162,0,0,220
27,R2,SKU_B,115,0,0,126
27,R2,SKU_C,141,0,0,110
27,R2,SKU_D,23,0,0,143
27,R2,SKU_E,41,0,0,115
27,R3,SKU_A,345,0,0,779
27,R3,SKU_B,160,0,0,222
27,R3,SKU_C,226,0,0,423
27,R3,SKU_D,115,0,0,504
27,R3,SKU_E,96,0,0,301
28,Supplier,SKU_A,0,0,0,0
28,Supplier,SKU_B,0,0,0,0
28,Supplier,SKU_C,0,0,0,0
28,Supplier,SKU_D,0,0,0,0
28,Supplier,SKU_E,0,0,0,0
28,W1,SKU_A,378,0,0,912
28,W1,SKU_B,202,0,0,525
28,W1,SKU_C,435,0,0,483
28,W1,SKU_D,173,0,0,431
28,W1,SKU_E,88,0,0,429
28,W2,SKU_A,261,0,0,1355
28,W2,SKU_B,184,0,0,364
28,W2,SKU_C,171,0,0,757
28,W2,SKU_D,35,0,0,870
28,W2,SKU_E,59,0,0,512
28,R1,SKU_A,147,0,0,276
28,R1,SKU_B,83,0,0,139
28,R1,SKU_C,198,0,0,104
28,R1,SKU_D,106,0,0,116
28,R1,SKU_E,14,0,0,125
28,R2,SKU_A,147,0,0,236
28,R2,SKU_B,118,0,0,120
28,R2,SKU_C,133,0,0,105
28,R2,SKU_D,0,37,0,201
28,R2,SKU_E,0,22,0,222
28,R3,SKU_A,212,0,0,840
28,R3,SKU_B,120,0,0,267
28,R3,SKU_C,200,0,0,434
28,R3,SKU_D,46,0,0,534
28,R3,SKU_E,88,0,0,298
29,Supplier,SKU_A,0,0,0,0
29,Supplier,SKU_B,0,0,0,0
29,Supplier,SKU_C,0,0,0,0
29,Supplier,SKU_D,0,0,0,0
29,Supplier,SKU_E,0,0,0,0
29,W1,SKU_A,115,0,0,1358
29,W1,SKU_B,58,0,0,740
29,W1,SKU_C,286,0,0,658
29,W1,SKU_D,42,0,0,652
29,W1,SKU_E,0,0,55,661
29,W2,SKU_A,260,0,0,1284
29,W2,SKU_B,184,0,0,369
29,W2,SKU_C,208,0,0,705
29,W2,SKU_D,35,0,0,818
29,W2,SKU_E,90,0,0,470
29,R1,SKU_A,0,47,0,441
29,R1,SKU_B,0,39,0,236
29,R1,SKU_C,101,0,0,206
29,R1,SKU_D,13,0,0,183
29,R1,SKU_E,0,67,0,205
29,R2,SKU_A,136,0,0,268
29,R2,SKU_B,122,0,0,123
29,R2,SKU_C,113,0,0,118
29,R2,SKU_D,0,14,0,169
29,R2,SKU_E,21,0,0,115
29,R3,SKU_A,127,0,0,933
29,R3,SKU_B,114,0,0,284
29,R3,SKU_C,135,0,0,485
29,R3,SKU_D,0,46,0,619
29,R3,SKU_E,64,0,0,312
30,Supplier,SKU_A,0,0,0,0
30,Supplier,SKU_B,0,0,0,0
30,Supplier,SKU_C,0,0,0,0
30,Supplier,SKU_D,0,0,0,0
30,Supplier,SKU_E,0,0,0,0
30,W1,SKU_A,342,0,0,860
30,W1,SKU_B,206,0,0,430
30,W1,SKU_C,426,0,0,367
30,W1,SKU_D,118,0,0,410
30,W1,SKU_E,2,0,0,451
30,W2,SKU_A,235,0,0,1317
30,W2,SKU_B,165,0,0,399
30,W2,SKU_C,183,0,0,716
30,W2,SKU_D,0,0,5,851
30,W2,SKU_E,89,0,0,461
30,R1,SKU_A,110,0,0,359
30,R1,SKU_B,47,0,0,219
30,R1,SKU_C,151,0,0,199
30,R1,SKU_D,72,0,0,160
30,R1,SKU_E,0,0,0,161
30,R2,SKU_A,137,0,0,274
30,R2,SKU_B,121,0,0,131
30,R2,SKU_C,111,0,0,135
30,R2,SKU_D,0,3,0,199
30,R2,SKU_E,0,23,0,242
30,R3,SKU_A,164,0,0,1025
30,R3,SKU_B,88,0,0,311
30,R3,SKU_C,76,0,0,562
30,R3,SKU_D,0,16,0,688
30,R3,SKU_E,79,0,0,338
31,Supplier,SKU_A,0,0,0,0
31,Supplier,SKU_B,0,0,0,0
31,Supplier,SKU_C,0,0,0,0
31,Supplier,SKU_D,0,0,0,0
31,Supplier,SKU_E,0,0,0,0
31,W1,SKU_A,153,0,0,1394
31,W1,SKU_B,120,0,0,736
31,W1,SKU_C,333,0,0,667
31,W1,SKU_D,29,0,0,707
31,W1,SKU_E,0,0,100,747
31,W2,SKU_A,239,0,0,1442
31,W2,SKU_B,137,0,0,428
31,W2,SKU_C,161,0,0,756
31,W2,SKU_D,33,0,0,917
31,W2,SKU_E,107,0,0,484
31,R1,SKU_A,152,0,0,194
31,R1,SKU_B,80,0,0,122
31,R1,SKU_C,167,0,0,97
31,R1,SKU_D,70,0,0,93
31,R1,SKU_E,22,0,0,81
31,R2,SKU_A,153,0,0,245
31,R2,SKU_B,122,0,0,120
31,R2,SKU_C,106,0,0,140
31,R2,SKU_D,0,6,0,169
31,R2,SKU_E,24,0,0,135
31,R3,SKU_A,112,0,0,1003
31,R3,SKU_B,84,0,0,326
31,R3,SKU_C,51,0,0,611
31,R3,SKU_D,0,18,0,643
31,R3,SKU_E,61,0,0,320
32,Supplier,SKU_A,0,0,0,0
32,Supplier,SKU_B,0,0,0,0
32,Supplier,SKU_C,0,0,0,0
32,Supplier,SKU_D,0,0,0,0
32,Supplier,SKU_E,0,0,0,0
32,W1,SKU_A,361,0,0,980
32,W1,SKU_B,228,0,0,521
32,W1,SKU_C,400,0,0,475
32,W1,SKU_D,84,0,0,518
32,W1,SKU_E,1,0,0,528
32,W2,SKU_A,209,0,0,1398
32,W2,SKU_B,143,0,0,433
32,W2,SKU_C,138,0,0,803
32,W2,SKU_D,19,0,0,879
32,W2,SKU_E,88,0,0,467
32,R1,SKU_A,219,0,0,242
32,R1,SKU_B,143,0,0,117
32,R1,SKU_C,195,0,0,140
32,R1,SKU_D,105,0,0,126
32,R1,SKU_E,40,0,0,116
32,R2,SKU_A,170,0,0,230
32,R2,SKU_B,134,0,0,116
32,R2,SKU_C,123,0,0,132
32,R2,SKU_D,0,5,0,170
32,R2,SKU_E,0,15,0,231
32,R3,SKU_A,137,0,0,1012
32,R3,SKU_B,111,0,0,298
32,R3,SKU_C,65,0,0,598
32,R3,SKU_D,8,0,0,637
32,R3,SKU_E,74,0,0,336
33,Supplier,SKU_A,0,0,0,0
33,Supplier,SKU_B,0,0,0,0
33,Supplier,SKU_C,0,0,0,0
33,Supplier,SKU_D,0,0,0,0
33,Supplier,SKU_E,0,0,0,0
33,W1,SKU_A,153,0,0,1375
33,W1,SKU_B,134,0,0,714
33,W1,SKU_C,301,0,0,693
33,W1,SKU_D,0,0,37,741
33,W1,SKU_E,0,0,109,748
33,W2,SKU_A,206,0,0,1435
33,W2,SKU_B,127,0,0,448
33,W2,SKU_C,104,0,0,838
33,W2,SKU_D,3,0,0,915
33,W2,SKU_E,96,0,0,488
33,R1,SKU_A,70,0,0,242
33,R1,SKU_B,82,0,0,117
33,R1,SKU_C,132,0,0,140
33,R1,SKU_D,34,0,0,126
33,R1,SKU_E,0,10,0,116
33,R2,SKU_A,145,0,0,234
33,R2,SKU_B,116,0,0,111
33,R2,SKU_C,130,0,0,108
33,R2,SKU_D,16,0,0,123
33,R2,SKU_E,68,0,0,104
33,R3,SKU_A,239,0,0,915
33,R3,SKU_B,127,0,0,276
33,R3,SKU_C,114,0,0,569
33,R3,SKU_D,69,0,0,572
33,R3,SKU_E,59,0,0,312
34,Supplier,SKU_A,0,0,0,0
34,Supplier,SKU_B,0,0,0,0
34,Supplier,SKU_C,0,0,0,0
34,Supplier,SKU_D,0,0,0,0
34,Supplier,SKU_E,0,0,0,0
34,W1,SKU_A,348,0,0,929
34,W1,SKU_B,230,0,0,499
34,W1,SKU_C,366,0,0,518
34,W1,SKU_D,61,0,0,520
34,W1,SKU_E,29,0,0,516
34,W2,SKU_A,193,0,0,1453
34,W2,SKU_B,116,0,0,453
34,W2,SKU_C,100,0,0,862
34,W2,SKU_D,8,0,0,906
34,W2,SKU_E,68,0,0,477
34,R1,SKU_A,146,0,0,276
34,R1,SKU_B,100,0,0,120
34,R1,SKU_C,208,0,0,132
34,R1,SKU_D,82,0,0,129
34,R1,SKU_E,38,0,0,113
34,R2,SKU_A,123,0,0,266
34,R2,SKU_B,88,0,0,136
34,R2,SKU_C,125,0,0,116
34,R2,SKU_D,0,8,0,180
34,R2,SKU_E,14,0,0,195
34,R3,SKU_A,286,0,0,821
34,R3,SKU_B,127,0,0,271
34,R3,SKU_C,149,0,0,506
34,R3,SKU_D,97,0,0,509
34,R3,SKU_E,75,0,0,317
35,Supplier,SKU_A,0,0,0,0
35,Supplier,SKU_B,0,0,0,0
35,Supplier,SKU_C,0,0,0,0
35,Supplier,SKU_D,0,0,0,0
35,Supplier,SKU_E,0,0,0,0
35,W1,SKU_A,90,0,0,1388
35,W1,SKU_B,70,0,0,712
35,W1,SKU_C,258,0,0,727
35,W1,SKU_D,0,0,73,764
35,W1,SKU_E,0,0,93,720
35,W2,SKU_A,176,0,0,1423
35,W2,SKU_B,132,0,0,432
35,W2,SKU_C,106,0,0,828
35,W2,SKU_D,0,0,18,897
35,W2,SKU_E,63,0,0,503
35,R1,SKU_A,0,34,0,442
35,R1,SKU_B,0,29,0,219
35,R1,SKU_C,81,0,0,196
35,R1,SKU_D,0,34,0,190
35,R1,SKU_E,0,32,0,142
35,R2,SKU_A,68,0,0,275
35,R2,SKU_B,83,0,0,154
35,R2,SKU_C,98,0,0,121
35,R2,SKU_D,0,2,0,115
35,R2,SKU_E,59,0,0,91
35,R3,SKU_A,154,0,0,903
35,R3,SKU_B,82,0,0,272
35,R3,SKU_C,181,0,0,489
35,R3,SKU_D,0,10,0,557
35,R3,SKU_E,19,0,0,342
36,Supplier,SKU_A,0,0,0,0
36,Supplier,SKU_B,0,0,0,0
36,Supplier,SKU_C,0,0,0,0
36,Supplier,SKU_D,0,0,0,0
36,Supplier,SKU_E,0,0,0,0
36,W1,SKU_A,306,0,0,854
36,W1,SKU_B,199,0,0,406
36,W1,SKU_C,365,0,0,427
36,W1,SKU_D,49,0,0,467
36,W1,SKU_E,74,0,0,424
36,W2,SKU_A,181,0,0,1368
36,W2,SKU_B,99,0,0,421
36,W2,SKU_C,142,0,0,807
36,W2,SKU_D,0,0,33,871
36,W2,SKU_E,38,0,0,497
36,R1,SKU_A,63,0,0,346
36,R1,SKU_B,0,0,0,228
36,R1,SKU_C,115,0,0,191
36,R1,SKU_D,5,0,0,194
36,R1,SKU_E,0,1,0,138
36,R2,SKU_A,24,0,0,332
36,R2,SKU_B,78,0,0,167
36,R2,SKU_C,81,0,0,157
36,R2,SKU_D,0,57,0,204
36,R2,SKU_E,5,0,0,204
36,R3,SKU_A,83,0,0,961
36,R3,SKU_B,22,0,0,328
36,R3,SKU_C,161,0,0,481
36,R3,SKU_D,0,58,0,602
36,R3,SKU_E,0,8,0,362
37,Supplier,SKU_A,0,0,0,0
37,Supplier,SKU_B,0,0,0,0
37,Supplier,SKU_C,0,0,0,0
37,Supplier,SKU_D,0,0,0,0
37,Supplier,SKU_E,0,0,0,0
37,W1,SKU_A,2,0,0,1430
37,W1,SKU_B,68,0,0,743
37,W1,SKU_C,220,0,0,728
37,W1,SKU_D,0,0,122,776
37,W1,SKU_E,0,0,62,675
37,W2,SKU_A,165,0,0,1371
37,W2,SKU_B,51,0,0,465
37,W2,SKU_C,164,0,0,757
37,W2,SKU_D,0,0,29,879
37,W2,SKU_E,16,0,0,512
37,R1,SKU_A,129,0,0,359
37,R1,SKU_B,38,0,0,220
37,R1,SKU_C,120,0,0,225
37,R1,SKU_D,3,0,0,182
37,R1,SKU_E,0,20,0,183
37,R2,SKU_A,41,0,0,355
37,R2,SKU_B,84,0,0,149
37,R2,SKU_C,96,0,0,157
37,R2,SKU_D,0,6,0,115
37,R2,SKU_E,47,0,0,113
37,R3,SKU_A,66,0,0,1066
37,R3,SKU_B,34,0,0,387
37,R3,SKU_C,202,0,0,502
37,R3,SKU_D,0,42,0,674
37,R3,SKU_E,0,18,0,418
38,Supplier,SKU_A,0,0,0,0
38,Supplier,SKU_B,0,0,0,0
38,Supplier,SKU_C,0,0,0,0
38,Supplier,SKU_D,0,0,0,0
38,Supplier,SKU_E,0,0,0,0
38,W1,SKU_A,212,0,0,1035
38,W1,SKU_B,148,0,0,550
38,W1,SKU_C,347,0,0,510
38,W1,SKU_D,0,0,0,553
38,W1,SKU_E,61,0,0,455
38,W2,SKU_A,108,0,0,1516
38,W2,SKU_B,73,0,0,514
38,W2,SKU_C,230,0,0,753
38,W2,SKU_D,0,0,45,979
38,W2,SKU_E,0,0,1,575
38,R1,SKU_A,192,0,0,279
38,R1,SKU_B,93,0,0,152
38,R1,SKU_C,195,0,0,157
38,R1,SKU_D,94,0,0,153
38,R1,SKU_E,18,0,0,130
38,R2,SKU_A,25,0,0,348
38,R2,SKU_B,89,0,0,140
38,R2,SKU_C,99,0,0,145
38,R2,SKU_D,0,71,0,234
38,R2,SKU_E,0,5,0,216
38,R3,SKU_A,63,0,0,1088
38,R3,SKU_B,51,0,0,369
38,R3,SKU_C,199,0,0,481
38,R3,SKU_D,0,47,0,638
38,R3,SKU_E,8,0,0,388
39,Supplier,SKU_A,0,0,0,0
39,Supplier,SKU_B,0,0,0,0
39,Supplier,SKU_C,0,0,0,0
39,Supplier,SKU_D,0,0,0,0
39,Supplier,SKU_E,0,0,0,0
39,W1,SKU_A,0,0,13,1524
39,W1,SKU_B,18,0,0,794
39,W1,SKU_C,254,0,0,746
39,W1,SKU_D,0,0,107,825
39,W1,SKU_E,0,0,62,688
39,W2,SKU_A,144,0,0,1499
39,W2,SKU_B,83,0,0,503
39,W2,SKU_C,248,0,0,711
39,W2,SKU_D,0,0,34,943
39,W2,SKU_E,15,0,0,556
39,R1,SKU_A,235,0,0,100
39,R1,SKU_B,136,0,0,61
39,R1,SKU_C,239,0,0,59
39,R1,SKU_D,81,0,0,104
39,R1,SKU_E,52,0,0,56
39,R2,SKU_A,79,0,0,305
39,R2,SKU_B,104,0,0,148
39,R2,SKU_C,119,0,0,120
39,R2,SKU_D,0,8,0,119
39,R2,SKU_E,70,0,0,103
39,R3,SKU_A,117,0,0,1044
39,R3,SKU_B,64,0,0,347
39,R3,SKU_C,234,0,0,456
39,R3,SKU_D,0,63,0,637
39,R3,SKU_E,4,0,0,384
40,Supplier,SKU_A,0,0,0,0
40,Supplier,SKU_B,0,0,0,0
40,Supplier,SKU_C,0,0,0,0
40,Supplier,SKU_D,0,0,0,0
40,Supplier,SKU_E,0,0,0,0
40,W1,SKU_A,226,0,0,1065
40,W1,SKU_B,150,0,0,581
40,W1,SKU_C,363,0,0,537
40,W1,SKU_D,23,0,0,581
40,W1,SKU_E,64,0,0,484
40,W2,SKU_A,156,0,0,1497
40,W2,SKU_B,85,0,0,492
40,W2,SKU_C,275,0,0,694
40,W2,SKU_D,0,0,71,952
40,W2,SKU_E,0,0,7,569
40,R1,SKU_A,212,0,0,253
40,R1,SKU_B,127,0,0,122
40,R1,SKU_C,236,0,0,106
40,R1,SKU_D,130,0,0,104
40,R1,SKU_E,49,0,0,111
40,R2,SKU_A,113,0,0,277
40,R2,SKU_B,111,0,0,141
40,R2,SKU_C,129,0,0,119
40,R2,SKU_D,0,67,0,236
40,R2,SKU_E,45,0,0,193
40,R3,SKU_A,191,0,0,940
40,R3,SKU_B,123,0,0,290
40,R3,SKU_C,262,0,0,436
40,R3,SKU_D,0,23,0,572
40,R3,SKU_E,35,0,0,350
41,Supplier,SKU_A,0,0,0,0
41,Supplier,SKU_B,0,0,0,0
41,Supplier,SKU_C,0,0,0,0
41,Supplier,SKU_D,0,0,0,0
41,Supplier,SKU_E,0,0,0,0
41,W1,SKU_A,12,0,0,1510
41,W1,SKU_B,47,0,0,792
41,W1,SKU_C,264,0,0,730
41,W1,SKU_D,0,0,91,802
41,W1,SKU_E,0,0,20,685
41,W2,SKU_A,133,0,0,1490
41,W2,SKU_B,95,0,0,484
41,W2,SKU_C,290,0,0,687
41,W2,SKU_D,0,0,92,985
41,W2,SKU_E,14,0,0,552
41,R1,SKU_A,61,0,0,253
41,R1,SKU_B,33,0,0,122
41,R1,SKU_C,172,0,0,106
41,R1,SKU_D,48,0,0,104
41,R1,SKU_E,0,0,0,111
41,R2,SKU_A,116,0,0,283
41,R2,SKU_B,118,0,0,122
41,R2,SKU_C,105,0,0,124
41,R2,SKU_D,0,11,0,117
41,R2,SKU_E,100,0,0,95
41,R3,SKU_A,270,0,0,853
41,R3,SKU_B,173,0,0,227
41,R3,SKU_C,285,0,0,380
41,R3,SKU_D,12,0,0,504
41,R3,SKU_E,57,0,0,319
42,Supplier,SKU_A,0,0,0,0
42,Supplier,SKU_B,0,0,0,0
42,Supplier,SKU_C,0,0,0,0
42,Supplier,SKU_D,0,0,0,0
42,Supplier,SKU_E,0,0,0,0
42,W1,SKU_A,355,0,0,934
42,W1,SKU_B,245,0,0,455
42,W1,SKU_C,445,0,0,429
42,W1,SKU_D,73,0,0,493
42,W1,SKU_E,134,0,0,434
42,W2,SKU_A,149,0,0,1466
42,W2,SKU_B,97,0,0,469
42,W2,SKU_C,300,0,0,644
42,W2,SKU_D,0,0,90,971
42,W2,SKU_E,0,0,2,552
42,R1,SKU_A,134,0,0,274
42,R1,SKU_B,16,0,0,164
42,R1,SKU_C,180,0,0,126
42,R1,SKU_D,41,0,0,137
42,R1,SKU_E,23,0,0,108
42,R2,SKU_A,111,0,0,270
42,R2,SKU_B,136,0,0,111
42,R2,SKU_C,88,0,0,139
42,R2,SKU_D,0,88,0,239
42,R2,SKU_E,47,0,0,163
42,R3,SKU_A,150,0,0,862
42,R3,SKU_B,131,0,0,248
42,R3,SKU_C,179,0,0,419
42,R3,SKU_D,0,103,0,575
42,R3,SKU_E,0,0,0,342
43,Supplier,SKU_A,0,0,0,0
43,Supplier,SKU_B,0,0,0,0
43,Supplier,SKU_C,0,0,0,0
43,Supplier,SKU_D,0,0,0,0
43,Supplier,SKU_E,0,0,0,0
43,W1,SKU_A,75,0,0,1381
43,W1,SKU_B,68,0,0,697
43,W1,SKU_C,289,0,0,648
43,W1,SKU_D,0,0,115,752
43,W1,SKU_E,0,0,7,615
43,W2,SKU_A,104,0,0,1400
43,W2,SKU_B,122,0,0,423
43,W2,SKU_C,228,0,0,649
43,W2,SKU_D,0,0,93,928
43,W2,SKU_E,0,0,19,537
43,R1,SKU_A,0,42,0,454
43,R1,SKU_B,0,92,0,303
43,R1,SKU_C,91,0,0,224
43,R1,SKU_D,0,68,0,210
43,R1,SKU_E,0,45,0,196
43,R2,SKU_A,124,0,0,273
43,R2,SKU_B,128,0,0,116
43,R2,SKU_C,84,0,0,151
43,R2,SKU_D,0,30,0,122
43,R2,SKU_E,80,0,0,119
43,R3,SKU_A,60,0,0,1001
43,R3,SKU_B,94,0,0,289
43,R3,SKU_C,147,0,0,501
43,R3,SKU_D,0,129,0,635
43,R3,SKU_E,0,0,0,377
44,Supplier,SKU_A,0,0,0,0
44,Supplier,SKU_B,0,0,0,0
44,Supplier,SKU_C,0,0,0,0
44,Supplier,SKU_D,0,0,0,0
44,Supplier,SKU_E,0,0,0,0
44,W1,SKU_A,304,0,0,1172
44,W1,SKU_B,163,0,0,630
44,W1,SKU_C,386,0,0,568
44,W1,SKU_D,0,0,11,668
44,W1,SKU_E,101,0,0,523
44,W2,SKU_A,121,0,0,1432
44,W2,SKU_B,155,0,0,394
44,W2,SKU_C,234,0,0,693
44,W2,SKU_D,0,0,71,943
44,W2,SKU_E,23,0,0,547
44,R1,SKU_A,113,0,0,356
44,R1,SKU_B,7,0,0,247
44,R1,SKU_C,153,0,0,187
44,R1,SKU_D,15,0,0,220
44,R1,SKU_E,6,0,0,156
44,R2,SKU_A,121,0,0,266
44,R2,SKU_B,113,0,0,124
44,R2,SKU_C,63,0,0,164
44,R2,SKU_D,0,105,0,247
44,R2,SKU_E,19,0,0,178
44,R3,SKU_A,56,0,0,1101
44,R3,SKU_B,87,0,0,317
44,R3,SKU_C,151,0,0,543
44,R3,SKU_D,0,130,0,703
44,R3,SKU_E,10,0,0,395
45,Supplier,SKU_A,0,0,0,0
45,Supplier,SKU_B,0,0,0,0
45,Supplier,SKU_C,0,0,0,0
45,Supplier,SKU_D,0,0,0,0
45,Supplier,SKU_E,0,0,0,0
45,W1,SKU_A,91,0,0,1172
45,W1,SKU_B,50,0,0,630
45,W1,SKU_C,264,0,0,568
45,W1,SKU_D,0,0,140,668
45,W1,SKU_E,0,0,22,523
45,W2,SKU_A,146,0,0,1503
45,W2,SKU_B,138,0,0,432
45,W2,SKU_C,224,0,0,749
45,W2,SKU_D,0,0,88,1005
45,W2,SKU_E,28,0,0,551
45,R1,SKU_A,177,0,0,176
45,R1,SKU_B,84,0,0,108
45,R1,SKU_C,192,0,0,89
45,R1,SKU_D,12,0,0,147
45,R1,SKU_E,38,0,0,68
45,R2,SKU_A,126,0,0,278
45,R2,SKU_B,111,0,0,127
45,R2,SKU_C,81,0,0,166
45,R2,SKU_D,0,31,0,125
45,R2,SKU_E,47,0,0,154
45,R3,SKU_A,25,0,0,1075
45,R3,SKU_B,87,0,0,326
45,R3,SKU_C,137,0,0,547
45,R3,SKU_D,0,165,0,683
45,R3,SKU_E,25,0,0,375
46,Supplier,SKU_A,0,0,0,0
46,Supplier,SKU_B,0,0,0,0
46,Supplier,SKU_C,0,0,0,0
46,Supplier,SKU_D,0,0,0,0
46,Supplier,SKU_E,0,0,0,0
46,W1,SKU_A,343,0,0,1200
46,W1,SKU_B,152,0,0,681
46,W1,SKU_C,360,0,0,636
46,W1,SKU_D,0,0,43,744
46,W1,SKU_E,83,0,0,570
46,W2,SKU_A,95,0,0,1497
46,W2,SKU_B,131,0,0,448
46,W2,SKU_C,228,0,0,735
46,W2,SKU_D,0,0,118,997
46,W2,SKU_E,31,0,0,543
46,R1,SKU_A,234,0,0,235
46,R1,SKU_B,126,0,0,127
46,R1,SKU_C,209,0,0,123
46,R1,SKU_D,84,0,0,130
46,R1,SKU_E,55,0,0,113
46,R2,SKU_A,159,0,0,255
46,R2,SKU_B,105,0,0,136
46,R2,SKU_C,95,0,0,146
46,R2,SKU_D,0,69,0,216
46,R2,SKU_E,40,0,0,170
46,R3,SKU_A,50,0,0,1098
46,R3,SKU_B,89,0,0,313
46,R3,SKU_C,146,0,0,528
46,R3,SKU_D,0,165,0,653
46,R3,SKU_E,35,0,0,353
47,Supplier,SKU_A,0,0,0,0
47,Supplier,SKU_B,0,0,0,0
47,Supplier,SKU_C,0,0,0,0
47,Supplier,SKU_D,0,0,0,0
47,Supplier,SKU_E,0,0,0,0
47,W1,SKU_A,157,0,0,1200
47,W1,SKU_B,42,0,0,681
47,W1,SKU_C,244,0,0,636
47,W1,SKU_D,0,0,156,744
47,W1,SKU_E,0,0,21,570
47,W2,SKU_A,82,0,0,1558
47,W2,SKU_B,122,0,0,446
47,W2,SKU_C,212,0,0,741
47,W2,SKU_D,0,0,120,999
47,W2,SKU_E,31,0,0,531
47,R1,SKU_A,100,0,0,235
47,R1,SKU_B,67,0,0,127
47,R1,SKU_C,142,0,0,123
47,R1,SKU_D,22,0,0,130
47,R1,SKU_E,0,0,0,113
47,R2,SKU_A,146,0,0,238
47,R2,SKU_B,96,0,0,139
47,R2,SKU_C,104,0,0,140
47,R2,SKU_D,8,0,0,91
47,R2,SKU_E,52,0,0,138
47,R3,SKU_A,166,0,0,962
47,R3,SKU_B,103,0,0,290
