t,node_id,sku,orders_to_parent
34,R3,SKU_C,0
34,R3,SKU_D,0
34,R3,SKU_E,0
35,Supplier,SKU_A,0
35,Supplier,SKU_B,0
35,Supplier,SKU_C,0
35,Supplier,SKU_D,0
35,Supplier,SKU_E,0
35,W1,SKU_A,247
35,W1,SKU_B,406
35,W1,SKU_C,472
35,W1,SKU_D,0
35,W1,SKU_E,183
35,W2,SKU_A,587
35,W2,SKU_B,77
35,W2,SKU_C,321
35,W2,SKU_D,37
35,W2,SKU_E,0
35,R1,SKU_A,491
35,R1,SKU_B,199
35,R1,SKU_C,265
35,R1,SKU_D,0
35,R1,SKU_E,105
35,R2,SKU_A,20
35,R2,SKU_B,193
35,R2,SKU_C,74
35,R2,SKU_D,0
35,R2,SKU_E,104
35,R3,SKU_A,587
35,R3,SKU_B,231
35,R3,SKU_C,152
35,R3,SKU_D,52
35,R3,SKU_E,0
36,Supplier,SKU_A,0
36,Supplier,SKU_B,0
36,Supplier,SKU_C,0
36,Supplier,SKU_D,0
36,Supplier,SKU_E,0
36,W1,SKU_A,272
36,W1,SKU_B,0
36,W1,SKU_C,0
36,W1,SKU_D,0
36,W1,SKU_E,23
36,W2,SKU_A,0
36,W2,SKU_B,74
36,W2,SKU_C,0
36,W2,SKU_D,92
36,W2,SKU_E,0
36,R1,SKU_A,0
36,R1,SKU_B,0
36,R1,SKU_C,0
36,R1,SKU_D,0
36,R1,SKU_E,0
36,R2,SKU_A,108
36,R2,SKU_B,0
36,R2,SKU_C,43
36,R2,SKU_D,0
36,R2,SKU_E,0
36,R3,SKU_A,0
36,R3,SKU_B,0
36,R3,SKU_C,122
36,R3,SKU_D,92
36,R3,SKU_E,0
37,Supplier,SKU_A,0
37,Supplier,SKU_B,0
37,Supplier,SKU_C,0
37,Supplier,SKU_D,0
37,Supplier,SKU_E,0
37,W1,SKU_A,466
37,W1,SKU_B,0
37,W1,SKU_C,0
37,W1,SKU_D,0
37,W1,SKU_E,96
37,W2,SKU_A,0
37,W2,SKU_B,147
37,W2,SKU_C,29
37,W2,SKU_D,245
37,W2,SKU_E,0
37,R1,SKU_A,0
37,R1,SKU_B,0
37,R1,SKU_C,36
37,R1,SKU_D,0
37,R1,SKU_E,38
37,R2,SKU_A,186
37,R2,SKU_B,0
37,R2,SKU_C,72
37,R2,SKU_D,0
37,R2,SKU_E,17
37,R3,SKU_A,0
37,R3,SKU_B,0
37,R3,SKU_C,213
37,R3,SKU_D,214
37,R3,SKU_E,0
38,Supplier,SKU_A,0
38,Supplier,SKU_B,0
38,Supplier,SKU_C,0
38,Supplier,SKU_D,0
38,Supplier,SKU_E,0
38,W1,SKU_A,683
38,W1,SKU_B,0
38,W1,SKU_C,0
38,W1,SKU_D,0
38,W1,SKU_E,176
38,W2,SKU_A,101
38,W2,SKU_B,195
38,W2,SKU_C,165
38,W2,SKU_D,532
38,W2,SKU_E,0
38,R1,SKU_A,0
38,R1,SKU_B,0
38,R1,SKU_C,110
38,R1,SKU_D,0
38,R1,SKU_E,76
38,R2,SKU_A,272
38,R2,SKU_B,6
38,R2,SKU_C,115
38,R2,SKU_D,0
38,R2,SKU_E,59
38,R3,SKU_A,101
38,R3,SKU_B,0
38,R3,SKU_C,349
38,R3,SKU_D,287
38,R3,SKU_E,0
39,Supplier,SKU_A,0
39,Supplier,SKU_B,0
39,Supplier,SKU_C,0
39,Supplier,SKU_D,0
39,Supplier,SKU_E,0
39,W1,SKU_A,0
39,W1,SKU_B,112
39,W1,SKU_C,69
39,W1,SKU_D,0
39,W1,SKU_E,0
39,W2,SKU_A,232
39,W2,SKU_B,0
39,W2,SKU_C,115
39,W2,SKU_D,0
39,W2,SKU_E,0
39,R1,SKU_A,102
39,R1,SKU_B,57
39,R1,SKU_C,191
39,R1,SKU_D,0
39,R1,SKU_E,122
39,R2,SKU_A,0
39,R2,SKU_B,77
39,R2,SKU_C,0
39,R2,SKU_D,5
39,R2,SKU_E,35
39,R3,SKU_A,232
39,R3,SKU_B,20
39,R3,SKU_C,0
39,R3,SKU_D,0
39,R3,SKU_E,0
40,Supplier,SKU_A,0
40,Supplier,SKU_B,0
40,Supplier,SKU_C,0
40,Supplier,SKU_D,0
40,Supplier,SKU_E,0
40,W1,SKU_A,0
40,W1,SKU_B,271
40,W1,SKU_C,253
40,W1,SKU_D,0
40,W1,SKU_E,78
40,W2,SKU_A,446
40,W2,SKU_B,0
40,W2,SKU_C,244
40,W2,SKU_D,0
40,W2,SKU_E,0
40,R1,SKU_A,144
40,R1,SKU_B,59
40,R1,SKU_C,0
40,R1,SKU_D,0
40,R1,SKU_E,0
40,R2,SKU_A,0
40,R2,SKU_B,153
40,R2,SKU_C,5
40,R2,SKU_D,58
40,R2,SKU_E,95
40,R3,SKU_A,446
40,R3,SKU_B,101
40,R3,SKU_C,0
40,R3,SKU_D,0
40,R3,SKU_E,16
41,Supplier,SKU_A,0
41,Supplier,SKU_B,0
41,Supplier,SKU_C,0
41,Supplier,SKU_D,0
41,Supplier,SKU_E,0
41,W1,SKU_A,37
41,W1,SKU_B,429
41,W1,SKU_C,359
41,W1,SKU_D,0
41,W1,SKU_E,189
41,W2,SKU_A,713
41,W2,SKU_B,32
41,W2,SKU_C,441
41,W2,SKU_D,0
41,W2,SKU_E,0
41,R1,SKU_A,344
41,R1,SKU_B,154
41,R1,SKU_C,147
41,R1,SKU_D,0
41,R1,SKU_E,0
41,R2,SKU_A,4
41,R2,SKU_B,10
41,R2,SKU_C,65
41,R2,SKU_D,54
41,R2,SKU_E,27
41,R3,SKU_A,713
41,R3,SKU_B,200
41,R3,SKU_C,135
41,R3,SKU_D,76
41,R3,SKU_E,114
42,Supplier,SKU_A,0
42,Supplier,SKU_B,0
42,Supplier,SKU_C,0
42,Supplier,SKU_D,0
42,Supplier,SKU_E,0
42,W1,SKU_A,325
42,W1,SKU_B,0
42,W1,SKU_C,7
42,W1,SKU_D,0
42,W1,SKU_E,49
42,W2,SKU_A,0
42,W2,SKU_B,83
42,W2,SKU_C,0
42,W2,SKU_D,0
42,W2,SKU_E,0
42,R1,SKU_A,557
42,R1,SKU_B,271
42,R1,SKU_C,308
42,R1,SKU_D,0
42,R1,SKU_E,40
42,R2,SKU_A,116
42,R2,SKU_B,95
42,R2,SKU_C,131
42,R2,SKU_D,111
42,R2,SKU_E,88
42,R3,SKU_A,0
42,R3,SKU_B,0
42,R3,SKU_C,167
42,R3,SKU_D,153
42,R3,SKU_E,89
43,Supplier,SKU_A,0
43,Supplier,SKU_B,0
43,Supplier,SKU_C,0
43,Supplier,SKU_D,0
43,Supplier,SKU_E,0
43,W1,SKU_A,627
43,W1,SKU_B,0
43,W1,SKU_C,206
43,W1,SKU_D,0
43,W1,SKU_E,177
43,W2,SKU_A,0
43,W2,SKU_B,167
43,W2,SKU_C,0
43,W2,SKU_D,171
43,W2,SKU_E,0
43,R1,SKU_A,0
43,R1,SKU_B,0
43,R1,SKU_C,0
43,R1,SKU_D,0
43,R1,SKU_E,62
43,R2,SKU_A,139
43,R2,SKU_B,56
43,R2,SKU_C,74
43,R2,SKU_D,18
43,R2,SKU_E,39
43,R3,SKU_A,0
43,R3,SKU_B,46
43,R3,SKU_C,300
43,R3,SKU_D,218
43,R3,SKU_E,160
44,Supplier,SKU_A,0
44,Supplier,SKU_B,0
44,Supplier,SKU_C,0
44,Supplier,SKU_D,0
44,Supplier,SKU_E,0
44,W1,SKU_A,881
44,W1,SKU_B,116
44,W1,SKU_C,294
44,W1,SKU_D,0
44,W1,SKU_E,267
44,W2,SKU_A,0
44,W2,SKU_B,239
44,W2,SKU_C,53
44,W2,SKU_D,477
44,W2,SKU_E,0
44,R1,SKU_A,0
44,R1,SKU_B,0
44,R1,SKU_C,32
44,R1,SKU_D,0
44,R1,SKU_E,103
44,R2,SKU_A,246
44,R2,SKU_B,115
44,R2,SKU_C,147
44,R2,SKU_D,83
44,R2,SKU_E,88
44,R3,SKU_A,0
44,R3,SKU_B,118
44,R3,SKU_C,412
44,R3,SKU_D,306
44,R3,SKU_E,255
45,Supplier,SKU_A,0
45,Supplier,SKU_B,0
45,Supplier,SKU_C,0
45,Supplier,SKU_D,0
45,Supplier,SKU_E,0
45,W1,SKU_A,0
45,W1,SKU_B,261
45,W1,SKU_C,0
45,W1,SKU_D,0
45,W1,SKU_E,0
45,W2,SKU_A,153
45,W2,SKU_B,0
45,W2,SKU_C,147
45,W2,SKU_D,0
45,W2,SKU_E,29
45,R1,SKU_A,0
45,R1,SKU_B,15
45,R1,SKU_C,97
45,R1,SKU_D,0
45,R1,SKU_E,155
45,R2,SKU_A,0
45,R2,SKU_B,149
45,R2,SKU_C,0
45,R2,SKU_D,31
45,R2,SKU_E,15
45,R3,SKU_A,153
45,R3,SKU_B,39
45,R3,SKU_C,0
45,R3,SKU_D,0
45,R3,SKU_E,0
46,Supplier,SKU_A,0
46,Supplier,SKU_B,0
46,Supplier,SKU_C,0
46,Supplier,SKU_D,0
46,Supplier,SKU_E,0
46,W1,SKU_A,0
46,W1,SKU_B,579
46,W1,SKU_C,206
46,W1,SKU_D,0
46,W1,SKU_E,0
46,W2,SKU_A,352
46,W2,SKU_B,0
46,W2,SKU_C,265
46,W2,SKU_D,0
46,W2,SKU_E,98
46,R1,SKU_A,161
46,R1,SKU_B,94
46,R1,SKU_C,126
46,R1,SKU_D,0
46,R1,SKU_E,0
46,R2,SKU_A,60
46,R2,SKU_B,224
46,R2,SKU_C,13
46,R2,SKU_D,79
46,R2,SKU_E,51
46,R3,SKU_A,352
46,R3,SKU_B,102
46,R3,SKU_C,0
46,R3,SKU_D,0
46,R3,SKU_E,0
47,Supplier,SKU_A,0
47,Supplier,SKU_B,0
47,Supplier,SKU_C,0
47,Supplier,SKU_D,0
47,Supplier,SKU_E,0
47,W1,SKU_A,0
47,W1,SKU_B,428
47,W1,SKU_C,287
47,W1,SKU_D,0
47,W1,SKU_E,74
47,W2,SKU_A,631
47,W2,SKU_B,0
47,W2,SKU_C,429
47,W2,SKU_D,0
47,W2,SKU_E,181
47,R1,SKU_A,343
47,R1,SKU_B,172
47,R1,SKU_C,278
47,R1,SKU_D,0
47,R1,SKU_E,0
47,R2,SKU_A,125
47,R2,SKU_B,0
47,R2,SKU_C,70
47,R2,SKU_D,131
47,R2,SKU_E,44
47,R3,SKU_A,631
47,R3,SKU_B,160
47,R3,SKU_C,0
47,R3,SKU_D,0
47,R3,SKU_E,0
48,Supplier,SKU_A,0
48,Supplier,SKU_B,0
48,Supplier,SKU_C,0
48,Supplier,SKU_D,0
48,Supplier,SKU_E,0
48,W1,SKU_A,187
48,W1,SKU_B,0
48,W1,SKU_C,178
48,W1,SKU_D,87
48,W1,SKU_E,129
48,W2,SKU_A,0
48,W2,SKU_B,13
48,W2,SKU_C,0
48,W2,SKU_D,0
48,W2,SKU_E,0
48,R1,SKU_A,527
48,R1,SKU_B,250
48,R1,SKU_C,450
48,R1,SKU_D,0
48,R1,SKU_E,11
48,R2,SKU_A,231
48,R2,SKU_B,0
48,R2,SKU_C,176
48,R2,SKU_D,175
48,R2,SKU_E,114
48,R3,SKU_A,0
48,R3,SKU_B,0
48,R3,SKU_C,137
48,R3,SKU_D,0
48,R3,SKU_E,57
49,Supplier,SKU_A,0
49,Supplier,SKU_B,0
49,Supplier,SKU_C,0
49,Supplier,SKU_D,0
49,Supplier,SKU_E,0
49,W1,SKU_A,491
49,W1,SKU_B,0
49,W1,SKU_C,825
49,W1,SKU_D,365
49,W1,SKU_E,260
49,W2,SKU_A,0
49,W2,SKU_B,86
49,W2,SKU_C,0
49,W2,SKU_D,0
49,W2,SKU_E,38
49,R1,SKU_A,0
49,R1,SKU_B,72
49,R1,SKU_C,0
49,R1,SKU_D,0
49,R1,SKU_E,38
49,R2,SKU_A,0
49,R2,SKU_B,0
49,R2,SKU_C,213
49,R2,SKU_D,208
49,R2,SKU_E,31
49,R3,SKU_A,0
49,R3,SKU_B,0
49,R3,SKU_C,323
49,R3,SKU_D,21
49,R3,SKU_E,141
50,Supplier,SKU_A,0
50,Supplier,SKU_B,0
50,Supplier,SKU_C,0
50,Supplier,SKU_D,0
50,Supplier,SKU_E,0
50,W1,SKU_A,41
50,W1,SKU_B,0
50,W1,SKU_C,0
50,W1,SKU_D,210
50,W1,SKU_E,0
50,W2,SKU_A,204
50,W2,SKU_B,171
50,W2,SKU_C,146
50,W2,SKU_D,0
50,W2,SKU_E,208
50,R1,SKU_A,0
50,R1,SKU_B,144
50,R1,SKU_C,78
50,R1,SKU_D,0
50,R1,SKU_E,97
50,R2,SKU_A,81
50,R2,SKU_B,32
50,R2,SKU_C,247
50,R2,SKU_D,250
50,R2,SKU_E,53
50,R3,SKU_A,204
50,R3,SKU_B,74
50,R3,SKU_C,520
50,R3,SKU_D,128
50,R3,SKU_E,211
51,Supplier,SKU_A,0
51,Supplier,SKU_B,0
51,Supplier,SKU_C,0
51,Supplier,SKU_D,0
51,Supplier,SKU_E,0
51,W1,SKU_A,272
51,W1,SKU_B,158
51,W1,SKU_C,34
51,W1,SKU_D,555
51,W1,SKU_E,18
51,W2,SKU_A,139
51,W2,SKU_B,0
51,W2,SKU_C,64
51,W2,SKU_D,38
51,W2,SKU_E,236
51,R1,SKU_A,0
51,R1,SKU_B,194
51,R1,SKU_C,155
51,R1,SKU_D,0
51,R1,SKU_E,129
51,R2,SKU_A,177
51,R2,SKU_B,99
51,R2,SKU_C,284
51,R2,SKU_D,297
51,R2,SKU_E,87
51,R3,SKU_A,139
51,R3,SKU_B,42
51,R3,SKU_C,0
51,R3,SKU_D,60
51,R3,SKU_E,176
52,Supplier,SKU_A,0
52,Supplier,SKU_B,0
52,Supplier,SKU_C,0
52,Supplier,SKU_D,0
52,Supplier,SKU_E,0
52,W1,SKU_A,520
52,W1,SKU_B,599
52,W1,SKU_C,629
52,W1,SKU_D,933
52,W1,SKU_E,103
52,W2,SKU_A,281
52,W2,SKU_B,0
52,W2,SKU_C,141
52,W2,SKU_D,89
52,W2,SKU_E,459
52,R1,SKU_A,106
52,R1,SKU_B,135
52,R1,SKU_C,0
52,R1,SKU_D,0
52,R1,SKU_E,0
52,R2,SKU_A,18
52,R2,SKU_B,190
52,R2,SKU_C,169
52,R2,SKU_D,345
52,R2,SKU_E,0
52,R3,SKU_A,281
52,R3,SKU_B,81
52,R3,SKU_C,0
52,R3,SKU_D,111
52,R3,SKU_E,223
53,Supplier,SKU_A,0
53,Supplier,SKU_B,0
53,Supplier,SKU_C,0
53,Supplier,SKU_D,0
53,Supplier,SKU_E,0
53,W1,SKU_A,0
53,W1,SKU_B,0
53,W1,SKU_C,0
53,W1,SKU_D,0
53,W1,SKU_E,65
53,W2,SKU_A,55
53,W2,SKU_B,48
53,W2,SKU_C,55
53,W2,SKU_D,49
53,W2,SKU_E,66
53,R1,SKU_A,253
53,R1,SKU_B,188
53,R1,SKU_C,31
53,R1,SKU_D,0
53,R1,SKU_E,0
53,R2,SKU_A,109
53,R2,SKU_B,0
53,R2,SKU_C,0
53,R2,SKU_D,395
53,R2,SKU_E,0
53,R3,SKU_A,475
53,R3,SKU_B,147
53,R3,SKU_C,0
53,R3,SKU_D,198
53,R3,SKU_E,302
54,Supplier,SKU_A,0
54,Supplier,SKU_B,0
54,Supplier,SKU_C,0
54,Supplier,SKU_D,0
54,Supplier,SKU_E,0
54,W1,SKU_A,173
54,W1,SKU_B,0
54,W1,SKU_C,0
54,W1,SKU_D,100
54,W1,SKU_E,156
54,W2,SKU_A,272
54,W2,SKU_B,120
54,W2,SKU_C,205
54,W2,SKU_D,171
54,W2,SKU_E,145
54,R1,SKU_A,41
54,R1,SKU_B,0
54,R1,SKU_C,0
54,R1,SKU_D,0
54,R1,SKU_E,5
54,R2,SKU_A,192
54,R2,SKU_B,7
54,R2,SKU_C,29
54,R2,SKU_D,435
54,R2,SKU_E,35
54,R3,SKU_A,0
54,R3,SKU_B,0
54,R3,SKU_C,0
54,R3,SKU_D,0
54,R3,SKU_E,79
55,Supplier,SKU_A,0
55,Supplier,SKU_B,0
55,Supplier,SKU_C,0
55,Supplier,SKU_D,0
55,Supplier,SKU_E,0
55,W1,SKU_A,492
55,W1,SKU_B,0
55,W1,SKU_C,0
55,W1,SKU_D,163
55,W1,SKU_E,261
55,W2,SKU_A,558
55,W2,SKU_B,217
55,W2,SKU_C,444
55,W2,SKU_D,293
55,W2,SKU_E,337
55,R1,SKU_A,234
55,R1,SKU_B,0
55,R1,SKU_C,139
55,R1,SKU_D,0
55,R1,SKU_E,57
55,R2,SKU_A,17
55,R2,SKU_B,105
55,R2,SKU_C,0
55,R2,SKU_D,30
55,R2,SKU_E,53
55,R3,SKU_A,83
55,R3,SKU_B,46
55,R3,SKU_C,189
55,R3,SKU_D,73
55,R3,SKU_E,192
56,Supplier,SKU_A,0
56,Supplier,SKU_B,0
56,Supplier,SKU_C,0
56,Supplier,SKU_D,0
56,Supplier,SKU_E,0
56,W1,SKU_A,143
56,W1,SKU_B,0
56,W1,SKU_C,11
56,W1,SKU_D,0
56,W1,SKU_E,0
56,W2,SKU_A,0
56,W2,SKU_B,0
56,W2,SKU_C,0
56,W2,SKU_D,0
56,W2,SKU_E,54
56,R1,SKU_A,437
56,R1,SKU_B,0
56,R1,SKU_C,280
56,R1,SKU_D,0
56,R1,SKU_E,124
56,R2,SKU_A,130
56,R2,SKU_B,170
56,R2,SKU_C,0
56,R2,SKU_D,91
56,R2,SKU_E,101
56,R3,SKU_A,359
56,R3,SKU_B,106
56,R3,SKU_C,401
56,R3,SKU_D,190
56,R3,SKU_E,265
57,Supplier,SKU_A,0
57,Supplier,SKU_B,0
57,Supplier,SKU_C,0
57,Supplier,SKU_D,0
57,Supplier,SKU_E,0
57,W1,SKU_A,365
57,W1,SKU_B,100
57,W1,SKU_C,248
57,W1,SKU_D,127
57,W1,SKU_E,0
57,W2,SKU_A,104
57,W2,SKU_B,0
57,W2,SKU_C,81
57,W2,SKU_D,0
57,W2,SKU_E,152
57,R1,SKU_A,0
57,R1,SKU_B,0
57,R1,SKU_C,46
57,R1,SKU_D,0
57,R1,SKU_E,0
57,R2,SKU_A,86
57,R2,SKU_B,135
57,R2,SKU_C,0
57,R2,SKU_D,130
57,R2,SKU_E,0
57,R3,SKU_A,514
57,R3,SKU_B,149
57,R3,SKU_C,530
57,R3,SKU_D,243
57,R3,SKU_E,344
58,Supplier,SKU_A,0
58,Supplier,SKU_B,0
58,Supplier,SKU_C,0
58,Supplier,SKU_D,0
58,Supplier,SKU_E,0
58,W1,SKU_A,600
58,W1,SKU_B,24
58,W1,SKU_C,264
58,W1,SKU_D,0
58,W1,SKU_E,33
58,W2,SKU_A,277
58,W2,SKU_B,0
58,W2,SKU_C,206
58,W2,SKU_D,317
58,W2,SKU_E,568
58,R1,SKU_A,0
58,R1,SKU_B,0
58,R1,SKU_C,125
58,R1,SKU_D,0
58,R1,SKU_E,11
58,R2,SKU_A,93
58,R2,SKU_B,0
58,R2,SKU_C,0
58,R2,SKU_D,0
58,R2,SKU_E,13
58,R3,SKU_A,0
58,R3,SKU_B,0
58,R3,SKU_C,0
58,R3,SKU_D,104
58,R3,SKU_E,170
59,Supplier,SKU_A,0
59,Supplier,SKU_B,0
59,Supplier,SKU_C,0
59,Supplier,SKU_D,0
59,Supplier,SKU_E,0
59,W1,SKU_A,0
59,W1,SKU_B,42
59,W1,SKU_C,0
59,W1,SKU_D,0
59,W1,SKU_E,67
59,W2,SKU_A,47
59,W2,SKU_B,7
59,W2,SKU_C,64
59,W2,SKU_D,68
59,W2,SKU_E,0
59,R1,SKU_A,126
59,R1,SKU_B,0
59,R1,SKU_C,239
59,R1,SKU_D,0
59,R1,SKU_E,47
59,R2,SKU_A,187
59,R2,SKU_B,0
59,R2,SKU_C,0
59,R2,SKU_D,0
59,R2,SKU_E,44
59,R3,SKU_A,0
59,R3,SKU_B,0
59,R3,SKU_C,0
59,R3,SKU_D,195
59,R3,SKU_E,223
60,Supplier,SKU_A,0
60,Supplier,SKU_B,0
60,Supplier,SKU_C,0
60,Supplier,SKU_D,0
60,Supplier,SKU_E,0
60,W1,SKU_A,16
60,W1,SKU_B,175
60,W1,SKU_C,97
60,W1,SKU_D,0
60,W1,SKU_E,134
60,W2,SKU_A,216
60,W2,SKU_B,69
60,W2,SKU_C,183
60,W2,SKU_D,360
60,W2,SKU_E,0
60,R1,SKU_A,168
60,R1,SKU_B,0
60,R1,SKU_C,0
60,R1,SKU_D,0
60,R1,SKU_E,19
60,R2,SKU_A,309
60,R2,SKU_B,0
60,R2,SKU_C,0
60,R2,SKU_D,0
60,R2,SKU_E,81
60,R3,SKU_A,51
60,R3,SKU_B,0
60,R3,SKU_C,0
60,R3,SKU_D,292
60,R3,SKU_E,278
61,Supplier,SKU_A,0
61,Supplier,SKU_B,0
61,Supplier,SKU_C,0
61,Supplier,SKU_D,0
61,Supplier,SKU_E,0
61,W1,SKU_A,296
61,W1,SKU_B,307
61,W1,SKU_C,319
61,W1,SKU_D,0
61,W1,SKU_E,216
61,W2,SKU_A,414
61,W2,SKU_B,108
61,W2,SKU_C,327
61,W2,SKU_D,726
61,W2,SKU_E,0
61,R1,SKU_A,325
61,R1,SKU_B,0
61,R1,SKU_C,0
61,R1,SKU_D,0
61,R1,SKU_E,60
61,R2,SKU_A,0
61,R2,SKU_B,50
61,R2,SKU_C,0
61,R2,SKU_D,0
61,R2,SKU_E,0
61,R3,SKU_A,198
61,R3,SKU_B,21
61,R3,SKU_C,0
61,R3,SKU_D,239
61,R3,SKU_E,0
62,Supplier,SKU_A,0
62,Supplier,SKU_B,0
62,Supplier,SKU_C,0
62,Supplier,SKU_D,0
62,Supplier,SKU_E,0
62,W1,SKU_A,312
62,W1,SKU_B,0
62,W1,SKU_C,136
62,W1,SKU_D,0
62,W1,SKU_E,0
62,W2,SKU_A,6
62,W2,SKU_B,4
62,W2,SKU_C,0
62,W2,SKU_D,0
62,W2,SKU_E,0
62,R1,SKU_A,515
62,R1,SKU_B,27
62,R1,SKU_C,120
62,R1,SKU_D,0
62,R1,SKU_E,107
62,R2,SKU_A,0
62,R2,SKU_B,126
62,R2,SKU_C,0
62,R2,SKU_D,0
62,R2,SKU_E,30
62,R3,SKU_A,467
62,R3,SKU_B,101
62,R3,SKU_C,117
62,R3,SKU_D,351
62,R3,SKU_E,0
63,Supplier,SKU_A,0
63,Supplier,SKU_B,0
63,Supplier,SKU_C,0
63,Supplier,SKU_D,0
63,Supplier,SKU_E,0
63,W1,SKU_A,620
63,W1,SKU_B,125
63,W1,SKU_C,380
63,W1,SKU_D,0
63,W1,SKU_E,0
63,W2,SKU_A,257
63,W2,SKU_B,70
63,W2,SKU_C,47
63,W2,SKU_D,0
63,W2,SKU_E,0
63,R1,SKU_A,0
63,R1,SKU_B,111
63,R1,SKU_C,157
63,R1,SKU_D,0
63,R1,SKU_E,0
63,R2,SKU_A,99
63,R2,SKU_B,188
63,R2,SKU_C,0
63,R2,SKU_D,0
63,R2,SKU_E,75
63,R3,SKU_A,53
63,R3,SKU_B,45
63,R3,SKU_C,120
63,R3,SKU_D,0
63,R3,SKU_E,0
64,Supplier,SKU_A,0
64,Supplier,SKU_B,0
64,Supplier,SKU_C,0
64,Supplier,SKU_D,0
64,Supplier,SKU_E,0
64,W1,SKU_A,834
64,W1,SKU_B,249
64,W1,SKU_C,520
64,W1,SKU_D,0
64,W1,SKU_E,61
64,W2,SKU_A,440
64,W2,SKU_B,126
64,W2,SKU_C,146
64,W2,SKU_D,0
64,W2,SKU_E,0
64,R1,SKU_A,0
64,R1,SKU_B,175
64,R1,SKU_C,245
64,R1,SKU_D,44
64,R1,SKU_E,11
64,R2,SKU_A,90
64,R2,SKU_B,0
64,R2,SKU_C,2
64,R2,SKU_D,0
64,R2,SKU_E,4
64,R3,SKU_A,236
64,R3,SKU_B,101
64,R3,SKU_C,219
64,R3,SKU_D,26
64,R3,SKU_E,0
65,Supplier,SKU_A,0
65,Supplier,SKU_B,0
65,Supplier,SKU_C,0
65,Supplier,SKU_D,0
65,Supplier,SKU_E,0
65,W1,SKU_A,0
65,W1,SKU_B,152
65,W1,SKU_C,0
65,W1,SKU_D,0
65,W1,SKU_E,67
65,W2,SKU_A,0
65,W2,SKU_B,0
65,W2,SKU_C,38
65,W2,SKU_D,0
65,W2,SKU_E,0
65,R1,SKU_A,0
65,R1,SKU_B,252
65,R1,SKU_C,315
65,R1,SKU_D,86
65,R1,SKU_E,43
65,R2,SKU_A,190
65,R2,SKU_B,0
65,R2,SKU_C,80
65,R2,SKU_D,0
65,R2,SKU_E,39
65,R3,SKU_A,92
65,R3,SKU_B,0
65,R3,SKU_C,0
65,R3,SKU_D,0
65,R3,SKU_E,0
66,Supplier,SKU_A,0
66,Supplier,SKU_B,0
66,Supplier,SKU_C,0
66,Supplier,SKU_D,0
66,Supplier,SKU_E,0
66,W1,SKU_A,0
66,W1,SKU_B,504
66,W1,SKU_C,70
66,W1,SKU_D,0
66,W1,SKU_E,170
66,W2,SKU_A,41
66,W2,SKU_B,0
66,W2,SKU_C,127
66,W2,SKU_D,0
66,W2,SKU_E,0
66,R1,SKU_A,105
66,R1,SKU_B,180
66,R1,SKU_C,0
66,R1,SKU_D,126
66,R1,SKU_E,46
66,R2,SKU_A,286
66,R2,SKU_B,37
66,R2,SKU_C,147
66,R2,SKU_D,0
66,R2,SKU_E,85
66,R3,SKU_A,251
66,R3,SKU_B,24
66,R3,SKU_C,54
66,R3,SKU_D,0
66,R3,SKU_E,0
67,Supplier,SKU_A,0
67,Supplier,SKU_B,0
67,Supplier,SKU_C,0
67,Supplier,SKU_D,0
67,Supplier,SKU_E,0
67,W1,SKU_A,0
67,W1,SKU_B,404
67,W1,SKU_C,0
67,W1,SKU_D,0
67,W1,SKU_E,277
67,W2,SKU_A,262
67,W2,SKU_B,58
67,W2,SKU_C,290
67,W2,SKU_D,0
67,W2,SKU_E,0
67,R1,SKU_A,265
67,R1,SKU_B,261
67,R1,SKU_C,0
67,R1,SKU_D,182
67,R1,SKU_E,90
67,R2,SKU_A,0
67,R2,SKU_B,96
67,R2,SKU_C,0
67,R2,SKU_D,0
67,R2,SKU_E,20
67,R3,SKU_A,472
67,R3,SKU_B,87
67,R3,SKU_C,217
67,R3,SKU_D,0
67,R3,SKU_E,0
68,Supplier,SKU_A,0
68,Supplier,SKU_B,0
68,Supplier,SKU_C,0
68,Supplier,SKU_D,0
68,Supplier,SKU_E,0
68,W1,SKU_A,224
68,W1,SKU_B,0
68,W1,SKU_C,65
68,W1,SKU_D,0
68,W1,SKU_E,0
68,W2,SKU_A,278
68,W2,SKU_B,76
68,W2,SKU_C,61
68,W2,SKU_D,0
68,W2,SKU_E,0
68,R1,SKU_A,487
68,R1,SKU_B,366
68,R1,SKU_C,171
68,R1,SKU_D,278
68,R1,SKU_E,163
68,R2,SKU_A,14
68,R2,SKU_B,202
68,R2,SKU_C,80
68,R2,SKU_D,0
68,R2,SKU_E,87
68,R3,SKU_A,0
68,R3,SKU_B,52
68,R3,SKU_C,172
68,R3,SKU_D,0
68,R3,SKU_E,0
69,Supplier,SKU_A,0
69,Supplier,SKU_B,0
69,Supplier,SKU_C,0
69,Supplier,SKU_D,0
69,Supplier,SKU_E,0
69,W1,SKU_A,520
69,W1,SKU_B,658
69,W1,SKU_C,461
69,W1,SKU_D,332
69,W1,SKU_E,0
69,W2,SKU_A,555
69,W2,SKU_B,145
69,W2,SKU_C,285
69,W2,SKU_D,0
69,W2,SKU_E,0
69,R1,SKU_A,0
69,R1,SKU_B,0
69,R1,SKU_C,128
69,R1,SKU_D,352
69,R1,SKU_E,0
69,R2,SKU_A,136
69,R2,SKU_B,288
69,R2,SKU_C,148
69,R2,SKU_D,0
69,R2,SKU_E,132
