t,node_id,sku,orders_to_parent
139,W2,SKU_D,0
139,W2,SKU_E,0
139,R1,SKU_A,191
139,R1,SKU_B,0
139,R1,SKU_C,0
139,R1,SKU_D,0
139,R1,SKU_E,0
139,R2,SKU_A,0
139,R2,SKU_B,0
139,R2,SKU_C,0
139,R2,SKU_D,0
139,R2,SKU_E,0
139,R3,SKU_A,0
139,R3,SKU_B,0
139,R3,SKU_C,0
139,R3,SKU_D,0
139,R3,SKU_E,0
140,Supplier,SKU_A,0
140,Supplier,SKU_B,0
140,Supplier,SKU_C,0
140,Supplier,SKU_D,0
140,Supplier,SKU_E,0
140,W1,SKU_A,0
140,W1,SKU_B,0
140,W1,SKU_C,2329
140,W1,SKU_D,0
140,W1,SKU_E,0
140,W2,SKU_A,0
140,W2,SKU_B,0
140,W2,SKU_C,0
140,W2,SKU_D,620
140,W2,SKU_E,0
140,R1,SKU_A,222
140,R1,SKU_B,0
140,R1,SKU_C,704
140,R1,SKU_D,0
140,R1,SKU_E,0
140,R2,SKU_A,0
140,R2,SKU_B,795
140,R2,SKU_C,513
140,R2,SKU_D,0
140,R2,SKU_E,392
140,R3,SKU_A,2016
140,R3,SKU_B,0
140,R3,SKU_C,0
140,R3,SKU_D,0
140,R3,SKU_E,337
141,Supplier,SKU_A,0
141,Supplier,SKU_B,0
141,Supplier,SKU_C,0
141,Supplier,SKU_D,0
141,Supplier,SKU_E,0
141,W1,SKU_A,0
141,W1,SKU_B,0
141,W1,SKU_C,0
141,W1,SKU_D,326
141,W1,SKU_E,0
141,W2,SKU_A,0
141,W2,SKU_B,0
141,W2,SKU_C,0
141,W2,SKU_D,0
141,W2,SKU_E,0
141,R1,SKU_A,131
141,R1,SKU_B,0
141,R1,SKU_C,0
141,R1,SKU_D,228
141,R1,SKU_E,0
141,R2,SKU_A,0
141,R2,SKU_B,0
141,R2,SKU_C,0
141,R2,SKU_D,173
141,R2,SKU_E,0
141,R3,SKU_A,0
141,R3,SKU_B,0
141,R3,SKU_C,0
141,R3,SKU_D,0
141,R3,SKU_E,0
142,Supplier,SKU_A,0
142,Supplier,SKU_B,0
142,Supplier,SKU_C,0
142,Supplier,SKU_D,0
142,Supplier,SKU_E,0
142,W1,SKU_A,0
142,W1,SKU_B,0
142,W1,SKU_C,0
142,W1,SKU_D,0
142,W1,SKU_E,0
142,W2,SKU_A,0
142,W2,SKU_B,0
142,W2,SKU_C,0
142,W2,SKU_D,0
142,W2,SKU_E,337
142,R1,SKU_A,149
142,R1,SKU_B,0
142,R1,SKU_C,0
142,R1,SKU_D,0
142,R1,SKU_E,0
142,R2,SKU_A,0
142,R2,SKU_B,0
142,R2,SKU_C,0
142,R2,SKU_D,0
142,R2,SKU_E,0
142,R3,SKU_A,0
142,R3,SKU_B,0
142,R3,SKU_C,0
142,R3,SKU_D,0
142,R3,SKU_E,0
143,Supplier,SKU_A,0
143,Supplier,SKU_B,0
143,Supplier,SKU_C,0
143,Supplier,SKU_D,0
143,Supplier,SKU_E,0
143,W1,SKU_A,0
143,W1,SKU_B,2295
143,W1,SKU_C,0
143,W1,SKU_D,0
143,W1,SKU_E,0
143,W2,SKU_A,0
143,W2,SKU_B,0
143,W2,SKU_C,0
143,W2,SKU_D,0
143,W2,SKU_E,0
143,R1,SKU_A,127
143,R1,SKU_B,0
143,R1,SKU_C,0
143,R1,SKU_D,0
143,R1,SKU_E,0
143,R2,SKU_A,0
143,R2,SKU_B,0
143,R2,SKU_C,0
143,R2,SKU_D,0
143,R2,SKU_E,0
143,R3,SKU_A,0
143,R3,SKU_B,0
143,R3,SKU_C,1437
143,R3,SKU_D,0
143,R3,SKU_E,0
144,Supplier,SKU_A,0
144,Supplier,SKU_B,0
144,Supplier,SKU_C,0
144,Supplier,SKU_D,0
144,Supplier,SKU_E,0
144,W1,SKU_A,1401
144,W1,SKU_B,0
144,W1,SKU_C,0
144,W1,SKU_D,401
144,W1,SKU_E,392
144,W2,SKU_A,2016
144,W2,SKU_B,557
144,W2,SKU_C,0
144,W2,SKU_D,0
144,W2,SKU_E,0
144,R1,SKU_A,132
144,R1,SKU_B,651
144,R1,SKU_C,0
144,R1,SKU_D,177
144,R1,SKU_E,486
144,R2,SKU_A,1301
144,R2,SKU_B,0
144,R2,SKU_C,0
144,R2,SKU_D,110
144,R2,SKU_E,0
144,R3,SKU_A,0
144,R3,SKU_B,548
144,R3,SKU_C,0
144,R3,SKU_D,657
144,R3,SKU_E,334
145,Supplier,SKU_A,0
145,Supplier,SKU_B,0
145,Supplier,SKU_C,0
145,Supplier,SKU_D,0
145,Supplier,SKU_E,0
145,W1,SKU_A,0
145,W1,SKU_B,0
145,W1,SKU_C,0
145,W1,SKU_D,0
145,W1,SKU_E,0
145,W2,SKU_A,0
145,W2,SKU_B,0
145,W2,SKU_C,0
145,W2,SKU_D,0
145,W2,SKU_E,0
145,R1,SKU_A,145
145,R1,SKU_B,0
145,R1,SKU_C,460
145,R1,SKU_D,0
145,R1,SKU_E,0
145,R2,SKU_A,0
145,R2,SKU_B,0
145,R2,SKU_C,0
145,R2,SKU_D,0
145,R2,SKU_E,0
145,R3,SKU_A,0
145,R3,SKU_B,0
145,R3,SKU_C,0
145,R3,SKU_D,0
145,R3,SKU_E,0
146,Supplier,SKU_A,0
146,Supplier,SKU_B,0
146,Supplier,SKU_C,0
146,Supplier,SKU_D,0
146,Supplier,SKU_E,0
146,W1,SKU_A,0
146,W1,SKU_B,0
146,W1,SKU_C,0
146,W1,SKU_D,0
146,W1,SKU_E,0
146,W2,SKU_A,0
146,W2,SKU_B,0
146,W2,SKU_C,0
146,W2,SKU_D,0
146,W2,SKU_E,334
146,R1,SKU_A,218
146,R1,SKU_B,0
146,R1,SKU_C,0
146,R1,SKU_D,0
146,R1,SKU_E,0
146,R2,SKU_A,0
146,R2,SKU_B,0
146,R2,SKU_C,0
146,R2,SKU_D,0
146,R2,SKU_E,0
146,R3,SKU_A,0
146,R3,SKU_B,0
146,R3,SKU_C,0
146,R3,SKU_D,0
146,R3,SKU_E,0
147,Supplier,SKU_A,0
147,Supplier,SKU_B,0
147,Supplier,SKU_C,0
147,Supplier,SKU_D,0
147,Supplier,SKU_E,0
147,W1,SKU_A,0
147,W1,SKU_B,0
147,W1,SKU_C,0
147,W1,SKU_D,287
147,W1,SKU_E,0
147,W2,SKU_A,0
147,W2,SKU_B,0
147,W2,SKU_C,1437
147,W2,SKU_D,657
147,W2,SKU_E,0
147,R1,SKU_A,177
147,R1,SKU_B,0
147,R1,SKU_C,0
147,R1,SKU_D,279
147,R1,SKU_E,0
147,R2,SKU_A,0
147,R2,SKU_B,0
147,R2,SKU_C,466
147,R2,SKU_D,167
147,R2,SKU_E,368
147,R3,SKU_A,0
147,R3,SKU_B,0
147,R3,SKU_C,0
147,R3,SKU_D,0
147,R3,SKU_E,0
148,Supplier,SKU_A,0
148,Supplier,SKU_B,0
148,Supplier,SKU_C,0
148,Supplier,SKU_D,0
148,Supplier,SKU_E,0
148,W1,SKU_A,0
148,W1,SKU_B,0
148,W1,SKU_C,0
148,W1,SKU_D,0
148,W1,SKU_E,0
148,W2,SKU_A,0
148,W2,SKU_B,0
148,W2,SKU_C,0
148,W2,SKU_D,0
148,W2,SKU_E,0
148,R1,SKU_A,144
148,R1,SKU_B,0
148,R1,SKU_C,0
148,R1,SKU_D,0
148,R1,SKU_E,0
148,R2,SKU_A,0
148,R2,SKU_B,0
148,R2,SKU_C,0
148,R2,SKU_D,0
148,R2,SKU_E,0
148,R3,SKU_A,0
148,R3,SKU_B,0
148,R3,SKU_C,0
148,R3,SKU_D,0
148,R3,SKU_E,357
149,Supplier,SKU_A,0
149,Supplier,SKU_B,0
149,Supplier,SKU_C,0
149,Supplier,SKU_D,0
149,Supplier,SKU_E,0
149,W1,SKU_A,0
149,W1,SKU_B,0
149,W1,SKU_C,0
149,W1,SKU_D,0
149,W1,SKU_E,0
149,W2,SKU_A,0
149,W2,SKU_B,0
149,W2,SKU_C,0
149,W2,SKU_D,0
149,W2,SKU_E,0
149,R1,SKU_A,146
149,R1,SKU_B,0
149,R1,SKU_C,0
149,R1,SKU_D,0
149,R1,SKU_E,0
149,R2,SKU_A,0
149,R2,SKU_B,0
149,R2,SKU_C,0
149,R2,SKU_D,0
149,R2,SKU_E,0
149,R3,SKU_A,0
149,R3,SKU_B,0
149,R3,SKU_C,0
149,R3,SKU_D,0
149,R3,SKU_E,0
150,Supplier,SKU_A,0
150,Supplier,SKU_B,0
150,Supplier,SKU_C,0
150,Supplier,SKU_D,0
150,Supplier,SKU_E,0
150,W1,SKU_A,0
150,W1,SKU_B,0
150,W1,SKU_C,0
150,W1,SKU_D,446
150,W1,SKU_E,0
150,W2,SKU_A,0
150,W2,SKU_B,0
150,W2,SKU_C,0
150,W2,SKU_D,0
150,W2,SKU_E,357
150,R1,SKU_A,116
150,R1,SKU_B,0
150,R1,SKU_C,702
150,R1,SKU_D,180
150,R1,SKU_E,0
150,R2,SKU_A,0
150,R2,SKU_B,541
150,R2,SKU_C,0
150,R2,SKU_D,134
150,R2,SKU_E,0
150,R3,SKU_A,1880
150,R3,SKU_B,0
150,R3,SKU_C,0
150,R3,SKU_D,523
150,R3,SKU_E,0
151,Supplier,SKU_A,0
151,Supplier,SKU_B,0
151,Supplier,SKU_C,0
151,Supplier,SKU_D,0
151,Supplier,SKU_E,0
151,W1,SKU_A,0
151,W1,SKU_B,0
151,W1,SKU_C,0
151,W1,SKU_D,0
151,W1,SKU_E,0
151,W2,SKU_A,0
151,W2,SKU_B,0
151,W2,SKU_C,0
151,W2,SKU_D,0
151,W2,SKU_E,0
151,R1,SKU_A,147
151,R1,SKU_B,0
151,R1,SKU_C,0
151,R1,SKU_D,0
151,R1,SKU_E,0
151,R2,SKU_A,0
151,R2,SKU_B,0
151,R2,SKU_C,0
151,R2,SKU_D,0
151,R2,SKU_E,0
151,R3,SKU_A,0
151,R3,SKU_B,0
151,R3,SKU_C,0
151,R3,SKU_D,0
151,R3,SKU_E,0
152,Supplier,SKU_A,0
152,Supplier,SKU_B,0
152,Supplier,SKU_C,0
152,Supplier,SKU_D,0
152,Supplier,SKU_E,0
152,W1,SKU_A,0
152,W1,SKU_B,0
152,W1,SKU_C,0
152,W1,SKU_D,0
152,W1,SKU_E,0
152,W2,SKU_A,1880
152,W2,SKU_B,0
152,W2,SKU_C,0
152,W2,SKU_D,0
152,W2,SKU_E,0
152,R1,SKU_A,164
152,R1,SKU_B,0
152,R1,SKU_C,0
152,R1,SKU_D,0
152,R1,SKU_E,0
152,R2,SKU_A,0
152,R2,SKU_B,0
152,R2,SKU_C,0
152,R2,SKU_D,0
152,R2,SKU_E,0
152,R3,SKU_A,0
152,R3,SKU_B,615
152,R3,SKU_C,0
152,R3,SKU_D,0
152,R3,SKU_E,300
153,Supplier,SKU_A,0
153,Supplier,SKU_B,0
153,Supplier,SKU_C,0
153,Supplier,SKU_D,0
153,Supplier,SKU_E,0
153,W1,SKU_A,2690
153,W1,SKU_B,0
153,W1,SKU_C,0
153,W1,SKU_D,314
153,W1,SKU_E,854
153,W2,SKU_A,0
153,W2,SKU_B,1163
153,W2,SKU_C,0
153,W2,SKU_D,0
153,W2,SKU_E,0
153,R1,SKU_A,174
153,R1,SKU_B,738
153,R1,SKU_C,0
153,R1,SKU_D,207
153,R1,SKU_E,0
153,R2,SKU_A,0
153,R2,SKU_B,0
153,R2,SKU_C,0
153,R2,SKU_D,147
153,R2,SKU_E,0
153,R3,SKU_A,0
153,R3,SKU_B,0
153,R3,SKU_C,0
153,R3,SKU_D,0
153,R3,SKU_E,0
154,Supplier,SKU_A,0
154,Supplier,SKU_B,0
154,Supplier,SKU_C,0
154,Supplier,SKU_D,0
154,Supplier,SKU_E,0
154,W1,SKU_A,0
154,W1,SKU_B,0
154,W1,SKU_C,2845
154,W1,SKU_D,0
154,W1,SKU_E,0
154,W2,SKU_A,0
154,W2,SKU_B,0
154,W2,SKU_C,0
154,W2,SKU_D,523
154,W2,SKU_E,300
154,R1,SKU_A,178
154,R1,SKU_B,0
154,R1,SKU_C,0
154,R1,SKU_D,0
154,R1,SKU_E,0
154,R2,SKU_A,0
154,R2,SKU_B,0
154,R2,SKU_C,391
154,R2,SKU_D,0
154,R2,SKU_E,327
154,R3,SKU_A,0
154,R3,SKU_B,0
154,R3,SKU_C,1455
154,R3,SKU_D,0
154,R3,SKU_E,0
155,Supplier,SKU_A,0
155,Supplier,SKU_B,0
155,Supplier,SKU_C,0
155,Supplier,SKU_D,0
155,Supplier,SKU_E,0
155,W1,SKU_A,0
155,W1,SKU_B,0
155,W1,SKU_C,0
155,W1,SKU_D,0
155,W1,SKU_E,0
155,W2,SKU_A,0
155,W2,SKU_B,0
155,W2,SKU_C,0
155,W2,SKU_D,0
155,W2,SKU_E,0
155,R1,SKU_A,108
155,R1,SKU_B,0
155,R1,SKU_C,620
155,R1,SKU_D,0
155,R1,SKU_E,0
155,R2,SKU_A,0
155,R2,SKU_B,0
155,R2,SKU_C,0
155,R2,SKU_D,0
155,R2,SKU_E,0
155,R3,SKU_A,0
155,R3,SKU_B,0
155,R3,SKU_C,0
155,R3,SKU_D,0
155,R3,SKU_E,0
156,Supplier,SKU_A,0
156,Supplier,SKU_B,0
156,Supplier,SKU_C,0
156,Supplier,SKU_D,0
156,Supplier,SKU_E,0
156,W1,SKU_A,0
156,W1,SKU_B,1930
156,W1,SKU_C,0
156,W1,SKU_D,354
156,W1,SKU_E,0
156,W2,SKU_A,0
156,W2,SKU_B,0
156,W2,SKU_C,0
156,W2,SKU_D,0
156,W2,SKU_E,0
156,R1,SKU_A,96
156,R1,SKU_B,0
156,R1,SKU_C,0
156,R1,SKU_D,161
156,R1,SKU_E,519
156,R2,SKU_A,1268
156,R2,SKU_B,0
156,R2,SKU_C,0
156,R2,SKU_D,132
156,R2,SKU_E,0
156,R3,SKU_A,0
156,R3,SKU_B,0
156,R3,SKU_C,0
156,R3,SKU_D,530
156,R3,SKU_E,321
157,Supplier,SKU_A,0
157,Supplier,SKU_B,0
157,Supplier,SKU_C,0
157,Supplier,SKU_D,0
157,Supplier,SKU_E,0
157,W1,SKU_A,0
157,W1,SKU_B,0
157,W1,SKU_C,0
157,W1,SKU_D,0
157,W1,SKU_E,0
157,W2,SKU_A,0
157,W2,SKU_B,0
157,W2,SKU_C,0
157,W2,SKU_D,0
157,W2,SKU_E,0
157,R1,SKU_A,86
157,R1,SKU_B,0
157,R1,SKU_C,0
157,R1,SKU_D,0
157,R1,SKU_E,0
157,R2,SKU_A,0
157,R2,SKU_B,0
157,R2,SKU_C,0
157,R2,SKU_D,0
157,R2,SKU_E,0
157,R3,SKU_A,0
157,R3,SKU_B,0
157,R3,SKU_C,0
157,R3,SKU_D,0
157,R3,SKU_E,0
158,Supplier,SKU_A,0
158,Supplier,SKU_B,0
158,Supplier,SKU_C,0
158,Supplier,SKU_D,0
158,Supplier,SKU_E,0
158,W1,SKU_A,0
158,W1,SKU_B,0
158,W1,SKU_C,0
158,W1,SKU_D,0
158,W1,SKU_E,0
158,W2,SKU_A,0
158,W2,SKU_B,0
158,W2,SKU_C,0
158,W2,SKU_D,0
158,W2,SKU_E,321
158,R1,SKU_A,126
158,R1,SKU_B,0
158,R1,SKU_C,0
158,R1,SKU_D,0
158,R1,SKU_E,0
158,R2,SKU_A,0
158,R2,SKU_B,0
158,R2,SKU_C,0
158,R2,SKU_D,0
158,R2,SKU_E,0
158,R3,SKU_A,0
158,R3,SKU_B,0
158,R3,SKU_C,0
158,R3,SKU_D,0
158,R3,SKU_E,0
159,Supplier,SKU_A,0
159,Supplier,SKU_B,0
159,Supplier,SKU_C,0
159,Supplier,SKU_D,0
159,Supplier,SKU_E,0
159,W1,SKU_A,0
159,W1,SKU_B,0
159,W1,SKU_C,0
159,W1,SKU_D,293
159,W1,SKU_E,0
159,W2,SKU_A,0
159,W2,SKU_B,0
159,W2,SKU_C,0
159,W2,SKU_D,0
159,W2,SKU_E,0
159,R1,SKU_A,179
159,R1,SKU_B,0
159,R1,SKU_C,0
159,R1,SKU_D,179
159,R1,SKU_E,0
159,R2,SKU_A,0
159,R2,SKU_B,0
159,R2,SKU_C,0
159,R2,SKU_D,147
159,R2,SKU_E,0
159,R3,SKU_A,0
159,R3,SKU_B,0
159,R3,SKU_C,0
159,R3,SKU_D,0
159,R3,SKU_E,0
160,Supplier,SKU_A,0
160,Supplier,SKU_B,0
160,Supplier,SKU_C,0
160,Supplier,SKU_D,0
160,Supplier,SKU_E,0
160,W1,SKU_A,0
160,W1,SKU_B,0
160,W1,SKU_C,0
160,W1,SKU_D,0
160,W1,SKU_E,0
160,W2,SKU_A,0
160,W2,SKU_B,0
160,W2,SKU_C,0
160,W2,SKU_D,0
160,W2,SKU_E,0
160,R1,SKU_A,197
160,R1,SKU_B,0
160,R1,SKU_C,533
160,R1,SKU_D,0
160,R1,SKU_E,0
160,R2,SKU_A,0
160,R2,SKU_B,569
160,R2,SKU_C,0
160,R2,SKU_D,0
160,R2,SKU_E,0
160,R3,SKU_A,1808
160,R3,SKU_B,521
160,R3,SKU_C,0
160,R3,SKU_D,0
160,R3,SKU_E,374
161,Supplier,SKU_A,0
161,Supplier,SKU_B,0
161,Supplier,SKU_C,0
161,Supplier,SKU_D,0
161,Supplier,SKU_E,0
161,W1,SKU_A,0
161,W1,SKU_B,0
161,W1,SKU_C,0
161,W1,SKU_D,0
161,W1,SKU_E,0
161,W2,SKU_A,0
161,W2,SKU_B,0
161,W2,SKU_C,1455
161,W2,SKU_D,530
161,W2,SKU_E,0
161,R1,SKU_A,233
161,R1,SKU_B,0
161,R1,SKU_C,0
161,R1,SKU_D,0
161,R1,SKU_E,0
161,R2,SKU_A,0
161,R2,SKU_B,0
161,R2,SKU_C,353
161,R2,SKU_D,0
161,R2,SKU_E,330
161,R3,SKU_A,0
161,R3,SKU_B,0
161,R3,SKU_C,0
161,R3,SKU_D,0
161,R3,SKU_E,0
162,Supplier,SKU_A,0
162,Supplier,SKU_B,0
162,Supplier,SKU_C,0
162,Supplier,SKU_D,0
162,Supplier,SKU_E,0
162,W1,SKU_A,2645
162,W1,SKU_B,0
162,W1,SKU_C,0
162,W1,SKU_D,326
162,W1,SKU_E,1176
162,W2,SKU_A,0
162,W2,SKU_B,521
162,W2,SKU_C,0
162,W2,SKU_D,0
162,W2,SKU_E,374
162,R1,SKU_A,117
162,R1,SKU_B,638
162,R1,SKU_C,0
162,R1,SKU_D,249
162,R1,SKU_E,0
162,R2,SKU_A,0
162,R2,SKU_B,0
162,R2,SKU_C,0
162,R2,SKU_D,178
162,R2,SKU_E,0
162,R3,SKU_A,0
162,R3,SKU_B,0
162,R3,SKU_C,0
162,R3,SKU_D,622
162,R3,SKU_E,0
163,Supplier,SKU_A,0
163,Supplier,SKU_B,0
163,Supplier,SKU_C,0
163,Supplier,SKU_D,0
163,Supplier,SKU_E,0
163,W1,SKU_A,0
163,W1,SKU_B,0
163,W1,SKU_C,0
163,W1,SKU_D,0
163,W1,SKU_E,0
163,W2,SKU_A,0
163,W2,SKU_B,0
163,W2,SKU_C,0
163,W2,SKU_D,0
163,W2,SKU_E,0
163,R1,SKU_A,135
163,R1,SKU_B,0
163,R1,SKU_C,0
163,R1,SKU_D,0
163,R1,SKU_E,0
163,R2,SKU_A,0
163,R2,SKU_B,0
163,R2,SKU_C,0
163,R2,SKU_D,0
163,R2,SKU_E,0
163,R3,SKU_A,0
163,R3,SKU_B,0
163,R3,SKU_C,0
163,R3,SKU_D,0
163,R3,SKU_E,0
164,Supplier,SKU_A,0
164,Supplier,SKU_B,0
164,Supplier,SKU_C,0
164,Supplier,SKU_D,0
164,Supplier,SKU_E,0
164,W1,SKU_A,0
164,W1,SKU_B,0
164,W1,SKU_C,0
164,W1,SKU_D,0
164,W1,SKU_E,0
164,W2,SKU_A,1808
164,W2,SKU_B,0
164,W2,SKU_C,0
164,W2,SKU_D,0
164,W2,SKU_E,0
164,R1,SKU_A,130
164,R1,SKU_B,0
164,R1,SKU_C,0
164,R1,SKU_D,0
164,R1,SKU_E,0
164,R2,SKU_A,0
164,R2,SKU_B,0
164,R2,SKU_C,0
164,R2,SKU_D,0
164,R2,SKU_E,0
164,R3,SKU_A,0
164,R3,SKU_B,0
164,R3,SKU_C,0
164,R3,SKU_D,0
164,R3,SKU_E,317
165,Supplier,SKU_A,0
165,Supplier,SKU_B,0
165,Supplier,SKU_C,0
165,Supplier,SKU_D,0
165,Supplier,SKU_E,0
165,W1,SKU_A,0
165,W1,SKU_B,0
165,W1,SKU_C,0
165,W1,SKU_D,427
165,W1,SKU_E,0
165,W2,SKU_A,0
165,W2,SKU_B,0
165,W2,SKU_C,0
165,W2,SKU_D,0
165,W2,SKU_E,0
165,R1,SKU_A,120
165,R1,SKU_B,0
165,R1,SKU_C,565
165,R1,SKU_D,182
165,R1,SKU_E,0
165,R2,SKU_A,0
165,R2,SKU_B,0
165,R2,SKU_C,0
165,R2,SKU_D,117
165,R2,SKU_E,0
165,R3,SKU_A,0
165,R3,SKU_B,0
165,R3,SKU_C,1188
165,R3,SKU_D,0
165,R3,SKU_E,0
166,Supplier,SKU_A,0
166,Supplier,SKU_B,0
166,Supplier,SKU_C,0
166,Supplier,SKU_D,0
166,Supplier,SKU_E,0
166,W1,SKU_A,0
166,W1,SKU_B,0
166,W1,SKU_C,0
166,W1,SKU_D,0
166,W1,SKU_E,0
166,W2,SKU_A,0
166,W2,SKU_B,0
166,W2,SKU_C,0
166,W2,SKU_D,0
166,W2,SKU_E,317
166,R1,SKU_A,158
166,R1,SKU_B,0
166,R1,SKU_C,0
166,R1,SKU_D,0
166,R1,SKU_E,0
166,R2,SKU_A,0
166,R2,SKU_B,0
166,R2,SKU_C,0
166,R2,SKU_D,0
166,R2,SKU_E,0
166,R3,SKU_A,0
166,R3,SKU_B,0
166,R3,SKU_C,0
166,R3,SKU_D,0
166,R3,SKU_E,0
167,Supplier,SKU_A,0
167,Supplier,SKU_B,0
167,Supplier,SKU_C,0
167,Supplier,SKU_D,0
167,Supplier,SKU_E,0
167,W1,SKU_A,0
167,W1,SKU_B,0
167,W1,SKU_C,0
167,W1,SKU_D,0
167,W1,SKU_E,0
167,W2,SKU_A,0
167,W2,SKU_B,0
167,W2,SKU_C,0
167,W2,SKU_D,0
167,W2,SKU_E,0
167,R1,SKU_A,228
167,R1,SKU_B,0
167,R1,SKU_C,0
167,R1,SKU_D,0
167,R1,SKU_E,0
167,R2,SKU_A,0
167,R2,SKU_B,0
167,R2,SKU_C,0
167,R2,SKU_D,0
167,R2,SKU_E,0
167,R3,SKU_A,0
167,R3,SKU_B,0
167,R3,SKU_C,0
167,R3,SKU_D,0
167,R3,SKU_E,0
168,Supplier,SKU_A,0
168,Supplier,SKU_B,0
168,Supplier,SKU_C,0
168,Supplier,SKU_D,0
168,Supplier,SKU_E,0
168,W1,SKU_A,0
168,W1,SKU_B,0
168,W1,SKU_C,2462
168,W1,SKU_D,299
168,W1,SKU_E,0
168,W2,SKU_A,0
168,W2,SKU_B,0
168,W2,SKU_C,1188
168,W2,SKU_D,622
168,W2,SKU_E,0
168,R1,SKU_A,229
168,R1,SKU_B,0
168,R1,SKU_C,0
168,R1,SKU_D,291
168,R1,SKU_E,522
168,R2,SKU_A,1320
168,R2,SKU_B,0
168,R2,SKU_C,424
168,R2,SKU_D,161
168,R2,SKU_E,345
168,R3,SKU_A,0
168,R3,SKU_B,512
168,R3,SKU_C,0
168,R3,SKU_D,651
168,R3,SKU_E,368
169,Supplier,SKU_A,0
169,Supplier,SKU_B,0
169,Supplier,SKU_C,0
169,Supplier,SKU_D,0
169,Supplier,SKU_E,0
169,W1,SKU_A,0
169,W1,SKU_B,1207
169,W1,SKU_C,0
169,W1,SKU_D,0
169,W1,SKU_E,0
169,W2,SKU_A,0
169,W2,SKU_B,0
169,W2,SKU_C,0
169,W2,SKU_D,0
169,W2,SKU_E,0
169,R1,SKU_A,150
169,R1,SKU_B,0
169,R1,SKU_C,0
169,R1,SKU_D,0
169,R1,SKU_E,0
169,R2,SKU_A,0
169,R2,SKU_B,0
169,R2,SKU_C,0
169,R2,SKU_D,0
169,R2,SKU_E,0
169,R3,SKU_A,0
169,R3,SKU_B,0
169,R3,SKU_C,0
169,R3,SKU_D,0
169,R3,SKU_E,0
170,Supplier,SKU_A,0
170,Supplier,SKU_B,0
170,Supplier,SKU_C,0
170,Supplier,SKU_D,0
170,Supplier,SKU_E,0
170,W1,SKU_A,0
170,W1,SKU_B,0
170,W1,SKU_C,0
170,W1,SKU_D,0
170,W1,SKU_E,0
170,W2,SKU_A,0
170,W2,SKU_B,0
170,W2,SKU_C,0
170,W2,SKU_D,0
170,W2,SKU_E,368
170,R1,SKU_A,131
170,R1,SKU_B,0
170,R1,SKU_C,718
170,R1,SKU_D,0
170,R1,SKU_E,0
170,R2,SKU_A,0
170,R2,SKU_B,637
170,R2,SKU_C,0
170,R2,SKU_D,0
170,R2,SKU_E,0
170,R3,SKU_A,2126
170,R3,SKU_B,0
170,R3,SKU_C,0
170,R3,SKU_D,0
170,R3,SKU_E,0
171,Supplier,SKU_A,0
171,Supplier,SKU_B,0
171,Supplier,SKU_C,0
171,Supplier,SKU_D,0
171,Supplier,SKU_E,0
171,W1,SKU_A,2718
171,W1,SKU_B,0
171,W1,SKU_C,0
171,W1,SKU_D,452
171,W1,SKU_E,867
171,W2,SKU_A,0
171,W2,SKU_B,512
171,W2,SKU_C,0
171,W2,SKU_D,0
171,W2,SKU_E,0
171,R1,SKU_A,148
171,R1,SKU_B,544
171,R1,SKU_C,0
171,R1,SKU_D,180
171,R1,SKU_E,0
171,R2,SKU_A,0
171,R2,SKU_B,0
171,R2,SKU_C,0
171,R2,SKU_D,178
171,R2,SKU_E,0
171,R3,SKU_A,0
171,R3,SKU_B,0
171,R3,SKU_C,0
171,R3,SKU_D,0
171,R3,SKU_E,0
172,Supplier,SKU_A,0
172,Supplier,SKU_B,0
172,Supplier,SKU_C,0
172,Supplier,SKU_D,0
172,Supplier,SKU_E,0
172,W1,SKU_A,0
172,W1,SKU_B,0
172,W1,SKU_C,0
172,W1,SKU_D,0
172,W1,SKU_E,0
172,W2,SKU_A,2126
172,W2,SKU_B,0
172,W2,SKU_C,0
172,W2,SKU_D,0
172,W2,SKU_E,0
172,R1,SKU_A,124
172,R1,SKU_B,0
172,R1,SKU_C,0
172,R1,SKU_D,0
172,R1,SKU_E,0
172,R2,SKU_A,0
172,R2,SKU_B,0
172,R2,SKU_C,0
172,R2,SKU_D,0
172,R2,SKU_E,0
172,R3,SKU_A,0
172,R3,SKU_B,0
172,R3,SKU_C,0
172,R3,SKU_D,0
172,R3,SKU_E,358
173,Supplier,SKU_A,0
173,Supplier,SKU_B,0
173,Supplier,SKU_C,0
173,Supplier,SKU_D,0
173,Supplier,SKU_E,0
173,W1,SKU_A,0
173,W1,SKU_B,0
173,W1,SKU_C,0
173,W1,SKU_D,0
173,W1,SKU_E,0
173,W2,SKU_A,0
173,W2,SKU_B,0
173,W2,SKU_C,0
173,W2,SKU_D,0
173,W2,SKU_E,0
173,R1,SKU_A,161
173,R1,SKU_B,0
173,R1,SKU_C,0
173,R1,SKU_D,0
173,R1,SKU_E,0
173,R2,SKU_A,0
173,R2,SKU_B,0
173,R2,SKU_C,0
173,R2,SKU_D,0
173,R2,SKU_E,0
173,R3,SKU_A,0
173,R3,SKU_B,0
173,R3,SKU_C,0
173,R3,SKU_D,0
173,R3,SKU_E,0
174,Supplier,SKU_A,0
174,Supplier,SKU_B,0
174,Supplier,SKU_C,0
174,Supplier,SKU_D,0
174,Supplier,SKU_E,0
174,W1,SKU_A,0
174,W1,SKU_B,0
174,W1,SKU_C,0
174,W1,SKU_D,358
