t,node_id,sku,orders_to_parent
87,W1,SKU_B,107
87,W2,SKU_A,217
87,W2,SKU_B,67
87,R1,SKU_A,105
87,R1,SKU_B,51
87,R2,SKU_A,67
87,R2,SKU_B,45
87,R3,SKU_A,169
87,R3,SKU_B,65
88,Supplier,SKU_A,0
88,Supplier,SKU_B,0
88,W1,SKU_A,172
88,W1,SKU_B,96
88,W2,SKU_A,169
88,W2,SKU_B,65
88,R1,SKU_A,136
88,R1,SKU_B,60
88,R2,SKU_A,74
88,R2,SKU_B,41
88,R3,SKU_A,199
88,R3,SKU_B,57
89,Supplier,SKU_A,0
89,Supplier,SKU_B,0
89,W1,SKU_A,210
89,W1,SKU_B,101
89,W2,SKU_A,199
89,W2,SKU_B,57
89,R1,SKU_A,111
89,R1,SKU_B,51
89,R2,SKU_A,62
89,R2,SKU_B,34
89,R3,SKU_A,193
89,R3,SKU_B,64
90,Supplier,SKU_A,0
90,Supplier,SKU_B,0
90,W1,SKU_A,173
90,W1,SKU_B,85
90,W2,SKU_A,193
90,W2,SKU_B,64
90,R1,SKU_A,161
90,R1,SKU_B,80
90,R2,SKU_A,107
90,R2,SKU_B,50
90,R3,SKU_A,248
90,R3,SKU_B,89
91,Supplier,SKU_A,0
91,Supplier,SKU_B,0
91,W1,SKU_A,268
91,W1,SKU_B,130
91,W2,SKU_A,248
91,W2,SKU_B,89
91,R1,SKU_A,189
91,R1,SKU_B,135
91,R2,SKU_A,112
91,R2,SKU_B,60
91,R3,SKU_A,297
91,R3,SKU_B,157
92,Supplier,SKU_A,0
92,Supplier,SKU_B,0
92,W1,SKU_A,301
92,W1,SKU_B,195
92,W2,SKU_A,297
92,W2,SKU_B,157
92,R1,SKU_A,227
92,R1,SKU_B,120
92,R2,SKU_A,115
92,R2,SKU_B,69
92,R3,SKU_A,301
92,R3,SKU_B,123
93,Supplier,SKU_A,0
93,Supplier,SKU_B,0
93,W1,SKU_A,342
93,W1,SKU_B,189
93,W2,SKU_A,301
93,W2,SKU_B,123
93,R1,SKU_A,141
93,R1,SKU_B,86
93,R2,SKU_A,113
93,R2,SKU_B,56
93,R3,SKU_A,227
93,R3,SKU_B,91
94,Supplier,SKU_A,0
94,Supplier,SKU_B,0
94,W1,SKU_A,254
94,W1,SKU_B,142
94,W2,SKU_A,227
94,W2,SKU_B,91
94,R1,SKU_A,160
94,R1,SKU_B,64
94,R2,SKU_A,95
94,R2,SKU_B,52
94,R3,SKU_A,231
94,R3,SKU_B,79
95,Supplier,SKU_A,0
95,Supplier,SKU_B,0
95,W1,SKU_A,255
95,W1,SKU_B,116
95,W2,SKU_A,231
95,W2,SKU_B,79
95,R1,SKU_A,144
95,R1,SKU_B,85
95,R2,SKU_A,83
95,R2,SKU_B,71
95,R3,SKU_A,191
95,R3,SKU_B,75
96,Supplier,SKU_A,0
96,Supplier,SKU_B,0
96,W1,SKU_A,227
96,W1,SKU_B,156
96,W2,SKU_A,191
96,W2,SKU_B,75
96,R1,SKU_A,164
96,R1,SKU_B,70
96,R2,SKU_A,115
96,R2,SKU_B,56
96,R3,SKU_A,228
96,R3,SKU_B,101
97,Supplier,SKU_A,0
97,Supplier,SKU_B,0
97,W1,SKU_A,279
97,W1,SKU_B,126
97,W2,SKU_A,228
97,W2,SKU_B,101
97,R1,SKU_A,172
97,R1,SKU_B,106
97,R2,SKU_A,90
97,R2,SKU_B,76
97,R3,SKU_A,272
97,R3,SKU_B,114
98,Supplier,SKU_A,0
98,Supplier,SKU_B,0
98,W1,SKU_A,262
98,W1,SKU_B,182
98,W2,SKU_A,272
98,W2,SKU_B,114
98,R1,SKU_A,233
98,R1,SKU_B,126
98,R2,SKU_A,95
98,R2,SKU_B,74
98,R3,SKU_A,313
98,R3,SKU_B,154
99,Supplier,SKU_A,0
99,Supplier,SKU_B,0
99,W1,SKU_A,328
99,W1,SKU_B,200
99,W2,SKU_A,313
99,W2,SKU_B,154
99,R1,SKU_A,205
99,R1,SKU_B,91
99,R2,SKU_A,86
99,R2,SKU_B,65
99,R3,SKU_A,361
99,R3,SKU_B,138
100,Supplier,SKU_A,0
100,Supplier,SKU_B,0
100,W1,SKU_A,291
100,W1,SKU_B,156
100,W2,SKU_A,361
100,W2,SKU_B,138
100,R1,SKU_A,152
100,R1,SKU_B,68
100,R2,SKU_A,98
100,R2,SKU_B,38
100,R3,SKU_A,236
100,R3,SKU_B,110
101,Supplier,SKU_A,0
101,Supplier,SKU_B,0
101,W1,SKU_A,250
101,W1,SKU_B,106
101,W2,SKU_A,236
101,W2,SKU_B,110
101,R1,SKU_A,141
101,R1,SKU_B,72
101,R2,SKU_A,95
101,R2,SKU_B,32
101,R3,SKU_A,200
101,R3,SKU_B,89
102,Supplier,SKU_A,0
102,Supplier,SKU_B,0
102,W1,SKU_A,236
102,W1,SKU_B,104
102,W2,SKU_A,200
102,W2,SKU_B,89
102,R1,SKU_A,120
102,R1,SKU_B,65
102,R2,SKU_A,92
102,R2,SKU_B,48
102,R3,SKU_A,193
102,R3,SKU_B,63
103,Supplier,SKU_A,0
103,Supplier,SKU_B,0
103,W1,SKU_A,212
103,W1,SKU_B,113
103,W2,SKU_A,193
103,W2,SKU_B,63
103,R1,SKU_A,124
103,R1,SKU_B,79
103,R2,SKU_A,93
103,R2,SKU_B,57
103,R3,SKU_A,224
103,R3,SKU_B,96
104,Supplier,SKU_A,0
104,Supplier,SKU_B,0
104,W1,SKU_A,217
104,W1,SKU_B,136
104,W2,SKU_A,224
104,W2,SKU_B,96
104,R1,SKU_A,192
104,R1,SKU_B,110
104,R2,SKU_A,99
104,R2,SKU_B,49
104,R3,SKU_A,292
104,R3,SKU_B,106
105,Supplier,SKU_A,0
105,Supplier,SKU_B,0
105,W1,SKU_A,291
105,W1,SKU_B,159
105,W2,SKU_A,292
105,W2,SKU_B,106
105,R1,SKU_A,190
105,R1,SKU_B,110
105,R2,SKU_A,80
105,R2,SKU_B,47
105,R3,SKU_A,275
105,R3,SKU_B,105
106,Supplier,SKU_A,0
106,Supplier,SKU_B,0
106,W1,SKU_A,270
106,W1,SKU_B,157
106,W2,SKU_A,275
106,W2,SKU_B,105
106,R1,SKU_A,217
106,R1,SKU_B,99
106,R2,SKU_A,92
106,R2,SKU_B,43
106,R3,SKU_A,282
106,R3,SKU_B,121
107,Supplier,SKU_A,0
107,Supplier,SKU_B,0
107,W1,SKU_A,309
107,W1,SKU_B,142
107,W2,SKU_A,282
107,W2,SKU_B,121
107,R1,SKU_A,117
107,R1,SKU_B,54
107,R2,SKU_A,65
107,R2,SKU_B,34
107,R3,SKU_A,193
107,R3,SKU_B,73
108,Supplier,SKU_A,0
108,Supplier,SKU_B,0
108,W1,SKU_A,182
108,W1,SKU_B,88
108,W2,SKU_A,193
108,W2,SKU_B,73
108,R1,SKU_A,130
108,R1,SKU_B,53
108,R2,SKU_A,66
108,R2,SKU_B,29
108,R3,SKU_A,213
108,R3,SKU_B,71
109,Supplier,SKU_A,0
109,Supplier,SKU_B,0
109,W1,SKU_A,196
109,W1,SKU_B,82
109,W2,SKU_A,213
109,W2,SKU_B,71
109,R1,SKU_A,98
109,R1,SKU_B,44
109,R2,SKU_A,98
109,R2,SKU_B,36
109,R3,SKU_A,160
109,R3,SKU_B,58
110,Supplier,SKU_A,0
110,Supplier,SKU_B,0
110,W1,SKU_A,196
110,W1,SKU_B,80
110,W2,SKU_A,160
110,W2,SKU_B,58
110,R1,SKU_A,137
110,R1,SKU_B,73
110,R2,SKU_A,83
110,R2,SKU_B,18
110,R3,SKU_A,199
110,R3,SKU_B,88
111,Supplier,SKU_A,0
111,Supplier,SKU_B,0
111,W1,SKU_A,220
111,W1,SKU_B,91
111,W2,SKU_A,199
111,W2,SKU_B,88
111,R1,SKU_A,161
111,R1,SKU_B,90
111,R2,SKU_A,89
111,R2,SKU_B,59
111,R3,SKU_A,258
111,R3,SKU_B,94
112,Supplier,SKU_A,0
112,Supplier,SKU_B,0
112,W1,SKU_A,250
112,W1,SKU_B,149
112,W2,SKU_A,258
112,W2,SKU_B,94
112,R1,SKU_A,193
112,R1,SKU_B,100
112,R2,SKU_A,98
112,R2,SKU_B,54
112,R3,SKU_A,311
112,R3,SKU_B,117
113,Supplier,SKU_A,0
113,Supplier,SKU_B,0
113,W1,SKU_A,291
113,W1,SKU_B,154
113,W2,SKU_A,311
113,W2,SKU_B,117
113,R1,SKU_A,203
113,R1,SKU_B,108
113,R2,SKU_A,88
113,R2,SKU_B,31
113,R3,SKU_A,303
113,R3,SKU_B,165
114,Supplier,SKU_A,0
114,Supplier,SKU_B,0
114,W1,SKU_A,291
114,W1,SKU_B,139
114,W2,SKU_A,303
114,W2,SKU_B,165
114,R1,SKU_A,131
114,R1,SKU_B,50
114,R2,SKU_A,105
114,R2,SKU_B,24
114,R3,SKU_A,243
114,R3,SKU_B,98
115,Supplier,SKU_A,0
115,Supplier,SKU_B,0
115,W1,SKU_A,236
115,W1,SKU_B,74
115,W2,SKU_A,243
115,W2,SKU_B,98
115,R1,SKU_A,123
115,R1,SKU_B,67
115,R2,SKU_A,95
115,R2,SKU_B,33
115,R3,SKU_A,219
115,R3,SKU_B,87
116,Supplier,SKU_A,0
116,Supplier,SKU_B,0
116,W1,SKU_A,218
116,W1,SKU_B,100
116,W2,SKU_A,219
116,W2,SKU_B,87
116,R1,SKU_A,144
116,R1,SKU_B,42
116,R2,SKU_A,75
116,R2,SKU_B,30
116,R3,SKU_A,221
116,R3,SKU_B,85
117,Supplier,SKU_A,0
117,Supplier,SKU_B,0
117,W1,SKU_A,219
117,W1,SKU_B,72
117,W2,SKU_A,221
117,W2,SKU_B,85
117,R1,SKU_A,139
117,R1,SKU_B,85
117,R2,SKU_A,71
117,R2,SKU_B,24
117,R3,SKU_A,253
117,R3,SKU_B,75
118,Supplier,SKU_A,0
118,Supplier,SKU_B,0
118,W1,SKU_A,210
118,W1,SKU_B,109
118,W2,SKU_A,253
118,W2,SKU_B,75
118,R1,SKU_A,166
118,R1,SKU_B,84
118,R2,SKU_A,83
118,R2,SKU_B,46
118,R3,SKU_A,265
118,R3,SKU_B,93
119,Supplier,SKU_A,0
119,Supplier,SKU_B,0
119,W1,SKU_A,249
119,W1,SKU_B,130
119,W2,SKU_A,265
119,W2,SKU_B,93
119,R1,SKU_A,183
119,R1,SKU_B,102
119,R2,SKU_A,89
119,R2,SKU_B,42
119,R3,SKU_A,295
119,R3,SKU_B,137
120,Supplier,SKU_A,0
120,Supplier,SKU_B,0
120,W1,SKU_A,272
120,W1,SKU_B,144
120,W2,SKU_A,295
120,W2,SKU_B,137
120,R1,SKU_A,178
120,R1,SKU_B,101
120,R2,SKU_A,91
120,R2,SKU_B,44
120,R3,SKU_A,250
120,R3,SKU_B,99
121,Supplier,SKU_A,0
121,Supplier,SKU_B,0
121,W1,SKU_A,269
121,W1,SKU_B,145
121,W2,SKU_A,250
121,W2,SKU_B,99
121,R1,SKU_A,148
121,R1,SKU_B,102
121,R2,SKU_A,101
121,R2,SKU_B,50
121,R3,SKU_A,274
121,R3,SKU_B,125
122,Supplier,SKU_A,0
122,Supplier,SKU_B,0
122,W1,SKU_A,249
122,W1,SKU_B,152
122,W2,SKU_A,274
122,W2,SKU_B,125
122,R1,SKU_A,126
122,R1,SKU_B,73
122,R2,SKU_A,65
122,R2,SKU_B,23
122,R3,SKU_A,192
122,R3,SKU_B,91
123,Supplier,SKU_A,0
123,Supplier,SKU_B,0
123,W1,SKU_A,191
123,W1,SKU_B,96
123,W2,SKU_A,192
123,W2,SKU_B,91
123,R1,SKU_A,149
123,R1,SKU_B,67
123,R2,SKU_A,98
123,R2,SKU_B,38
123,R3,SKU_A,278
123,R3,SKU_B,112
124,Supplier,SKU_A,0
124,Supplier,SKU_B,0
124,W1,SKU_A,247
124,W1,SKU_B,105
124,W2,SKU_A,278
124,W2,SKU_B,112
124,R1,SKU_A,144
124,R1,SKU_B,64
124,R2,SKU_A,83
124,R2,SKU_B,45
124,R3,SKU_A,261
124,R3,SKU_B,103
125,Supplier,SKU_A,0
125,Supplier,SKU_B,0
125,W1,SKU_A,227
125,W1,SKU_B,109
125,W2,SKU_A,261
125,W2,SKU_B,103
125,R1,SKU_A,177
125,R1,SKU_B,87
125,R2,SKU_A,93
125,R2,SKU_B,53
125,R3,SKU_A,373
125,R3,SKU_B,147
126,Supplier,SKU_A,0
126,Supplier,SKU_B,0
126,W1,SKU_A,270
126,W1,SKU_B,140
126,W2,SKU_A,373
126,W2,SKU_B,147
126,R1,SKU_A,207
126,R1,SKU_B,129
126,R2,SKU_A,107
126,R2,SKU_B,70
126,R3,SKU_A,319
126,R3,SKU_B,190
127,Supplier,SKU_A,0
127,Supplier,SKU_B,0
127,W1,SKU_A,314
127,W1,SKU_B,199
127,W2,SKU_A,319
127,W2,SKU_B,190
127,R1,SKU_A,223
127,R1,SKU_B,98
127,R2,SKU_A,120
127,R2,SKU_B,69
127,R3,SKU_A,330
127,R3,SKU_B,163
128,Supplier,SKU_A,0
128,Supplier,SKU_B,0
128,W1,SKU_A,343
128,W1,SKU_B,167
128,W2,SKU_A,330
128,W2,SKU_B,163
128,R1,SKU_A,149
128,R1,SKU_B,74
128,R2,SKU_A,95
128,R2,SKU_B,34
128,R3,SKU_A,231
128,R3,SKU_B,112
129,Supplier,SKU_A,0
129,Supplier,SKU_B,0
129,W1,SKU_A,244
129,W1,SKU_B,108
129,W2,SKU_A,231
129,W2,SKU_B,112
129,R1,SKU_A,150
129,R1,SKU_B,87
129,R2,SKU_A,127
129,R2,SKU_B,47
129,R3,SKU_A,287
129,R3,SKU_B,85
130,Supplier,SKU_A,0
130,Supplier,SKU_B,0
130,W1,SKU_A,277
130,W1,SKU_B,134
130,W2,SKU_A,287
130,W2,SKU_B,85
130,R1,SKU_A,151
130,R1,SKU_B,70
130,R2,SKU_A,103
130,R2,SKU_B,58
130,R3,SKU_A,222
130,R3,SKU_B,128
131,Supplier,SKU_A,0
131,Supplier,SKU_B,0
131,W1,SKU_A,254
131,W1,SKU_B,128
131,W2,SKU_A,222
131,W2,SKU_B,128
131,R1,SKU_A,172
131,R1,SKU_B,88
131,R2,SKU_A,103
131,R2,SKU_B,39
131,R3,SKU_A,246
131,R3,SKU_B,86
132,Supplier,SKU_A,0
132,Supplier,SKU_B,0
132,W1,SKU_A,275
132,W1,SKU_B,127
132,W2,SKU_A,246
132,W2,SKU_B,86
132,R1,SKU_A,166
132,R1,SKU_B,103
132,R2,SKU_A,109
132,R2,SKU_B,48
132,R3,SKU_A,229
132,R3,SKU_B,120
133,Supplier,SKU_A,0
133,Supplier,SKU_B,0
133,W1,SKU_A,275
133,W1,SKU_B,151
133,W2,SKU_A,229
133,W2,SKU_B,120
133,R1,SKU_A,192
133,R1,SKU_B,110
133,R2,SKU_A,107
133,R2,SKU_B,64
133,R3,SKU_A,307
133,R3,SKU_B,111
134,Supplier,SKU_A,0
134,Supplier,SKU_B,0
134,W1,SKU_A,299
134,W1,SKU_B,174
134,W2,SKU_A,307
134,W2,SKU_B,111
134,R1,SKU_A,241
134,R1,SKU_B,107
134,R2,SKU_A,92
134,R2,SKU_B,74
134,R3,SKU_A,301
134,R3,SKU_B,142
135,Supplier,SKU_A,0
135,Supplier,SKU_B,0
135,W1,SKU_A,333
135,W1,SKU_B,181
135,W2,SKU_A,301
135,W2,SKU_B,142
135,R1,SKU_A,160
135,R1,SKU_B,87
135,R2,SKU_A,86
135,R2,SKU_B,37
135,R3,SKU_A,260
135,R3,SKU_B,100
136,Supplier,SKU_A,0
136,Supplier,SKU_B,0
136,W1,SKU_A,246
136,W1,SKU_B,124
136,W2,SKU_A,260
136,W2,SKU_B,100
136,R1,SKU_A,166
136,R1,SKU_B,88
136,R2,SKU_A,89
136,R2,SKU_B,63
136,R3,SKU_A,256
136,R3,SKU_B,105
137,Supplier,SKU_A,0
137,Supplier,SKU_B,0
137,W1,SKU_A,255
137,W1,SKU_B,151
137,W2,SKU_A,256
137,W2,SKU_B,105
137,R1,SKU_A,178
137,R1,SKU_B,99
137,R2,SKU_A,117
137,R2,SKU_B,48
137,R3,SKU_A,255
137,R3,SKU_B,115
138,Supplier,SKU_A,0
138,Supplier,SKU_B,0
138,W1,SKU_A,295
138,W1,SKU_B,147
138,W2,SKU_A,255
138,W2,SKU_B,115
138,R1,SKU_A,174
138,R1,SKU_B,91
138,R2,SKU_A,74
138,R2,SKU_B,55
138,R3,SKU_A,247
138,R3,SKU_B,109
139,Supplier,SKU_A,0
139,Supplier,SKU_B,0
139,W1,SKU_A,248
139,W1,SKU_B,146
139,W2,SKU_A,247
139,W2,SKU_B,109
139,R1,SKU_A,162
139,R1,SKU_B,100
139,R2,SKU_A,100
139,R2,SKU_B,58
139,R3,SKU_A,305
139,R3,SKU_B,149
140,Supplier,SKU_A,0
140,Supplier,SKU_B,0
140,W1,SKU_A,262
140,W1,SKU_B,158
140,W2,SKU_A,305
140,W2,SKU_B,149
140,R1,SKU_A,225
140,R1,SKU_B,117
140,R2,SKU_A,102
140,R2,SKU_B,70
140,R3,SKU_A,361
140,R3,SKU_B,171
141,Supplier,SKU_A,0
141,Supplier,SKU_B,0
141,W1,SKU_A,327
141,W1,SKU_B,187
141,W2,SKU_A,361
141,W2,SKU_B,171
141,R1,SKU_A,220
141,R1,SKU_B,102
141,R2,SKU_A,94
141,R2,SKU_B,62
141,R3,SKU_A,359
141,R3,SKU_B,162
142,Supplier,SKU_A,0
142,Supplier,SKU_B,0
142,W1,SKU_A,314
142,W1,SKU_B,164
142,W2,SKU_A,359
142,W2,SKU_B,162
142,R1,SKU_A,143
142,R1,SKU_B,71
142,R2,SKU_A,114
142,R2,SKU_B,68
142,R3,SKU_A,203
142,R3,SKU_B,118
143,Supplier,SKU_A,0
143,Supplier,SKU_B,0
143,W1,SKU_A,257
143,W1,SKU_B,139
143,W2,SKU_A,203
143,W2,SKU_B,118
143,R1,SKU_A,132
143,R1,SKU_B,81
143,R2,SKU_A,99
143,R2,SKU_B,58
143,R3,SKU_A,233
143,R3,SKU_B,62
144,Supplier,SKU_A,0
144,Supplier,SKU_B,0
144,W1,SKU_A,231
144,W1,SKU_B,139
144,W2,SKU_A,233
144,W2,SKU_B,62
144,R1,SKU_A,112
144,R1,SKU_B,62
144,R2,SKU_A,86
144,R2,SKU_B,50
144,R3,SKU_A,192
144,R3,SKU_B,46
145,Supplier,SKU_A,0
145,Supplier,SKU_B,0
145,W1,SKU_A,198
145,W1,SKU_B,112
145,W2,SKU_A,192
145,W2,SKU_B,46
145,R1,SKU_A,135
145,R1,SKU_B,55
145,R2,SKU_A,80
145,R2,SKU_B,57
145,R3,SKU_A,221
145,R3,SKU_B,87
146,Supplier,SKU_A,0
146,Supplier,SKU_B,0
146,W1,SKU_A,215
146,W1,SKU_B,112
146,W2,SKU_A,221
146,W2,SKU_B,87
146,R1,SKU_A,145
146,R1,SKU_B,55
146,R2,SKU_A,78
146,R2,SKU_B,46
146,R3,SKU_A,242
146,R3,SKU_B,92
147,Supplier,SKU_A,0
147,Supplier,SKU_B,0
147,W1,SKU_A,223
147,W1,SKU_B,101
147,W2,SKU_A,242
147,W2,SKU_B,92
147,R1,SKU_A,180
147,R1,SKU_B,81
147,R2,SKU_A,96
147,R2,SKU_B,86
147,R3,SKU_A,285
147,R3,SKU_B,165
148,Supplier,SKU_A,0
148,Supplier,SKU_B,0
148,W1,SKU_A,276
148,W1,SKU_B,167
148,W2,SKU_A,285
148,W2,SKU_B,165
148,R1,SKU_A,193
148,R1,SKU_B,102
148,R2,SKU_A,96
148,R2,SKU_B,73
148,R3,SKU_A,280
148,R3,SKU_B,144
149,Supplier,SKU_A,0
149,Supplier,SKU_B,0
149,W1,SKU_A,289
149,W1,SKU_B,175
149,W2,SKU_A,280
149,W2,SKU_B,144
149,R1,SKU_A,141
149,R1,SKU_B,66
149,R2,SKU_A,63
149,R2,SKU_B,40
149,R3,SKU_A,219
149,R3,SKU_B,122
150,Supplier,SKU_A,0
150,Supplier,SKU_B,0
150,W1,SKU_A,204
150,W1,SKU_B,106
150,W2,SKU_A,219
150,W2,SKU_B,122
150,R1,SKU_A,128
150,R1,SKU_B,58
150,R2,SKU_A,60
150,R2,SKU_B,29
150,R3,SKU_A,219
150,R3,SKU_B,78
151,Supplier,SKU_A,0
151,Supplier,SKU_B,0
151,W1,SKU_A,188
151,W1,SKU_B,87
151,W2,SKU_A,219
151,W2,SKU_B,78
151,R1,SKU_A,141
151,R1,SKU_B,79
151,R2,SKU_A,69
151,R2,SKU_B,35
151,R3,SKU_A,208
151,R3,SKU_B,100
152,Supplier,SKU_A,0
152,Supplier,SKU_B,0
152,W1,SKU_A,210
152,W1,SKU_B,114
152,W2,SKU_A,208
152,W2,SKU_B,100
152,R1,SKU_A,148
152,R1,SKU_B,74
152,R2,SKU_A,73
152,R2,SKU_B,34
152,R3,SKU_A,251
152,R3,SKU_B,103
153,Supplier,SKU_A,0
153,Supplier,SKU_B,0
153,W1,SKU_A,221
153,W1,SKU_B,108
153,W2,SKU_A,251
153,W2,SKU_B,103
153,R1,SKU_A,218
153,R1,SKU_B,145
153,R2,SKU_A,145
153,R2,SKU_B,80
153,R3,SKU_A,381
153,R3,SKU_B,210
154,Supplier,SKU_A,0
154,Supplier,SKU_B,0
154,W1,SKU_A,363
154,W1,SKU_B,225
154,W2,SKU_A,381
154,W2,SKU_B,210
154,R1,SKU_A,228
154,R1,SKU_B,184
154,R2,SKU_A,116
154,R2,SKU_B,95
154,R3,SKU_A,339
154,R3,SKU_B,259
155,Supplier,SKU_A,0
155,Supplier,SKU_B,0
155,W1,SKU_A,344
155,W1,SKU_B,279
155,W2,SKU_A,339
155,W2,SKU_B,259
155,R1,SKU_A,268
155,R1,SKU_B,111
155,R2,SKU_A,99
155,R2,SKU_B,92
155,R3,SKU_A,320
155,R3,SKU_B,194
156,Supplier,SKU_A,0
156,Supplier,SKU_B,0
156,W1,SKU_A,367
156,W1,SKU_B,203
156,W2,SKU_A,320
156,W2,SKU_B,194
156,R1,SKU_A,179
156,R1,SKU_B,99
156,R2,SKU_A,117
156,R2,SKU_B,83
156,R3,SKU_A,246
156,R3,SKU_B,134
157,Supplier,SKU_A,0
157,Supplier,SKU_B,0
157,W1,SKU_A,296
157,W1,SKU_B,182
157,W2,SKU_A,246
157,W2,SKU_B,134
157,R1,SKU_A,152
157,R1,SKU_B,106
157,R2,SKU_A,107
157,R2,SKU_B,82
157,R3,SKU_A,212
157,R3,SKU_B,120
158,Supplier,SKU_A,0
158,Supplier,SKU_B,0
158,W1,SKU_A,259
158,W1,SKU_B,188
158,W2,SKU_A,212
158,W2,SKU_B,120
158,R1,SKU_A,136
158,R1,SKU_B,70
158,R2,SKU_A,90
158,R2,SKU_B,69
158,R3,SKU_A,214
158,R3,SKU_B,91
159,Supplier,SKU_A,0
159,Supplier,SKU_B,0
159,W1,SKU_A,226
159,W1,SKU_B,139
159,W2,SKU_A,214
159,W2,SKU_B,91
159,R1,SKU_A,154
159,R1,SKU_B,95
159,R2,SKU_A,98
159,R2,SKU_B,70
159,R3,SKU_A,221
159,R3,SKU_B,108
160,Supplier,SKU_A,0
160,Supplier,SKU_B,0
160,W1,SKU_A,252
160,W1,SKU_B,165
160,W2,SKU_A,221
160,W2,SKU_B,108
160,R1,SKU_A,170
160,R1,SKU_B,137
160,R2,SKU_A,102
160,R2,SKU_B,64
160,R3,SKU_A,293
160,R3,SKU_B,107
161,Supplier,SKU_A,0
161,Supplier,SKU_B,0
161,W1,SKU_A,272
161,W1,SKU_B,201
161,W2,SKU_A,293
161,W2,SKU_B,107
161,R1,SKU_A,215
161,R1,SKU_B,116
161,R2,SKU_A,145
161,R2,SKU_B,76
161,R3,SKU_A,386
161,R3,SKU_B,186
162,Supplier,SKU_A,0
162,Supplier,SKU_B,0
162,W1,SKU_A,360
162,W1,SKU_B,192
162,W2,SKU_A,386
162,W2,SKU_B,186
162,R1,SKU_A,224
162,R1,SKU_B,108
162,R2,SKU_A,104
162,R2,SKU_B,81
162,R3,SKU_A,339
162,R3,SKU_B,153
163,Supplier,SKU_A,0
163,Supplier,SKU_B,0
163,W1,SKU_A,328
163,W1,SKU_B,189
163,W2,SKU_A,339
163,W2,SKU_B,153
163,R1,SKU_A,161
163,R1,SKU_B,85
163,R2,SKU_A,77
163,R2,SKU_B,50
163,R3,SKU_A,243
163,R3,SKU_B,136
164,Supplier,SKU_A,0
164,Supplier,SKU_B,0
164,W1,SKU_A,238
164,W1,SKU_B,135
164,W2,SKU_A,243
164,W2,SKU_B,136
164,R1,SKU_A,158
164,R1,SKU_B,63
164,R2,SKU_A,75
164,R2,SKU_B,45
164,R3,SKU_A,235
164,R3,SKU_B,95
165,Supplier,SKU_A,0
165,Supplier,SKU_B,0
165,W1,SKU_A,233
165,W1,SKU_B,108
165,W2,SKU_A,235
165,W2,SKU_B,95
165,R1,SKU_A,133
165,R1,SKU_B,66
165,R2,SKU_A,74
165,R2,SKU_B,48
165,R3,SKU_A,220
165,R3,SKU_B,110
166,Supplier,SKU_A,0
166,Supplier,SKU_B,0
166,W1,SKU_A,207
166,W1,SKU_B,114
166,W2,SKU_A,220
166,W2,SKU_B,110
166,R1,SKU_A,126
166,R1,SKU_B,72
166,R2,SKU_A,89
166,R2,SKU_B,61
166,R3,SKU_A,257
166,R3,SKU_B,106
167,Supplier,SKU_A,0
167,Supplier,SKU_B,0
167,W1,SKU_A,215
167,W1,SKU_B,133
167,W2,SKU_A,257
167,W2,SKU_B,106
167,R1,SKU_A,210
167,R1,SKU_B,96
167,R2,SKU_A,96
167,R2,SKU_B,51
167,R3,SKU_A,298
167,R3,SKU_B,117
168,Supplier,SKU_A,0
168,Supplier,SKU_B,0
168,W1,SKU_A,306
168,W1,SKU_B,147
168,W2,SKU_A,298
168,W2,SKU_B,117
168,R1,SKU_A,208
168,R1,SKU_B,116
168,R2,SKU_A,121
168,R2,SKU_B,48
168,R3,SKU_A,304
168,R3,SKU_B,149
169,Supplier,SKU_A,0
169,Supplier,SKU_B,0
169,W1,SKU_A,329
169,W1,SKU_B,164
169,W2,SKU_A,304
169,W2,SKU_B,149
169,R1,SKU_A,239
169,R1,SKU_B,118
169,R2,SKU_A,119
169,R2,SKU_B,37
169,R3,SKU_A,303
169,R3,SKU_B,201
170,Supplier,SKU_A,0
170,Supplier,SKU_B,0
170,W1,SKU_A,358
170,W1,SKU_B,155
170,W2,SKU_A,303
170,W2,SKU_B,201
170,R1,SKU_A,160
170,R1,SKU_B,100
170,R2,SKU_A,95
170,R2,SKU_B,69
170,R3,SKU_A,254
170,R3,SKU_B,148
171,Supplier,SKU_A,0
171,Supplier,SKU_B,0
171,W1,SKU_A,255
171,W1,SKU_B,169
171,W2,SKU_A,254
171,W2,SKU_B,148
171,R1,SKU_A,128
171,R1,SKU_B,67
171,R2,SKU_A,99
171,R2,SKU_B,56
171,R3,SKU_A,170
171,R3,SKU_B,113
172,Supplier,SKU_A,0
172,Supplier,SKU_B,0
172,W1,SKU_A,227
172,W1,SKU_B,123
172,W2,SKU_A,170
172,W2,SKU_B,113
172,R1,SKU_A,132
172,R1,SKU_B,99
172,R2,SKU_A,107
172,R2,SKU_B,103
172,R3,SKU_A,224
172,R3,SKU_B,150
173,Supplier,SKU_A,0
173,Supplier,SKU_B,0
173,W1,SKU_A,239
173,W1,SKU_B,202
173,W2,SKU_A,224
173,W2,SKU_B,150
173,R1,SKU_A,147
173,R1,SKU_B,101
173,R2,SKU_A,108
173,R2,SKU_B,69
173,R3,SKU_A,248
173,R3,SKU_B,132
174,Supplier,SKU_A,0
174,Supplier,SKU_B,0
174,W1,SKU_A,255
174,W1,SKU_B,170
174,W2,SKU_A,248
174,W2,SKU_B,132
174,R1,SKU_A,160
